 slim_762028667 slim_762028652 slim_762028649 slim_762028644 slim_762028681 slim_762028639 slim_762028673 slim_762028651 slim_762028682 slim_762028655 slim_762028679 slim_762028631 slim_762028664 slim_762028666 slim_762028638 slim_762028646 slim_762028643 slim_762028659 slim_762028675 slim_762028632 slim_762028672 slim_762028635 slim_762028642 slim_762028676 slim_762028665 slim_762028657 slim_762028629 slim_762028674 slim_762028647 slim_762028662 slim_762028641 slim_762028670 slim_762028630 slim_762028656 slim_762028640 slim_762028678 slim_762028636 slim_762028633 slim_762028658 slim_762028653 slim_762028648 slim_762028668 slim_762028645 slim_762028671 slim_762028634 slim_762028680 slim_762028660 slim_762028677 slim_762028669 slim_762028661 slim_762028654 slim_762028663 slim_762028650 slim_762028637
0 2.6e-06 2.6e-06 1.95e-06 2.2e-06 1.95e-06 1.65e-06 1.65e-06 2.3e-06 2.05e-06 2.3e-06 1.75e-06 1.55e-06 2.7e-06 2.4e-06 1.95e-06 2.45e-06 2.35e-06 1.9e-06 1.85e-06 1.7e-06 2.2e-06 1.75e-06 2.3e-06 2e-06 2.15e-06 2.25e-06 1.6e-06 2.3e-06 2.3e-06 2.05e-06 1.95e-06 2e-06 1.45e-06 2.4e-06 2.05e-06 1.4e-06 1.9e-06 2e-06 2.35e-06 2.6e-06 2.05e-06 1.7e-06 2e-06 2.15e-06 1.9e-06 2.15e-06 1.95e-06 2e-06 1.65e-06 2.2e-06 2.3e-06 2.4e-06 2e-06 1.8e-06
1 2.6e-06 1.8e-06 1.5e-06 1.2e-06 1.4e-06 2.05e-06 2.05e-06 1.8e-06 1.2e-06 9.5e-07 2.4e-06 2.3e-06 2.1e-06 1.8e-06 1.5e-06 1.45e-06 1.35e-06 2e-06 2.9e-06 1.55e-06 1.35e-06 1.7e-06 1.45e-06 2.5e-06 1.95e-06 1.65e-06 2.35e-06 2.05e-06 2.1e-06 2.15e-06 2.25e-06 1.45e-06 2.2e-06 1.7e-06 2.05e-06 2.15e-06 2.45e-06 1.7e-06 2.3e-06 1.6e-06 1.75e-06 1.65e-06 1.7e-06 1.9e-06 1.35e-06 1.35e-06 1.75e-06 1.55e-06 2.1e-06 1.55e-06 1.8e-06 1.95e-06 1.35e-06 1.8e-06
2 1.95e-06 1.5e-06 1.4e-06 9.5e-07 1.1e-06 1.35e-06 1.65e-06 1.55e-06 9.5e-07 1.2e-06 1.85e-06 1.65e-06 2.3e-06 1.8e-06 7e-07 1.45e-06 1.4e-06 1.4e-06 2.75e-06 1.1e-06 1.3e-06 8.5e-07 1.35e-06 2.1e-06 1.8e-06 1.8e-06 1.7e-06 1.95e-06 1.7e-06 1.35e-06 1.6e-06 1.15e-06 1.55e-06 1.6e-06 1.7e-06 1.5e-06 1.8e-06 1.1e-06 2.2e-06 1.8e-06 1e-06 8e-07 1.1e-06 1.85e-06 1e-06 8.5e-07 1.1e-06 7.5e-07 1.4e-06 1.3e-06 1.55e-06 1.85e-06 8.5e-07 1.15e-06
3 2.2e-06 1.2e-06 9.5e-07 1e-06 9e-07 1.75e-06 2e-06 1.85e-06 9.5e-07 7.5e-07 2.15e-06 1.95e-06 2.6e-06 1.9e-06 9.5e-07 1.45e-06 1.05e-06 1.8e-06 3.05e-06 1.1e-06 1.1e-06 1.4e-06 1.45e-06 2.45e-06 2.1e-06 1.8e-06 2e-06 2.3e-06 1.6e-06 1.75e-06 2e-06 9.5e-07 1.85e-06 1.7e-06 2.1e-06 1.8e-06 2.1e-06 1.6e-06 2.4e-06 2e-06 1.1e-06 1.35e-06 1.6e-06 1.65e-06 9e-07 6.5e-07 1.2e-06 1e-06 1.75e-06 1.2e-06 1.85e-06 1.95e-06 1.1e-06 1.45e-06
4 1.95e-06 1.4e-06 1.1e-06 9e-07 1.6e-06 1.5e-06 1.85e-06 1.6e-06 1e-06 1.05e-06 1.9e-06 1.7e-06 2.45e-06 1.9e-06 1.1e-06 1.5e-06 1.3e-06 1.5e-06 2.9e-06 1.1e-06 1.1e-06 1.15e-06 1.45e-06 2.2e-06 1.95e-06 1.9e-06 1.8e-06 2.05e-06 1.7e-06 1.4e-06 1.6e-06 8.5e-07 1.65e-06 1.6e-06 1.85e-06 1.6e-06 1.9e-06 1.35e-06 2.3e-06 1.9e-06 1.15e-06 1.1e-06 1.35e-06 1.75e-06 9e-07 1e-06 1.35e-06 1.15e-06 1.4e-06 1.15e-06 1.6e-06 1.9e-06 1.1e-06 1.05e-06
5 1.65e-06 2.05e-06 1.35e-06 1.75e-06 1.5e-06 1.7e-06 1.75e-06 1.7e-06 1.45e-06 1.85e-06 1.8e-06 1.65e-06 2.55e-06 2.25e-06 1.35e-06 2e-06 1.85e-06 1.25e-06 2.45e-06 1.35e-06 1.6e-06 1.05e-06 1.75e-06 1.85e-06 1.55e-06 2.25e-06 1.65e-06 2e-06 2.05e-06 1.35e-06 1.8e-06 1.55e-06 1.55e-06 1.9e-06 1.8e-06 1.5e-06 1.8e-06 1.25e-06 2.35e-06 2.15e-06 1.45e-06 1e-06 1.25e-06 2.1e-06 1.35e-06 1.7e-06 1.45e-06 1.4e-06 1.05e-06 1.6e-06 1.7e-06 2.1e-06 1.4e-06 1.2e-06
6 1.65e-06 2.05e-06 1.65e-06 2e-06 1.85e-06 1.75e-06 2.1e-06 1.9e-06 1.6e-06 1.95e-06 1.6e-06 1.4e-06 1.9e-06 1.8e-06 1.65e-06 1.9e-06 2.05e-06 1.75e-06 1.65e-06 1.6e-06 1.85e-06 1.45e-06 1.95e-06 1.95e-06 1.9e-06 1.7e-06 1.45e-06 1.7e-06 2.25e-06 2e-06 1.6e-06 1.9e-06 1.3e-06 1.9e-06 1.6e-06 1.25e-06 1.75e-06 1.55e-06 1.85e-06 1.85e-06 2e-06 1.4e-06 1.55e-06 1.8e-06 1.7e-06 1.95e-06 1.8e-06 1.7e-06 1.85e-06 2e-06 1.9e-06 1.95e-06 1.55e-06 1.7e-06
7 2.3e-06 1.8e-06 1.55e-06 1.85e-06 1.6e-06 1.7e-06 1.9e-06 2.1e-06 1.65e-06 1.7e-06 1.9e-06 1.95e-06 1.7e-06 1.95e-06 1.55e-06 1.45e-06 2.2e-06 1.5e-06 2.8e-06 1.65e-06 1.6e-06 1.35e-06 1.55e-06 2.15e-06 1.6e-06 2e-06 2.05e-06 1.65e-06 2.3e-06 1.4e-06 1.75e-06 1.65e-06 1.9e-06 1.2e-06 1.65e-06 1.85e-06 2.15e-06 1.35e-06 2e-06 1.05e-06 1.4e-06 1.3e-06 1.35e-06 2.4e-06 1.55e-06 1.75e-06 1.85e-06 1.6e-06 1.7e-06 1.55e-06 1.05e-06 1.7e-06 1.55e-06 1.2e-06
8 2.05e-06 1.2e-06 9.5e-07 9.5e-07 1e-06 1.45e-06 1.6e-06 1.65e-06 1.4e-06 9.5e-07 1.95e-06 1.75e-06 2.2e-06 1.75e-06 9.5e-07 1.4e-06 1.1e-06 1.5e-06 2.65e-06 1.15e-06 1.05e-06 1e-06 1.45e-06 2.2e-06 1.7e-06 1.7e-06 1.8e-06 1.9e-06 1.7e-06 1.65e-06 1.75e-06 1.05e-06 1.65e-06 1.55e-06 1.8e-06 1.6e-06 1.9e-06 1.1e-06 2.1e-06 1.7e-06 1.4e-06 9.5e-07 1.1e-06 1.55e-06 9.5e-07 1.1e-06 1.3e-06 1e-06 1.5e-06 1.25e-06 1.65e-06 1.75e-06 8.5e-07 1.3e-06
9 2.3e-06 9.5e-07 1.2e-06 7.5e-07 1.05e-06 1.85e-06 1.95e-06 1.7e-06 9.5e-07 8e-07 2.2e-06 2.05e-06 2.1e-06 1.65e-06 1.2e-06 1.2e-06 1e-06 1.85e-06 2.8e-06 1.2e-06 1.05e-06 1.55e-06 1.35e-06 2.4e-06 1.8e-06 1.5e-06 2.1e-06 2e-06 1.6e-06 2e-06 2.15e-06 1.1e-06 1.95e-06 1.4e-06 2e-06 1.9e-06 2.2e-06 1.55e-06 2.1e-06 1.5e-06 1.45e-06 1.5e-06 1.55e-06 1.6e-06 1e-06 9e-07 1.4e-06 1.25e-06 1.85e-06 1.25e-06 1.7e-06 1.65e-06 1.1e-06 1.55e-06
