 slim_762367159 slim_762367144 slim_762367110 slim_762367131 slim_762367141 slim_762367107 slim_762367111 slim_762367102 slim_762367108 slim_762367123 slim_762367106 slim_762367148 slim_762367142 slim_762367134 slim_762367143 slim_762367129 slim_762367153 slim_762367117 slim_762367150 slim_762367158 slim_762367120 slim_762367152 slim_762367155 slim_762367149 slim_762367101 slim_762367122 slim_762367113 slim_762367132 slim_762367114 slim_762367147 slim_762367119 slim_762367104 slim_762367136 slim_762367133 slim_762367128 slim_762367116 slim_762367135 slim_762367146 slim_762367130 slim_762367151 slim_762367139 slim_762367126 slim_762367125 slim_762367115 slim_762367127 slim_762367118 slim_762367109 slim_762367140 slim_762367145 slim_762367121 slim_762367112 slim_762367100 slim_762367103 slim_762367157 slim_762367105 slim_762367156 slim_762367154 slim_762367138 slim_762367137 slim_762367124
0 1.3e-06 8.5e-07 1.15e-06 2.15e-06 1.45e-06 1.1e-06 1e-06 7.5e-07 1.35e-06 2e-06 9.5e-07 1.3e-06 1.3e-06 2.15e-06 9.5e-07 1.45e-06 1.55e-06 1.65e-06 1.5e-06 9e-07 1.35e-06 1.55e-06 1.35e-06 1.05e-06 1.3e-06 8.5e-07 1.5e-06 1.85e-06 1.2e-06 7.5e-07 1.5e-06 1.55e-06 7e-07 1e-06 8.5e-07 1.7e-06 1.75e-06 1.45e-06 1.15e-06 7e-07 8.5e-07 1.4e-06 1.2e-06 1e-06 1.15e-06 1.25e-06 1.6e-06 1.05e-06 1.3e-06 9e-07 1.65e-06 1.1e-06 1.6e-06 1.15e-06 1.45e-06 1.35e-06 1.4e-06 9e-07 9.5e-07 1.5e-06
1 8.5e-07 1.1e-06 1.25e-06 2.15e-06 1.5e-06 1.25e-06 8e-07 8e-07 1.1e-06 1.9e-06 7.5e-07 1.25e-06 1.05e-06 2.15e-06 1.15e-06 1.45e-06 1.55e-06 1.65e-06 1.5e-06 9e-07 1.45e-06 1.3e-06 1.1e-06 7.5e-07 1.35e-06 8.5e-07 1.5e-06 1.95e-06 1.25e-06 1.05e-06 1.65e-06 1.45e-06 9e-07 1.25e-06 9.5e-07 1.65e-06 1.8e-06 1.45e-06 1.3e-06 6e-07 7.5e-07 1.15e-06 1.15e-06 1.2e-06 1.2e-06 1.3e-06 1.5e-06 1.15e-06 1.1e-06 9e-07 1.7e-06 1.05e-06 1.5e-06 1.4e-06 1.45e-06 1.4e-06 1.45e-06 1.2e-06 1.2e-06 1.55e-06
2 1.15e-06 1.25e-06 1.8e-06 2.2e-06 1.75e-06 1.45e-06 1.45e-06 1.25e-06 1.75e-06 2.15e-06 1.4e-06 1.35e-06 1.45e-06 2.25e-06 1.5e-06 1.65e-06 1.65e-06 1.8e-06 1.7e-06 1.4e-06 1.5e-06 1.8e-06 1.55e-06 1.45e-06 1.6e-06 1.3e-06 1.7e-06 1.85e-06 1.6e-06 1.25e-06 1.7e-06 1.8e-06 1.2e-06 1.4e-06 9e-07 1.75e-06 1.75e-06 1.8e-06 1.7e-06 1.2e-06 1.3e-06 1.65e-06 1.6e-06 1.65e-06 1.55e-06 1.6e-06 1.5e-06 1.45e-06 1.7e-06 1.35e-06 1.65e-06 1.55e-06 1.85e-06 1.55e-06 1.55e-06 1.7e-06 1.6e-06 1.45e-06 1.35e-06 1.8e-06
3 2.15e-06 2.15e-06 2.2e-06 2.1e-06 1.8e-06 2.2e-06 2.05e-06 1.7e-06 2.25e-06 1.7e-06 2e-06 2.35e-06 2.35e-06 1.65e-06 2.25e-06 1.75e-06 1.75e-06 1.75e-06 1.8e-06 2e-06 2.4e-06 1.7e-06 2.4e-06 2.2e-06 1.6e-06 2.15e-06 1.9e-06 1.8e-06 2.25e-06 2.1e-06 2.6e-06 1.75e-06 2.05e-06 2.35e-06 2.35e-06 2.25e-06 1.7e-06 2.15e-06 2.15e-06 2.05e-06 2.05e-06 1.65e-06 2.35e-06 2.2e-06 2.15e-06 1.45e-06 2.3e-06 2.2e-06 2.15e-06 2.2e-06 2.4e-06 2.05e-06 1.8e-06 2.2e-06 2.35e-06 1.5e-06 1.65e-06 2.1e-06 2.4e-06 1.85e-06
4 1.45e-06 1.5e-06 1.75e-06 1.8e-06 2.2e-06 1.65e-06 1.45e-06 1.1e-06 1.7e-06 2.15e-06 1.4e-06 1.55e-06 1.9e-06 1.95e-06 1.25e-06 1.45e-06 1.5e-06 1.25e-06 1.5e-06 1.35e-06 1.6e-06 1.5e-06 1.85e-06 1.6e-06 1.2e-06 1.55e-06 1.55e-06 2.15e-06 1.6e-06 1.35e-06 1.8e-06 1.5e-06 1.45e-06 1.7e-06 1.6e-06 2.05e-06 2.05e-06 1.45e-06 1.55e-06 1.4e-06 1.45e-06 1.4e-06 1.4e-06 1.6e-06 1.6e-06 1.15e-06 1.9e-06 1.15e-06 1.7e-06 1.6e-06 2.1e-06 1.45e-06 1.55e-06 1.45e-06 1.55e-06 1.2e-06 1.4e-06 1.45e-06 1.7e-06 1.2e-06
5 1.1e-06 1.25e-06 1.45e-06 2.2e-06 1.65e-06 1.5e-06 1e-06 7.5e-07 1.2e-06 2.05e-06 9.5e-07 1.6e-06 1.3e-06 2.3e-06 1.25e-06 1.55e-06 1.85e-06 1.85e-06 1.6e-06 1.15e-06 1.7e-06 1.4e-06 1.7e-06 1.3e-06 1.45e-06 9e-07 1.65e-06 2.25e-06 1.3e-06 1e-06 1.85e-06 1.45e-06 1e-06 1.2e-06 1.55e-06 1.85e-06 2.2e-06 1.7e-06 1.05e-06 1.3e-06 1.35e-06 1.35e-06 1.4e-06 1.1e-06 8.5e-07 1.2e-06 1.55e-06 1.5e-06 1.25e-06 9.5e-07 2.05e-06 1.05e-06 1.5e-06 1.25e-06 2.05e-06 1.3e-06 1.4e-06 9e-07 1.2e-06 1.7e-06
6 1e-06 8e-07 1.45e-06 2.05e-06 1.45e-06 1e-06 9e-07 4.5e-07 9e-07 1.8e-06 4.5e-07 1.4e-06 1e-06 2.1e-06 1.1e-06 1.55e-06 1.65e-06 1.65e-06 1.6e-06 8.5e-07 1.55e-06 1.1e-06 1.25e-06 8.5e-07 1.25e-06 6.5e-07 1.6e-06 2.2e-06 1.3e-06 9.5e-07 1.75e-06 1.15e-06 9e-07 1.35e-06 1.45e-06 1.65e-06 2.1e-06 1.45e-06 1.05e-06 9.5e-07 1.05e-06 9.5e-07 1.1e-06 9e-07 9.5e-07 9.5e-07 1.65e-06 1.3e-06 9e-07 7e-07 2.1e-06 7e-07 1.2e-06 1.15e-06 1.85e-06 1.05e-06 1.2e-06 8.5e-07 1.3e-06 1.5e-06
7 7.5e-07 8e-07 1.25e-06 1.7e-06 1.1e-06 7.5e-07 4.5e-07 1e-07 8.5e-07 1.65e-06 4e-07 1.2e-06 1e-06 1.8e-06 8e-07 1.2e-06 1.3e-06 1.3e-06 1.25e-06 5.5e-07 1.25e-06 1e-06 1.25e-06 8.5e-07 8.5e-07 6e-07 1.25e-06 1.9e-06 9.5e-07 6e-07 1.45e-06 9.5e-07 6.5e-07 1.05e-06 1.15e-06 1.5e-06 1.8e-06 1.2e-06 7e-07 7.5e-07 8.5e-07 8.5e-07 9.5e-07 6.5e-07 7e-07 5.5e-07 1.4e-06 9.5e-07 7.5e-07 6.5e-07 1.8e-06 5e-07 1e-06 8.5e-07 1.55e-06 6.5e-07 8.5e-07 5e-07 1e-06 1.15e-06
8 1.35e-06 1.1e-06 1.75e-06 2.25e-06 1.7e-06 1.2e-06 9e-07 8.5e-07 1.6e-06 2.15e-06 9e-07 1.7e-06 1.3e-06 2.4e-06 1.5e-06 1.55e-06 1.85e-06 1.85e-06 1.6e-06 1.2e-06 1.85e-06 1.25e-06 1.5e-06 1.15e-06 1.5e-06 1.05e-06 1.65e-06 2.45e-06 1.35e-06 1.35e-06 2.05e-06 1.45e-06 1.25e-06 1.5e-06 1.7e-06 1.95e-06 2.35e-06 1.75e-06 1.05e-06 1.2e-06 1.3e-06 1.2e-06 1.5e-06 1.35e-06 1.15e-06 1.25e-06 1.7e-06 1.65e-06 1.2e-06 1.1e-06 2.15e-06 1.1e-06 1.5e-06 1.55e-06 2.1e-06 1.3e-06 1.45e-06 1.2e-06 1.5e-06 1.75e-06
9 2e-06 1.9e-06 2.15e-06 1.7e-06 2.15e-06 2.05e-06 1.8e-06 1.65e-06 2.15e-06 2.9e-06 1.75e-06 2.25e-06 1.95e-06 1.9e-06 2.05e-06 2.2e-06 2.25e-06 2.25e-06 2.25e-06 1.9e-06 2.4e-06 2e-06 2.25e-06 1.95e-06 2e-06 1.85e-06 2.3e-06 1.95e-06 2.25e-06 1.95e-06 2.6e-06 1.8e-06 1.95e-06 2.25e-06 2.25e-06 1.9e-06 1.85e-06 2e-06 2.15e-06 2e-06 2e-06 1.9e-06 1.85e-06 1.8e-06 2e-06 1.85e-06 2.35e-06 2.1e-06 1.9e-06 1.9e-06 2.4e-06 1.65e-06 1.85e-06 2.15e-06 2.45e-06 1.95e-06 2.05e-06 2e-06 2.25e-06 2.2e-06
10 9.5e-07 7.5e-07 1.4e-06 2e-06 1.4e-06 9.5e-07 4.5e-07 4e-07 9e-07 1.75e-06 8e-07 1.35e-06 9.5e-07 2.05e-06 1.05e-06 1.5e-06 1.6e-06 1.6e-06 1.55e-06 8e-07 1.5e-06 1.05e-06 1.25e-06 8e-07 1.2e-06 6e-07 1.55e-06 2.15e-06 1.25e-06 9e-07 1.7e-06 1.1e-06 8.5e-07 1.3e-06 1.4e-06 1.6e-06 2.05e-06 1.4e-06 1e-06 9e-07 1e-06 9e-07 1.05e-06 8.5e-07 9e-07 9e-07 1.6e-06 1.25e-06 8.5e-07 6.5e-07 2.05e-06 6.5e-07 1.15e-06 1.1e-06 1.8e-06 1e-06 1.15e-06 8e-07 1.25e-06 1.45e-06
11 1.3e-06 1.25e-06 1.35e-06 2.35e-06 1.55e-06 1.6e-06 1.4e-06 1.2e-06 1.7e-06 2.25e-06 1.35e-06 2.1e-06 1.45e-06 2e-06 1.3e-06 1.7e-06 1.6e-06 1.5e-06 1.75e-06 1.4e-06 1.3e-06 1.8e-06 1.45e-06 1.45e-06 1.65e-06 1.4e-06 1.75e-06 2.15e-06 1.6e-06 1.4e-06 1.5e-06 1.8e-06 1.35e-06 1.55e-06 1.05e-06 2e-06 1.95e-06 1.45e-06 1.7e-06 1.2e-06 1.35e-06 1.65e-06 1.35e-06 1.65e-06 1.6e-06 1.6e-06 1.75e-06 1.2e-06 1.65e-06 1.45e-06 1.95e-06 1.5e-06 1.85e-06 1.3e-06 1.15e-06 1.7e-06 1.7e-06 1.55e-06 1.5e-06 1.6e-06
12 1.3e-06 1.05e-06 1.45e-06 2.35e-06 1.9e-06 1.3e-06 1e-06 1e-06 1.3e-06 1.95e-06 9.5e-07 1.45e-06 1.3e-06 2.4e-06 1.6e-06 1.75e-06 1.9e-06 2.05e-06 1.8e-06 1.35e-06 1.8e-06 1.4e-06 1.5e-06 1.2e-06 1.75e-06 1e-06 1.85e-06 2.35e-06 1.6e-06 1.45e-06 2e-06 1.4e-06 1.2e-06 1.55e-06 1.35e-06 1.85e-06 2.15e-06 1.75e-06 1.5e-06 1.15e-06 1.35e-06 1.3e-06 1.4e-06 1.3e-06 1.3e-06 1.45e-06 1.8e-06 1.85e-06 9.5e-07 1.05e-06 2.3e-06 1.05e-06 1.45e-06 1.55e-06 2.1e-06 1.55e-06 1.55e-06 1.35e-06 1.55e-06 1.95e-06
13 2.15e-06 2.15e-06 2.25e-06 1.65e-06 1.95e-06 2.3e-06 2.1e-06 1.8e-06 2.4e-06 1.9e-06 2.05e-06 2e-06 2.4e-06 2.9e-06 2e-06 2.2e-06 2.05e-06 1.8e-06 2.25e-06 2.05e-06 2e-06 2.15e-06 2.3e-06 2.2e-06 2.05e-06 2.15e-06 2.3e-06 2e-06 2.4e-06 2.15e-06 2.2e-06 2.15e-06 2.1e-06 2.4e-06 2.35e-06 2.3e-06 1.9e-06 1.9e-06 2.3e-06 2.1e-06 2.1e-06 2.05e-06 2.1e-06 2.2e-06 2.25e-06 1.9e-06 2.45e-06 1.95e-06 2.25e-06 2.2e-06 2.45e-06 2.15e-06 2.2e-06 1.8e-06 1.9e-06 2e-06 2.05e-06 2.2e-06 2.4e-06 2e-06
14 9.5e-07 1.15e-06 1.5e-06 2.25e-06 1.25e-06 1.25e-06 1.1e-06 8e-07 1.5e-06 2.05e-06 1.05e-06 1.3e-06 1.6e-06 2e-06 1.3e-06 1.65e-06 1.75e-06 1.5e-06 1.7e-06 1e-06 1.35e-06 1.7e-06 1.6e-06 1.25e-06 1.35e-06 1.05e-06 1.7e-06 2.1e-06 1.35e-06 8.5e-07 1.5e-06 1.6e-06 1e-06 1.25e-06 1.25e-06 1.8e-06 2e-06 1.25e-06 1.15e-06 1.1e-06 1.15e-06 1.55e-06 9.5e-07 9.5e-07 1.15e-06 1.3e-06 1.8e-06 8e-07 1.45e-06 1.1e-06 1.9e-06 1.1e-06 1.65e-06 1.05e-06 1.4e-06 1.4e-06 1.55e-06 1e-06 1.2e-06 1.3e-06
15 1.45e-06 1.45e-06 1.65e-06 1.75e-06 1.45e-06 1.55e-06 1.55e-06 1.2e-06 1.55e-06 2.2e-06 1.5e-06 1.7e-06 1.75e-06 2.2e-06 1.65e-06 2.1e-06 1.35e-06 1.45e-06 1.15e-06 1.45e-06 1.8e-06 1.4e-06 1.75e-06 1.65e-06 1.2e-06 1.65e-06 1.2e-06 2.05e-06 1.3e-06 1.5e-06 2e-06 1.5e-06 1.45e-06 1.45e-06 1.35e-06 2.1e-06 1.9e-06 1.75e-06 1.45e-06 1.25e-06 1.4e-06 1.4e-06 1.8e-06 1.75e-06 1.5e-06 1.2e-06 1.55e-06 1.55e-06 1.7e-06 1.7e-06 1.8e-06 1.6e-06 1.55e-06 1.8e-06 1.7e-06 1.25e-06 1.4e-06 1.55e-06 1.5e-06 1.45e-06
16 1.55e-06 1.55e-06 1.65e-06 1.75e-06 1.5e-06 1.85e-06 1.65e-06 1.3e-06 1.85e-06 2.25e-06 1.6e-06 1.6e-06 1.9e-06 2.05e-06 1.75e-06 1.35e-06 2.1e-06 1.35e-06 1.35e-06 1.55e-06 1.7e-06 1.55e-06 1.55e-06 1.75e-06 1.3e-06 1.75e-06 1.45e-06 2.1e-06 1.65e-06 1.6e-06 1.9e-06 1.6e-06 1.55e-06 1.75e-06 1.45e-06 2.15e-06 1.95e-06 1.7e-06 1.75e-06 1.35e-06 1.5e-06 1.45e-06 1.9e-06 1.85e-06 1.8e-06 1.25e-06 1.75e-06 1.55e-06 1.85e-06 1.8e-06 2e-06 1.7e-06 1.65e-06 1.7e-06 1.3e-06 1.3e-06 1.45e-06 1.7e-06 1.75e-06 1.55e-06
17 1.65e-06 1.65e-06 1.8e-06 1.75e-06 1.25e-06 1.85e-06 1.65e-06 1.3e-06 1.85e-06 2.25e-06 1.6e-06 1.5e-06 2.05e-06 1.8e-06 1.5e-06 1.45e-06 1.35e-06 2.1e-06 1.55e-06 1.55e-06 1.55e-06 1.55e-06 1.8e-06 1.75e-06 1.25e-06 1.75e-06 1.55e-06 2.2e-06 1.8e-06 1.6e-06 1.75e-06 1.55e-06 1.65e-06 1.9e-06 1.75e-06 2.15e-06 2.1e-06 1.45e-06 1.75e-06 1.55e-06 1.6e-06 1.45e-06 1.65e-06 1.85e-06 1.8e-06 1.25e-06 1.95e-06 1.3e-06 1.85e-06 1.8e-06 2.15e-06 1.7e-06 1.6e-06 1.45e-06 1.3e-06 1.3e-06 1.45e-06 1.7e-06 1.9e-06 1.25e-06
18 1.5e-06 1.5e-06 1.7e-06 1.8e-06 1.5e-06 1.6e-06 1.6e-06 1.25e-06 1.6e-06 2.25e-06 1.55e-06 1.75e-06 1.8e-06 2.25e-06 1.7e-06 1.15e-06 1.35e-06 1.55e-06 2.2e-06 1.5e-06 1.85e-06 1.45e-06 1.8e-06 1.7e-06 1.3e-06 1.7e-06 1.3e-06 2.1e-06 1.35e-06 1.55e-06 2.05e-06 1.6e-06 1.5e-06 1.5e-06 1.4e-06 2.15e-06 1.95e-06 1.8e-06 1.5e-06 1.3e-06 1.45e-06 1.45e-06 1.85e-06 1.8e-06 1.55e-06 1.25e-06 1.6e-06 1.6e-06 1.75e-06 1.75e-06 1.85e-06 1.65e-06 1.65e-06 1.85e-06 1.75e-06 1.3e-06 1.45e-06 1.6e-06 1.55e-06 1.55e-06
19 9e-07 9e-07 1.4e-06 2e-06 1.35e-06 1.15e-06 8.5e-07 5.5e-07 1.2e-06 1.9e-06 8e-07 1.4e-06 1.35e-06 2.05e-06 1e-06 1.45e-06 1.55e-06 1.55e-06 1.5e-06 1.1e-06 1.45e-06 1.4e-06 1.4e-06 8e-07 1.15e-06 9.5e-07 1.5e-06 1.95e-06 1.2e-06 8.5e-07 1.65e-06 1.4e-06 9e-07 1.25e-06 1.15e-06 1.7e-06 1.85e-06 1.4e-06 1.1e-06 8.5e-07 7e-07 1.25e-06 1.15e-06 1.05e-06 1.1e-06 1e-06 1.6e-06 1e-06 1.1e-06 1e-06 1.8e-06 9.5e-07 1.45e-06 1.25e-06 1.55e-06 1.1e-06 1.3e-06 9.5e-07 1.2e-06 1.4e-06
20 1.35e-06 1.45e-06 1.5e-06 2.4e-06 1.6e-06 1.7e-06 1.55e-06 1.25e-06 1.85e-06 2.4e-06 1.5e-06 1.3e-06 1.8e-06 2e-06 1.35e-06 1.8e-06 1.7e-06 1.55e-06 1.85e-06 1.45e-06 2.2e-06 1.95e-06 1.65e-06 1.6e-06 1.7e-06 1.5e-06 1.85e-06 2.05e-06 1.7e-06 1.4e-06 1.35e-06 1.95e-06 1.4e-06 1.6e-06 1.3e-06 2.05e-06 2.1e-06 1.5e-06 1.75e-06 1.35e-06 1.45e-06 1.8e-06 1.5e-06 1.7e-06 1.75e-06 1.65e-06 1.9e-06 1.25e-06 1.8e-06 1.55e-06 1.95e-06 1.65e-06 2e-06 1.25e-06 1.25e-06 1.75e-06 1.65e-06 1.55e-06 1.55e-06 1.65e-06
21 1.55e-06 1.3e-06 1.8e-06 1.7e-06 1.5e-06 1.4e-06 1.1e-06 1e-06 1.25e-06 2e-06 1.05e-06 1.8e-06 1.4e-06 2.15e-06 1.7e-06 1.4e-06 1.55e-06 1.55e-06 1.45e-06 1.4e-06 1.95e-06 1.7e-06 1.7e-06 1.35e-06 1.3e-06 1.2e-06 1.55e-06 2.35e-06 1.65e-06 1.55e-06 2.15e-06 1.2e-06 1.4e-06 1.75e-06 1.95e-06 2.05e-06 2.25e-06 1.75e-06 1.4e-06 1.4e-06 1.5e-06 9.5e-07 1.7e-06 1.5e-06 1.35e-06 1e-06 1.85e-06 1.85e-06 1.3e-06 1.25e-06 2.4e-06 1.25e-06 1.25e-06 1.6e-06 2.15e-06 1.05e-06 1.2e-06 1.4e-06 1.8e-06 1.55e-06
22 1.35e-06 1.1e-06 1.55e-06 2.4e-06 1.85e-06 1.7e-06 1.25e-06 1.25e-06 1.5e-06 2.25e-06 1.25e-06 1.45e-06 1.5e-06 2.3e-06 1.6e-06 1.75e-06 1.55e-06 1.8e-06 1.8e-06 1.4e-06 1.65e-06 1.7e-06 2.2e-06 1.3e-06 1.7e-06 1.35e-06 1.8e-06 2.25e-06 1.65e-06 1.5e-06 1.85e-06 1.8e-06 1.4e-06 1.65e-06 1.3e-06 2e-06 2.1e-06 1.7e-06 1.75e-06 1.15e-06 1.3e-06 1.55e-06 1.6e-06 1.65e-06 1.65e-06 1.65e-06 1.75e-06 1.5e-06 1.6e-06 1.4e-06 2e-06 1.5e-06 1.85e-06 1.65e-06 1.35e-06 1.75e-06 1.8e-06 1.65e-06 1.6e-06 1.9e-06
23 1.05e-06 7.5e-07 1.45e-06 2.2e-06 1.6e-06 1.3e-06 8.5e-07 8.5e-07 1.15e-06 1.95e-06 8e-07 1.45e-06 1.2e-06 2.2e-06 1.25e-06 1.65e-06 1.75e-06 1.75e-06 1.7e-06 8e-07 1.6e-06 1.35e-06 1.3e-06 1.2e-06 1.45e-06 9e-07 1.7e-06 2.1e-06 1.45e-06 1.15e-06 1.8e-06 1.5e-06 1.05e-06 1.45e-06 1.3e-06 1.75e-06 2e-06 1.55e-06 1.35e-06 9e-07 7.5e-07 1.2e-06 1.25e-06 1.25e-06 1.25e-06 1.35e-06 1.7e-06 1.3e-06 1.15e-06 9.5e-07 1.95e-06 1.1e-06 1.55e-06 1.45e-06 1.7e-06 1.45e-06 1.5e-06 1.25e-06 1.4e-06 1.65e-06
24 1.3e-06 1.35e-06 1.6e-06 1.6e-06 1.2e-06 1.45e-06 1.25e-06 8.5e-07 1.5e-06 2e-06 1.2e-06 1.65e-06 1.75e-06 2.05e-06 1.35e-06 1.2e-06 1.3e-06 1.25e-06 1.3e-06 1.15e-06 1.7e-06 1.3e-06 1.7e-06 1.45e-06 1.7e-06 1.4e-06 1.3e-06 2e-06 1.4e-06 1.15e-06 1.9e-06 1.25e-06 1.3e-06 1.55e-06 1.45e-06 1.9e-06 1.9e-06 1.55e-06 1.35e-06 1.25e-06 1.3e-06 1.2e-06 1.5e-06 1.45e-06 1.4e-06 9e-07 1.7e-06 1.2e-06 1.5e-06 1.45e-06 1.95e-06 1.25e-06 1.3e-06 1.55e-06 1.65e-06 9.5e-07 1.2e-06 1.25e-06 1.55e-06 1.2e-06
25 8.5e-07 8.5e-07 1.3e-06 2.15e-06 1.55e-06 9e-07 6.5e-07 6e-07 1.05e-06 1.85e-06 6e-07 1.4e-06 1e-06 2.15e-06 1.05e-06 1.65e-06 1.75e-06 1.75e-06 1.7e-06 9.5e-07 1.5e-06 1.2e-06 1.35e-06 9e-07 1.4e-06 1e-06 1.7e-06 2.15e-06 1.4e-06 8.5e-07 1.65e-06 1.25e-06 7.5e-07 1.2e-06 1.4e-06 1.65e-06 2.1e-06 1.5e-06 1.05e-06 1e-06 1.1e-06 1.05e-06 1.15e-06 8e-07 9.5e-07 1.1e-06 1.75e-06 1.4e-06 1e-06 5.5e-07 2.1e-06 8e-07 1.3e-06 1e-06 1.9e-06 1.2e-06 1.25e-06 7.5e-07 1.15e-06 1.6e-06
26 1.5e-06 1.5e-06 1.7e-06 1.9e-06 1.55e-06 1.65e-06 1.6e-06 1.25e-06 1.65e-06 2.3e-06 1.55e-06 1.75e-06 1.85e-06 2.3e-06 1.7e-06 1.2e-06 1.45e-06 1.55e-06 1.3e-06 1.5e-06 1.85e-06 1.55e-06 1.8e-06 1.7e-06 1.3e-06 1.7e-06 2.4e-06 2.15e-06 1.4e-06 1.55e-06 2.05e-06 1.6e-06 1.5e-06 1.5e-06 1.4e-06 2.15e-06 2e-06 1.85e-06 1.55e-06 1.3e-06 1.45e-06 1.5e-06 1.85e-06 1.8e-06 1.6e-06 1.3e-06 1.65e-06 1.6e-06 1.8e-06 1.75e-06 1.75e-06 1.65e-06 1.65e-06 1.85e-06 1.75e-06 1.35e-06 1.5e-06 1.6e-06 1.45e-06 1.55e-06
27 1.85e-06 1.95e-06 1.85e-06 1.8e-06 2.15e-06 2.25e-06 2.2e-06 1.9e-06 2.45e-06 1.95e-06 2.15e-06 2.15e-06 2.35e-06 2e-06 2.1e-06 2.05e-06 2.1e-06 2.2e-06 2.1e-06 1.95e-06 2.05e-06 2.35e-06 2.25e-06 2.1e-06 2e-06 2.15e-06 2.15e-06 2.9e-06 2.15e-06 1.9e-06 2.25e-06 2.35e-06 1.95e-06 2.05e-06 1.65e-06 2.15e-06 1.55e-06 2.2e-06 2.35e-06 1.85e-06 1.85e-06 2.25e-06 2.2e-06 2.3e-06 2.3e-06 2.1e-06 2.2e-06 1.9e-06 2.35e-06 2.2e-06 1.95e-06 2.25e-06 2.4e-06 2.3e-06 2.05e-06 2.2e-06 2.1e-06 2.2e-06 2.05e-06 2.2e-06
28 1.2e-06 1.25e-06 1.6e-06 2.25e-06 1.6e-06 1.3e-06 1.3e-06 9.5e-07 1.35e-06 2.25e-06 1.25e-06 1.6e-06 1.6e-06 2.4e-06 1.35e-06 1.3e-06 1.65e-06 1.8e-06 1.35e-06 1.2e-06 1.7e-06 1.65e-06 1.65e-06 1.45e-06 1.4e-06 1.4e-06 1.4e-06 2.15e-06 1.7e-06 1.2e-06 1.9e-06 1.7e-06 1.2e-06 1.2e-06 1.15e-06 1.9e-06 2e-06 1.7e-06 1.2e-06 1.05e-06 1.2e-06 1.6e-06 1.5e-06 1.45e-06 1.25e-06 1.35e-06 1.35e-06 1.3e-06 1.55e-06 1.45e-06 1.6e-06 1.3e-06 1.75e-06 1.65e-06 1.7e-06 1.4e-06 1.6e-06 1.1e-06 1.2e-06 1.65e-06
29 7.5e-07 1.05e-06 1.25e-06 2.1e-06 1.35e-06 1e-06 9.5e-07 6e-07 1.35e-06 1.95e-06 9e-07 1.4e-06 1.45e-06 2.15e-06 8.5e-07 1.5e-06 1.6e-06 1.6e-06 1.55e-06 8.5e-07 1.4e-06 1.55e-06 1.5e-06 1.15e-06 1.15e-06 8.5e-07 1.55e-06 1.9e-06 1.2e-06 1.1e-06 1.55e-06 1.45e-06 8e-07 1.05e-06 1.05e-06 1.65e-06 1.85e-06 1.4e-06 1.05e-06 1e-06 1.05e-06 1.4e-06 1.1e-06 9e-07 1.05e-06 1.1e-06 1.65e-06 9e-07 1.3e-06 9e-07 1.75e-06 9e-07 1.5e-06 1.1e-06 1.55e-06 1.2e-06 1.35e-06 7.5e-07 1e-06 1.4e-06
30 1.5e-06 1.65e-06 1.7e-06 2.6e-06 1.8e-06 1.85e-06 1.75e-06 1.45e-06 2.05e-06 2.6e-06 1.7e-06 1.5e-06 2e-06 2.2e-06 1.5e-06 2e-06 1.9e-06 1.75e-06 2.05e-06 1.65e-06 1.35e-06 2.15e-06 1.85e-06 1.8e-06 1.9e-06 1.65e-06 2.05e-06 2.25e-06 1.9e-06 1.55e-06 2.6e-06 2.15e-06 1.55e-06 1.75e-06 1.5e-06 2.25e-06 2.3e-06 1.7e-06 1.9e-06 1.55e-06 1.65e-06 2e-06 1.7e-06 1.8e-06 1.9e-06 1.85e-06 2.1e-06 1.45e-06 2e-06 1.7e-06 2.15e-06 1.85e-06 2.2e-06 1.4e-06 1.45e-06 1.95e-06 1.8e-06 1.7e-06 1.7e-06 1.85e-06
