 slim_337491007 slim_337490901 slim_337490920 slim_337490869 slim_337490867 slim_337491006 slim_337490990 slim_337490919 slim_337490967 slim_337490986 slim_337490994 slim_337491031 slim_337491016 slim_337490940 slim_337490899 slim_337490993 slim_337490916 slim_337490779 slim_337490982 slim_337490952 slim_337490689 slim_337490711 slim_337490700 slim_337491009 slim_337490818 slim_337491005 slim_337491003 slim_337490910 slim_337490980 slim_337490884 slim_337490957 slim_337490934 slim_337490973 slim_337490970 slim_337490985 slim_337491008 slim_337490904 slim_337491002 slim_337491021 slim_337490963 slim_337491030 slim_337491013 slim_337490971 slim_337491025 slim_337490907 slim_337490861 slim_337490857 slim_337490995 slim_337490927 slim_337490833 slim_337490897 slim_337491022 slim_337490956 slim_337490889 slim_337490813 slim_337490827 slim_337491024 slim_337490988 slim_337490996 slim_337490941 slim_337490989 slim_337491026 slim_337490879 slim_337490891 slim_337490848 slim_337491001 slim_337491029 slim_337490785 slim_337490640 slim_337490729 slim_337490880 slim_337490896 slim_337490866 slim_337490976 slim_337491010 slim_337490911 slim_337490831 slim_337490701 slim_337490991 slim_337491017 slim_337490788 slim_337491012 slim_337490542 slim_337490969 slim_337490954 slim_337490997 slim_337491028 slim_337491014 slim_337491018 slim_337490929 slim_337490948 slim_337490972
0 0.0007825 0.0008363 0.00075625 0.00061885 0.00063955 0.000757 0.00068165 0.00077 0.00042605 0.00084455 0.0008427 0.0007821 0.000618 0.00081315 0.00084835 0.00083545 0.0004097 0.0006361 0.00082955 0.0007681 0.00077985 0.00052925 0.00083325 0.00064455 0.00064475 0.00063735 0.00084445 0.000629 0.0004322 0.0007661 0.00084445 0.0007525 0.00079755 0.00078685 0.00083995 0.00084475 0.0005289 0.0008512 0.00063545 0.00083135 0.0008424 0.00083955 0.00082975 0.00083175 0.00074845 0.00082075 0.0006712 0.00054765 0.0007703 0.0008356 0.0008383 0.00064535 0.0007644 0.00074385 0.0008201 0.0006169 0.0007145 0.000844 0.0005434 0.0006289 0.0007274 0.00080345 0.0008425 0.00060635 0.00084915 0.00084455 0.00078905 0.0007699 0.000775 0.0006835 0.0007679 0.00056055 0.00084925 0.00061995 0.00052305 0.0008462 0.00083535 0.00043265 0.00077885 0.0007572 0.0007872 0.00060595 0.0005696 0.00072535 0.00057905 0.0007801 0.00061845 0.0008428 0.00069615 0.0006414 0.00063755 0.00059665
1 0.0008363 0.0007216 0.00075215 0.00059635 0.00068965 0.00057155 0.00059345 0.00057205 0.00084135 0.00057245 0.0006425 0.00045395 0.00081135 0.00050495 0.00044115 0.00051215 0.0008371 0.0006574 0.0004086 0.00064205 0.00066435 0.00085515 0.00036085 0.00080525 0.00061155 0.0006025 0.00057235 0.000702 0.0008422 0.00080165 0.00057235 0.0007067 0.00057045 0.0004554 0.0007147 0.0005033 0.00075905 0.00069595 0.0008132 0.00057175 0.00078295 0.0005284 0.0005058 0.0008056 0.00083575 0.00059445 0.000708 0.0008613 0.00057385 0.00067435 0.00036275 0.0006895 0.00067155 0.0006201 0.00077515 0.00081225 0.00061455 0.0007728 0.0008109 0.0007611 0.0008286 0.0008315 0.0006423 0.0008297 0.0005738 0.00057245 0.00048975 0.00057195 0.00066995 0.0007567 0.0007826 0.00064915 0.0005739 0.00060065 0.0008664 0.0003613 0.0006885 0.00084995 0.0006316 0.00057175 0.00041035 0.00059595 0.00080475 0.00082555 0.0007083 0.0006646 0.00079675 0.00057325 0.0007724 0.0008267 0.0006714 0.00086935
2 0.00075625 0.00075215 0.000601 0.0007845 0.0006941 0.00059915 0.0007561 0.00059445 0.00077505 0.00081535 0.0007212 0.00074195 0.0007849 0.0007833 0.00079565 0.0008562 0.00066365 0.00071405 0.0008642 0.00050025 0.00066885 0.00054005 0.00089255 0.0007049 0.0006019 0.0007673 0.00081525 0.00068675 0.0006861 0.00052175 0.00081525 0.0005515 0.000814 0.00060115 0.0007625 0.00084985 0.0007694 0.0006671 0.00069455 0.00081985 0.00074235 0.0007676 0.0007406 0.00081225 0.0005673 0.0008898 0.00063195 0.00052285 0.00079105 0.0007926 0.0007521 0.00065405 0.0007528 0.00064845 0.0005913 0.00078695 0.0008338 0.0006416 0.00056395 0.0007457 0.00074955 0.0007354 0.000721 0.0007816 0.0006744 0.00081535 0.00065495 0.00059435 0.00059435 0.00071185 0.0005215 0.0007169 0.0006745 0.0008577 0.0006771 0.0008878 0.0004627 0.00070545 0.0007728 0.0005993 0.00074745 0.0007893 0.00071005 0.0007561 0.0006522 0.0006691 0.0006108 0.0007556 0.00085075 0.0007255 0.00070035 0.0007067
3 0.00061885 0.00059635 0.0007845 0.0008965 0.00050815 0.00056895 0.00058375 0.0005689 0.00064305 0.0006449 0.0006804 0.00059815 0.0008143 0.00058075 0.00049415 0.00056595 0.00045445 0.0005283 0.0005145 0.0006045 0.0007943 0.00059225 0.0004485 0.00069545 0.00061185 0.0004545 0.00064465 0.0006832 0.0004787 0.0007926 0.00064465 0.0006352 0.00062375 0.00074795 0.00071275 0.00055585 0.00047265 0.0007157 0.000651 0.0006446 0.000841 0.0005365 0.0006319 0.00083035 0.00078305 0.000634 0.00068705 0.0005984 0.00059335 0.0006798 0.0005982 0.00050795 0.00062775 0.0005923 0.00084965 0.0008152 0.00053775 0.00082455 0.0007384 0.00059375 0.0007378 0.0008226 0.0006802 0.00063415 0.0007944 0.00064475 0.0005762 0.0005688 0.0007879 0.00071385 0.0007652 0.0006998 0.0007945 0.00061785 0.0005553 0.0004484 0.00079815 0.0004866 0.0006897 0.00056915 0.0005305 0.0004484 0.0006234 0.00073395 0.00061795 0.00079455 0.0006282 0.00059125 0.00061635 0.00066445 0.0005282 0.0006402
4 0.00063955 0.00068965 0.0006941 0.00050815 0.0008583 0.00056945 0.0006419 0.00058145 0.00066955 0.00070235 0.00064355 0.0006573 0.0008315 0.00066855 0.00049605 0.00059335 0.0004582 0.00056135 0.00061615 0.0005226 0.00079645 0.0005498 0.00055055 0.00067965 0.0006369 0.00051295 0.00070225 0.0006773 0.0004811 0.0007296 0.00070225 0.0005347 0.0006829 0.0007981 0.0006396 0.0006133 0.00047635 0.00067915 0.00065245 0.00069015 0.0008416 0.0005178 0.00070475 0.00082005 0.000731 0.00066865 0.00071025 0.00055465 0.00064995 0.0006138 0.00069175 0.0004331 0.0005646 0.00059265 0.0007934 0.0008336 0.0005577 0.0007698 0.00071055 0.00059665 0.00071465 0.00080525 0.00064335 0.00062605 0.000843 0.00070235 0.0005696 0.00058135 0.00073735 0.000716 0.00072075 0.0007655 0.0008431 0.00069205 0.0005086 0.0005625 0.0007088 0.0004643 0.0007368 0.0005696 0.00063645 0.00049625 0.00062785 0.00070895 0.00060475 0.0007967 0.0005756 0.0005544 0.00060895 0.0006497 0.0005656 0.00059895
5 0.000757 0.00057155 0.00059915 0.00056895 0.00056945 0.0008577 0.0007043 0.00045305 0.0008004 0.0006347 0.0006109 0.0006139 0.0008217 0.00059135 0.0004636 0.00054105 0.0006777 0.0006352 0.0005192 0.0004293 0.0007711 0.0006434 0.0004526 0.0007865 0.00068935 0.00058595 0.0006346 0.00077175 0.00070185 0.0006795 0.0006346 0.0005499 0.00067005 0.00073425 0.00068485 0.00055505 0.0006467 0.0006104 0.0007435 0.0006103 0.000792 0.0004764 0.00062185 0.00083015 0.00071825 0.0006485 0.0008024 0.0006604 0.00055945 0.0006591 0.0005734 0.00055545 0.000633 0.0005275 0.0008188 0.0008226 0.00060555 0.0007251 0.0006401 0.0006827 0.00077815 0.000783 0.0006107 0.0007646 0.0007549 0.0006347 0.0005162 0.00045305 0.00074105 0.0007955 0.0006105 0.0007167 0.000755 0.0006642 0.00071265 0.00047675 0.0006954 0.000699 0.00068255 0.00042915 0.0005298 0.00054485 0.0007615 0.00078705 0.00072995 0.00077135 0.0006594 0.00053115 0.0007347 0.00075065 0.0006055 0.0007314
6 0.00068165 0.00059345 0.0007561 0.00058375 0.0006419 0.0007043 0.0008307 0.0007047 0.0006791 0.0007222 0.0007574 0.00058955 0.0008196 0.00066585 0.00064815 0.0006669 0.00056975 0.0005032 0.0005094 0.00073985 0.00070755 0.00067225 0.0006032 0.00062565 0.00058295 0.0005899 0.0007221 0.0005877 0.00056725 0.0007746 0.0007221 0.0007338 0.00062555 0.00057505 0.0007629 0.00065825 0.0005967 0.00079265 0.00070795 0.0007216 0.0008403 0.00069115 0.0006668 0.0008068 0.0008061 0.00068815 0.00060205 0.0006784 0.0006974 0.0007328 0.00058905 0.000639 0.00070355 0.00069205 0.00074005 0.00081995 0.00063015 0.00082385 0.00080205 0.0006511 0.0007533 0.0008381 0.0007572 0.00066845 0.00070755 0.0007222 0.0007066 0.0007046 0.00070115 0.00062785 0.00082285 0.00075965 0.00070765 0.0007013 0.00062875 0.00060355 0.000677 0.00057505 0.00067795 0.0007045 0.00066235 0.00058345 0.0006051 0.00074865 0.00058915 0.0007078 0.00068545 0.00069335 0.000715 0.0007217 0.00064715 0.0007136
7 0.00077 0.00057205 0.00059445 0.0005689 0.00058145 0.00045305 0.0007047 0.0008483 0.0007712 0.000604 0.00060425 0.00061385 0.0008039 0.00053895 0.0004348 0.00056325 0.00068555 0.00060745 0.0005196 0.00042465 0.0007932 0.0006675 0.0004532 0.00080765 0.0006616 0.00054085 0.00060375 0.00082465 0.0007097 0.00067185 0.00060375 0.00054525 0.00067 0.00073465 0.00067725 0.00052435 0.0006996 0.0006037 0.00072055 0.0006325 0.0007833 0.00046975 0.00063065 0.00081665 0.00071155 0.0006659 0.0007877 0.00063945 0.00061245 0.00064765 0.0005739 0.00055145 0.00065715 0.0005517 0.0008073 0.0008048 0.0006436 0.0007184 0.0006243 0.0007048 0.0007881 0.00077335 0.00060405 0.0007819 0.0007245 0.00060385 0.00048785 0.0004242 0.00076515 0.0008176 0.0006038 0.0006772 0.0007246 0.00062425 0.00072525 0.0004243 0.0006906 0.00073975 0.00073555 0.00045335 0.0004774 0.00059785 0.0008144 0.0007942 0.0007679 0.00079345 0.0006835 0.0005245 0.0007369 0.0007578 0.00057775 0.0007404
8 0.00042605 0.00084135 0.00077505 0.00064305 0.00066955 0.0008004 0.0006791 0.0007712 0.0007531 0.0008267 0.00084415 0.0007869 0.00061065 0.00079435 0.00083075 0.0008586 0.00045385 0.0006299 0.0008287 0.0007886 0.0008025 0.00054865 0.00083975 0.0006771 0.0006442 0.0006216 0.0008266 0.0006764 0.00043445 0.00078585 0.0008266 0.0007302 0.00080235 0.00078995 0.00082005 0.0008269 0.00056755 0.00085265 0.00063715 0.0008557 0.0008424 0.0008417 0.00084395 0.0008308 0.00072595 0.00084415 0.00066035 0.00052725 0.00079485 0.0008349 0.0008431 0.00066445 0.0007883 0.0007457 0.0008189 0.00060955 0.00074755 0.00084475 0.0005551 0.00067095 0.00074705 0.00081335 0.00084395 0.00064735 0.0008296 0.0008267 0.00078905 0.0007711 0.0007984 0.00070615 0.00078695 0.00055295 0.0008297 0.00059475 0.0005617 0.0008105 0.0008356 0.0004626 0.00082585 0.0008006 0.0007691 0.00067235 0.0006343 0.00073405 0.0006287 0.00080275 0.0006611 0.00084425 0.0007218 0.0006684 0.00063855 0.0006363
9 0.00084455 0.00057245 0.00081535 0.0006449 0.00070235 0.0006347 0.0007222 0.000604 0.0008267 0.0008148 0.00045975 0.0006226 0.0006068 0.000486 0.0004598 0.00043835 0.00085855 0.0007105 0.0005136 0.000656 0.00062245 0.00085845 0.00043845 0.0008621 0.00076695 0.0006214 0.0004078 0.0008437 0.0008644 0.00082025 0.0004078 0.00068225 0.0006276 0.0007543 0.00068825 0.00040755 0.00080175 0.0004818 0.00062125 0.0004384 0.00040785 0.00045985 0.0005782 0.0006049 0.0006223 0.00063575 0.0007733 0.00083495 0.00055205 0.0006571 0.0005702 0.00068465 0.000565 0.00065205 0.0008165 0.00060735 0.0006577 0.0005001 0.00080305 0.00064565 0.000649 0.00062285 0.00045975 0.00084235 0.00053945 0.0004079 0.0005873 0.0006039 0.0006987 0.0006468 0.0006038 0.00073425 0.0005393 0.00060685 0.0008768 0.0004077 0.00077515 0.0008933 0.0007157 0.0006349 0.000535 0.0006757 0.00086445 0.0006267 0.0008693 0.0006226 0.00073725 0.00045965 0.00078195 0.0006545 0.00069005 0.0008654
