 slim_762222303 slim_762222348 slim_762222313 slim_762222319 slim_762222318 slim_762222327 slim_762222328 slim_762222332 slim_762222351 slim_762222323 slim_762222308 slim_762222346 slim_762222314 slim_762222306 slim_762222343 slim_762222334 slim_762222352 slim_762222317 slim_762222330 slim_762222315 slim_762222355 slim_762222333 slim_762222325 slim_762222353 slim_762222349 slim_762222347 slim_762222339 slim_762222322 slim_762222337 slim_762222356 slim_762222316 slim_762222341 slim_762222326 slim_762222309 slim_762222344 slim_762222336 slim_762222340 slim_762222357 slim_762222307 slim_762222321 slim_762222335 slim_762222329 slim_762222350 slim_762222338 slim_762222310 slim_762222354 slim_762222305 slim_762222312 slim_762222320 slim_762222311 slim_762222304 slim_762222331 slim_762222342 slim_762222345 slim_762222324
10 1e-06 9e-07 1.2e-06 1.4e-06 9e-07 1.35e-06 8e-07 1.3e-06 8e-07 1e-06 1e-06 1.15e-06 1.1e-06 1.45e-06 1e-06 1.2e-06 1.05e-06 7.5e-07 1e-06 1.1e-06 1e-06 8e-07 1.2e-06 9e-07 1.05e-06 1.1e-06 7.5e-07 1.5e-06 1.15e-06 1.2e-06 1e-06 1.25e-06 7.5e-07 1.1e-06 9.5e-07 1.15e-06 7e-07 1.3e-06 8.5e-07 8.5e-07 8e-07 1.25e-06 1e-06 9e-07 1.3e-06 9e-07 1.05e-06 8e-07 9e-07 8.5e-07 1.55e-06 8.5e-07 1.1e-06 6e-07 8e-07
11 1.2e-06 8.5e-07 8.5e-07 1.15e-06 1.05e-06 1.1e-06 1.15e-06 1.35e-06 1.05e-06 1e-06 1.15e-06 1.3e-06 1.15e-06 8.5e-07 9e-07 1e-06 1.1e-06 1e-06 1.25e-06 1.2e-06 1.1e-06 1.05e-06 1.1e-06 1.15e-06 8.5e-07 1.2e-06 1e-06 8.5e-07 1.05e-06 8.5e-07 1.15e-06 1.15e-06 1.1e-06 1.2e-06 1.2e-06 1.25e-06 1.1e-06 1.35e-06 1.1e-06 1.1e-06 1.05e-06 1.05e-06 1.1e-06 1.15e-06 1.1e-06 9.5e-07 9e-07 1e-06 1.2e-06 1e-06 9e-07 1.1e-06 1.25e-06 1.1e-06 1.25e-06
12 8.5e-07 8.5e-07 9.5e-07 1.15e-06 8e-07 1.25e-06 1.15e-06 8e-07 9.5e-07 1.1e-06 1.1e-06 1.15e-06 1.2e-06 1.35e-06 1.15e-06 1.1e-06 8e-07 8.5e-07 1.05e-06 7e-07 9e-07 1e-06 1.25e-06 9e-07 1.15e-06 1e-06 1.05e-06 1.4e-06 9e-07 9.5e-07 8.5e-07 1.05e-06 1.1e-06 1e-06 8.5e-07 1.05e-06 1e-06 8e-07 9e-07 9.5e-07 9.5e-07 1.15e-06 9e-07 1.1e-06 1.05e-06 8e-07 1.15e-06 9e-07 1e-06 8.5e-07 1.45e-06 8e-07 1e-06 9.5e-07 1.05e-06
13 1.45e-06 1.2e-06 8.5e-07 1.05e-06 1.25e-06 1.05e-06 1.5e-06 1.5e-06 1.3e-06 9.5e-07 1.45e-06 8.5e-07 1.35e-06 1.1e-06 9.5e-07 8.5e-07 1.15e-06 1.2e-06 1.5e-06 1.35e-06 1.2e-06 1.4e-06 1.1e-06 1.4e-06 9.5e-07 1.3e-06 1.4e-06 7e-07 1.45e-06 8.5e-07 1.2e-06 1e-06 1.45e-06 1.3e-06 1.55e-06 1.35e-06 1.5e-06 1.5e-06 1.35e-06 1.3e-06 1.3e-06 9e-07 1.2e-06 1.5e-06 1.05e-06 1.05e-06 9.5e-07 1.4e-06 1.4e-06 1.2e-06 7e-07 1.25e-06 1.6e-06 1.4e-06 1.6e-06
14 1.05e-06 1e-06 7.5e-07 1.15e-06 1.05e-06 1.2e-06 1.2e-06 1.4e-06 1.2e-06 1e-06 1e-06 9e-07 1.15e-06 9.5e-07 1.3e-06 1.15e-06 1.1e-06 8.5e-07 1.2e-06 1.15e-06 1.15e-06 1.05e-06 1.35e-06 1.3e-06 9e-07 1.25e-06 1.3e-06 9e-07 1.4e-06 7.5e-07 1e-06 1.25e-06 1.15e-06 1.25e-06 1.4e-06 1.3e-06 1.15e-06 1.4e-06 1.05e-06 1e-06 1.2e-06 1.25e-06 1.15e-06 1.15e-06 1.35e-06 1.05e-06 7e-07 1.1e-06 1.05e-06 9.5e-07 9e-07 9e-07 1.55e-06 7.5e-07 1e-06
15 1.25e-06 1.05e-06 1.05e-06 1.1e-06 1.05e-06 9e-07 1.25e-06 1.2e-06 9e-07 8.5e-07 1.2e-06 1e-06 1.1e-06 8.5e-07 1.15e-06 1.1e-06 8e-07 8e-07 1.1e-06 1.1e-06 7.5e-07 1.15e-06 9.5e-07 1.1e-06 1e-06 8.5e-07 1.05e-06 1.1e-06 1.15e-06 1.05e-06 9.5e-07 7.5e-07 1.2e-06 8.5e-07 1.2e-06 9e-07 1.25e-06 1.2e-06 1e-06 9e-07 9e-07 6e-07 7.5e-07 1.25e-06 8.5e-07 5.5e-07 1.15e-06 1.1e-06 1.1e-06 1e-06 1.15e-06 1.05e-06 1.25e-06 1.2e-06 1.4e-06
16 1e-06 1e-06 9.5e-07 8.5e-07 7e-07 9.5e-07 1.2e-06 7.5e-07 8e-07 1e-06 1.05e-06 1.1e-06 8e-07 1.15e-06 1.1e-06 8e-07 9e-07 7e-07 1e-06 8e-07 6e-07 1.1e-06 1.15e-06 9.5e-07 1.05e-06 7e-07 1.05e-06 1.2e-06 1.05e-06 9.5e-07 7e-07 7.5e-07 1.15e-06 7e-07 1e-06 7.5e-07 1.1e-06 7.5e-07 8.5e-07 8e-07 8e-07 8.5e-07 6e-07 1.2e-06 1.05e-06 4.5e-07 1.1e-06 1.05e-06 9e-07 9e-07 1.25e-06 6.5e-07 1.15e-06 1e-06 1.2e-06
17 8e-07 8e-07 9e-07 1.15e-06 8e-07 1e-06 9e-07 1.05e-06 7.5e-07 8.5e-07 7.5e-07 1e-06 8.5e-07 1.2e-06 8.5e-07 8e-07 7e-07 8e-07 7.5e-07 8.5e-07 6.5e-07 7.5e-07 1.15e-06 9.5e-07 9e-07 7.5e-07 9e-07 1.25e-06 1.05e-06 9e-07 7e-07 9.5e-07 8.5e-07 7.5e-07 1e-06 8e-07 8.5e-07 1.05e-06 6.5e-07 5.5e-07 7.5e-07 9e-07 6.5e-07 8.5e-07 1.1e-06 5e-07 8.5e-07 7.5e-07 7e-07 7.5e-07 1.3e-06 6.5e-07 1.15e-06 5.5e-07 7.5e-07
18 1e-06 1e-06 1.2e-06 1.4e-06 1e-06 1.15e-06 1.1e-06 1.3e-06 8.5e-07 1.15e-06 1e-06 1.25e-06 1.05e-06 1.5e-06 1.2e-06 1.1e-06 1e-06 7.5e-07 1.5e-06 1.1e-06 8.5e-07 1e-06 1.25e-06 1.1e-06 1.2e-06 9.5e-07 9.5e-07 1.5e-06 1.2e-06 1.2e-06 9.5e-07 1.15e-06 1.05e-06 9.5e-07 1.05e-06 1e-06 8.5e-07 1.3e-06 7.5e-07 8e-07 8.5e-07 1.1e-06 8.5e-07 1.1e-06 1.25e-06 7.5e-07 1.2e-06 9.5e-07 9.5e-07 1e-06 1.55e-06 1e-06 1.25e-06 9e-07 8.5e-07
19 9.5e-07 9.5e-07 1e-06 1.15e-06 8.5e-07 1.25e-06 1.15e-06 8.5e-07 1e-06 1.1e-06 1.1e-06 1.2e-06 7e-07 1.35e-06 1.15e-06 1.1e-06 8e-07 8.5e-07 1.1e-06 1.4e-06 9e-07 1.05e-06 1.3e-06 9.5e-07 1.1e-06 1e-06 1.15e-06 1.4e-06 1e-06 1e-06 8e-07 1.05e-06 1.15e-06 1e-06 9.5e-07 1.05e-06 1.1e-06 8.5e-07 9.5e-07 9e-07 1e-06 1.15e-06 9e-07 1.1e-06 1.1e-06 8e-07 1.15e-06 1e-06 9.5e-07 9e-07 1.45e-06 8e-07 1.1e-06 9e-07 1.05e-06
20 1.1e-06 1e-06 1.1e-06 1e-06 9e-07 7.5e-07 1.15e-06 1e-06 6e-07 1e-06 1e-06 1.1e-06 9e-07 1.2e-06 1.15e-06 7.5e-07 6e-07 6.5e-07 8.5e-07 9e-07 5e-07 1.05e-06 1e-06 9e-07 1.05e-06 4e-07 9.5e-07 1.15e-06 1e-06 1.1e-06 6e-07 7e-07 1.1e-06 4e-07 9e-07 4.5e-07 9.5e-07 1e-06 7e-07 7e-07 6e-07 7.5e-07 3e-07 1.15e-06 9.5e-07 2.5e-07 1.15e-06 1e-06 7e-07 9.5e-07 1.2e-06 9e-07 1.1e-06 1e-06 1.15e-06
21 8.5e-07 7e-07 1.15e-06 1.45e-06 9.5e-07 1.4e-06 8e-07 1.3e-06 9.5e-07 9e-07 8e-07 1.05e-06 1e-06 1.4e-06 1.05e-06 1.15e-06 1.1e-06 7.5e-07 1e-06 1.05e-06 1.05e-06 9e-07 1.15e-06 1.05e-06 9.5e-07 1.15e-06 8e-07 1.55e-06 1e-06 1.15e-06 1e-06 1.3e-06 7.5e-07 1.15e-06 1.05e-06 1.2e-06 8.5e-07 1.3e-06 8.5e-07 8.5e-07 9.5e-07 1.2e-06 1.05e-06 6.5e-07 1.2e-06 9.5e-07 1.05e-06 5.5e-07 9e-07 7e-07 1.6e-06 8.5e-07 1.1e-06 6e-07 7.5e-07
22 1.35e-06 1.05e-06 1.3e-06 1.2e-06 1.1e-06 1.1e-06 1.2e-06 1.4e-06 9.5e-07 1e-06 1.2e-06 1.1e-06 1.25e-06 1.1e-06 1.35e-06 9.5e-07 1.15e-06 1.15e-06 1.25e-06 1.3e-06 1e-06 1.15e-06 1.5e-06 1.1e-06 1.15e-06 1.1e-06 9e-07 1.2e-06 1.15e-06 1.3e-06 1.15e-06 1e-06 1.15e-06 1.1e-06 1.1e-06 1.15e-06 1e-06 1.4e-06 1.1e-06 1.2e-06 9.5e-07 9.5e-07 1e-06 1.25e-06 1e-06 9.5e-07 1.35e-06 1.05e-06 1.2e-06 1.1e-06 1.25e-06 1.25e-06 1.2e-06 1.3e-06 1.35e-06
23 1.25e-06 1e-06 1.35e-06 1.3e-06 9e-07 1.2e-06 1e-06 9.5e-07 7e-07 1.15e-06 9e-07 1.15e-06 9e-07 1.4e-06 1.3e-06 1.1e-06 9.5e-07 9.5e-07 1.1e-06 9.5e-07 9e-07 1.05e-06 1.1e-06 1.1e-06 1.2e-06 1e-06 7e-07 1.45e-06 8e-07 1.35e-06 1.15e-06 1e-06 9.5e-07 1e-06 6e-07 1.05e-06 8e-07 9.5e-07 9.5e-07 1e-06 7e-07 1.1e-06 9e-07 1.15e-06 1e-06 7.5e-07 1.3e-06 9.5e-07 1.1e-06 1.1e-06 1.5e-06 1.05e-06 7.5e-07 1.1e-06 1.2e-06
24 1.1e-06 9e-07 9e-07 1.15e-06 1.05e-06 1.15e-06 1.05e-06 1.35e-06 1.1e-06 9e-07 1.05e-06 8.5e-07 1.15e-06 9.5e-07 9e-07 1e-06 1.05e-06 9e-07 1.2e-06 1.1e-06 1.05e-06 9.5e-07 1.15e-06 1.2e-06 1.5e-06 1.15e-06 1.1e-06 1e-06 1.2e-06 9e-07 9.5e-07 1.15e-06 1.05e-06 1.15e-06 1.3e-06 1.2e-06 1.15e-06 1.35e-06 1.05e-06 9.5e-07 1.1e-06 1.05e-06 1.05e-06 1e-06 1.15e-06 9.5e-07 9e-07 9.5e-07 1e-06 9e-07 1.05e-06 9.5e-07 1.35e-06 8.5e-07 1.05e-06
25 1.2e-06 1.1e-06 1.2e-06 1.1e-06 1e-06 8.5e-07 1.25e-06 1.1e-06 7e-07 1.1e-06 1.1e-06 1.2e-06 1e-06 1.3e-06 1.25e-06 8.5e-07 7e-07 7.5e-07 9.5e-07 1e-06 4e-07 1.15e-06 1.1e-06 1e-06 1.15e-06 7e-07 1.05e-06 1.25e-06 1.1e-06 1.2e-06 7e-07 8e-07 1.2e-06 4e-07 1e-06 4.5e-07 1.05e-06 1.1e-06 8e-07 8e-07 7e-07 8.5e-07 4e-07 1.25e-06 1.05e-06 3.5e-07 1.25e-06 1.1e-06 8e-07 1.05e-06 1.3e-06 1e-06 1.2e-06 1.1e-06 1.25e-06
26 1.1e-06 7.5e-07 1.35e-06 1.45e-06 8.5e-07 1.25e-06 7e-07 1.25e-06 5.5e-07 1.05e-06 7.5e-07 1e-06 1.05e-06 1.4e-06 1.3e-06 1.05e-06 1.05e-06 9e-07 9.5e-07 1.15e-06 9.5e-07 8e-07 9e-07 7e-07 1.1e-06 1.05e-06 5e-07 1.55e-06 8e-07 1.35e-06 1.2e-06 1.15e-06 6.5e-07 1.05e-06 6.5e-07 1.1e-06 5e-07 1.25e-06 8e-07 9.5e-07 5.5e-07 1.05e-06 9.5e-07 9e-07 1.05e-06 7.5e-07 1.3e-06 6.5e-07 1.1e-06 9e-07 1.6e-06 1.1e-06 7e-07 1e-06 1e-06
27 1.5e-06 1.35e-06 7.5e-07 8e-07 1.3e-06 8e-07 1.65e-06 1.55e-06 1.3e-06 1.2e-06 1.5e-06 8.5e-07 1.4e-06 7e-07 9e-07 1.1e-06 1.2e-06 1.25e-06 1.5e-06 1.4e-06 1.15e-06 1.55e-06 1.2e-06 1.45e-06 1e-06 1.25e-06 1.55e-06 6e-07 1.6e-06 7.5e-07 1.15e-06 1.1e-06 1.6e-06 1.25e-06 1.55e-06 1.3e-06 1.45e-06 1.55e-06 1.35e-06 1.35e-06 1.3e-06 1.15e-06 1.15e-06 1.65e-06 1.3e-06 1.1e-06 9e-07 1.55e-06 1.35e-06 1.35e-06 3.5e-07 1.3e-06 1.75e-06 1.45e-06 1.6e-06
28 1.25e-06 8.5e-07 1.4e-06 1.45e-06 1e-06 1.35e-06 1.1e-06 1e-06 9e-07 1.2e-06 1.15e-06 1.05e-06 9e-07 1.45e-06 1.4e-06 1.15e-06 1.05e-06 1.05e-06 1.2e-06 1e-06 1e-06 1e-06 1.15e-06 8e-07 1.2e-06 1.1e-06 8e-07 1.6e-06 9e-07 1.4e-06 1.25e-06 1.15e-06 1.05e-06 1.1e-06 7.5e-07 1.15e-06 1e-06 1e-06 1.05e-06 1.1e-06 9e-07 1.15e-06 1e-06 1.1e-06 1e-06 8.5e-07 1.4e-06 8.5e-07 1.2e-06 1.05e-06 1.65e-06 1.15e-06 8e-07 1.2e-06 1.3e-06
29 9e-07 9.5e-07 5e-07 9.5e-07 9.5e-07 1.1e-06 1.3e-06 1.25e-06 1.2e-06 1e-06 1.2e-06 8.5e-07 9.5e-07 8.5e-07 7.5e-07 1.05e-06 9.5e-07 9e-07 1.2e-06 1e-06 1.1e-06 1.15e-06 1.3e-06 1.35e-06 9e-07 1.2e-06 1.35e-06 7.5e-07 1.4e-06 1e-06 8.5e-07 1.15e-06 1.25e-06 1.2e-06 1.4e-06 1.25e-06 1.2e-06 1.25e-06 1.05e-06 1.05e-06 1.2e-06 1.15e-06 1.1e-06 1.25e-06 1.25e-06 1e-06 7.5e-07 1.15e-06 1.1e-06 9e-07 8e-07 8.5e-07 1.55e-06 9.5e-07 1.1e-06
30 8.5e-07 9.5e-07 8.5e-07 9.5e-07 8.5e-07 1e-06 1.1e-06 1.05e-06 9e-07 9.5e-07 1e-06 1.15e-06 8.5e-07 1.2e-06 1e-06 9.5e-07 7e-07 7e-07 9.5e-07 8e-07 6e-07 1e-06 1.15e-06 1.15e-06 9.5e-07 7e-07 1.2e-06 1.15e-06 1.25e-06 8.5e-07 9e-07 9.5e-07 1.1e-06 7e-07 1.15e-06 7.5e-07 1e-06 1.05e-06 8e-07 7.5e-07 9e-07 1e-06 6e-07 1.05e-06 1.15e-06 6.5e-07 1e-06 1e-06 6.5e-07 8e-07 1.2e-06 7e-07 1.35e-06 7.5e-07 9e-07
31 1.35e-06 1.2e-06 1.15e-06 1e-06 1e-06 9e-07 1.4e-06 1.05e-06 8.5e-07 1e-06 1.25e-06 1.15e-06 1.05e-06 1e-06 1.25e-06 7.5e-07 7.5e-07 9.5e-07 1.15e-06 1.05e-06 7e-07 1.3e-06 1e-06 1e-06 1.15e-06 8e-07 1.15e-06 1.1e-06 1.15e-06 1.15e-06 9.5e-07 1.1e-06 1.35e-06 8e-07 1.05e-06 8.5e-07 1.2e-06 1.05e-06 1e-06 1e-06 8.5e-07 7.5e-07 7e-07 1.4e-06 9.5e-07 5.5e-07 1.25e-06 1.25e-06 1.1e-06 1.15e-06 1.15e-06 1.05e-06 1.25e-06 1.3e-06 1.45e-06
32 1e-06 8e-07 1.25e-06 1.5e-06 9.5e-07 1.45e-06 7e-07 1.35e-06 8.5e-07 1e-06 7.5e-07 1.1e-06 1.1e-06 1.45e-06 1.15e-06 1.2e-06 1.15e-06 8.5e-07 1.05e-06 1.15e-06 1.1e-06 7.5e-07 1.15e-06 9.5e-07 1.05e-06 1.2e-06 6.5e-07 1.6e-06 1.05e-06 1.25e-06 1.1e-06 1.35e-06 1.2e-06 1.2e-06 9.5e-07 1.25e-06 7e-07 1.35e-06 9e-07 9.5e-07 8.5e-07 1.25e-06 1.1e-06 8.5e-07 1.25e-06 1e-06 1.15e-06 7e-07 1e-06 8.5e-07 1.65e-06 9.5e-07 9.5e-07 7.5e-07 8.5e-07
33 1.2e-06 1.1e-06 1.2e-06 1.1e-06 1e-06 8.5e-07 1.25e-06 1.1e-06 7e-07 1.1e-06 1.1e-06 1.2e-06 1e-06 1.3e-06 1.25e-06 8.5e-07 7e-07 7.5e-07 9.5e-07 1e-06 4e-07 1.15e-06 1.1e-06 1e-06 1.15e-06 4e-07 1.05e-06 1.25e-06 1.1e-06 1.2e-06 7e-07 8e-07 1.2e-06 7e-07 1e-06 4.5e-07 1.05e-06 1.1e-06 8e-07 8e-07 7e-07 8.5e-07 4e-07 1.25e-06 1.05e-06 3.5e-07 1.25e-06 1.1e-06 8e-07 1.05e-06 1.3e-06 1e-06 1.2e-06 1.1e-06 1.25e-06
34 1.2e-06 9.5e-07 1.4e-06 1.35e-06 9e-07 1.25e-06 1e-06 9.5e-07 6.5e-07 1.25e-06 9.5e-07 1.2e-06 8.5e-07 1.55e-06 1.4e-06 1.2e-06 1e-06 1e-06 1.05e-06 9.5e-07 9e-07 1.05e-06 1.1e-06 6e-07 1.3e-06 1e-06 6.5e-07 1.55e-06 7.5e-07 1.4e-06 1.15e-06 1.05e-06 9.5e-07 1e-06 1e-06 1.05e-06 6.5e-07 9.5e-07 9e-07 1.05e-06 6.5e-07 1.2e-06 9e-07 1.15e-06 1.05e-06 8e-07 1.4e-06 9e-07 1.1e-06 1.1e-06 1.6e-06 1.1e-06 7e-07 1.15e-06 1.15e-06
35 1.25e-06 1.15e-06 1.25e-06 1.15e-06 1.05e-06 9e-07 1.3e-06 1.15e-06 7.5e-07 1.15e-06 1.15e-06 1.25e-06 1.05e-06 1.35e-06 1.3e-06 9e-07 7.5e-07 8e-07 1e-06 1.05e-06 4.5e-07 1.2e-06 1.15e-06 1.05e-06 1.2e-06 4.5e-07 1.1e-06 1.3e-06 1.15e-06 1.25e-06 7.5e-07 8.5e-07 1.25e-06 4.5e-07 1.05e-06 8e-07 1.1e-06 1.15e-06 8.5e-07 8.5e-07 7.5e-07 9e-07 4e-07 1.3e-06 1.1e-06 4e-07 1.3e-06 1.15e-06 8.5e-07 1.1e-06 1.35e-06 1.05e-06 1.25e-06 1.15e-06 1.3e-06
