generation	pedigree_id	age
179800	337096166	0
179800	337090464	3
179800	337078730	9
179800	337086166	5
179800	337092069	2
179800	337068140	15
179800	337094054	1
179800	337096569	0
179800	337091999	2
179800	337095603	0
179800	337091248	3
179800	337091716	2
179800	337091167	3
179800	337092140	2
179800	337083310	7
179800	337089143	4
179800	337096363	0
179800	337096503	0
179800	337081656	8
179800	337078277	9
179800	337089341	4
179800	337094360	1
179800	337093977	1
179800	337092732	2
179800	337095116	0
179800	337090492	3
179800	337087298	5
179800	337095254	0
179800	337077775	10
179800	337084801	6
179800	337095575	0
179800	337085371	6
179800	337095785	0
179800	337095222	0
179800	337078352	9
179800	337096291	0
179800	337093568	1
179800	337081521	8
179800	337080816	8
179800	337087640	4
179800	337095538	0
179800	337093865	1
179800	337094129	1
179800	337072585	12
179800	337086301	5
179800	337096156	0
179800	337080416	8
179800	337061970	18
179800	337072839	12
179800	337087895	4
179800	337088868	4
179800	337093261	1
179800	337095037	0
179800	337092025	2
179800	337091618	2
179800	337094001	1
179800	337094898	0
179800	337094075	1
179800	337074755	11
179800	337084934	6
179800	337092698	2
179800	337085479	6
179800	337091990	2
179800	337088706	4
179800	337087798	4
179800	337068555	15
179800	337095393	0
179800	337096179	0
179800	337087266	5
179800	337089676	3
179800	337094972	0
179800	337090352	3
179800	337093165	1
179800	337092627	2
179800	337080360	8
179800	337073837	12
179800	337084513	6
179800	337095511	0
179800	337086428	5
179800	337082162	7
179800	337096446	0
179800	337096691	0
179800	337089720	3
179800	337090291	3
179800	337095489	0
179800	337093992	1
179800	337092742	2
179800	337072350	13
179800	337089125	4
179800	337090321	3
179800	337087141	5
179800	337093148	1
179800	337058758	20
179800	337090304	3
179800	337096434	0
179800	337089913	3
179800	337080027	8
179800	337088934	4
179800	337096687	0
179800	337074387	11
179850	337174259	8
179850	337188979	0
179850	337181427	4
179850	337165250	13
179850	337182808	3
179850	337178884	6
179850	337185120	2
179850	337174495	8
179850	337176055	7
179850	337182367	4
179850	337180823	5
179850	337181128	4
179850	337169659	10
179850	337167007	12
179850	337181822	4
179850	337181831	4
179850	337187870	1
179850	337175431	7
179850	337189093	0
179850	337180017	5
179850	337189882	0
179850	337188070	1
179850	337187426	1
179850	337167082	12
179850	337182291	4
179850	337187948	1
179850	337184225	3
179850	337181382	4
179850	337179556	5
179850	337184768	2
179850	337183895	3
179850	337185923	2
179850	337183737	3
179850	337148390	22
179850	337185033	2
179850	337185663	2
179850	337189787	0
179850	337184325	3
179850	337187999	1
179850	337177823	6
179850	337189271	0
179850	337187355	1
179850	337189580	0
179850	337148673	22
179850	337184811	2
179850	337167204	12
179850	337187887	1
179850	337177168	6
179850	337179272	5
179850	337174833	8
179850	337189989	0
179850	337180713	5
179850	337189126	0
179850	337186310	2
179850	337183174	3
179850	337190078	0
179850	337188238	1
179850	337189336	0
179850	337188544	0
179850	337185656	2
179850	337189447	0
179850	337190080	0
179850	337185682	2
179850	337174164	8
179850	337185673	2
179850	337171791	9
179850	337180977	4
179850	337181494	4
179850	337189267	0
179850	337188990	0
179850	337182454	4
179850	337177391	6
179850	337183290	3
179850	337186231	2
179850	337180975	4
179850	337189197	0
179850	337189673	0
179850	337169749	10
179850	337186636	1
179850	337171372	10
179850	337182691	4
179850	337157842	17
179850	337176235	7
179850	337181499	4
179850	337178913	6
179850	337186174	2
179850	337164006	13
179850	337184857	2
179850	337186341	2
179850	337188490	0
179850	337182899	3
179850	337189243	0
179850	337188693	0
179850	337190245	0
179850	337184262	3
179850	337186158	2
179850	337175646	7
179850	337187020	1
179850	337178396	6
179850	337181885	4
179900	337283102	0
179900	337283350	0
179900	337258143	13
179900	337282280	0
179900	337283834	0
179900	337271972	6
179900	337280787	1
179900	337280409	1
179900	337281737	1
179900	337276698	3
179900	337283439	0
179900	337266763	9
179900	337283151	0
179900	337283558	0
179900	337278835	2
179900	337279617	2
179900	337279019	2
179900	337276787	3
179900	337283830	0
179900	337283198	0
179900	337278310	2
179900	337276189	4
179900	337282464	0
179900	337274525	4
179900	337265234	9
179900	337277371	3
179900	337271430	6
179900	337278541	2
179900	337266454	9
179900	337279269	2
179900	337276458	3
179900	337280214	1
179900	337261334	12
179900	337278980	2
179900	337282090	0
179900	337281274	1
179900	337263504	10
179900	337282800	0
179900	337271034	6
179900	337283056	0
179900	337268082	8
179900	337273859	5
179900	337283735	0
179900	337275367	4
179900	337274792	4
179900	337282722	0
179900	337283320	0
179900	337273332	5
179900	337279597	2
179900	337270220	7
179900	337282653	0
179900	337277039	3
179900	337269373	7
179900	337265609	9
179900	337271842	6
179900	337275723	4
179900	337281788	1
179900	337268787	7
179900	337280279	1
179900	337283786	0
179900	337277032	3
179900	337281920	0
179900	337282154	0
179900	337279799	2
179900	337274865	4
179900	337279725	2
179900	337275736	4
179900	337257098	14
179900	337252043	17
179900	337262896	11
179900	337281352	1
179900	337261151	12
179900	337271680	6
179900	337282292	0
179900	337277599	3
179900	337276998	3
179900	337279216	2
179900	337254018	15
179900	337279239	2
179900	337272056	6
179900	337281328	1
179900	337280919	1
179900	337280022	1
179900	337275242	4
179900	337283011	0
179900	337280858	1
179900	337283587	0
179900	337269188	7
179900	337281986	0
179900	337267663	8
179900	337273192	5
179900	337283112	0
179900	337279980	1
179900	337267462	8
179900	337275246	4
179900	337269143	7
179900	337281709	1
179900	337275061	4
179900	337279122	2
179900	337242951	21
179950	337368389	4
179950	337375413	1
179950	337372280	2
179950	337362803	7
179950	337371573	3
179950	337360634	9
179950	337365677	6
179950	337374734	1
179950	337376771	0
179950	337376505	0
179950	337374006	1
179950	337368549	4
179950	337375171	1
179950	337360568	9
179950	337376279	0
179950	337376430	0
179950	337377080	0
179950	337374787	1
179950	337376967	0
179950	337335648	22
179950	337373839	2
179950	337375029	1
179950	337374345	1
179950	337375309	1
179950	337375438	1
179950	337374953	1
179950	337368778	4
179950	337374801	1
179950	337376477	0
179950	337371271	3
179950	337374205	1
179950	337374486	1
179950	337372246	2
179950	337370946	3
179950	337375972	0
179950	337373881	1
179950	337366756	5
179950	337373963	1
179950	337376727	0
179950	337363465	7
179950	337375382	1
179950	337371753	3
179950	337365092	6
179950	337373614	2
179950	337348303	15
179950	337373200	2
179950	337372118	2
179950	337363326	7
179950	337372500	2
179950	337370226	3
179950	337369324	4
179950	337377521	0
179950	337361525	8
179950	337351126	14
179950	337364927	6
179950	337377436	0
179950	337366192	6
179950	337370065	4
179950	337375275	1
179950	337368233	5
179950	337372580	2
179950	337365705	6
179950	337375391	1
179950	337366121	6
179950	337374718	1
179950	337377183	0
179950	337377483	0
179950	337369529	4
179950	337372529	2
179950	337372414	2
179950	337356733	11
179950	337375166	1
179950	337370146	4
179950	337369782	4
179950	337363503	7
179950	337376352	0
179950	337368445	4
179950	337375705	1
179950	337373838	2
179950	337373468	2
179950	337377123	0
179950	337374154	1
179950	337368863	4
179950	337359316	9
179950	337369042	4
179950	337375937	0
179950	337373779	2
179950	337376825	0
179950	337361515	8
179950	337376665	0
179950	337375494	1
179950	337377265	0
179950	337366877	5
179950	337377008	0
179950	337351813	13
179950	337375823	0
179950	337371710	3
179950	337368725	4
179950	337376676	0
179950	337371523	3
180000	337466748	2
180000	337451850	10
180000	337461083	5
180000	337456878	7
180000	337447752	12
180000	337454423	9
180000	337467475	2
180000	337455408	8
180000	337464830	3
180000	337469379	1
180000	337466790	2
180000	337433363	20
180000	337468801	1
180000	337464811	3
180000	337464380	3
180000	337467099	2
180000	337466543	2
180000	337424838	24
180000	337468019	1
180000	337466624	2
180000	337455878	8
180000	337464739	3
180000	337465905	2
180000	337462760	4
180000	337460087	6
180000	337465385	3
180000	337458887	6
180000	337441573	15
180000	337457957	7
180000	337462238	4
180000	337453466	9
180000	337465494	3
180000	337463691	4
180000	337467420	2
180000	337463880	4
180000	337467144	2
180000	337456891	7
180000	337456226	8
180000	337468362	1
180000	337458217	7
180000	337467415	2
180000	337463732	4
180000	337468575	1
180000	337444002	14
180000	337464555	3
180000	337444050	14
180000	337459293	6
180000	337463647	4
180000	337467724	2
180000	337436721	18
180000	337465802	3
180000	337464965	3
180000	337466074	2
180000	337455393	8
180000	337461281	5
180000	337460645	5
180000	337468210	1
180000	337463401	4
180000	337462462	4
180000	337465993	2
180000	337465932	2
180000	337466616	2
180000	337467398	2
180000	337465465	3
180000	337468451	1
180000	337465938	2
180000	337469383	1
180000	337461646	5
180000	337452403	10
180000	337468703	1
180000	337464532	3
180000	337464250	3
180000	337440031	16
180000	337463488	4
180000	337440626	16
180000	337468591	1
180000	337462734	4
180000	337449809	11
180000	337456982	7
180000	337445567	13
180000	337466726	2
180000	337464865	3
180000	337464920	3
180000	337456850	7
180000	337445634	13
180000	337460115	6
180000	337464338	3
180000	337464939	3
180000	337455563	8
180000	337444460	14
180000	337447779	12
180000	337458536	6
180000	337467330	2
180000	337461616	5
180000	337461151	5
180000	337464496	3
180000	337465364	3
180000	337458929	6
180000	337469269	1
180000	337452342	10
180005	337469767	0
180005	337469779	0
180005	337461083	10
180005	337469773	0
180005	337469695	3
180005	337469675	3
180005	337469765	0
180005	337464555	8
180005	337469726	2
