generation	pedigree_id	age
179800	337094078	2
179800	337086547	6
179800	337071753	14
179800	337092375	3
179800	337093426	2
179800	337098335	0
179800	337091313	4
179800	337087634	5
179800	337096706	1
179800	337071324	14
179800	337091858	3
179800	337098200	0
179800	337094933	2
179800	337093198	3
179800	337077685	11
179800	337098815	0
179800	337097834	0
179800	337095875	1
179800	337094177	2
179800	337096337	1
179800	337097506	0
179800	337086768	6
179800	337095859	1
179800	337086983	6
179800	337080281	9
179800	337068060	16
179800	337095591	1
179800	337094603	2
179800	337086507	6
179800	337089908	4
179800	337094102	2
179800	337094734	2
179800	337092241	3
179800	337096789	1
179800	337093949	2
179800	337096611	1
179800	337085702	6
179800	337088001	5
179800	337093739	2
179800	337091776	3
179800	337063797	18
179800	337087390	6
179800	337097091	0
179800	337076566	11
179800	337050293	25
179800	337092619	3
179800	337085819	6
179800	337093956	2
179800	337088000	5
179800	337089181	5
179800	337097456	0
179800	337093210	3
179800	337098243	0
179800	337090067	4
179800	337080464	9
179800	337093229	3
179800	337083256	8
179800	337096844	1
179800	337097043	0
179800	337081663	9
179800	337097504	0
179800	337095964	1
179800	337061055	20
179800	337091117	4
179800	337098321	0
179800	337091224	4
179800	337092188	3
179800	337084391	7
179800	337090753	4
179800	337079188	10
179800	337074368	12
179800	337089920	4
179800	337090489	4
179800	337090530	4
179800	337076153	12
179800	337084562	7
179800	337076828	11
179800	337087941	5
179800	337090023	4
179800	337092948	3
179800	337098271	0
179800	337056269	22
179800	337096939	1
179800	337083244	8
179800	337089170	5
179800	337085255	7
179800	337077328	11
179800	337090722	4
179800	337095980	1
179800	337088728	5
179800	337095769	1
179800	337084172	7
179800	337093523	2
179800	337092547	3
179800	337092570	3
179800	337081780	9
179800	337091999	3
179800	337082860	8
179800	337070317	15
179800	337090523	4
179850	337192569	0
179850	337187948	2
179850	337191624	0
179850	337178591	7
179850	337188960	2
179850	337189987	1
179850	337192242	0
179850	337174689	9
179850	337189364	1
179850	337183354	5
179850	337188695	2
179850	337192165	0
179850	337164672	15
179850	337184308	4
179850	337187223	2
179850	337163643	15
179850	337192718	0
179850	337183866	4
179850	337176688	8
179850	337182169	5
179850	337179901	6
179850	337187760	2
179850	337183299	5
179850	337176939	8
179850	337186645	3
179850	337183223	5
179850	337173383	10
179850	337191754	0
179850	337168205	13
179850	337189179	1
179850	337184411	4
179850	337186048	3
179850	337173990	10
179850	337170591	11
179850	337190187	1
179850	337182115	5
179850	337191368	0
179850	337180273	6
179850	337181868	5
179850	337174186	9
179850	337192147	0
179850	337187544	2
179850	337190629	1
179850	337189441	1
179850	337188994	2
179850	337192814	0
179850	337185742	3
179850	337139106	28
179850	337188705	2
179850	337190074	1
179850	337189484	1
179850	337186551	3
179850	337191880	0
179850	337185821	3
179850	337180003	6
179850	337191241	0
179850	337189892	1
179850	337190019	1
179850	337190151	1
179850	337185787	3
179850	337185974	3
179850	337183775	4
179850	337191087	0
179850	337178510	7
179850	337187813	2
179850	337167696	13
179850	337185864	3
179850	337190225	1
179850	337190438	1
179850	337178836	7
179850	337191964	0
179850	337185470	3
179850	337186020	3
179850	337191828	0
179850	337160530	17
179850	337186357	3
179850	337184717	4
179850	337178963	7
179850	337179959	6
179850	337164951	14
179850	337170465	11
179850	337190722	1
179850	337186126	3
179850	337184134	4
179850	337187355	2
179850	337188625	2
179850	337192546	0
179850	337184274	4
179850	337191157	0
179850	337192076	0
179850	337184980	4
179850	337188354	2
179850	337182697	5
179850	337183652	4
179850	337188311	2
179850	337192402	0
179850	337183667	4
179850	337181260	6
179850	337190754	1
179850	337190939	0
179900	337285569	0
179900	337284866	0
179900	337282940	1
179900	337284419	1
179900	337278037	4
179900	337280524	3
179900	337282358	2
179900	337280804	3
179900	337266372	10
179900	337285600	0
179900	337283555	1
179900	337283897	1
179900	337273215	7
179900	337283929	1
179900	337282832	1
179900	337267626	10
179900	337286401	0
179900	337282242	2
179900	337284661	0
179900	337271290	8
179900	337281608	2
179900	337270876	8
179900	337280753	3
179900	337284388	1
179900	337283460	1
179900	337283845	1
179900	337278043	4
179900	337281851	2
179900	337265888	10
179900	337274532	6
179900	337285358	0
179900	337265222	11
179900	337277682	4
179900	337284430	1
179900	337284945	0
179900	337281841	2
179900	337278431	4
179900	337285120	0
179900	337283924	1
179900	337282166	2
179900	337280960	2
179900	337282970	1
179900	337284689	0
179900	337283010	1
179900	337280458	3
179900	337271088	8
179900	337270177	8
179900	337285855	0
179900	337283690	1
179900	337277536	4
179900	337283627	1
179900	337284507	1
179900	337280162	3
179900	337279480	3
179900	337278420	4
179900	337281903	2
179900	337285756	0
179900	337281984	2
179900	337286382	0
179900	337282978	1
179900	337281771	2
179900	337285097	0
179900	337284222	1
179900	337283486	1
179900	337284195	1
179900	337270911	8
179900	337268546	9
179900	337271086	8
179900	337274346	6
179900	337275449	5
179900	337266509	10
179900	337283387	1
179900	337284916	0
179900	337285634	0
179900	337284311	1
179900	337284911	0
179900	337278791	4
179900	337267930	9
179900	337277502	4
179900	337284121	1
179900	337282373	2
179900	337274989	6
179900	337261957	13
179900	337268279	9
179900	337278837	4
179900	337274416	6
179900	337284283	1
179900	337273663	6
179900	337273903	6
179900	337258609	14
179900	337282231	2
179900	337257354	15
179900	337286367	0
179900	337280016	3
179900	337275081	6
179900	337284191	1
179900	337273832	6
179900	337276535	5
179900	337284486	1
179900	337284360	1
179950	337379776	0
179950	337359264	11
179950	337375231	2
179950	337372106	4
179950	337375066	2
179950	337372257	4
179950	337379867	0
179950	337356284	12
179950	337377763	1
179950	337363567	8
179950	337378435	0
179950	337377449	1
179950	337371376	4
179950	337377273	1
179950	337362239	9
179950	337372274	4
179950	337374732	2
179950	337373846	3
179950	337368901	6
179950	337363387	8
179950	337375881	2
179950	337374625	2
179950	337372104	4
179950	337366576	7
179950	337377498	1
179950	337369275	5
179950	337374364	3
179950	337368068	6
179950	337362280	9
179950	337367872	6
179950	337379042	0
179950	337373076	3
179950	337380008	0
179950	337380227	0
179950	337374438	3
179950	337356588	12
179950	337368465	6
179950	337371403	4
179950	337367836	6
179950	337376762	1
179950	337378184	1
179950	337372449	4
179950	337379811	0
179950	337377633	1
179950	337372654	4
179950	337377160	1
179950	337348954	16
179950	337369045	5
179950	337364047	8
179950	337378793	0
179950	337358698	11
179950	337378032	1
179950	337375572	2
179950	337357728	12
179950	337375564	2
179950	337365527	7
179950	337371559	4
179950	337377935	1
179950	337373288	3
179950	337379119	0
179950	337380108	0
179950	337379020	0
179950	337378774	0
179950	337361163	10
179950	337363385	8
179950	337379770	0
179950	337374624	2
179950	337377410	1
179950	337372301	4
179950	337377980	1
179950	337377511	1
179950	337376201	2
179950	337377010	1
179950	337373147	3
179950	337347362	17
179950	337358929	11
179950	337376704	1
179950	337370048	5
179950	337372913	3
179950	337331879	25
179950	337376614	1
179950	337373613	3
179950	337365360	7
179950	337375701	2
179950	337372007	4
179950	337363622	8
179950	337378616	0
179950	337374847	2
179950	337379744	0
179950	337377382	1
179950	337379395	0
179950	337375321	2
179950	337380153	0
179950	337370002	5
179950	337364057	8
179950	337380158	0
179950	337376012	2
179950	337378221	1
179950	337363398	8
179950	337372626	4
180000	337470458	1
180000	337469963	2
180000	337468273	2
180000	337464755	4
180000	337442746	16
180000	337453302	11
180000	337460546	7
180000	337466955	3
180000	337468962	2
180000	337466364	4
180000	337466580	3
180000	337464708	4
180000	337468353	2
180000	337459032	7
180000	337471910	1
180000	337470180	1
180000	337445824	15
180000	337465330	4
180000	337468964	2
180000	337468771	2
180000	337455150	10
180000	337469599	2
180000	337466749	3
180000	337467832	3
180000	337464890	4
180000	337470230	1
180000	337464617	4
180000	337454679	10
180000	337460871	6
180000	337467607	3
180000	337467865	3
180000	337471469	1
180000	337467291	3
180000	337468802	2
180000	337464804	4
180000	337470530	1
180000	337470089	2
180000	337461128	6
180000	337436768	19
180000	337458606	8
180000	337467905	3
180000	337467389	3
180000	337458201	8
180000	337451030	12
180000	337465838	4
