generation	pedigree_id	age
179800	337090615	0
179800	337089333	1
179800	337078935	6
179800	337089058	1
179800	337090629	0
179800	337085026	3
179800	337091659	0
179800	337091198	0
179800	337089962	1
179800	337084125	4
179800	337091196	0
179800	337087443	2
179800	337077469	7
179800	337091355	0
179800	337085762	3
179800	337087715	2
179800	337066973	13
179800	337089242	1
179800	337084802	3
179800	337089233	1
179800	337086848	2
179800	337086416	3
179800	337088208	2
179800	337091444	0
179800	337089584	1
179800	337090899	0
179800	337090558	0
179800	337088890	1
179800	337082315	5
179800	337089116	1
179800	337089275	1
179800	337081071	5
179800	337088035	2
179800	337090863	0
179800	337085039	3
179800	337084562	3
179800	337081607	5
179800	337080006	6
179800	337085228	3
179800	337088496	1
179800	337089118	1
179800	337085513	3
179800	337090192	0
179800	337087862	2
179800	337086231	3
179800	337078861	6
179800	337086508	2
179800	337086345	3
179800	337079620	6
179800	337083641	4
179800	337078329	7
179800	337077211	7
179800	337091485	0
179800	337090482	0
179800	337079296	6
179800	337090573	0
179800	337061316	16
179800	337081471	5
179800	337091567	0
179800	337081468	5
179800	337089000	1
179800	337089676	1
179800	337088825	1
179800	337080755	5
179800	337067667	12
179800	337091426	0
179800	337088499	1
179800	337082679	4
179800	337084346	4
179800	337089733	1
179800	337090782	0
179800	337076935	8
179800	337071367	10
179800	337084579	3
179800	337086160	3
179800	337085080	3
179800	337090656	0
179800	337074664	9
179800	337090281	0
179800	337077779	7
179800	337084171	4
179800	337087741	2
179800	337082915	4
179800	337084624	3
179800	337070239	11
179800	337080433	6
179800	337090219	0
179800	337089054	1
179800	337086723	2
179800	337087435	2
179800	337083773	4
179800	337085436	3
179800	337090901	0
179800	337071040	11
179800	337087142	2
179800	337088756	1
179800	337067878	12
179800	337089508	1
179800	337090792	0
179800	337090292	0
179850	337171516	7
179850	337176426	4
179850	337184298	0
179850	337179830	2
179850	337183073	1
179850	337179681	2
179850	337172163	7
179850	337175255	5
179850	337175296	5
179850	337162453	12
