generation	pedigree_id	age
179800	337092290	0
179800	337091374	0
179800	337092256	0
179800	337090166	1
179800	337089196	1
179800	337082953	5
179800	337067208	13
179800	337088832	1
179800	337089332	1
179800	337060011	17
179800	337090701	1
179800	337092162	0
179800	337087039	2
179800	337089839	1
179800	337091458	0
179800	337077664	7
179800	337088683	2
179800	337090658	1
179800	337087505	2
179800	337085772	3
179800	337086510	3
179800	337069355	12
179800	337087238	2
179800	337092221	0
179800	337089599	1
179800	337089257	1
179800	337089602	1
179800	337081732	5
179800	337045988	24
179800	337082606	5
179800	337085303	3
179800	337069203	12
179800	337082437	5
179800	337073878	9
179800	337079277	7
179800	337082079	5
179800	337080641	6
179800	337073102	10
179800	337080435	6
179800	337082348	5
179800	337082625	5
179800	337086997	2
179800	337090267	1
179800	337090817	0
179800	337090953	0
179800	337087491	2
179800	337050812	22
179800	337091916	0
179800	337092376	0
179800	337081984	5
179800	337089000	1
179800	337085123	3
179800	337091064	0
179800	337092124	0
179800	337090846	0
179800	337084696	4
179800	337085714	3
179800	337091961	0
179800	337090588	1
179800	337092225	0
179800	337091057	0
179800	337081394	5
179800	337089315	1
179800	337091520	0
179800	337084761	4
179800	337091085	0
179800	337077867	7
179800	337090776	0
179800	337063302	15
179800	337080829	6
179800	337054513	20
179800	337091045	0
179800	337092428	0
179800	337090445	1
179800	337090550	1
179800	337092204	0
179800	337064504	14
179800	337085067	3
179800	337087307	2
179800	337087805	2
179800	337092283	0
179800	337081451	5
179800	337089814	1
179800	337078454	7
179800	337076542	8
179800	337091427	0
179800	337071816	11
179800	337091315	0
179800	337090136	1
179800	337053762	20
179800	337083747	4
179800	337083843	4
179800	337088143	2
179800	337083029	5
179800	337089145	1
179800	337091878	0
179800	337083770	4
179800	337079952	6
179800	337083207	5
179800	337090121	1
179850	337169405	8
179850	337178399	4
179850	337177451	4
179850	337184871	0
179850	337172563	7
179850	337185699	0
179850	337184393	0
179850	337180153	3
179850	337148320	20
179850	337180170	3
179850	337178910	3
179850	337185167	0
179850	337184301	1
179850	337184727	0
179850	337182196	2
179850	337177223	4
179850	337172545	7
179850	337178685	3
179850	337169144	9
179850	337178364	4
179850	337172040	7
179850	337183848	1
179850	337177716	4
179850	337163736	11
179850	337169175	9
179850	337184140	1
179850	337170940	8
179850	337184773	0
179850	337183749	1
179850	337179685	3
179850	337185327	0
179850	337185660	0
179850	337182720	1
179850	337178499	4
179850	337165946	10
179850	337184832	0
179850	337164961	11
179850	337185217	0
179850	337176496	5
179850	337176479	5
179850	337185318	0
179850	337169879	8
179850	337185601	0
179850	337177573	4
179850	337174390	6
179850	337177523	4
179850	337172693	7
179850	337185724	0
179850	337181005	2
179850	337152746	17
179850	337180772	2
179850	337171407	7
179850	337154303	16
179850	337179446	3
179850	337167410	9
179850	337183166	1
179850	337185397	0
179850	337184401	0
179850	337176994	4
179850	337158607	14
179850	337172103	7
179850	337185120	0
179850	337185373	0
179850	337180138	3
179850	337182191	2
179850	337185379	0
179850	337177836	4
179850	337170942	8
179850	337184412	0
179850	337184605	0
179850	337180575	2
179850	337181132	2
179850	337167681	9
179850	337185703	0
179850	337179811	3
179850	337171645	7
179850	337185561	0
179850	337177093	4
179850	337181656	2
179850	337181570	2
179850	337169332	8
179850	337172535	7
179850	337179477	3
179850	337186098	0
179850	337178990	3
179850	337177110	4
179850	337157443	15
179850	337161915	12
179850	337182682	1
179850	337184489	0
179850	337183277	1
179850	337138743	25
179850	337172559	7
179850	337177551	4
179850	337184199	1
179850	337168274	9
179850	337163506	12
179850	337178637	4
179850	337183326	1
179850	337179966	3
179900	337275172	2
179900	337274282	3
179900	337271732	4
179900	337274200	3
179900	337267174	6
179900	337267670	6
179900	337273746	3
179900	337257839	11
179900	337278208	0
179900	337257917	11
179900	337261436	9
179900	337259598	10
179900	337272565	3
179900	337267880	6
179900	337276273	2
179900	337273543	3
179900	337262795	9
179900	337278330	0
179900	337277366	1
179900	337274478	3
179900	337272698	3
179900	337279443	0
179900	337266187	7
179900	337252957	14
179900	337260469	10
179900	337278834	0
179900	337278876	0
179900	337276157	2
179900	337271559	4
179900	337251627	15
179900	337279182	0
179900	337277204	1
179900	337278849	0
179900	337271337	4
179900	337275674	2
179900	337253459	14
179900	337277731	1
179900	337277282	1
179900	337278319	0
179900	337274676	2
179900	337280059	0
179900	337278432	0
179900	337279090	0
179900	337273566	3
179900	337259170	11
179900	337278890	0
179900	337266721	7
179900	337276730	1
179900	337279418	0
179900	337278134	1
179900	337264638	8
179900	337267282	6
179900	337277827	1
179900	337274568	2
179900	337273610	3
179900	337279165	0
179900	337275247	2
179900	337279542	0
179900	337273903	3
179900	337275637	2
179900	337277067	1
179900	337276181	2
179900	337278794	0
179900	337272788	3
179900	337261387	9
179900	337259680	10
179900	337279706	0
179900	337267847	6
179900	337269411	5
179900	337263584	8
179900	337260160	10
179900	337267561	6
179900	337274565	2
179900	337279795	0
179900	337266051	7
179900	337280004	0
179900	337273068	3
179900	337263097	9
179900	337270287	5
179900	337276102	2
179900	337275068	2
179900	337272371	4
179900	337271742	4
179900	337258903	11
179900	337279275	0
179900	337270465	5
179900	337270533	5
179900	337276783	1
179900	337268143	6
179900	337277082	1
179900	337277046	1
179900	337266490	7
179900	337275635	2
179900	337275585	2
179900	337274176	3
179900	337270761	4
179900	337279749	0
179900	337267413	6
179900	337261950	9
179900	337276169	2
179950	337372728	0
179950	337368671	2
179950	337372732	0
179950	337373191	0
179950	337361693	6
179950	337365648	4
179950	337371066	1
179950	337346033	14
179950	337368316	3
179950	337366864	3
179950	337373856	0
179950	337359358	7
179950	337357226	8
179950	337351884	11
179950	337372579	0
179950	337356563	9
179950	337363207	5
179950	337362069	6
179950	337372977	0
179950	337372747	0
179950	337367821	3
179950	337368679	2
179950	337366867	3
179950	337367167	3
179950	337363909	5
179950	337370760	1
179950	337368437	3
179950	337372673	0
179950	337366294	4
179950	337366255	4
179950	337343648	16
179950	337371977	1
179950	337372900	0
179950	337363013	5
179950	337374180	0
179950	337368567	2
179950	337364674	5
179950	337366970	3
179950	337368289	3
179950	337366902	3
179950	337370018	2
179950	337372843	0
179950	337367850	3
