generation	pedigree_id	age
179800	337113151	3
179800	337117889	1
179800	337107220	6
179800	337100799	10
179800	337117530	1
179800	337114346	3
179800	337091516	15
179800	337119990	0
179800	337112815	3
179800	337113308	3
179800	337114601	2
179800	337094089	13
179800	337110497	5
179800	337097103	12
179800	337110304	5
179800	337111542	4
179800	337119790	0
179800	337119712	0
179800	337110943	4
179800	337117943	1
179800	337119735	0
179800	337102572	9
179800	337117826	1
179800	337102942	9
179800	337099900	10
179800	337100375	10
179800	337112835	3
179800	337115425	2
179800	337119049	0
179800	337116996	1
179800	337113630	3
179800	337119352	0
179800	337118558	0
179800	337098455	11
179800	337107625	6
179800	337113173	3
179800	337117480	1
179800	337120054	0
179800	337105454	7
179800	337119705	0
179800	337117958	1
179800	337119637	0
179800	337111436	4
179800	337101597	9
179800	337099530	10
179800	337116712	1
179800	337116239	2
179800	337083663	19
179800	337115205	2
179800	337119583	0
179800	337118426	0
179800	337104169	8
179800	337110193	5
179800	337117052	1
179800	337114843	2
179800	337115297	2
179800	337118468	0
179800	337116669	1
179800	337112669	4
179800	337115668	2
179800	337105319	7
179800	337115354	2
179800	337114617	2
179800	337116609	1
179800	337115933	2
179800	337110255	5
179800	337118773	0
179800	337117759	1
179800	337076648	23
179800	337117502	1
179800	337098797	11
179800	337101336	9
179800	337108006	6
179800	337119760	0
179800	337113436	3
179800	337112744	3
179800	337111170	4
179800	337116360	1
179800	337110875	4
179800	337107146	6
179800	337119160	0
179800	337119169	0
179800	337111028	4
179800	337083887	19
179800	337119629	0
179800	337109053	5
179800	337118861	0
179800	337117252	1
179800	337097628	11
179800	337115952	2
179800	337115515	2
179800	337115594	2
179800	337116955	1
179800	337116696	1
179800	337116703	1
179800	337113425	3
179800	337112976	3
179800	337119135	0
179800	337118971	0
179800	337116370	1
179850	337211470	1
179850	337204107	5
179850	337213383	0
179850	337208189	3
179850	337190744	12
179850	337212297	0
179850	337210986	1
179850	337213800	0
179850	337193770	10
179850	337211957	1
179850	337209842	2
179850	337212098	1
179850	337209547	2
179850	337205071	4
179850	337211993	1
179850	337204812	4
179850	337212852	0
179850	337212939	0
179850	337203387	5
179850	337200093	7
179850	337212242	1
179850	337203705	5
179850	337212922	0
179850	337209449	2
179850	337205834	4
179850	337177863	19
179850	337192729	11
179850	337210454	1
179850	337213968	0
179850	337212573	0
179850	337205935	4
179850	337203002	5
179850	337207687	3
179850	337213039	0
179850	337211064	1
179850	337201250	6
179850	337198351	8
179850	337210025	2
179850	337201047	6
179850	337209943	2
179850	337203146	5
179850	337209476	2
179850	337213317	0
179850	337205354	4
179850	337201876	6
179850	337202291	6
179850	337202699	6
179850	337196472	9
179850	337193972	10
179850	337210639	1
179850	337212326	0
179850	337206950	3
179850	337209946	2
179850	337187241	14
179850	337203615	5
179850	337197102	9
179850	337212241	1
179850	337205284	4
179850	337210171	2
179850	337211044	1
179850	337211947	1
179850	337205576	4
179850	337206302	4
179850	337208294	3
179850	337207422	3
179850	337209561	2
179850	337207206	3
179850	337210767	1
179850	337211496	1
179850	337210826	1
179850	337197521	8
179850	337209317	2
179850	337191868	11
179850	337210934	1
179850	337198574	8
179850	337214025	0
179850	337208264	3
179850	337213852	0
179850	337211798	1
179850	337205089	4
179850	337198773	8
179850	337209304	2
179850	337213958	0
179850	337208345	3
179850	337209333	2
179850	337211986	1
179850	337181433	17
179850	337209270	2
179850	337203870	5
179850	337197706	8
179850	337209699	2
179850	337204674	5
179850	337208713	2
179850	337199125	7
179850	337209237	2
179850	337202373	6
179850	337196369	9
179850	337203419	5
179850	337212947	0
179850	337208874	2
179900	337304833	1
179900	337288244	10
179900	337267990	21
179900	337298815	4
179900	337283153	13
179900	337305005	1
179900	337303109	2
179900	337303867	2
179900	337306562	0
179900	337307636	0
179900	337306992	0
179900	337304536	1
179900	337288569	10
179900	337303436	2
179900	337306000	1
179900	337274387	17
179900	337304402	1
179900	337303640	2
179900	337297645	5
179900	337303323	2
179900	337306050	1
179900	337300339	4
179900	337301319	3
179900	337307626	0
179900	337305992	1
179900	337305996	1
179900	337288199	10
179900	337302069	3
179900	337292268	8
179900	337295138	6
179900	337305961	1
179900	337308195	0
179900	337298864	4
179900	337305222	1
179900	337304592	1
179900	337295842	6
179900	337307215	0
179900	337297054	5
179900	337281918	13
179900	337305124	1
179900	337307343	0
179900	337306241	1
179900	337301199	3
179900	337301452	3
179900	337303173	2
179900	337307142	0
179900	337306051	1
179900	337304990	1
179900	337307108	0
179900	337306986	0
179900	337285127	12
179900	337306367	0
179900	337303155	2
179900	337290134	9
179900	337303030	2
179900	337295365	6
179900	337301139	3
179900	337293449	7
179900	337306641	0
179900	337306677	0
179900	337300546	4
179900	337305236	1
179900	337289519	9
179900	337301520	3
179900	337296025	6
179900	337296345	6
179900	337298573	5
179900	337306658	0
179900	337304817	1
179900	337307386	0
179900	337296966	5
179900	337304710	1
179900	337302649	2
179900	337302051	3
179900	337306092	1
179900	337267049	21
179900	337304970	1
179900	337307852	0
179900	337286471	11
179900	337287021	11
179900	337307992	0
179900	337303571	2
179900	337302397	3
179900	337306502	0
179900	337305950	1
179900	337306068	1
179900	337307065	0
179900	337285592	11
179900	337299826	4
179900	337305281	1
179900	337268440	21
179900	337302559	2
179900	337287186	11
179900	337306874	0
179900	337306693	0
179900	337288610	10
179900	337295340	6
179900	337307165	0
179900	337304779	1
179900	337296567	6
179950	337400461	0
179950	337389855	6
179950	337380530	11
179950	337383958	9
179950	337396695	2
179950	337399243	1
179950	337402235	0
179950	337390720	6
179950	337391155	5
179950	337393346	4
179950	337400673	0
179950	337395752	3
179950	337390910	5
179950	337401993	0
179950	337401480	0
179950	337394196	4
179950	337393420	4
179950	337391585	5
179950	337375404	14
179950	337385490	8
179950	337398598	1
179950	337395451	3
179950	337401845	0
179950	337399872	1
179950	337372183	15
179950	337388616	7
179950	337384108	9
179950	337398898	1
179950	337395222	3
179950	337401840	0
179950	337386914	8
179950	337381696	10
179950	337399676	1
179950	337390670	6
179950	337393878	4
179950	337398354	2
179950	337389136	6
179950	337401494	0
179950	337393906	4
179950	337398948	1
179950	337397793	2
179950	337401271	0
179950	337396192	3
179950	337402183	0
179950	337398681	1
179950	337391008	5
179950	337393603	4
179950	337393744	4
179950	337388221	7
179950	337389493	6
179950	337386129	8
179950	337387783	7
179950	337397554	2
179950	337395244	3
179950	337391005	5
179950	337399458	1
179950	337394101	4
179950	337395217	3
179950	337401697	0
179950	337401138	0
179950	337398474	1
179950	337397210	2
179950	337390465	6
179950	337397331	2
179950	337396309	3
179950	337396314	3
179950	337399859	1
179950	337399235	1
179950	337391636	5
179950	337399898	1
179950	337381802	10
179950	337398096	2
179950	337382979	10
179950	337401654	0
179950	337389251	6
179950	337395059	3
179950	337398411	2
179950	337388720	7
179950	337394385	4
179950	337393360	4
179950	337397708	2
179950	337395943	3
179950	337397667	2
179950	337401040	0
179950	337394168	4
179950	337399237	1
179950	337386400	8
179950	337401175	0
179950	337399703	1
179950	337389360	6
179950	337398641	1
179950	337387260	7
179950	337400653	0
179950	337396089	3
179950	337399941	1
179950	337392766	4
179950	337390424	6
179950	337397695	2
179950	337397839	2
179950	337397627	2
180000	337488693	3
180000	337493851	1
180000	337492672	1
180000	337486237	5
180000	337484629	6
180000	337482135	7
180000	337478169	9
180000	337490763	2
180000	337472205	12
180000	337494300	1
180000	337479877	8
180000	337459309	19
180000	337484529	6
180000	337485798	5
180000	337492575	1
180000	337493956	1
180000	337482930	7
180000	337491697	2
180000	337480513	8
180000	337487870	4
180000	337493138	1
180000	337486922	4
180000	337472766	12
180000	337490534	3
180000	337482827	7
180000	337490772	2
