generation	pedigree_id	age
179800	337109420	0
179800	337106493	1
179800	337102513	4
179800	337107931	1
179800	337106933	1
179800	337103774	3
179800	337106501	1
179800	337108206	1
179800	337107296	1
179800	337091799	9
179800	337105923	2
179800	337109458	0
179800	337101756	4
179800	337091894	9
179800	337102025	4
179800	337085332	13
179800	337105607	2
179800	337109586	0
179800	337102456	4
179800	337101244	4
179800	337099130	5
179800	337108134	1
179800	337098291	6
179800	337095974	7
179800	337107769	1
179800	337102391	4
179800	337106852	1
179800	337098236	6
179800	337105351	2
179800	337106500	1
179800	337091642	9
179800	337087728	11
179800	337109013	0
179800	337108419	0
179800	337096060	7
179800	337104537	3
179800	337098275	6
179800	337106492	1
179800	337097893	6
179800	337104246	3
179800	337103156	3
179800	337106810	1
179800	337087400	12
179800	337082923	14
179800	337098562	6
179800	337108225	1
179800	337110110	0
179800	337103102	3
179800	337109397	0
179800	337107307	1
179800	337096183	7
179800	337107440	1
179800	337103492	3
179800	337109124	0
179800	337108828	0
179800	337080355	15
179800	337098696	6
179800	337099117	5
179800	337108521	0
179800	337107215	1
179800	337101598	4
179800	337093611	8
179800	337105783	2
179800	337098672	6
179800	337100921	4
179800	337106077	2
179800	337100994	4
179800	337104077	3
179800	337106747	1
179800	337102679	4
179800	337107550	1
179800	337104052	3
179800	337100454	5
179800	337105535	2
179800	337110015	0
179800	337105430	2
179800	337094942	8
179800	337101293	4
179800	337096275	7
179800	337099131	5
179800	337101655	4
179800	337101585	4
179800	337106317	2
179800	337093976	8
179800	337097547	6
179800	337107389	1
179800	337108364	0
179800	337107394	1
179800	337098964	5
179800	337091662	9
179800	337105988	2
179800	337104730	2
179800	337108370	0
179800	337108389	0
179800	337094695	8
179800	337106821	1
179800	337108160	1
179800	337109582	0
179800	337106565	1
179800	337101275	4
179850	337196931	3
179850	337203826	0
179850	337200127	2
179850	337182316	11
179850	337201683	1
179850	337197515	3
179850	337198086	3
179850	337198354	3
179850	337196699	4
179850	337203759	0
179850	337202446	0
179850	337182928	11
179850	337201315	1
179850	337185240	10
179850	337203263	0
179850	337204090	0
179850	337202929	0
179850	337199573	2
179850	337172501	16
179850	337196947	3
179850	337198388	3
179850	337193661	5
179850	337204042	0
179850	337197369	3
179850	337196532	4
179850	337179211	13
179850	337193579	5
179850	337199712	2
179850	337195207	4
179850	337192158	6
179850	337202021	1
179850	337197902	3
179850	337204183	0
179850	337204177	0
179850	337176901	14
179850	337189945	7
179850	337202735	0
179850	337202696	0
179850	337199740	2
179850	337191181	6
179850	337203663	0
179850	337195498	4
179850	337203273	0
179850	337180442	12
179850	337193015	5
179850	337182970	11
179850	337197274	3
179850	337201405	1
179850	337203137	0
179850	337195922	4
179850	337194029	5
179850	337199296	2
179850	337200600	1
179850	337199093	2
179850	337193262	5
179850	337203912	0
179850	337199582	2
179850	337202743	0
179850	337200394	2
179850	337202259	1
179850	337202009	1
179850	337198707	2
179850	337178221	13
179850	337193623	5
179850	337195062	4
179850	337196392	4
179850	337202454	0
179850	337203983	0
179850	337201569	1
179850	337202377	1
179850	337203763	0
179850	337203312	0
179850	337197404	3
179850	337186177	9
179850	337199146	2
179850	337185516	9
179850	337203973	0
179850	337181502	12
179850	337193515	5
179850	337191560	6
179850	337187370	8
179850	337199074	2
179850	337196130	4
179850	337198231	3
179850	337194116	5
179850	337202977	0
179850	337189501	7
179850	337184963	10
179850	337201782	1
179850	337197290	3
179850	337200197	2
179850	337201236	1
