generation	pedigree_id	age
179800	337091693	1
179800	337053136	22
179800	337091486	1
179800	337080978	7
179800	337074836	10
179800	337092475	1
179800	337089443	2
179800	337085783	4
179800	337087927	3
179800	337092621	1
179800	337087973	3
179800	337074126	10
179800	337081892	6
179800	337088179	3
179800	337070575	12
179800	337076851	9
179800	337089779	2
179800	337079247	8
179800	337093748	0
179800	337075927	9
179800	337084432	5
179800	337067974	14
179800	337083805	5
179800	337093010	0
179800	337079058	8
179800	337090585	2
179800	337049406	24
179800	337094219	0
179800	337088589	3
179800	337090702	2
179800	337064184	16
179800	337092700	0
179800	337071361	12
179800	337079208	8
179800	337079504	8
179800	337092647	1
179800	337067124	14
179800	337093918	0
179800	337094477	0
179800	337081352	7
179800	337089563	2
179800	337094068	0
179800	337088531	3
179800	337087991	3
179800	337088707	3
179800	337093558	0
179800	337087668	3
179800	337090959	1
179800	337085451	4
179800	337092217	1
179800	337090841	2
179800	337089354	2
179800	337083046	6
179800	337079599	7
179800	337088309	3
179800	337086201	4
179800	337091250	1
179800	337084472	5
179800	337077840	8
179800	337092280	1
179800	337090238	2
179800	337091297	1
179800	337091610	1
179800	337091170	1
179800	337078916	8
179800	337084337	5
179800	337089651	2
179800	337087541	3
179800	337088303	3
179800	337084156	5
179800	337093430	0
179800	337082634	6
179800	337081709	6
179800	337080252	7
179800	337069371	13
179800	337080502	7
179800	337085711	4
179800	337088929	3
179800	337080571	7
179800	337090695	2
179800	337090592	2
179800	337088664	3
179800	337093513	0
179800	337090545	2
179800	337061487	17
179800	337093117	0
179800	337089643	2
179800	337094427	0
179800	337091269	1
179800	337094358	0
179800	337089192	2
179800	337087244	3
179800	337093555	0
179800	337078870	8
179800	337090362	2
179800	337092764	0
179800	337075115	10
179800	337085108	5
179800	337090791	2
179800	337093704	0
179850	337185718	1
179850	337182238	3
179850	337150768	20
179850	337164572	12
179850	337172134	8
179850	337185583	1
179850	337181213	3
179850	337184349	2
179850	337187276	0
179850	337169877	9
179850	337178055	5
179850	337177376	5
179850	337159912	15
179850	337188000	0
179850	337188080	0
179850	337177473	5
179850	337188404	0
179850	337186469	1
179850	337177840	5
179850	337174898	7
179850	337180956	4
179850	337179023	5
179850	337188362	0
179850	337187700	0
179850	337184754	1
179850	337187983	0
179850	337173792	7
179850	337183060	2
179850	337174618	7
179850	337183593	2
179850	337185084	1
179850	337167353	11
179850	337180265	4
179850	337179436	4
179850	337185294	1
179850	337177938	5
179850	337182870	3
179850	337179446	4
179850	337163519	13
179850	337187250	0
179850	337186539	1
179850	337182707	3
179850	337176040	6
179850	337184675	2
179850	337183950	2
179850	337182941	2
179850	337160804	14
179850	337180135	4
179850	337184792	1
179850	337185938	1
179850	337179645	4
179850	337184185	2
179850	337166695	11
179850	337168066	10
179850	337179895	4
179850	337179015	5
179850	337186313	1
179850	337180764	4
179850	337183053	2
179850	337185898	1
179850	337185579	1
179850	337181676	3
179850	337188414	0
179850	337187401	0
179850	337183045	2
179850	337188359	0
179850	337182432	3
179850	337178254	5
179850	337183555	2
179850	337175278	7
179850	337155435	17
179850	337184374	2
179850	337184972	1
179850	337182552	3
179850	337180546	4
179850	337165758	12
179850	337171911	8
