generation	pedigree_id	age
179800	761084693	0
179800	761087473	0
179800	761087037	0
179800	761083838	0
179800	761085652	0
179800	761085402	0
179800	761086832	0
179800	761086776	0
179800	761085146	0
179800	761085848	0
179800	761084170	0
179800	761087680	0
179800	761084087	0
179800	761086125	0
179800	761085926	0
179800	761086876	0
179800	761087236	0
179800	761085266	0
179800	761085246	0
179800	761087188	0
179800	761086586	0
179800	761086542	0
179800	761086365	0
179800	761085494	0
179800	761087887	0
179800	761085558	0
179800	761084334	0
179800	761083792	0
179800	761087657	0
179800	761086785	0
179800	761084592	0
179800	761086571	0
179800	761086793	0
179800	761087580	0
179800	761084694	0
179800	761085406	0
179800	761085039	0
179800	761086505	0
179800	761084778	0
179800	761087846	0
179800	761085692	0
179800	761084921	0
179800	761084160	0
179800	761084131	0
179800	761086484	0
179800	761084089	0
179800	761086383	0
179800	761083940	0
179800	761084097	0
179800	761086047	0
179800	761087303	0
179800	761086566	0
179800	761086874	0
179800	761086235	0
179800	761083874	0
179800	761084558	0
179800	761087191	0
179800	761086665	0
179800	761083805	0
179800	761086489	0
179800	761086260	0
179800	761085572	0
179800	761085109	0
179800	761084675	0
179800	761083892	0
179800	761087591	0
179800	761087167	0
179800	761085421	0
179800	761087220	0
179800	761086934	0
179800	761086493	0
179800	761084086	0
179800	761086657	0
179800	761084666	0
179800	761083975	0
179800	761085152	0
179800	761083847	0
179800	761086214	0
179800	761085156	0
179800	761086237	0
179800	761085488	0
179800	761084283	0
179800	761085713	0
179800	761084117	0
179800	761084551	0
179800	761085142	0
179800	761087050	0
179800	761086000	0
179800	761084503	0
179800	761086907	0
179800	761087338	0
179800	761085818	0
179800	761087298	0
179800	761084571	0
179800	761084962	0
179800	761086434	0
179800	761084039	0
179800	761086769	0
179800	761086948	0
179800	761087185	0
179850	761298889	0
179850	761298526	0
179850	761298532	0
179850	761298412	0
179850	761297981	0
179850	761298044	0
179850	761297103	0
179850	761296801	0
179850	761296398	0
179850	761297173	0
179850	761298247	0
179850	761298885	0
179850	761296243	0
179850	761300094	0
179850	761296795	0
179850	761296264	0
179850	761297067	0
179850	761298717	0
179850	761297573	0
179850	761299380	0
179850	761298927	0
179850	761299232	0
179850	761297931	0
179850	761298615	0
179850	761296065	0
179850	761296064	0
179850	761298672	0
179850	761297604	0
179850	761296483	0
179850	761298354	0
179850	761299290	0
179850	761296331	0
179850	761298581	0
179850	761299201	0
179850	761298191	0
179850	761299935	0
179850	761296639	0
179850	761298967	0
179850	761298848	0
179850	761297052	0
179850	761299117	0
179850	761297908	0
179850	761297195	0
179850	761299088	0
179850	761298066	0
179850	761299580	0
179850	761299457	0
179850	761296821	0
179850	761297346	0
179850	761298570	0
179850	761297228	0
179850	761299744	0
179850	761299915	0
179850	761297984	0
179850	761297821	0
179850	761297812	0
179850	761296456	0
179850	761299235	0
179850	761300248	0
179850	761296079	0
179850	761299110	0
179850	761299042	0
179850	761299956	0
179850	761297732	0
179850	761296922	0
179850	761298853	0
179850	761299687	0
179850	761298474	0
179850	761299168	0
179850	761299975	0
179850	761298783	0
179850	761299073	0
179850	761298767	0
179850	761299766	0
179850	761299517	0
179850	761299925	0
179850	761296399	0
179850	761298332	0
179850	761299336	0
179850	761297563	0
179850	761296410	0
179850	761300065	0
179850	761297086	0
179850	761297811	0
179850	761298279	0
179850	761297886	0
179850	761298180	0
179850	761297013	0
179850	761299838	0
179850	761300066	0
179850	761299484	0
179850	761297593	0
179850	761297952	0
179850	761298004	0
179850	761299678	0
179850	761298860	0
179850	761299112	0
179850	761299778	0
179850	761299884	0
179850	761300189	0
179900	761508394	0
179900	761509644	0
179900	761511003	0
179900	761508916	0
179900	761511678	0
179900	761512160	0
179900	761509727	0
179900	761510757	0
179900	761511282	0
179900	761510943	0
179900	761511651	0
179900	761510489	0
179900	761508461	0
179900	761511248	0
179900	761509911	0
179900	761512114	0
179900	761512095	0
179900	761508551	0
179900	761508205	0
179900	761508230	0
179900	761511712	0
179900	761509865	0
179900	761508973	0
179900	761510032	0
179900	761511229	0
179900	761510746	0
179900	761510753	0
179900	761510063	0
179900	761510537	0
179900	761510479	0
179900	761509996	0
179900	761511764	0
179900	761510564	0
179900	761511854	0
179900	761510641	0
179900	761510082	0
179900	761510946	0
179900	761511234	0
179900	761508362	0
179900	761511670	0
179900	761508646	0
179900	761508038	0
179900	761510227	0
179900	761510272	0
179900	761511162	0
179900	761511970	0
179900	761509472	0
179900	761510051	0
179900	761511006	0
179900	761510744	0
179900	761509453	0
179900	761510685	0
179900	761508165	0
179900	761510323	0
179900	761511339	0
179900	761511273	0
179900	761508637	0
179900	761508715	0
179900	761511352	0
179900	761509617	0
179900	761511862	0
179900	761508742	0
179900	761509492	0
179900	761508423	0
179900	761510487	0
179900	761509867	0
179900	761508291	0
179900	761510864	0
179900	761510238	0
179900	761510389	0
179900	761510896	0
179900	761508093	0
179900	761508396	0
179900	761511884	0
179900	761511625	0
179900	761509471	0
179900	761511917	0
179900	761508797	0
179900	761510876	0
179900	761509105	0
179900	761511182	0
179900	761509962	0
179900	761511124	0
179900	761511781	0
179900	761510815	0
179900	761508878	0
179900	761511252	0
179900	761510740	0
179900	761511501	0
179900	761511169	0
179900	761510291	0
179900	761509217	0
179900	761511166	0
179900	761509756	0
179900	761511387	0
179900	761509369	0
179900	761511246	0
179900	761512053	0
179900	761508928	0
179900	761508169	0
179950	761719508	0
179950	761721654	0
179950	761721514	0
179950	761722316	0
179950	761722992	0
179950	761719929	0
179950	761720798	0
179950	761723315	0
179950	761722467	0
179950	761722584	0
179950	761722562	0
179950	761721901	0
179950	761722674	0
179950	761722666	0
179950	761722698	0
179950	761721065	0
179950	761723476	0
179950	761720056	0
179950	761720381	0
179950	761723083	0
179950	761723051	0
179950	761719667	0
179950	761722903	0
179950	761721934	0
179950	761722457	0
179950	761721733	0
179950	761721688	0
179950	761723172	0
179950	761722861	0
179950	761722260	0
179950	761719696	0
179950	761722650	0
179950	761723471	0
179950	761719533	0
179950	761719682	0
179950	761721242	0
179950	761721101	0
179950	761719280	0
179950	761719357	0
179950	761722694	0
179950	761722804	0
179950	761722297	0
179950	761722441	0
179950	761720110	0
179950	761719279	0
179950	761719978	0
179950	761719837	0
179950	761719597	0
179950	761722104	0
179950	761723503	0
179950	761723081	0
179950	761720221	0
179950	761721959	0
179950	761719463	0
179950	761721844	0
179950	761722217	0
179950	761723362	0
179950	761719429	0
179950	761720681	0
179950	761721375	0
179950	761720779	0
179950	761719697	0
179950	761722392	0
179950	761719758	0
179950	761721845	0
179950	761722427	0
179950	761721107	0
179950	761721598	0
179950	761719771	0
179950	761719753	0
179950	761722759	0
179950	761723064	0
179950	761720692	0
179950	761719405	0
179950	761721958	0
179950	761722533	0
179950	761720459	0
179950	761720911	0
179950	761722290	0
179950	761719274	0
179950	761722780	0
179950	761722593	0
179950	761720232	0
179950	761720049	0
179950	761721076	0
179950	761721954	0
179950	761721917	0
179950	761720040	0
179950	761721857	0
179950	761719863	0
179950	761719471	0
179950	761719433	0
179950	761719886	0
179950	761723326	0
179950	761720479	0
179950	761720305	0
179950	761721788	0
179950	761721371	0
179950	761721863	0
179950	761722631	0
180000	761931392	0
180000	761931367	0
180000	761931385	0
180000	761931398	0
180000	761931371	0
180000	761931405	0
180000	761931391	0
180000	761931387	0
180000	761931389	0
180000	761931376	0
180000	761931369	0
180000	761931406	0
180000	761931400	0
180000	761931409	0
180000	761931374	0
180000	761931373	0
180000	761931399	0
180000	761931372	0
180000	761931410	0
180000	761931380	0
180000	761931368	0
180000	761931394	0
180000	761931375	0
180000	761931397	0
180000	761931381	0
180000	761931388	0
180000	761931403	0
180000	761931379	0
180000	761931383	0
180000	761931411	0
180000	761931365	0
180000	761931363	0
180000	761931402	0
180000	761931393	0
180000	761931395	0
180000	761931370	0
180000	761931364	0
180000	761931404	0
180000	761931366	0
180000	761931401	0
180000	761931377	0
180000	761931386	0
180000	761931408	0
180000	761931412	0
180000	761931382	0
180000	761931390	0
180000	761931407	0
180000	761931396	0
180000	761931384	0
180000	761931378	0
180005	761931660	0
180005	761931633	0
180005	761931635	0
180005	761931628	0
180005	761931649	0
180005	761931627	0
180005	761931640	0
180005	761931636	0
180005	761931639	0
180005	761931651	0
180005	761931644	0
180005	761931656	0
180005	761931630	0
180005	761931631	0
180005	761931670	0
180005	761931674	0
180005	761931673	0
180005	761931666	0
180005	761931659	0
180005	761931675	0
180005	761931650	0
180005	761931677	0
180005	761931654	0
180005	761931661	0
180005	761931625	0
180005	761931658	0
180005	761931679	0
180005	761931645	0
180005	761931629	0
180005	761931652	0
180005	761931634	0
180005	761931676	0
180005	761931642	0
180005	761931663	0
180005	761931662	0
180005	761931647	0
180005	761931626	0
180005	761931657	0
180005	761931638	0
180005	761931632	0
180005	761931655	0
180005	761931669	0
180005	761931668	0
180005	761931665	0
180005	761931678	0
180005	761931653	0
180005	761931671	0
180005	761931646	0
180005	761931643	0
180005	761931624	0
180005	761931667	0
180005	761931637	0
180005	761931641	0
180005	761931664	0
180005	761931648	0
180005	761931672	0
180010	761931947	0
180010	761931916	0
180010	761931924	0
180010	761931944	0
180010	761931950	0
180010	761931938	0
180010	761931956	0
180010	761931943	0
180010	761931914	0
180010	761931934	0
180010	761931903	0
180010	761931921	0
180010	761931951	0
180010	761931919	0
180010	761931910	0
180010	761931905	0
180010	761931922	0
180010	761931946	0
180010	761931937	0
180010	761931911	0
180010	761931954	0
180010	761931957	0
180010	761931909	0
180010	761931942	0
180010	761931913	0
180010	761931917	0
180010	761931930	0
180010	761931949	0
180010	761931931	0
180010	761931923	0
180010	761931935	0
180010	761931908	0
180010	761931928	0
180010	761931953	0
180010	761931941	0
180010	761931939	0
180010	761931927	0
180010	761931945	0
180010	761931906	0
180010	761931918	0
180010	761931912	0
180010	761931925	0
180010	761931926	0
180010	761931932	0
180010	761931948	0
180010	761931929	0
180010	761931904	0
180010	761931940	0
180010	761931952	0
180010	761931920	0
180010	761931936	0
180010	761931933	0
180010	761931907	0
180010	761931915	0
180010	761931955	0
180015	761932241	0
180015	761932213	0
180015	761932227	0
180015	761932218	0
180015	761932246	0
180015	761932225	0
180015	761932231	0
180015	761932242	0
180015	761932243	0
180015	761932223	0
180015	761932211	0
180015	761932240	0
180015	761932204	0
180015	761932212	0
180015	761932232	0
180015	761932233	0
180015	761932229	0
180015	761932235	0
180015	761932236	0
180015	761932215	0
180015	761932221	0
180015	761932220	0
180015	761932237	0
180015	761932206	0
180015	761932207	0
180015	761932239	0
180015	761932226	0
180015	761932217	0
180015	761932214	0
180015	761932247	0
180015	761932219	0
180015	761932205	0
180015	761932238	0
180015	761932222	0
180015	761932230	0
180015	761932216	0
180015	761932210	0
180015	761932203	0
180015	761932234	0
180015	761932248	0
180015	761932228	0
180015	761932244	0
180015	761932224	0
180015	761932245	0
180015	761932209	0
180015	761932208	0
180020	761932523	0
180020	761932554	0
180020	761932564	0
180020	761932569	0
180020	761932602	0
180020	761932592	0
180020	761932556	0
180020	761932548	0
180020	761932588	0
180020	761932504	0
180020	761932566	0
180020	761932604	0
180020	761932521	0
180020	761932552	0
180020	761932501	0
180020	761932515	0
180020	761932530	0
180020	761932572	0
180020	761932583	0
180020	761932516	0
180020	761932522	0
180020	761932509	0
180020	761932544	0
180020	761932541	0
180020	761932524	0
180020	761932510	0
180020	761932518	0
180020	761932585	0
180020	761932590	0
180020	761932559	0
180020	761932589	0
180020	761932537	0
180020	761932596	0
180020	761932550	0
180020	761932508	0
180020	761932527	0
180020	761932557	0
180020	761932599	0
180020	761932568	0
180020	761932549	0
180020	761932581	0
180020	761932506	0
180020	761932579	0
180020	761932551	0
180020	761932545	0
180020	761932519	0
180020	761932553	0
180020	761932542	0
180020	761932528	0
180020	761932540	0
180020	761932502	0
180020	761932601	0
180020	761932558	0
180020	761932594	0
180020	761932593	0
180020	761932603	0
180020	761932514	0
180020	761932574	0
180020	761932513	0
180020	761932532	0
180020	761932512	0
180020	761932526	0
180020	761932577	0
180020	761932607	0
180020	761932534	0
180020	761932517	0
180020	761932520	0
180020	761932584	0
180020	761932575	0
180020	761932567	0
180020	761932597	0
180020	761932539	0
180020	761932546	0
180020	761932533	0
180020	761932598	0
180020	761932576	0
180020	761932573	0
180020	761932586	0
180020	761932503	0
180020	761932562	0
180020	761932591	0
180020	761932571	0
180020	761932543	0
180020	761932525	0
180020	761932547	0
180020	761932582	0
180020	761932531	0
180020	761932600	0
180020	761932565	0
180020	761932561	0
180020	761932536	0
180020	761932563	0
180020	761932606	0
180020	761932595	0
180020	761932578	0
180020	761932538	0
180020	761932535	0
180020	761932529	0
180020	761932570	0
180020	761932505	0
180025	761933103	0
180025	761933120	0
180025	761933091	0
180025	761933070	0
180025	761933118	0
180025	761933068	0
180025	761933060	0
180025	761933165	0
180025	761933099	0
180025	761933063	0
180025	761933134	0
180025	761933108	0
180025	761933139	0
180025	761933104	0
180025	761933061	0
180025	761933071	0
180025	761933064	0
180025	761933078	0
180025	761933098	0
180025	761933090	0
180025	761933166	0
180025	761933168	0
180025	761933154	0
180025	761933087	0
180025	761933177	0
180025	761933112	0
180025	761933129	0
180025	761933086	0
180025	761933171	0
180025	761933101	0
180025	761933114	0
180025	761933167	0
180025	761933082	0
180025	761933133	0
180025	761933145	0
180025	761933143	0
180025	761933156	0
180025	761933161	0
180025	761933152	0
180025	761933102	0
180025	761933110	0
180025	761933164	0
180025	761933155	0
180025	761933169	0
180025	761933131	0
180025	761933158	0
180025	761933100	0
180025	761933159	0
180025	761933074	0
180025	761933088	0
180025	761933170	0
180025	761933174	0
180025	761933135	0
180025	761933176	0
180025	761933130	0
180025	761933107	0
180025	761933136	0
180025	761933181	0
180025	761933124	0
180025	761933141	0
180025	761933079	0
180025	761933085	0
180025	761933140	0
180025	761933160	0
180025	761933122	0
180025	761933097	0
180025	761933066	0
180025	761933182	0
180025	761933119	0
180025	761933137	0
180025	761933076	0
180025	761933151	0
180025	761933125	0
180025	761933072	0
180025	761933184	0
180025	761933062	0
180025	761933084	0
180025	761933077	0
180025	761933109	0
180025	761933094	0
180025	761933150	0
180025	761933069	0
180025	761933175	0
180025	761933123	0
180025	761933096	0
180025	761933127	0
180025	761933128	0
180025	761933092	0
180025	761933106	0
180025	761933121	0
180025	761933172	0
180025	761933180	0
180025	761933142	0
180025	761933183	0
180025	761933138	0
180025	761933173	0
180025	761933113	0
180025	761933162	0
180025	761933083	0
180025	761933059	0
180030	761933641	0
180030	761933614	0
180030	761933715	0
180030	761933672	0
180030	761933627	0
180030	761933615	0
180030	761933643	0
180030	761933661	0
180030	761933675	0
180030	761933608	0
180030	761933673	0
180030	761933688	0
180030	761933684	0
180030	761933656	0
180030	761933645	0
180030	761933678	0
180030	761933606	0
180030	761933689	0
180030	761933644	0
180030	761933601	0
180030	761933623	0
180030	761933628	0
180030	761933702	0
180030	761933631	0
180030	761933625	0
180030	761933663	0
180030	761933629	0
180030	761933609	0
180030	761933695	0
180030	761933705	0
180030	761933630	0
180030	761933676	0
180030	761933657	0
180030	761933632	0
180030	761933662	0
180030	761933692	0
180030	761933700	0
180030	761933686	0
180030	761933651	0
180030	761933703	0
180030	761933604	0
180030	761933635	0
180030	761933685	0
180030	761933687	0
180030	761933665	0
180030	761933619	0
180030	761933640	0
180030	761933634	0
180030	761933655	0
180030	761933664	0
180030	761933626	0
180030	761933679	0
180030	761933691	0
180030	761933712	0
180030	761933613	0
180030	761933649	0
180030	761933714	0
180030	761933697	0
180030	761933648	0
180030	761933639	0
180030	761933637	0
180030	761933677	0
180030	761933642	0
180030	761933616	0
180030	761933707	0
180030	761933617	0
180030	761933710	0
180030	761933654	0
180030	761933647	0
180030	761933652	0
180030	761933611	0
180030	761933620	0
180030	761933622	0
180030	761933693	0
180030	761933704	0
180030	761933708	0
180030	761933621	0
180030	761933668	0
180030	761933674	0
180030	761933636	0
180030	761933612	0
180030	761933681	0
180030	761933699	0
180030	761933650	0
180030	761933698	0
180030	761933669	0
180030	761933667	0
180030	761933690	0
180030	761933706	0
180030	761933633	0
180030	761933694	0
180030	761933658	0
180030	761933638	0
180030	761933666	0
180030	761933610	0
180030	761933683	0
180030	761933671	0
180030	761933653	0
180030	761933713	0
180030	761933624	0
180035	761934269	0
180035	761934186	0
180035	761934180	0
180035	761934254	0
180035	761934182	0
180035	761934197	0
180035	761934187	0
180035	761934195	0
180035	761934245	0
180035	761934203	0
180035	761934199	0
180035	761934274	0
180035	761934210	0
180035	761934172	0
180035	761934242	0
180035	761934223	0
180035	761934241	0
180035	761934206	0
180035	761934251	0
180035	761934204	0
180035	761934268	0
180035	761934264	0
180035	761934202	0
