generation	pedigree_id	age
179800	337108268	2
179800	337110234	1
179800	337107092	3
179800	337105369	4
179800	337103763	5
179800	337107219	3
179800	337112210	0
179800	337106138	4
179800	337106272	4
179800	337097122	8
179800	337111780	1
179800	337096221	9
179800	337099268	7
179800	337112225	0
179800	337108270	2
179800	337102588	6
179800	337091366	12
179800	337106342	4
179800	337094996	10
179800	337098403	8
179800	337108344	2
179800	337106884	3
179800	337109879	2
179800	337112742	0
179800	337107306	3
179800	337111420	1
179800	337110391	1
179800	337101438	6
179800	337106554	3
179800	337105561	4
179800	337104917	4
179800	337099383	7
179800	337104195	5
179800	337085413	15
179800	337098819	8
179800	337106225	4
179800	337100653	7
179800	337106674	3
179800	337111954	0
179800	337110754	1
179800	337072249	22
179800	337106924	3
179800	337100635	7
179800	337113454	0
179800	337110426	1
179800	337112320	0
179800	337109031	2
179800	337098810	8
179800	337105476	4
179800	337111577	1
179800	337112932	0
179800	337102084	6
179800	337106353	4
179800	337112797	0
179800	337098797	8
179800	337111043	1
179800	337106133	4
179800	337106878	3
179800	337110131	1
179800	337111693	1
179800	337113547	0
179800	337113617	0
179800	337113673	0
179800	337112574	0
179800	337113162	0
179800	337101814	6
179800	337096092	9
179800	337105809	4
179800	337111355	1
179800	337112930	0
179800	337108223	2
179800	337111476	1
179800	337099918	7
179800	337106393	3
179800	337111841	1
179800	337110643	1
179800	337103926	5
179800	337103184	5
179800	337067279	25
179800	337100542	7
179800	337100874	6
179800	337106819	3
179800	337106582	3
179800	337110187	1
179800	337097729	8
179800	337100532	7
179800	337106397	3
179800	337095960	9
179800	337101357	6
179800	337096043	9
179800	337113476	0
179800	337102015	6
179800	337099996	7
179800	337110451	1
179800	337112912	0
179800	337104080	5
179800	337113401	0
179800	337087082	14
179800	337092882	11
179800	337107877	3
179850	337194151	7
179850	337179333	14
179850	337204790	1
179850	337186057	11
179850	337198437	4
179850	337206185	0
179850	337200253	3
179850	337198955	4
179850	337200007	4
179850	337203939	2
179850	337201279	3
179850	337201695	3
179850	337203646	2
179850	337201934	3
179850	337205856	0
179850	337197900	5
179850	337202990	2
179850	337190343	9
179850	337188948	9
179850	337203335	2
179850	337200518	3
179850	337206557	0
179850	337206399	0
179850	337206140	0
179850	337188110	10
179850	337177365	16
179850	337205459	1
179850	337195659	6
179850	337204099	1
179850	337161673	24
179850	337205985	0
179850	337187442	10
179850	337196076	6
179850	337205800	0
179850	337186234	11
179850	337199790	4
179850	337200579	3
179850	337206662	0
179850	337204673	1
179850	337203005	2
179850	337207339	0
179850	337195519	6
179850	337197497	5
179850	337198676	4
179850	337200138	4
179850	337201376	3
179850	337187573	10
179850	337197366	5
179850	337207035	0
179850	337202066	3
179850	337206797	0
179850	337200615	3
179850	337206799	0
179850	337199081	4
179850	337205602	1
179850	337206930	0
179850	337182940	13
179850	337197890	5
179850	337186937	10
179850	337205825	0
179850	337200224	3
179850	337206434	0
179850	337203540	2
179850	337193642	7
179850	337201176	3
179850	337204402	1
179850	337206435	0
179850	337206309	0
179850	337202050	3
179850	337192045	8
179850	337166573	21
179850	337200876	3
179850	337199680	4
179850	337191305	8
179850	337207648	0
179850	337199133	4
179850	337204321	1
179850	337178702	15
179850	337185485	11
179850	337206272	0
179850	337204186	1
179850	337199222	4
179850	337201908	3
179850	337193495	7
179850	337199684	4
179850	337199713	4
179850	337203993	1
179850	337177731	15
179850	337183963	12
179850	337203116	2
179850	337203635	2
179850	337205676	1
179850	337205158	1
179850	337206186	0
179850	337191359	8
179850	337204881	1
179850	337206847	0
179850	337197321	5
179850	337200506	3
179850	337205435	1
179900	337287658	7
179900	337297196	2
179900	337301024	0
179900	337300118	0
179900	337297082	2
179900	337297062	2
179900	337297733	1
179900	337290113	5
179900	337297756	1
179900	337291155	5
179900	337296588	2
179900	337279229	11
179900	337299092	1
179900	337293080	4
179900	337300022	0
179900	337298974	1
179900	337294430	3
179900	337276292	13
179900	337295730	3
179900	337280885	10
179900	337290166	5
179900	337294630	3
179900	337297818	1
179900	337297064	2
179900	337288182	6
179900	337300431	0
179900	337297739	1
179900	337275526	13
179900	337301082	0
179900	337292433	4
179900	337298092	1
179900	337298976	1
179900	337278942	11
179900	337291745	5
179900	337300966	0
179900	337297510	2
179900	337297290	2
179900	337296143	2
179900	337299644	0
179900	337283614	9
179900	337293163	4
179900	337298010	1
179900	337300039	0
179900	337292381	4
179900	337297359	2
179900	337297407	2
179900	337297067	2
179900	337299421	0
179900	337297408	2
179900	337297926	1
179900	337296611	2
179900	337291097	5
179900	337294873	3
179900	337298040	1
179900	337287693	7
179900	337298502	1
179900	337301194	0
179900	337292465	4
179900	337300337	0
179900	337272013	15
179900	337296187	2
179900	337299291	1
179900	337295889	2
179900	337293996	3
179900	337295967	2
179900	337295792	2
179900	337301047	0
179900	337292396	4
179900	337300613	0
179900	337298072	1
179900	337300190	0
179900	337298884	1
179900	337282422	10
179900	337298318	1
179900	337289255	6
179900	337296773	2
179900	337279017	11
179900	337281920	10
179900	337298234	1
179900	337298355	1
179900	337294847	3
179900	337300762	0
179900	337300319	0
179900	337297191	2
179900	337271157	16
179900	337299441	0
179900	337292272	4
179900	337299623	0
179900	337300034	0
179900	337297941	1
179900	337285798	8
179900	337295952	2
179900	337279212	11
179900	337300690	0
179900	337278584	12
179900	337297948	1
179900	337288071	7
179900	337278193	12
179900	337299695	0
179900	337291961	4
179950	337394505	0
179950	337387265	4
179950	337388783	3
179950	337389542	2
179950	337379563	8
179950	337384587	5
179950	337372441	12
179950	337387804	3
179950	337377250	9
179950	337394203	0
179950	337392941	0
179950	337385493	5
179950	337391970	1
179950	337370382	13
179950	337393153	0
179950	337391095	1
179950	337387848	3
179950	337391491	1
179950	337384031	5
179950	337392677	1
179950	337393006	0
179950	337382543	6
179950	337374067	11
179950	337393917	0
179950	337391979	1
179950	337393526	0
179950	337392981	0
179950	337391267	1
179950	337394566	0
179950	337393520	0
179950	337394582	0
179950	337394366	0
179950	337391246	1
179950	337391248	1
179950	337382687	6
179950	337390662	2
179950	337390346	2
179950	337374071	11
179950	337387368	4
179950	337389900	2
179950	337392634	1
179950	337393199	0
179950	337389362	2
179950	337381227	7
179950	337393817	0
179950	337392983	0
179950	337391908	1
179950	337394364	0
179950	337383195	6
179950	337386370	4
179950	337394511	0
179950	337370992	12
179950	337391130	1
179950	337394660	0
179950	337368950	13
179950	337373215	11
179950	337381268	7
179950	337384801	5
179950	337392678	1
179950	337382567	6
179950	337382995	6
179950	337391753	1
179950	337393329	0
179950	337387656	3
179950	337392916	0
179950	337390856	2
