generation	pedigree_id	age
179800	761141810	0
179800	761141726	0
179800	761140072	0
179800	761139671	0
179800	761141816	0
179800	761139761	0
179800	761141773	0
179800	761141962	0
179800	761138307	0
179800	761140499	0
179800	761141915	0
179800	761139496	0
179800	761140289	0
179800	761138904	0
179800	761140583	0
179800	761140656	0
179800	761141845	0
179800	761139661	0
179800	761139213	0
179800	761139642	0
179800	761140694	0
179800	761141819	0
179800	761140251	0
179800	761140831	0
179800	761140200	0
179800	761139456	0
179800	761138829	0
179800	761141261	0
179800	761139822	0
179800	761139093	0
179800	761140135	0
179800	761139758	0
179800	761139990	0
179800	761138010	0
179800	761140198	0
179800	761141323	0
179800	761138163	0
179800	761138149	0
179800	761141758	0
179800	761141587	0
179800	761140130	0
179800	761140817	0
179800	761141465	0
179800	761138671	0
179800	761139838	0
179800	761140316	0
179800	761138827	0
179800	761139966	0
179800	761140481	0
179800	761137832	0
179800	761140215	0
179800	761139628	0
179800	761140061	0
179800	761141170	0
179800	761139406	0
179800	761139260	0
179800	761139789	0
179800	761141194	0
179800	761140330	0
179800	761138637	0
179800	761141493	0
179800	761138649	0
179800	761141944	0
179800	761138439	0
179800	761141670	0
179800	761140958	0
179800	761139218	0
179800	761139304	0
179800	761138506	0
179800	761141939	0
179800	761141951	0
179800	761138737	0
179800	761138572	0
179800	761139902	0
179800	761141053	0
179800	761141558	0
179800	761138668	0
179800	761140713	0
179800	761138034	0
179800	761139744	0
179800	761138283	0
179800	761140536	0
179800	761138345	0
179800	761139937	0
179800	761140038	0
179800	761138421	0
179800	761140240	0
179800	761139533	0
179800	761138602	0
179800	761137975	0
179800	761141512	0
179800	761139424	0
179800	761138391	0
179800	761141216	0
179800	761137872	0
179800	761141272	0
179800	761141927	0
179800	761139137	0
179800	761138905	0
179800	761141715	0
179850	761350712	0
179850	761351656	0
179850	761349457	0
179850	761350879	0
179850	761352176	0
179850	761351708	0
179850	761350287	0
179850	761351458	0
179850	761349611	0
179850	761352245	0
179850	761351063	0
179850	761351311	0
179850	761353139	0
179850	761350999	0
179850	761351577	0
179850	761349403	0
179850	761351967	0
179850	761352994	0
179850	761350775	0
179850	761349502	0
179850	761350535	0
179850	761349132	0
179850	761351541	0
179850	761349857	0
179850	761350082	0
179850	761352876	0
179850	761349591	0
179850	761351168	0
179850	761350770	0
179850	761352352	0
179850	761352663	0
179850	761349522	0
179850	761352215	0
179850	761352000	0
179850	761349820	0
179850	761351309	0
179850	761349813	0
179850	761349053	0
179850	761349525	0
179850	761351424	0
179850	761350077	0
179850	761351156	0
179850	761349740	0
179850	761350267	0
179850	761351132	0
179850	761349247	0
179850	761353085	0
179850	761349666	0
179850	761353004	0
179850	761353169	0
179850	761349818	0
179850	761350798	0
179850	761351369	0
179850	761349125	0
179850	761349472	0
179850	761349239	0
179850	761352216	0
179850	761350472	0
179850	761351189	0
179850	761352441	0
179850	761350169	0
179850	761349558	0
179850	761351197	0
179850	761351307	0
179850	761349931	0
179850	761350015	0
179850	761351332	0
179850	761349904	0
179850	761353073	0
179850	761350670	0
179850	761350997	0
179850	761351472	0
179850	761350133	0
179850	761349749	0
179850	761352346	0
179850	761351700	0
179850	761353215	0
179850	761351697	0
179850	761351363	0
179850	761352651	0
179850	761349030	0
179850	761352660	0
179850	761352581	0
179850	761353196	0
179850	761353022	0
179850	761351803	0
179850	761349816	0
179850	761351792	0
179850	761349293	0
179850	761350046	0
179850	761348986	0
179850	761349189	0
179850	761352645	0
179850	761350510	0
179850	761349800	0
179850	761351598	0
179850	761352171	0
179850	761349178	0
179850	761350537	0
179850	761352959	0
179900	761560176	0
179900	761561058	0
179900	761561906	0
179900	761562808	0
179900	761560354	0
179900	761560163	0
179900	761561618	0
179900	761561968	0
179900	761562966	0
179900	761563150	0
179900	761561834	0
179900	761560351	0
179900	761560569	0
179900	761562868	0
179900	761560188	0
179900	761561828	0
179900	761563860	0
179900	761562628	0
179900	761560164	0
179900	761562879	0
179900	761563672	0
179900	761562950	0
179900	761561638	0
179900	761562567	0
179900	761563493	0
179900	761562695	0
179900	761560331	0
179900	761564129	0
179900	761561513	0
179900	761563709	0
179900	761562961	0
179900	761562976	0
179900	761562947	0
179900	761563040	0
179900	761559950	0
179900	761561630	0
179900	761559983	0
179900	761562526	0
179900	761562252	0
179900	761560516	0
179900	761562133	0
179900	761562865	0
179900	761563449	0
179900	761560479	0
179900	761561273	0
179900	761560410	0
179900	761562871	0
179900	761560638	0
179900	761561199	0
179900	761563148	0
179900	761562703	0
179900	761561553	0
179900	761561181	0
179900	761562277	0
179900	761561872	0
179900	761563864	0
179900	761561400	0
179900	761561758	0
179900	761562011	0
179900	761560291	0
179900	761561942	0
179900	761560488	0
179900	761561322	0
179900	761563993	0
179900	761561536	0
179900	761563688	0
179900	761563341	0
179900	761561984	0
179900	761562474	0
179900	761563213	0
179900	761562933	0
179900	761562425	0
179900	761562875	0
179900	761562893	0
179900	761562603	0
179900	761563377	0
179900	761563994	0
179900	761560562	0
179900	761561503	0
179900	761561041	0
179900	761562451	0
179900	761560511	0
179900	761562973	0
179900	761561642	0
179900	761560053	0
179900	761562337	0
179900	761560433	0
179900	761563085	0
179900	761561509	0
179900	761563617	0
179900	761560341	0
179900	761563110	0
179900	761563534	0
179900	761561918	0
179900	761561370	0
179900	761562300	0
179900	761561300	0
179900	761562212	0
179900	761563786	0
179900	761563169	0
179950	761773010	0
179950	761774304	0
179950	761773217	0
179950	761772932	0
179950	761775994	0
179950	761774070	0
179950	761774219	0
179950	761774132	0
179950	761775753	0
179950	761775804	0
179950	761773998	0
179950	761772051	0
179950	761775564	0
179950	761774116	0
179950	761772534	0
179950	761772205	0
179950	761772797	0
179950	761773270	0
179950	761773931	0
179950	761772893	0
179950	761775707	0
179950	761774907	0
179950	761773885	0
179950	761775698	0
179950	761775358	0
179950	761773143	0
179950	761772311	0
179950	761774247	0
179950	761774702	0
179950	761772458	0
179950	761773019	0
179950	761774729	0
179950	761773446	0
179950	761775920	0
179950	761776049	0
179950	761774926	0
179950	761772444	0
179950	761774748	0
179950	761774845	0
179950	761772620	0
179950	761775413	0
