generation	pedigree_id	age
179800	337068847	3
179800	337072509	1
179800	337073717	1
179800	337068284	4
179800	337063153	6
179800	337063651	6
179800	337073301	1
179800	337072430	1
179800	337064023	6
179800	337066452	4
179800	337070896	2
179800	337075742	0
179800	337071637	2
179800	337055427	10
179800	337074641	0
179800	337063622	6
179800	337069176	3
179800	337074924	0
179800	337066669	4
179800	337067448	4
179800	337074277	0
179800	337075636	0
179800	337065792	5
179800	337034342	22
179800	337070098	3
179800	337072879	1
179800	337065170	5
179800	337071801	2
179800	337073491	1
179800	337067062	4
179800	337059947	8
179800	337055004	11
179800	337070493	2
179800	337072182	1
179800	337072700	1
179800	337051898	12
179800	337065680	5
179800	337069106	3
179800	337075596	0
179800	337070083	3
179800	337061817	7
179800	337073835	1
179800	337057198	9
179800	337070308	2
179800	337074225	0
179800	337067449	4
179800	337059041	8
179800	337070087	3
179800	337072599	1
179800	337070019	3
179800	337071160	2
179800	337071919	2
179800	337075561	0
179800	337071906	2
179800	337065537	5
179800	337064961	5
179800	337064278	6
179800	337074121	0
179800	337036361	21
179800	337060855	7
179800	337070467	2
179800	337066393	5
179800	337068639	3
179800	337074259	0
179800	337063955	6
179800	337069774	3
179800	337073434	1
179800	337072686	1
179800	337059519	8
179800	337067696	4
179800	337059254	8
179800	337074101	0
179800	337073759	1
179800	337058845	9
179800	337074313	0
179800	337075500	0
179800	337067374	4
179800	337070843	2
179800	337059831	8
179800	337072422	1
179800	337068895	3
179800	337054209	11
179800	337060326	8
179800	337070723	2
179800	337071379	2
179800	337068966	3
179800	337072627	1
179800	337066836	4
179800	337062886	6
179800	337073411	1
179800	337075201	0
179800	337063342	6
179800	337067207	4
179800	337066559	4
179800	337074048	0
179800	337067045	4
179800	337075126	0
179800	337072825	1
179800	337064800	5
179800	337074573	0
179850	337161327	4
179850	337168170	1
179850	337162969	3
179850	337166204	2
179850	337153855	8
179850	337161349	4
179850	337170230	0
179850	337170091	0
179850	337164952	2
179850	337168439	0
179850	337169388	0
179850	337159326	5
179850	337161282	4
179850	337168567	0
179850	337157161	6
179850	337157722	6
179850	337147112	12
179850	337170238	0
179850	337157099	6
179850	337169811	0
179850	337167743	1
179850	337158533	6
179850	337167972	1
179850	337161235	4
179850	337156363	7
179850	337163420	3
179850	337157995	6
179850	337166929	1
179850	337162719	3
179850	337164888	2
179850	337164878	2
179850	337165391	2
179850	337170112	0
179850	337157651	6
179850	337166238	2
179850	337168143	1
179850	337167889	1
179850	337151066	10
179850	337166167	2
179850	337168638	0
179850	337156021	7
179850	337110372	31
179850	337157468	6
179850	337160979	4
179850	337153859	8
179850	337168125	1
179850	337167110	1
179850	337152484	9
179850	337164692	2
179850	337166604	1
179850	337168241	1
179850	337161831	4
179850	337159435	5
179850	337159692	5
179850	337163087	3
179850	337152336	9
179850	337163441	3
179850	337166935	1
179850	337132629	19
179850	337154739	8
179850	337168039	1
179850	337167489	1
179850	337149486	11
179850	337169798	0
179850	337170184	0
179850	337168743	0
179850	337135163	18
179850	337160697	5
179850	337166605	1
179850	337143512	14
179850	337152285	9
179850	337167278	1
179850	337163993	3
179850	337161076	4
179850	337148402	11
179850	337159233	5
179850	337159998	5
179850	337166960	1
179850	337160918	4
179850	337162336	4
179850	337163579	3
179850	337150956	10
179850	337146957	12
179850	337170068	0
179850	337166402	2
179850	337166084	2
179850	337166732	1
179850	337167217	1
179850	337169728	0
179850	337158633	6
179850	337169828	0
179850	337168885	0
179850	337165667	2
179850	337169926	0
179850	337158106	6
179850	337161050	4
179850	337165132	2
179850	337166033	2
179850	337170202	0
179850	337163255	3
179900	337257762	3
179900	337260202	2
179900	337250681	7
179900	337231392	17
179900	337258969	2
179900	337227242	19
179900	337253755	5
179900	337262150	1
179900	337259320	2
179900	337262028	1
179900	337260113	2
179900	337262135	1
179900	337258681	2
179900	337262473	0
179900	337262937	0
179900	337262400	0
179900	337231022	17
179900	337251186	6
179900	337256000	4
179900	337262539	0
179900	337261913	1
179900	337256329	4
179900	337258598	2
179900	337258010	3
179900	337235739	15
179900	337262336	0
179900	337263995	0
179900	337253179	5
179900	337230685	17
179900	337259485	2
179900	337251489	6
179900	337228819	18
179900	337259970	2
179900	337263623	0
179900	337259014	2
179900	337235487	15
179900	337256433	4
179900	337263117	0
179900	337262925	0
179900	337263092	0
179900	337255371	4
179900	337227910	19
179900	337259208	2
179900	337258407	3
179900	337254494	5
179900	337263979	0
179900	337263147	0
179900	337257428	3
179900	337250187	7
179900	337256458	4
179900	337251417	6
179900	337242984	11
179900	337260289	2
179900	337260048	2
179900	337247282	9
179900	337258700	2
179900	337256197	4
179900	337263911	0
179900	337242043	11
179900	337246264	9
179900	337262178	1
179900	337263086	0
179900	337263854	0
179900	337258017	3
179900	337263103	0
179900	337258093	3
179900	337244963	10
179900	337249125	8
179900	337263379	0
179900	337260435	1
179900	337263142	0
179900	337259555	2
179900	337248341	8
179900	337259275	2
179900	337262251	1
179900	337261397	1
179900	337258246	3
179900	337257186	3
179900	337260882	1
179900	337261919	1
179900	337250550	7
179900	337248884	8
179900	337264056	0
179900	337245381	10
179900	337263639	0
179900	337263871	0
179900	337258736	2
179900	337259524	2
179900	337263242	0
179900	337262921	0
179900	337260718	1
179900	337260389	2
179900	337263606	0
179900	337245341	10
179900	337257786	3
179900	337262558	0
179900	337259795	2
179900	337261426	1
179900	337251174	6
179900	337248137	8
179950	337357359	0
179950	337333553	12
179950	337353988	1
179950	337347428	5
179950	337343727	7
179950	337356580	0
179950	337352709	2
179950	337353301	2
179950	337354026	1
179950	337357094	0
179950	337354428	1
179950	337350842	3
179950	337342260	8
179950	337355435	1
179950	337349528	4
179950	337356119	0
179950	337352809	2
179950	337354336	1
179950	337351984	2
179950	337348612	4
179950	337352139	2
179950	337352951	2
179950	337354438	1
179950	337338640	9
179950	337354616	1
179950	337350672	3
179950	337356170	0
179950	337344687	6
179950	337348406	4
179950	337355832	0
179950	337350057	3
179950	337357264	0
179950	337344633	6
179950	337342085	8
179950	337342976	7
179950	337355686	0
179950	337352225	2
179950	337340125	9
179950	337336989	10
179950	337353109	2
179950	337341595	8
179950	337353695	2
179950	337350617	3
