generation	pedigree_id	age
179800	337072591	0
179800	337071946	1
179800	337064862	4
179800	337071335	1
179800	337071624	1
179800	337068475	2
179800	337063525	5
179800	337065723	4
179800	337050641	12
179800	337044791	15
179800	337072102	0
179800	337066104	4
179800	337070333	1
179800	337033231	21
179800	337066085	4
179800	337062211	6
179800	337065780	4
179800	337071300	1
179800	337059324	7
179800	337061531	6
179800	337053787	10
179800	337065349	4
179800	337072112	0
179800	337071938	1
179800	337072969	0
179800	337049250	13
179800	337065064	4
179800	337073811	0
179800	337054079	10
179800	337041758	17
179800	337065418	4
179800	337063550	5
179800	337057194	8
179800	337056626	9
179800	337071860	1
179800	337066745	3
179800	337054226	10
179800	337068126	3
179800	337066193	4
179800	337071069	1
179800	337071453	1
179800	337072443	0
179800	337055898	9
179800	337071318	1
179800	337055894	9
179800	337073899	0
179800	337061468	6
179800	337073781	0
179800	337073271	0
179800	337072341	0
179800	337061106	6
179800	337069327	2
179800	337072078	0
179800	337063441	5
179800	337067418	3
179800	337070512	1
179800	337070318	1
179800	337073647	0
179800	337066735	3
179800	337067209	3
179800	337070686	1
179800	337061572	6
179800	337069762	2
179800	337064663	4
179800	337072473	0
179800	337063442	5
179800	337065873	4
179800	337058102	8
179800	337069788	2
179800	337066734	3
179800	337071602	1
179800	337068435	2
179800	337073104	0
179800	337071598	1
179800	337073099	0
179800	337073882	0
179800	337073369	0
179800	337073823	0
179800	337059262	7
179800	337055726	9
179800	337071101	1
179800	337068854	2
179800	337056774	9
179800	337073608	0
179800	337063431	5
179800	337067539	3
179800	337071034	1
179800	337051375	11
179800	337056157	9
179800	337072974	0
179800	337062975	5
179800	337066810	3
179800	337066148	4
179800	337071495	1
179800	337069066	2
179800	337061800	6
179800	337066645	3
179800	337005756	36
179800	337057512	8
179800	337057338	8
179850	337166839	0
179850	337162180	2
179850	337165862	0
179850	337157089	5
179850	337153946	7
179850	337150312	9
179850	337156047	6
179850	337156520	5
179850	337158126	5
179850	337162437	2
179850	337165550	1
179850	337163292	2
179850	337167189	0
179850	337163804	2
179850	337158875	4
179850	337153916	7
179850	337148623	10
179850	337152773	7
179850	337156791	5
179850	337163905	1
179850	337159081	4
179850	337152933	7
179850	337152456	8
179850	337167502	0
179850	337154722	6
179850	337157071	5
179850	337159573	4
179850	337167221	0
179850	337161727	3
179850	337159257	4
179850	337166121	0
179850	337160679	3
179850	337162452	2
179850	337166496	0
179850	337167230	0
179850	337166135	0
179850	337150967	8
179850	337167554	0
179850	337151450	8
179850	337164453	1
179850	337166564	0
