generation	pedigree_id	age
179800	337078583	8
179800	337085238	5
179800	337087692	3
179800	337091643	1
179800	337088561	3
179800	337095043	0
179800	337081823	6
179800	337070805	12
179800	337093609	0
179800	337088165	3
179800	337094597	0
179800	337074796	10
179800	337066056	15
179800	337089879	2
179800	337089542	2
179800	337090249	2
179800	337090108	2
179800	337079297	8
179800	337073211	11
179800	337088742	3
179800	337090713	2
179800	337074624	10
179800	337090302	2
179800	337091266	2
179800	337074136	10
179800	337094988	0
179800	337074410	10
179800	337091798	1
179800	337092368	1
179800	337090383	2
179800	337081230	7
179800	337083598	5
179800	337088139	3
179800	337087853	3
179800	337084606	5
179800	337088420	3
179800	337081428	7
179800	337094770	0
179800	337084538	5
179800	337094132	0
179800	337087646	3
179800	337093178	1
179800	337088541	3
179800	337088431	3
179800	337082649	6
179800	337094995	0
179800	337074674	10
179800	337082116	6
179800	337088024	3
179800	337089951	2
179800	337091929	1
179800	337087488	3
179800	337094927	0
179800	337090692	2
179800	337083730	5
179800	337094520	0
179800	337085379	5
179800	337094982	0
179800	337094774	0
179800	337078181	8
179800	337075167	10
179800	337093673	0
179800	337091939	1
179800	337091173	2
179800	337091590	1
179800	337094647	0
179800	337095062	0
179800	337094495	0
179800	337091620	1
179800	337089714	2
179800	337068721	13
179800	337091714	1
179800	337078688	8
179800	337093060	1
179800	337092424	1
179800	337093237	0
179800	337090878	2
179800	337093007	1
179800	337092807	1
179800	337082956	6
179800	337093782	0
179800	337086807	4
179800	337088550	3
179800	337091043	2
179800	337092288	1
179800	337072523	11
179800	337083033	6
179800	337087256	4
179800	337091710	1
179800	337055120	20
179800	337087389	4
179800	337083370	6
179800	337082318	6
179800	337094884	0
179800	337094451	0
179800	337092734	1
179800	337078334	8
179800	337094112	0
179800	337081845	6
179800	337092610	1
179850	337168433	10
179850	337184266	2
179850	337187636	0
179850	337180062	4
179850	337188559	0
179850	337181697	3
179850	337183378	2
179850	337188553	0
179850	337182878	3
179850	337184071	2
179850	337187802	0
179850	337169054	10
179850	337179285	5
179850	337182442	3
179850	337181677	3
179850	337185231	1
179850	337179071	5
179850	337186275	1
179850	337187708	0
179850	337183961	2
179850	337186007	1
179850	337186014	1
179850	337183576	2
179850	337188512	0
179850	337162384	14
179850	337187324	0
179850	337162030	14
179850	337184920	2
179850	337180754	4
179850	337184422	2
179850	337188227	0
179850	337171188	9
179850	337186364	1
179850	337162385	14
179850	337187355	0
179850	337174697	7
179850	337186770	1
179850	337186738	1
179850	337185358	1
179850	337188786	0
179850	337187785	0
179850	337182659	3
179850	337178860	5
179850	337167368	11
179850	337181327	3
179850	337178813	5
179850	337156729	17
179850	337158937	15
179850	337187770	0
179850	337186902	1
179850	337184401	2
179850	337185854	1
179850	337188185	0
179850	337172567	8
179850	337185502	1
179850	337187441	0
179850	337179656	4
179850	337174627	7
179850	337176677	6
179850	337188336	0
179850	337185645	1
179850	337180524	4
179850	337188431	0
179850	337174485	7
179850	337178611	5
179850	337188452	0
179850	337184760	2
179850	337185072	2
179850	337168456	10
179850	337168704	10
179850	337186286	1
179850	337164378	13
179850	337185135	1
179850	337179891	4
179850	337186932	1
179850	337188482	0
179850	337188134	0
179850	337185550	1
179850	337174024	7
179850	337188566	0
179850	337184851	2
179850	337179542	4
179850	337179619	4
179850	337187263	0
179850	337186952	1
179850	337179328	5
179850	337177893	5
179850	337174331	7
179850	337187176	0
179850	337180861	4
179850	337188018	0
179850	337187769	0
179850	337186187	1
179850	337183622	2
179850	337188646	0
179850	337175276	7
179850	337158677	16
179850	337178952	5
179850	337176871	6
179850	337165538	12
179900	337279255	1
179900	337272464	5
179900	337275916	3
179900	337271589	6
179900	337269214	7
179900	337271838	5
179900	337281220	0
179900	337282419	0
179900	337277270	2
179900	337280484	1
179900	337278403	2
179900	337281569	0
179900	337271305	6
179900	337276909	3
179900	337278724	2
179900	337277495	2
179900	337275478	3
179900	337282757	0
179900	337280334	1
179900	337239873	22
179900	337277384	2
179900	337276204	3
179900	337232959	26
179900	337256804	13
179900	337276771	3
179900	337257128	13
179900	337282854	0
179900	337275356	3
179900	337266502	8
179900	337280896	1
179900	337267649	8
179900	337267725	8
179900	337279026	2
179900	337263745	10
179900	337281278	0
179900	337262954	10
179900	337277737	2
179900	337269727	6
179900	337274350	4
179900	337280386	1
179900	337279902	1
179900	337267067	8
179900	337282150	0
179900	337258174	13
179900	337276301	3
179900	337275575	3
179900	337278374	2
179900	337280045	1
179900	337255251	14
179900	337280223	1
179900	337279144	1
179900	337275723	3
179900	337272348	5
179900	337278900	2
179900	337270100	6
179900	337279915	1
179900	337236004	24
179900	337274784	4
179900	337273555	4
179900	337280759	1
179900	337280048	1
179900	337280907	1
179900	337273706	4
179900	337281619	0
179900	337271977	5
