generation	pedigree_id	age
179800	761114903	0
179800	761116979	0
179800	761116856	0
179800	761114066	0
179800	761113915	0
179800	761115318	0
179800	761113584	0
179800	761113192	0
179800	761116836	0
179800	761115987	0
179800	761114006	0
179800	761114130	0
179800	761113697	0
179800	761114998	0
179800	761113653	0
179800	761114778	0
179800	761115127	0
179800	761117304	0
179800	761116157	0
179800	761116036	0
179800	761117297	0
179800	761117319	0
179800	761113890	0
179800	761114980	0
179800	761116968	0
179800	761117075	0
179800	761113516	0
179800	761115196	0
179800	761113924	0
179800	761115437	0
179800	761114716	0
179800	761114133	0
179800	761115549	0
179800	761116587	0
179800	761114953	0
179800	761114299	0
179800	761116230	0
179800	761116033	0
179800	761114317	0
179800	761114767	0
179800	761116080	0
179800	761115700	0
179800	761115449	0
179800	761116927	0
179800	761114114	0
179800	761116092	0
179800	761114962	0
179800	761113665	0
179800	761117095	0
179800	761116520	0
179800	761116024	0
179800	761116639	0
179800	761116708	0
179800	761116214	0
179800	761117387	0
179800	761117212	0
179800	761114929	0
179800	761114577	0
179800	761113866	0
179800	761113710	0
179800	761116081	0
179800	761116363	0
179800	761113188	0
179800	761114582	0
179800	761116777	0
179800	761114746	0
179800	761116164	0
179800	761113627	0
179800	761116947	0
179800	761114272	0
179800	761117353	0
179800	761116631	0
179800	761114459	0
179800	761115864	0
179800	761114511	0
179800	761116059	0
179800	761117151	0
179800	761113533	0
179800	761114407	0
179800	761115372	0
179800	761114896	0
179800	761113815	0
179800	761116470	0
179800	761117282	0
179800	761116646	0
179800	761117293	0
179800	761116909	0
179800	761115400	0
179800	761114533	0
179800	761115950	0
179800	761116676	0
179800	761115213	0
179800	761113833	0
179800	761116745	0
179800	761114384	0
179800	761117210	0
179800	761113897	0
179800	761116983	0
179800	761114496	0
179800	761115759	0
179850	761328734	0
179850	761327341	0
179850	761326226	0
179850	761327083	0
179850	761327064	0
179850	761325351	0
179850	761325643	0
179850	761327195	0
179850	761324710	0
179850	761328178	0
179850	761326073	0
179850	761327199	0
179850	761326265	0
179850	761326851	0
179850	761326694	0
179850	761325003	0
179850	761326775	0
179850	761327876	0
179850	761325955	0
179850	761328087	0
179850	761327990	0
179850	761328482	0
179850	761326090	0
179850	761326271	0
179850	761326881	0
179850	761324910	0
179850	761326421	0
179850	761328188	0
179850	761328628	0
179850	761328814	0
179850	761325229	0
179850	761325474	0
179850	761328002	0
179850	761325798	0
179850	761325784	0
179850	761327899	0
179850	761325458	0
179850	761324558	0
179850	761327634	0
179850	761324572	0
179850	761326428	0
179850	761325685	0
179850	761328423	0
179850	761328093	0
179850	761324746	0
