generation	pedigree_id	age
179800	337088706	2
179800	337083703	5
179800	337083113	5
179800	337092272	0
179800	337093224	0
179800	337074277	10
179800	337088747	2
179800	337090038	1
179800	337054297	20
179800	337075206	9
179800	337089551	2
179800	337088365	2
179800	337093230	0
179800	337089734	1
179800	337089581	2
179800	337059510	18
179800	337091792	0
179800	337074584	10
179800	337088640	2
179800	337092128	0
179800	337058405	18
179800	337092312	0
179800	337071420	11
179800	337093041	0
179800	337088279	2
179800	337092515	0
179800	337087309	3
179800	337092073	0
179800	337089543	2
179800	337089328	2
179800	337071585	11
179800	337089488	2
179800	337093017	0
179800	337086664	3
179800	337079780	7
179800	337088699	2
179800	337070901	12
179800	337091539	1
179800	337086577	3
179800	337083223	5
179800	337088597	2
179800	337091395	1
179800	337084888	4
179800	337092087	0
179800	337078188	8
179800	337092428	0
179800	337076796	8
179800	337089450	2
179800	337089307	2
179800	337090301	1
179800	337092808	0
179800	337092910	0
179800	337089047	2
179800	337079995	7
179800	337089017	2
179800	337086627	3
179800	337090581	1
179800	337087724	2
179800	337088533	2
179800	337083618	5
179800	337082329	5
179800	337086932	3
179800	337092037	0
179800	337093071	0
179800	337092723	0
179800	337073560	10
179800	337092230	0
179800	337092531	0
179800	337080997	6
179800	337087191	3
179800	337091851	0
179800	337091166	1
179800	337071743	11
179800	337079775	7
179800	337088143	2
179800	337092311	0
179800	337088627	2
179800	337089547	2
179800	337079764	7
179800	337092050	0
179800	337080662	6
179800	337060852	17
179800	337093024	0
179800	337090699	1
179800	337086584	3
179800	337093381	0
179800	337079483	7
179800	337063395	16
179800	337090783	1
179800	337086275	3
179800	337074960	9
179800	337074782	9
179800	337075546	9
179800	337090597	1
179800	337087007	3
179800	337084210	4
179800	337088354	2
179800	337090656	1
179800	337082221	5
179800	337066015	14
179850	337184887	1
179850	337162248	13
179850	337173950	7
179850	337179962	4
179850	337178071	5
179850	337183046	2
179850	337168628	10
179850	337187386	0
179850	337186172	0
179850	337174968	6
179850	337174490	6
179850	337183450	2
179850	337179257	4
179850	337186303	0
179850	337166911	10
179850	337185490	1
179850	337167085	10
179850	337180199	3
179850	337152858	18
179850	337185253	1
179850	337178759	4
179850	337184303	1
179850	337184492	1
179850	337182243	2
179850	337184384	1
179850	337181919	2
179850	337184211	1
179850	337178707	4
179850	337187292	0
179850	337186556	0
179850	337185948	0
179850	337180371	3
179850	337183723	2
179850	337177809	5
179850	337171840	8
179850	337181017	3
179850	337149303	20
179850	337180339	3
179850	337184297	1
179850	337171778	8
179850	337178967	4
179850	337187104	0
179850	337181879	3
179850	337185063	1
179850	337185522	1
179850	337186791	0
179850	337186093	0
179850	337184606	1
179850	337166738	11
179850	337185600	1
179850	337185921	0
179850	337185557	1
179850	337154590	17
179850	337183615	2
179850	337173256	7
179850	337178410	4
179850	337187352	0
179850	337179440	4
179850	337180725	3
179850	337170087	9
179850	337163357	12
179850	337180372	3
179850	337153022	18
179850	337176394	5
179850	337171960	8
179850	337176385	5
179850	337184838	1
179850	337178821	4
179850	337182574	2
179850	337185953	0
179850	337182247	2
179850	337186091	0
179850	337157184	16
179850	337143038	23
179850	337183048	2
179850	337186822	0
179850	337181405	3
179850	337180661	3
179850	337178206	4
179850	337179548	4
179850	337171738	8
179850	337164153	12
179850	337181496	3
179850	337179814	4
179850	337183777	1
179850	337174327	7
179850	337186124	0
179850	337180916	3
179850	337171533	8
179850	337132601	29
179850	337175947	6
179850	337179410	4
179850	337177021	5
179850	337184276	1
179850	337181346	3
179850	337175930	6
179850	337166307	11
179850	337175654	6
179850	337176524	5
