generation	pedigree_id	age
179800	337116468	3
179800	337119507	1
179800	337105786	8
179800	337117861	2
179800	337105812	8
179800	337099031	12
179800	337121862	0
179800	337113201	4
179800	337120980	0
179800	337118658	1
179800	337084747	20
179800	337121256	0
179800	337119428	1
179800	337120721	0
179800	337116658	3
179800	337121746	0
179800	337115738	3
179800	337119062	1
179800	337117809	2
179800	337121081	0
179800	337119460	1
179800	337099120	12
179800	337086768	18
179800	337121593	0
179800	337118081	2
179800	337113401	4
179800	337107692	7
179800	337116499	3
179800	337110120	6
179800	337111124	5
179800	337116419	3
179800	337112008	5
179800	337115347	3
179800	337116247	3
179800	337103856	9
179800	337119415	1
179800	337120891	0
179800	337119875	1
179800	337120994	0
179800	337119526	1
179800	337108629	7
179800	337115066	3
179800	337114489	4
179800	337121008	0
179800	337116307	3
179800	337121602	0
179800	337115732	3
179800	337116618	3
179800	337119940	1
179800	337116358	3
179800	337120945	0
179800	337120999	0
179800	337112894	5
179800	337120598	0
179800	337113691	4
179800	337113317	4
179800	337112733	5
179800	337107531	7
179800	337121388	0
179800	337113805	4
179800	337118096	2
179800	337121389	0
179800	337118743	1
179800	337112662	5
179800	337121373	0
179800	337121842	0
179800	337100086	11
179800	337108840	7
179800	337095513	14
179800	337122157	0
179800	337117660	2
179800	337109030	7
179800	337115202	3
179800	337113050	4
179800	337103889	9
179800	337113702	4
179800	337112074	5
179800	337118863	1
179800	337118951	1
179800	337116451	3
179800	337119927	1
179800	337102482	10
179800	337121498	0
179800	337112911	5
179800	337110092	6
179800	337120985	0
179800	337115175	3
179800	337095283	14
179800	337115409	3
179800	337101454	11
179800	337120288	1
179800	337110328	6
179800	337115996	3
179800	337113977	4
179800	337121656	0
179800	337118631	1
179800	337101981	10
179800	337104842	9
179800	337085994	19
179800	337121693	0
179850	337189767	14
179850	337207538	4
179850	337206409	5
179850	337204923	6
179850	337215543	0
179850	337213083	1
179850	337208760	3
179850	337213100	1
179850	337212852	1
179850	337213402	1
179850	337213540	1
179850	337212721	1
179850	337210536	2
179850	337205734	5
179850	337213520	1
179850	337199490	8
179850	337197450	9
179850	337195725	10
179850	337196793	10
179850	337211344	2
179850	337210009	3
179850	337214428	0
179850	337207401	4
179850	337209887	3
179850	337216180	0
179850	337201546	7
179850	337212694	1
179850	337216068	0
179850	337206392	5
179850	337215333	0
179850	337214167	1
179850	337214403	0
179850	337209560	3
179850	337214593	0
179850	337209011	3
179850	337185439	16
179850	337212031	2
179850	337207754	4
179850	337204410	6
179850	337216186	0
179850	337211798	2
179850	337214501	0
179850	337210201	3
179850	337205964	5
179850	337215207	0
179850	337212279	2
179850	337204162	6
179850	337210362	3
179850	337213045	1
179850	337208757	3
179850	337212613	1
179850	337211151	2
179850	337182163	18
179850	337199642	8
179850	337214290	1
179850	337214939	0
179850	337213603	1
179850	337215992	0
179850	337215387	0
179850	337197578	9
179850	337211883	2
179850	337210945	2
179850	337210258	3
179850	337213684	1
179850	337208313	4
179850	337213085	1
179850	337210089	3
179850	337213309	1
179850	337211726	2
179850	337200800	8
179850	337193931	11
179850	337215393	0
179850	337208844	3
179850	337204293	6
179850	337215902	0
179850	337204729	6
179850	337187019	15
179850	337208870	3
179850	337200495	8
179850	337204699	6
179850	337211352	2
179850	337216220	0
179850	337197657	9
179850	337210171	3
179850	337202568	7
179850	337204207	6
179850	337210813	2
179850	337214966	0
179850	337201084	8
179850	337204176	6
179850	337186219	15
179850	337212383	2
179850	337215283	0
179850	337194160	11
179850	337204213	6
179850	337209208	3
179850	337199840	8
179850	337206956	4
179850	337214951	0
179850	337212539	1
179900	337300118	5
179900	337309694	0
179900	337298864	5
179900	337298785	5
179900	337308319	0
179900	337300674	4
179900	337283373	14
179900	337302500	3
179900	337309766	0
179900	337308094	0
179900	337278676	16
179900	337300083	5
179900	337303025	3
179900	337299287	5
179900	337305600	2
179900	337308435	0
179900	337309698	0
179900	337303043	3
179900	337305710	2
179900	337306032	1
179900	337307236	1
179900	337304267	2
179900	337307032	1
179900	337302154	4
179900	337307495	1
179900	337298181	6
179900	337306689	1
179900	337309516	0
179900	337306782	1
179900	337305730	2
179900	337297561	6
179900	337302546	3
179900	337292831	9
179900	337309342	0
179900	337306519	1
179900	337307581	1
179900	337299731	5
179900	337309091	0
179900	337307519	1
179900	337309025	0
179900	337307398	1
179900	337300420	4
179900	337288510	11
179900	337304711	2
179900	337301885	4
179900	337308667	0
179900	337309786	0
179900	337308201	0
179900	337281614	15
179900	337303345	3
179900	337306585	1
179900	337291381	9
179900	337307274	1
179900	337305827	2
179900	337302374	3
179900	337308340	0
179900	337306389	1
179900	337290751	10
179900	337301159	4
179900	337290538	10
179900	337308333	0
179900	337308764	0
179900	337303322	3
179900	337271334	20
179900	337307615	1
179900	337308209	0
179900	337305994	2
179900	337306489	1
179900	337308596	0
179900	337305467	2
179900	337309605	0
179900	337304423	2
179900	337306128	1
179900	337302099	4
179900	337306444	1
179900	337300925	4
179900	337309511	0
179900	337305688	2
179900	337295075	7
179900	337294265	8
179900	337307007	1
179900	337309370	0
179900	337282418	14
179900	337301077	4
179900	337307660	1
179900	337300285	5
179900	337299786	5
179900	337307926	0
179900	337303766	3
179900	337291920	9
179900	337305473	2
179900	337302218	4
179900	337302171	4
179900	337301544	4
179900	337305407	2
179900	337306434	1
179900	337309007	0
179900	337307775	1
179900	337293089	8
179900	337290261	10
179950	337369835	17
179950	337385417	9
179950	337401908	0
179950	337380171	12
179950	337402479	0
179950	337395666	4
179950	337385418	9
179950	337397709	3
179950	337391393	6
179950	337400249	1
179950	337392733	5
179950	337400437	1
179950	337398601	2
179950	337396296	3
179950	337395081	4
179950	337387621	8
179950	337398751	2
179950	337386389	9
179950	337382801	11
179950	337397639	3
179950	337389735	7
179950	337396429	3
179950	337378178	13
179950	337400273	1
179950	337392779	5
179950	337400416	1
179950	337394744	4
179950	337396265	3
179950	337383426	10
179950	337399261	2
179950	337393082	5
179950	337402668	0
179950	337389059	7
179950	337375455	14
179950	337391037	6
179950	337399089	2
179950	337399906	1
179950	337401246	1
179950	337371658	16
179950	337393207	5
179950	337397737	3
179950	337391516	6
179950	337387428	8
179950	337403410	0
179950	337400651	1
179950	337376252	14
179950	337402628	0
179950	337396236	3
179950	337394972	4
179950	337402243	0
179950	337394064	5
179950	337389549	7
179950	337380334	12
179950	337394917	4
179950	337401434	1
179950	337395080	4
179950	337402220	0
179950	337396162	3
179950	337402064	0
179950	337400707	1
179950	337402069	0
179950	337344840	31
179950	337394588	4
179950	337401256	1
179950	337400277	1
179950	337376002	14
179950	337391045	6
179950	337393642	5
179950	337393421	5
179950	337394577	4
179950	337391406	6
179950	337397034	3
179950	337390570	6
179950	337401982	0
179950	337391717	6
179950	337399938	1
179950	337391155	6
179950	337389744	7
179950	337402980	0
179950	337398016	2
179950	337397655	3
179950	337383576	10
179950	337402623	0
179950	337398622	2
179950	337397084	3
179950	337403332	0
179950	337400317	1
179950	337399841	1
179950	337390834	6
179950	337403155	0
179950	337398128	2
179950	337403299	0
179950	337394447	4
179950	337403106	0
179950	337394194	4
179950	337396527	3
179950	337389415	7
179950	337401956	0
179950	337394511	4
179950	337399667	2
180000	337495112	1
180000	337462470	18
180000	337492680	2
180000	337486795	5
180000	337491009	3
180000	337490973	3
180000	337494731	1
180000	337484994	6
180000	337483048	7
180000	337491962	2
180000	337484162	6
180000	337490636	3
180000	337494461	1
180000	337486875	5
180000	337492960	2
180000	337490203	3
180000	337490100	3
180000	337494860	1
180000	337493571	1
180000	337490833	3
180000	337488368	4
180000	337495008	1
180000	337482274	7
180000	337489507	4
180000	337472886	12
180000	337483044	7
180000	337491363	3
180000	337484137	6
180000	337493764	1
180000	337494606	1
180000	337492298	2
180000	337493066	2
180000	337486309	5
180000	337455770	22
180000	337485803	5
180000	337492907	2
180000	337476961	10
180000	337493501	1
180000	337492698	2
180000	337494552	1
180000	337472169	13
180000	337494561	1
180000	337478277	10
180000	337483816	7
180000	337489839	3
180000	337470698	14
180000	337486759	5
180000	337494391	1
180000	337481151	8
180000	337492983	2
180000	337478559	9
180000	337494887	1
180000	337484819	6
180000	337490486	3
180000	337487826	4
180000	337489009	4
180000	337490211	3
180000	337474528	12
180000	337494235	1
180000	337490688	3
180000	337493609	1
180000	337494968	1
180000	337483592	7
180000	337480378	8
180000	337486417	5
180000	337487018	5
180000	337483686	7
180000	337490782	3
180000	337475507	11
180000	337481888	8
180000	337493313	2
180000	337494992	1
180000	337486980	5
180000	337494149	1
180000	337488237	4
180000	337483406	7
180000	337474955	11
180000	337495012	1
180000	337490084	3
180000	337494121	1
180000	337491225	3
180000	337486740	5
180000	337484268	6
180000	337491621	2
180000	337492592	2
180000	337474338	12
180000	337491707	2
180000	337487799	4
180000	337493786	1
180000	337491401	3
180000	337486365	5
180000	337495221	1
180000	337494793	1
180000	337493502	1
180000	337486850	5
180000	337487229	5
180000	337494545	1
180000	337484797	6
180005	337490084	8
180005	337495395	1
180005	337495410	0
180005	337495361	2
180005	337495409	0
180005	337495336	3
180005	337495362	2
180005	337495423	0
180005	337483044	12
180005	337495334	3
180005	337494461	6
180005	337495324	3
180005	337494992	6
180005	337495294	4
180005	337495413	0
180005	337495383	1
180005	337486795	10
180005	337495373	2
180005	337495328	3
180005	337495392	1
180005	337470698	19
180005	337484994	11
180005	337495387	1
180005	337487229	10
180005	337495378	1
180005	337494860	6
180005	337495412	0
180005	337495422	0
180005	337490782	8
180005	337495337	3
180005	337495390	1
180005	337495345	3
180005	337495364	2
180005	337495303	4
180005	337494552	6
180005	337495377	1
180005	337484819	11
180005	337495355	2
180005	337475507	16
180005	337495411	0
180005	337495419	0
180005	337495404	0
180005	337495330	3
180005	337495408	0
180005	337495348	3
180005	337492907	7
180005	337495367	2
180005	337495421	0
180005	337495349	2
180005	337495397	1
180005	337495403	0
180005	337495365	2
180005	337495221	6
180005	337495400	0
180005	337487018	10
