generation	pedigree_id	age
179800	761041825	0
179800	761043605	0
179800	761041464	0
179800	761043845	0
179800	761045496	0
179800	761045448	0
179800	761041760	0
179800	761044761	0
179800	761044177	0
179800	761044529	0
179800	761042798	0
179800	761042402	0
179800	761042297	0
179800	761042764	0
179800	761044282	0
179800	761045013	0
179800	761043122	0
179800	761044215	0
179800	761045512	0
179800	761044335	0
179800	761045129	0
179800	761044755	0
179800	761041361	0
179800	761044675	0
179800	761045117	0
179800	761042441	0
179800	761041724	0
179800	761042419	0
179800	761044580	0
179800	761044856	0
179800	761042699	0
179800	761043373	0
179800	761042738	0
179800	761041583	0
179800	761044349	0
179800	761042544	0
179800	761044324	0
179800	761042364	0
179800	761041351	0
179800	761044550	0
179800	761043423	0
179800	761043596	0
179800	761042226	0
179800	761041963	0
179800	761044693	0
179800	761044105	0
179800	761043253	0
179800	761043620	0
179800	761041779	0
179800	761043986	0
179800	761044198	0
179800	761043181	0
179800	761044954	0
179800	761041949	0
179800	761044567	0
179800	761042182	0
179800	761044610	0
179800	761044619	0
179800	761043355	0
179800	761044164	0
179800	761045083	0
179800	761043636	0
179800	761042288	0
179800	761043406	0
179800	761043146	0
179800	761041367	0
179800	761043128	0
179800	761042546	0
179800	761044199	0
179800	761042821	0
179800	761044836	0
179800	761042930	0
179800	761043798	0
179800	761045189	0
179800	761042621	0
179800	761045034	0
179800	761043035	0
179800	761043652	0
179800	761041397	0
179800	761043297	0
179800	761043246	0
179800	761042783	0
179800	761042751	0
179800	761043070	0
179800	761042574	0
179800	761044342	0
179800	761043807	0
179800	761044792	0
179800	761041920	0
179800	761041289	0
179800	761041858	0
179800	761042359	0
179800	761042539	0
179800	761041298	0
179800	761043767	0
179800	761043685	0
179800	761041834	0
179800	761044035	0
179800	761043490	0
179800	761041483	0
179850	761256272	0
179850	761254328	0
179850	761253216	0
179850	761253549	0
179850	761254215	0
179850	761253585	0
179850	761256399	0
179850	761254199	0
179850	761254961	0
179850	761255699	0
179850	761256634	0
179850	761256197	0
179850	761254679	0
179850	761256722	0
179850	761253104	0
179850	761253462	0
179850	761254125	0
179850	761254235	0
179850	761256023	0
179850	761255655	0
179850	761253797	0
179850	761255959	0
179850	761257041	0
179850	761253939	0
179850	761254717	0
179850	761253672	0
179850	761256702	0
179850	761253193	0
179850	761255441	0
179850	761255804	0
179850	761254771	0
179850	761256463	0
179850	761254919	0
179850	761255332	0
179850	761253975	0
179850	761253135	0
179850	761257039	0
179850	761255505	0
179850	761256101	0
179850	761256123	0
179850	761253621	0
179850	761253603	0
179850	761255213	0
179850	761253366	0
179850	761256413	0
179850	761253779	0
179850	761256193	0
179850	761256340	0
179850	761255807	0
179850	761254219	0
179850	761255884	0
179850	761255197	0
179850	761253485	0
179850	761253967	0
179850	761256651	0
179850	761256232	0
179850	761256535	0
179850	761256657	0
179850	761256423	0
179850	761255869	0
179850	761255970	0
179850	761256797	0
179850	761255575	0
179850	761253119	0
179850	761256563	0
179850	761256903	0
179850	761256252	0
179850	761255779	0
179850	761253935	0
179850	761255334	0
179850	761254591	0
179850	761256126	0
179850	761254787	0
179850	761254846	0
179850	761254356	0
179850	761256137	0
179850	761255000	0
179850	761256807	0
179850	761256461	0
179850	761253618	0
179850	761256490	0
179850	761254225	0
179850	761255658	0
179850	761255939	0
179850	761253223	0
179850	761254491	0
179850	761254383	0
179850	761253443	0
179850	761253821	0
179850	761255444	0
179850	761254361	0
179850	761254398	0
179850	761256803	0
179850	761253267	0
179850	761256297	0
179850	761255122	0
179850	761253190	0
179850	761256410	0
179850	761256775	0
179850	761256258	0
179900	761466053	0
179900	761466352	0
179900	761467359	0
179900	761466070	0
179900	761467666	0
179900	761466058	0
179900	761466179	0
179900	761468280	0
179900	761467411	0
179900	761466111	0
179900	761465377	0
179900	761466982	0
179900	761464580	0
179900	761464620	0
179900	761466042	0
179900	761465139	0
179900	761468727	0
179900	761467975	0
179900	761468425	0
179900	761466752	0
179900	761467209	0
179900	761465230	0
179900	761465767	0
179900	761466414	0
179900	761468657	0
179900	761467985	0
179900	761466899	0
179900	761466734	0
179900	761464715	0
179900	761465960	0
179900	761465091	0
179900	761465802	0
179900	761467027	0
179900	761466329	0
179900	761468656	0
179900	761467754	0
179900	761465410	0
179900	761464844	0
179900	761467831	0
179900	761468021	0
179900	761467729	0
179900	761468688	0
179900	761467672	0
179900	761465275	0
179900	761467123	0
179900	761464695	0
179900	761468112	0
179900	761468138	0
179900	761465512	0
179900	761468045	0
179900	761464640	0
179900	761464989	0
179900	761466208	0
179900	761464932	0
179900	761467459	0
179900	761467395	0
179900	761466118	0
179900	761466718	0
179900	761466854	0
179900	761466727	0
179900	761466372	0
179900	761468351	0
179900	761465663	0
179900	761465442	0
179900	761468291	0
179900	761466322	0
179900	761467224	0
179900	761466640	0
179900	761464658	0
179900	761465769	0
179900	761465722	0
179900	761465509	0
179900	761468333	0
179900	761467448	0
179900	761465793	0
179900	761466224	0
179900	761464975	0
179900	761467603	0
179900	761468140	0
179900	761467062	0
179900	761467391	0
179900	761465042	0
179900	761467185	0
179900	761466163	0
179900	761464879	0
179900	761465882	0
179900	761467309	0
179900	761466060	0
179900	761468538	0
179900	761465559	0
179900	761466868	0
179900	761465600	0
179900	761467127	0
179900	761465954	0
179900	761465918	0
179900	761466452	0
179900	761467648	0
179900	761467203	0
179900	761465446	0
179900	761466975	0
179950	761678069	0
179950	761678274	0
179950	761677045	0
179950	761676795	0
179950	761676426	0
179950	761677541	0
179950	761675730	0
179950	761675879	0
179950	761676925	0
179950	761678380	0
179950	761676493	0
179950	761676442	0
179950	761675874	0
179950	761679371	0
179950	761678073	0
179950	761675339	0
179950	761678138	0
179950	761675441	0
179950	761675980	0
179950	761678720	0
179950	761675291	0
179950	761675878	0
179950	761678769	0
179950	761677356	0
179950	761678371	0
179950	761678321	0
179950	761676767	0
179950	761678297	0
179950	761676809	0
179950	761678385	0
179950	761675282	0
179950	761676275	0
179950	761677056	0
179950	761677069	0
179950	761677544	0
179950	761679077	0
179950	761676077	0
179950	761679119	0
179950	761676702	0
179950	761677286	0
179950	761678875	0
179950	761677756	0
179950	761678196	0
179950	761677318	0
179950	761676219	0
179950	761677720	0
179950	761678399	0
179950	761678037	0
179950	761679419	0
179950	761677977	0
179950	761675276	0
179950	761675284	0
179950	761679230	0
179950	761675928	0
179950	761677309	0
179950	761677557	0
179950	761679433	0
179950	761678706	0
179950	761678583	0
179950	761676366	0
179950	761676504	0
179950	761677653	0
179950	761676553	0
179950	761677244	0
179950	761679084	0
179950	761675532	0
179950	761678761	0
179950	761675940	0
179950	761676706	0
179950	761676437	0
179950	761676318	0
179950	761676672	0
179950	761677847	0
179950	761677144	0
179950	761675382	0
179950	761676304	0
179950	761676976	0
179950	761678704	0
179950	761679037	0
179950	761679188	0
179950	761678719	0
179950	761675968	0
179950	761678744	0
179950	761675557	0
179950	761678793	0
179950	761676530	0
179950	761675401	0
179950	761676327	0
179950	761675979	0
179950	761675761	0
179950	761677263	0
179950	761676443	0
179950	761677002	0
179950	761678123	0
179950	761678995	0
179950	761675419	0
179950	761676294	0
179950	761675302	0
179950	761675574	0
179950	761675641	0
180000	761887064	0
180000	761887035	0
180000	761887053	0
180000	761887074	0
180000	761887045	0
180000	761887027	0
180000	761887033	0
180000	761887055	0
180000	761887071	0
180000	761887065	0
180000	761887073	0
180000	761887050	0
180000	761887042	0
180000	761887076	0
180000	761887044	0
180000	761887029	0
180000	761887032	0
180000	761887028	0
180000	761887075	0
180000	761887049	0
180000	761887057	0
180000	761887041	0
180000	761887052	0
180000	761887054	0
180000	761887051	0
180000	761887056	0
180000	761887072	0
180000	761887059	0
180000	761887060	0
180000	761887036	0
180000	761887038	0
180000	761887040	0
180000	761887043	0
180000	761887031	0
180000	761887046	0
180000	761887067	0
180000	761887039	0
180000	761887026	0
180000	761887066	0
180000	761887058	0
180000	761887037	0
180000	761887048	0
180000	761887069	0
180000	761887063	0
180000	761887062	0
180000	761887034	0
180000	761887030	0
180000	761887070	0
180000	761887068	0
180000	761887047	0
180000	761887061	0
180005	761887354	0
180005	761887319	0
180005	761887351	0
180005	761887316	0
180005	761887312	0
180005	761887338	0
180005	761887320	0
180005	761887356	0
180005	761887349	0
180005	761887318	0
180005	761887329	0
180005	761887352	0
180005	761887348	0
180005	761887358	0
180005	761887359	0
180005	761887344	0
180005	761887323	0
180005	761887311	0
180005	761887321	0
180005	761887331	0
180005	761887340	0
180005	761887343	0
180005	761887362	0
180005	761887334	0
180005	761887333	0
180005	761887335	0
180005	761887327	0
180005	761887353	0
180005	761887322	0
180005	761887326	0
180005	761887364	0
180005	761887365	0
180005	761887350	0
180005	761887332	0
180005	761887357	0
180005	761887310	0
180005	761887363	0
180005	761887313	0
180005	761887328	0
180005	761887325	0
180005	761887341	0
180005	761887336	0
180005	761887339	0
180005	761887324	0
180005	761887314	0
180005	761887342	0
180005	761887360	0
180005	761887366	0
180005	761887347	0
180005	761887355	0
180005	761887345	0
180005	761887337	0
180005	761887330	0
180005	761887317	0
180005	761887315	0
180005	761887361	0
180005	761887346	0
180010	761887669	0
180010	761887664	0
180010	761887673	0
180010	761887676	0
180010	761887648	0
180010	761887653	0
180010	761887657	0
180010	761887634	0
180010	761887678	0
180010	761887683	0
180010	761887639	0
180010	761887672	0
180010	761887660	0
180010	761887679	0
180010	761887656	0
180010	761887635	0
180010	761887640	0
180010	761887646	0
180010	761887670	0
180010	761887682	0
180010	761887637	0
180010	761887663	0
180010	761887638	0
180010	761887645	0
180010	761887661	0
180010	761887633	0
180010	761887662	0
180010	761887667	0
180010	761887680	0
180010	761887658	0
180010	761887651	0
180010	761887671	0
180010	761887666	0
180010	761887677	0
180010	761887655	0
180010	761887641	0
180010	761887632	0
180010	761887650	0
180010	761887659	0
180010	761887668	0
180010	761887643	0
180010	761887675	0
180010	761887642	0
180010	761887649	0
180010	761887665	0
180010	761887654	0
180010	761887647	0
180010	761887681	0
180010	761887652	0
180010	761887644	0
180010	761887674	0
180010	761887636	0
180015	761887965	0
180015	761887920	0
180015	761887924	0
180015	761887958	0
180015	761887967	0
180015	761887918	0
180015	761887939	0
180015	761887973	0
180015	761887963	0
180015	761887912	0
180015	761887928	0
180015	761887947	0
180015	761887935	0
180015	761887933	0
180015	761887915	0
180015	761887925	0
180015	761887960	0
180015	761887913	0
180015	761887952	0
180015	761887970	0
180015	761887938	0
180015	761887931	0
180015	761887950	0
180015	761887955	0
180015	761887922	0
180015	761887940	0
180015	761887964	0
180015	761887945	0
180015	761887921	0
180015	761887941	0
180015	761887934	0
180015	761887957	0
180015	761887956	0
180015	761887937	0
180015	761887949	0
180015	761887926	0
180015	761887971	0
180015	761887930	0
180015	761887929	0
180015	761887944	0
180015	761887954	0
180015	761887961	0
180015	761887916	0
180015	761887911	0
180015	761887936	0
180015	761887914	0
180015	761887942	0
180015	761887972	0
180015	761887968	0
180015	761887959	0
180015	761887943	0
180015	761887919	0
180015	761887917	0
180015	761887948	0
180015	761887953	0
180015	761887951	0
180015	761887927	0
180015	761887966	0
180015	761887932	0
180015	761887969	0
180015	761887962	0
180015	761887910	0
180015	761887923	0
180015	761887946	0
180020	761888219	0
180020	761888193	0
180020	761888209	0
180020	761888190	0
180020	761888217	0
180020	761888264	0
180020	761888283	0
180020	761888222	0
180020	761888200	0
180020	761888212	0
180020	761888259	0
180020	761888245	0
180020	761888280	0
180020	761888273	0
180020	761888243	0
180020	761888214	0
180020	761888263	0
180020	761888225	0
180020	761888282	0
180020	761888201	0
180020	761888195	0
180020	761888265	0
180020	761888267	0
180020	761888206	0
180020	761888284	0
180020	761888277	0
180020	761888279	0
180020	761888246	0
180020	761888224	0
180020	761888275	0
180020	761888229	0
180020	761888187	0
180020	761888252	0
180020	761888248	0
180020	761888199	0
180020	761888255	0
180020	761888227	0
180020	761888223	0
180020	761888270	0
180020	761888192	0
180020	761888268	0
180020	761888239	0
180020	761888287	0
180020	761888274	0
180020	761888218	0
180020	761888242	0
180020	761888238	0
180020	761888286	0
180020	761888278	0
180020	761888276	0
180020	761888236	0
180020	761888215	0
180020	761888232	0
180020	761888251	0
180020	761888288	0
180020	761888189	0
180020	761888188	0
180020	761888220	0
180020	761888202	0
180020	761888262	0
180020	761888237	0
180020	761888247	0
180020	761888271	0
180020	761888261	0
180020	761888285	0
180020	761888213	0
180020	761888249	0
180020	761888211	0
180020	761888258	0
180020	761888208	0
180020	761888216	0
180020	761888234	0
180020	761888269	0
180020	761888256	0
180020	761888266	0
180020	761888191	0
180020	761888281	0
180020	761888228	0
180020	761888197	0
180020	761888289	0
180020	761888292	0
180020	761888230	0
180020	761888205	0
180020	761888183	0
180020	761888221	0
180020	761888207	0
180020	761888196	0
180020	761888231	0
180020	761888254	0
180020	761888240	0
180020	761888272	0
180020	761888257	0
180020	761888250	0
180020	761888235	0
180020	761888203	0
180020	761888260	0
180020	761888194	0
180020	761888253	0
180020	761888204	0
180020	761888291	0
180025	761888803	0
180025	761888807	0
180025	761888829	0
180025	761888759	0
180025	761888745	0
180025	761888833	0
180025	761888801	0
