generation	pedigree_id	age
179800	761069975	0
179800	761072222	0
179800	761072343	0
179800	761070629	0
179800	761071123	0
179800	761071158	0
179800	761071055	0
179800	761070896	0
179800	761072143	0
179800	761069436	0
179800	761070958	0
179800	761072282	0
179800	761071806	0
179800	761072477	0
179800	761070496	0
179800	761071035	0
179800	761070721	0
179800	761069661	0
179800	761069839	0
179800	761070362	0
179800	761069637	0
179800	761072098	0
179800	761072107	0
179800	761071424	0
179800	761069590	0
179800	761070991	0
179800	761073011	0
179800	761071762	0
179800	761072915	0
179800	761069712	0
179800	761071140	0
179800	761072181	0
179800	761071485	0
179800	761071831	0
179800	761071415	0
179800	761070539	0
179800	761071433	0
179800	761073470	0
179800	761070682	0
179800	761070764	0
179800	761072892	0
179800	761070898	0
179800	761070738	0
179800	761070156	0
179800	761071696	0
179800	761070012	0
179800	761070460	0
179800	761071456	0
179800	761071989	0
179800	761070401	0
179800	761071268	0
179800	761069570	0
179800	761072077	0
179800	761071490	0
179800	761071838	0
179800	761070805	0
179800	761073338	0
179800	761071080	0
179800	761070506	0
179800	761073428	0
179800	761072594	0
179800	761072537	0
179800	761072146	0
179800	761070027	0
179800	761070555	0
179800	761070638	0
179800	761069535	0
179800	761070947	0
179800	761073459	0
179800	761073416	0
179800	761071644	0
179800	761069464	0
179800	761071125	0
179800	761072995	0
179800	761071463	0
179800	761073086	0
179800	761071860	0
179800	761072520	0
179800	761072828	0
179800	761071145	0
179800	761070998	0
179800	761070426	0
179800	761071346	0
179800	761073104	0
179800	761070471	0
179800	761073289	0
179800	761072932	0
179800	761072956	0
179800	761070262	0
179800	761071074	0
179800	761069781	0
179800	761071027	0
179800	761070683	0
179800	761069472	0
179800	761071430	0
179800	761071420	0
179800	761071189	0
179800	761069507	0
179800	761070304	0
179800	761070406	0
179850	761284021	0
179850	761282331	0
179850	761282687	0
179850	761282882	0
179850	761282792	0
179850	761281175	0
179850	761283362	0
179850	761281756	0
179850	761282678	0
179850	761283867	0
179850	761283392	0
179850	761282021	0
179850	761282851	0
179850	761284686	0
179850	761281562	0
179850	761283454	0
179850	761281968	0
179850	761284732	0
179850	761280624	0
179850	761282176	0
179850	761281524	0
179850	761283281	0
179850	761283202	0
179850	761283310	0
179850	761284130	0
179850	761281656	0
179850	761284648	0
179850	761281985	0
179850	761281307	0
179850	761280836	0
179850	761284398	0
179850	761283012	0
179850	761282950	0
179850	761283031	0
179850	761284696	0
179850	761280699	0
179850	761284661	0
179850	761280627	0
179850	761284316	0
179850	761284768	0
179850	761280743	0
179850	761282985	0
179850	761284161	0
179850	761284562	0
179850	761282351	0
179850	761281920	0
179850	761284187	0
179850	761283090	0
179850	761281526	0
179850	761282078	0
179850	761281256	0
179850	761283022	0
179850	761284437	0
179850	761283993	0
179850	761280939	0
179850	761280742	0
179850	761281856	0
179850	761283408	0
179850	761284329	0
179850	761284386	0
179850	761280907	0
179850	761281511	0
179850	761280821	0
179850	761282756	0
179850	761280958	0
179850	761284704	0
179850	761281922	0
179850	761281569	0
179850	761281499	0
179850	761282285	0
179850	761280739	0
179850	761280952	0
179850	761281717	0
179850	761283519	0
179850	761283229	0
179850	761282967	0
179850	761283298	0
179850	761284595	0
179850	761283078	0
179850	761281161	0
179850	761281343	0
179850	761280942	0
179850	761281365	0
179850	761281961	0
179850	761284527	0
179850	761284156	0
179850	761282079	0
179850	761282568	0
179850	761281063	0
179850	761284679	0
179850	761281198	0
179850	761283231	0
179850	761280887	0
179850	761280619	0
179850	761282496	0
179850	761282158	0
179850	761282620	0
179850	761282368	0
179850	761284605	0
179850	761284642	0
179900	761494196	0
179900	761495413	0
179900	761495202	0
179900	761496451	0
179900	761494081	0
179900	761493752	0
179900	761495521	0
179900	761494376	0
179900	761495130	0
179900	761496397	0
179900	761493324	0
179900	761492718	0
179900	761494133	0
179900	761496085	0
179900	761496350	0
179900	761495149	0
179900	761493760	0
179900	761494391	0
179900	761494086	0
179900	761494172	0
179900	761495773	0
179900	761495387	0
179900	761496176	0
179900	761496412	0
179900	761493122	0
179900	761495588	0
179900	761495417	0
179900	761492809	0
179900	761495837	0
179900	761492660	0
179900	761495486	0
179900	761495586	0
179900	761496383	0
179900	761495286	0
179900	761495925	0
179900	761496155	0
179900	761492941	0
179900	761494905	0
179900	761493903	0
179900	761495833	0
179900	761495396	0
179900	761492424	0
179900	761492837	0
179900	761493079	0
179900	761496391	0
179900	761494548	0
179900	761493858	0
179900	761495455	0
179900	761493339	0
179900	761495207	0
179900	761495209	0
179900	761493666	0
179900	761493399	0
179900	761495465	0
179900	761494443	0
179900	761496373	0
179900	761495794	0
179900	761495955	0
179900	761492327	0
179900	761494663	0
179900	761493783	0
179900	761495525	0
179900	761493153	0
179900	761496008	0
179900	761493566	0
179900	761493386	0
179900	761495498	0
179900	761496294	0
179900	761492987	0
179900	761494362	0
179900	761492999	0
179900	761493151	0
179900	761492768	0
179900	761492949	0
179900	761495801	0
179900	761492280	0
179900	761494848	0
179900	761494082	0
179900	761496228	0
179900	761496525	0
179900	761493604	0
179900	761494347	0
179900	761495732	0
179900	761495639	0
179900	761493038	0
179900	761496351	0
179900	761494966	0
179900	761496136	0
179900	761495645	0
179900	761492453	0
179900	761492733	0
179900	761495625	0
179900	761492984	0
179900	761495835	0
179900	761496414	0
179900	761495847	0
179900	761493036	0
179900	761494960	0
179900	761496315	0
179900	761495995	0
179950	761704685	0
179950	761704541	0
179950	761707425	0
179950	761707899	0
179950	761704737	0
179950	761705167	0
179950	761704407	0
179950	761704391	0
179950	761704652	0
179950	761704808	0
179950	761706619	0
179950	761705024	0
179950	761707033	0
179950	761705896	0
179950	761704746	0
179950	761704798	0
179950	761704734	0
179950	761705946	0
179950	761705200	0
179950	761706145	0
179950	761707498	0
179950	761705097	0
179950	761705806	0
179950	761708201	0
179950	761704723	0
179950	761706691	0
179950	761705441	0
179950	761707222	0
179950	761708441	0
179950	761705577	0
179950	761704903	0
179950	761705623	0
179950	761706634	0
179950	761705948	0
179950	761704629	0
179950	761708256	0
179950	761706229	0
179950	761707744	0
179950	761707443	0
179950	761706139	0
179950	761708305	0
179950	761708183	0
179950	761705549	0
179950	761704356	0
179950	761706955	0
179950	761705619	0
179950	761706726	0
179950	761706386	0
179950	761708281	0
179950	761706947	0
179950	761706990	0
179950	761706581	0
179950	761707314	0
179950	761708436	0
179950	761705630	0
179950	761704814	0
179950	761704690	0
179950	761706839	0
179950	761705574	0
179950	761705976	0
179950	761708026	0
179950	761708403	0
179950	761705558	0
179950	761705305	0
179950	761708206	0
179950	761705107	0
179950	761704428	0
179950	761704495	0
179950	761708023	0
179950	761705154	0
179950	761707276	0
179950	761707620	0
179950	761705007	0
179950	761705450	0
179950	761707811	0
179950	761706286	0
179950	761705393	0
179950	761704720	0
179950	761707823	0
179950	761705328	0
179950	761705912	0
179950	761707335	0
179950	761706959	0
179950	761705984	0
179950	761705651	0
179950	761705573	0
179950	761706623	0
179950	761706242	0
179950	761706220	0
179950	761704875	0
179950	761704312	0
179950	761704511	0
179950	761705997	0
179950	761707569	0
179950	761705372	0
179950	761704779	0
179950	761705174	0
179950	761705132	0
179950	761705381	0
179950	761705204	0
180000	761914852	0
180000	761914831	0
180000	761914840	0
180000	761914868	0
180000	761914854	0
180000	761914859	0
180000	761914867	0
180000	761914839	0
180000	761914858	0
180000	761914838	0
180000	761914857	0
180000	761914862	0
180000	761914870	0
180000	761914860	0
180000	761914848	0
180000	761914836	0
180000	761914850	0
180000	761914872	0
180000	761914845	0
180000	761914851	0
180000	761914830	0
