generation	pedigree_id	age
179800	337111172	0
179800	337110493	0
179800	337105638	3
179800	337082454	15
179800	337108169	1
179800	337100746	5
179800	337106067	3
179800	337102276	5
179800	337110144	0
179800	337076058	19
179800	337095043	8
179800	337101514	5
179800	337107724	2
179800	337106516	2
179800	337108029	1
179800	337062944	26
179800	337107083	2
179800	337097112	7
179800	337107979	2
179800	337106145	2
179800	337108930	1
179800	337111334	0
179800	337111603	0
179800	337111282	0
179800	337109881	0
179800	337111519	0
179800	337106925	2
179800	337108339	1
179800	337110995	0
179800	337109820	1
179800	337111343	0
179800	337105907	3
179800	337108898	1
179800	337105195	3
179800	337106230	2
179800	337106428	2
179800	337105702	3
179800	337105827	3
179800	337109874	0
179800	337109678	1
179800	337092697	10
179800	337106203	2
179800	337093248	9
179800	337108859	1
179800	337104431	3
179800	337108139	1
179800	337107698	2
179800	337110423	0
179800	337110411	0
179800	337108396	1
179800	337106932	2
179800	337105061	3
179800	337102365	4
179800	337106738	2
179800	337110688	0
179800	337097559	7
179800	337090738	11
179800	337103707	4
179800	337104581	3
179800	337108481	1
179800	337107423	2
179800	337111407	0
179800	337101209	5
179800	337107679	2
179800	337103179	4
179800	337109157	1
179800	337110694	0
179800	337101802	5
179800	337108787	1
179800	337108959	1
179800	337076889	18
179800	337110000	0
179800	337101878	5
179800	337109032	1
179800	337098452	7
179800	337088252	12
179800	337087318	13
179800	337101316	5
179800	337105900	3
179800	337110133	0
179800	337107552	2
179800	337109388	1
179800	337108973	1
179800	337102412	4
179800	337109292	1
179800	337108566	1
179800	337110370	0
179800	337107078	2
179800	337108945	1
179800	337110929	0
179800	337107976	2
179800	337110006	0
179800	337100458	5
179800	337109672	1
179800	337093703	9
179800	337110194	0
179800	337106892	2
179800	337099289	6
179800	337110148	0
179800	337103512	4
179850	337196773	4
179850	337190007	8
179850	337203904	0
179850	337203410	1
179850	337196056	4
179850	337204169	0
179850	337202176	1
179850	337196080	4
179850	337200882	2
179850	337195294	5
179850	337190017	8
179850	337196803	4
179850	337194069	5
179850	337196738	4
179850	337205244	0
179850	337203533	0
179850	337203890	0
179850	337198710	3
179850	337199677	3
179850	337203362	1
179850	337192962	6
179850	337164252	21
179850	337198132	3
179850	337204942	0
179850	337203583	0
179850	337200148	2
179850	337185314	10
179850	337199986	2
179850	337203434	1
179850	337203734	0
179850	337199014	3
179850	337198033	3
179850	337193000	6
179850	337204582	0
179850	337191688	7
179850	337204923	0
179850	337193428	6
179850	337196288	4
179850	337196369	4
179850	337201213	2
179850	337199327	3
179850	337193658	6
179850	337200266	2
179850	337194057	5
179850	337204255	0
179850	337189620	8
179850	337204484	0
179850	337202672	1
179850	337199378	3
179850	337196008	4
179850	337201152	2
179850	337184045	11
179850	337201851	1
179850	337203927	0
179850	337204019	0
179850	337199303	3
179850	337196788	4
179850	337202800	1
179850	337163264	22
179850	337201637	1
179850	337198971	3
179850	337197257	4
179850	337191755	7
179850	337204344	0
179850	337198585	3
179850	337202976	1
179850	337186753	9
179850	337192524	6
179850	337203314	1
179850	337196188	4
179850	337190062	8
179850	337200995	2
179850	337184254	11
179850	337188840	8
179850	337177179	15
179850	337197419	4
179850	337192589	6
179850	337183790	11
179850	337190914	7
179850	337196158	4
179850	337201446	2
179850	337202741	1
179850	337205034	0
179850	337203249	1
179850	337203243	1
179850	337182428	12
179850	337180553	13
179850	337200669	2
179850	337197896	3
179850	337205089	0
179850	337198297	3
179850	337195086	5
