generation	pedigree_id	age
179800	761077813	0
179800	761075517	0
179800	761078337	0
179800	761078457	0
179800	761077523	0
179800	761078802	0
179800	761076904	0
179800	761076752	0
179800	761075359	0
179800	761076925	0
179800	761074983	0
179800	761077704	0
179800	761075981	0
179800	761075418	0
179800	761074885	0
179800	761076451	0
179800	761074776	0
179800	761078914	0
179800	761078062	0
179800	761078023	0
179800	761078770	0
179800	761078884	0
179800	761077158	0
179800	761077976	0
179800	761076533	0
179800	761077353	0
179800	761076244	0
179800	761077489	0
179800	761077565	0
179800	761078125	0
179800	761077591	0
179800	761077327	0
179800	761075457	0
179800	761076852	0
179800	761075312	0
179800	761077216	0
179800	761075879	0
179800	761077285	0
179800	761077588	0
179800	761077495	0
179800	761078069	0
179800	761077717	0
179800	761077765	0
179800	761076429	0
179800	761076462	0
179800	761077024	0
179800	761077777	0
179800	761076478	0
179800	761074802	0
179800	761076583	0
179800	761078749	0
179800	761078177	0
179800	761077276	0
179800	761076434	0
179800	761076519	0
179800	761077328	0
179800	761078866	0
179800	761078433	0
179800	761077287	0
179800	761077838	0
179800	761078718	0
179800	761075299	0
179800	761075439	0
179800	761077233	0
179800	761074752	0
179800	761076183	0
179800	761078862	0
179800	761074691	0
179800	761075579	0
179800	761075120	0
179800	761074816	0
179800	761077483	0
179800	761075576	0
179800	761078874	0
179800	761077887	0
179800	761076326	0
179800	761075854	0
179800	761078889	0
179800	761076931	0
179800	761076278	0
179800	761075864	0
179800	761075284	0
179800	761076599	0
179800	761076421	0
179800	761074727	0
179800	761075384	0
179800	761076096	0
179800	761077869	0
179800	761075243	0
179800	761078832	0
179800	761078350	0
179800	761075644	0
179800	761077167	0
179800	761077162	0
179800	761077966	0
179800	761075453	0
179800	761076806	0
179800	761077513	0
179800	761076445	0
179800	761074635	0
179850	761287094	0
179850	761287232	0
179850	761286908	0
179850	761287793	0
179850	761287125	0
179850	761286716	0
179850	761290651	0
179850	761290115	0
179850	761287368	0
179850	761288233	0
179850	761289689	0
179850	761286997	0
179850	761286587	0
179850	761287932	0
179850	761287167	0
179850	761289815	0
179850	761288041	0
179850	761290426	0
179850	761287026	0
179850	761287250	0
179850	761289028	0
179850	761286838	0
179850	761289188	0
179850	761287473	0
179850	761289275	0
179850	761287297	0
179850	761289295	0
179850	761290340	0
179850	761289320	0
179850	761287114	0
179850	761286558	0
179850	761289491	0
179850	761289292	0
179850	761289429	0
179850	761289634	0
179850	761286896	0
179850	761290445	0
179850	761288136	0
179850	761286740	0
179850	761290149	0
179850	761289826	0
179850	761289412	0
179850	761287693	0
179850	761289118	0
179850	761287393	0
179850	761288813	0
179850	761287602	0
179850	761288880	0
179850	761288003	0
179850	761286634	0
179850	761289398	0
179850	761289774	0
179850	761288839	0
179850	761290058	0
179850	761290040	0
179850	761289211	0
179850	761289302	0
179850	761288397	0
179850	761288639	0
179850	761290457	0
179850	761288281	0
179850	761289280	0
179850	761290346	0
179850	761288535	0
179850	761287824	0
179850	761290410	0
179850	761286793	0
179850	761289855	0
179850	761289897	0
179850	761288134	0
179850	761287957	0
179850	761289471	0
179850	761289527	0
179850	761289367	0
179850	761290652	0
179850	761288448	0
179850	761287810	0
179850	761290223	0
179850	761288507	0
179850	761288511	0
179850	761289390	0
179850	761287009	0
179850	761286603	0
179850	761289595	0
179850	761287472	0
179850	761286978	0
179850	761287364	0
179850	761287573	0
179850	761288213	0
179850	761288269	0
179850	761289752	0
179850	761288786	0
179850	761286863	0
179850	761290309	0
179850	761286561	0
179850	761287239	0
179850	761290465	0
179850	761288132	0
179850	761287923	0
179850	761287852	0
179900	761499380	0
179900	761501377	0
179900	761499687	0
179900	761501626	0
179900	761501700	0
179900	761499360	0
179900	761498949	0
179900	761502157	0
179900	761500315	0
179900	761501774	0
179900	761501896	0
179900	761500271	0
179900	761500540	0
179900	761498664	0
179900	761499175	0
179900	761499321	0
179900	761499497	0
179900	761501512	0
179900	761500849	0
179900	761498520	0
179900	761499775	0
179900	761498419	0
179900	761500736	0
179900	761498897	0
179900	761499016	0
179900	761500029	0
179900	761498970	0
179900	761502127	0
179900	761498282	0
179900	761501954	0
179900	761500752	0
179900	761501205	0
179900	761500072	0
179900	761500204	0
179900	761500422	0
179900	761501486	0
179900	761499409	0
179900	761501420	0
179900	761500555	0
179900	761498141	0
179900	761501373	0
179900	761500713	0
179900	761501340	0
179900	761500572	0
179900	761501139	0
179900	761501865	0
179900	761498580	0
179900	761499191	0
179900	761501221	0
179900	761498707	0
179900	761499982	0
179900	761498463	0
179900	761499814	0
