generation	pedigree_id	age
179800	761100514	0
179800	761101401	0
179800	761101927	0
179800	761101660	0
179800	761100025	0
179800	761103365	0
179800	761103410	0
179800	761100247	0
179800	761100574	0
179800	761102075	0
179800	761100447	0
179800	761100494	0
179800	761101431	0
179800	761102645	0
179800	761102560	0
179800	761100230	0
179800	761102170	0
179800	761101524	0
179800	761101860	0
179800	761100744	0
179800	761101822	0
179800	761103366	0
179800	761100643	0
179800	761102530	0
179800	761099420	0
179800	761103070	0
179800	761100833	0
179800	761101223	0
179800	761100440	0
179800	761099984	0
179800	761103152	0
179800	761103289	0
179800	761100043	0
179800	761099455	0
179800	761101702	0
179800	761103272	0
179800	761101443	0
179800	761101104	0
179800	761101848	0
179800	761100667	0
179800	761099524	0
179800	761101112	0
179800	761101249	0
179800	761100176	0
179800	761100907	0
179800	761100579	0
179800	761101655	0
179800	761102666	0
179800	761100265	0
179800	761102079	0
179800	761103023	0
179800	761101444	0
179800	761101400	0
179800	761101531	0
179800	761100528	0
179800	761101361	0
179800	761101224	0
179800	761100245	0
179800	761099989	0
179800	761101641	0
179800	761101373	0
179800	761101720	0
179800	761100271	0
179800	761103343	0
179800	761101691	0
179800	761101659	0
179800	761102437	0
179800	761102948	0
179800	761103429	0
179800	761102319	0
179800	761100095	0
179800	761102459	0
179800	761100210	0
179800	761101055	0
179800	761102848	0
179800	761102586	0
179800	761100349	0
179800	761102491	0
179800	761101426	0
179800	761100318	0
179800	761102256	0
179800	761100378	0
179800	761103298	0
179800	761102404	0
179800	761102277	0
179800	761099876	0
179800	761101190	0
179800	761101418	0
179800	761099880	0
179800	761100888	0
179800	761102784	0
179800	761100469	0
179800	761099908	0
179800	761101621	0
179800	761102270	0
179800	761100644	0
179800	761099327	0
179800	761100127	0
179800	761099910	0
179800	761099612	0
179850	761314047	0
179850	761312790	0
179850	761312353	0
179850	761313309	0
179850	761315071	0
179850	761314136	0
179850	761311160	0
179850	761314783	0
179850	761314978	0
179850	761311757	0
179850	761313604	0
179850	761312491	0
179850	761312784	0
179850	761312145	0
179850	761312163	0
179850	761313257	0
179850	761313810	0
179850	761314554	0
179850	761313820	0
179850	761314199	0
179850	761311153	0
179850	761314680	0
179850	761313636	0
179850	761314209	0
179850	761313497	0
179850	761314065	0
179850	761313277	0
179850	761312139	0
179850	761312096	0
179850	761311133	0
179850	761312898	0
179850	761311418	0
179850	761313908	0
179850	761314217	0
179850	761314709	0
179850	761312091	0
179850	761314106	0
179850	761313509	0
179850	761313212	0
179850	761312955	0
179850	761312350	0
179850	761312450	0
179850	761311395	0
179850	761312174	0
179850	761314802	0
179850	761313762	0
179850	761313215	0
179850	761313504	0
179850	761313924	0
179850	761312946	0
179850	761313728	0
179850	761312469	0
179850	761312115	0
179850	761313485	0
179850	761314451	0
179850	761311011	0
179850	761311808	0
179850	761312937	0
179850	761314401	0
179850	761314779	0
179850	761314684	0
179850	761312040	0
179850	761311998	0
179850	761314411	0
179850	761311459	0
179850	761312015	0
179850	761313405	0
179850	761313326	0
179850	761311763	0
179850	761311996	0
179850	761311052	0
179850	761315034	0
179850	761314459	0
179850	761314523	0
179850	761314447	0
179850	761313752	0
179850	761312492	0
179850	761313287	0
179850	761313312	0
179850	761315133	0
179850	761314093	0
179850	761313772	0
179850	761311589	0
179850	761314035	0
179850	761311600	0
179850	761313521	0
179850	761313168	0
179850	761314052	0
179850	761314742	0
179850	761312341	0
179850	761314133	0
179850	761312642	0
179850	761313843	0
179850	761315017	0
179850	761311018	0
179850	761313656	0
179850	761314117	0
179850	761311501	0
179850	761312359	0
179850	761314896	0
179900	761523687	0
179900	761524787	0
179900	761522504	0
179900	761523612	0
179900	761525645	0
179900	761525275	0
179900	761526077	0
179900	761523535	0
179900	761522524	0
179900	761526116	0
179900	761526330	0
179900	761523097	0
179900	761523563	0
179900	761525882	0
179900	761522581	0
179900	761525003	0
179900	761525808	0
179900	761523003	0
179900	761523588	0
179900	761524298	0
179900	761522520	0
179900	761523957	0
179900	761526375	0
179900	761523050	0
179900	761525074	0
179900	761526158	0
179900	761522589	0
179900	761522844	0
179900	761525038	0
179900	761525357	0
179900	761525356	0
179900	761526404	0
179900	761526437	0
179900	761525731	0
179900	761523474	0
179900	761525555	0
179900	761523830	0
179900	761524020	0
179900	761524320	0
179900	761524837	0
179900	761523164	0
179900	761526223	0
179900	761525198	0
179900	761523364	0
179900	761525777	0
179900	761524280	0
179900	761524677	0
179900	761524736	0
179900	761525293	0
179900	761525097	0
179900	761523114	0
179900	761523221	0
179900	761524267	0
179900	761526416	0
179900	761526525	0
179900	761524729	0
179900	761526039	0
179900	761524829	0
179900	761523031	0
179900	761522794	0
179900	761522458	0
179900	761524319	0
179900	761522686	0
179900	761522691	0
179900	761526235	0
179900	761524664	0
179900	761524630	0
179900	761525089	0
179900	761524512	0
179900	761526553	0
179900	761526149	0
179900	761522606	0
179900	761526513	0
179900	761524031	0
179900	761526242	0
179900	761522924	0
179900	761523355	0
179900	761522734	0
179900	761523490	0
179900	761526265	0
179900	761526006	0
179900	761523966	0
179900	761526038	0
179900	761522870	0
179900	761525006	0
179900	761523697	0
179900	761525697	0
179900	761524580	0
179900	761525508	0
179900	761524976	0
179900	761525422	0
179900	761522966	0
179900	761526150	0
179900	761524686	0
179900	761524146	0
179900	761524001	0
179900	761525927	0
179900	761523540	0
179900	761526138	0
179900	761525527	0
179950	761737441	0
