generation	pedigree_id	age
179800	337083077	4
179800	337086573	2
179800	337085839	2
179800	337086038	2
179800	337083216	4
179800	337072816	9
179800	337053575	20
179800	337074198	9
179800	337078143	7
179800	337089940	0
179800	337088100	1
179800	337081256	5
179800	337089635	0
179800	337084805	3
179800	337077044	7
179800	337086621	2
179800	337064058	14
179800	337089888	0
179800	337090729	0
179800	337081456	5
179800	337091167	0
179800	337079030	6
179800	337085204	3
179800	337081973	4
179800	337082338	4
179800	337079628	6
179800	337090703	0
179800	337071121	10
179800	337069578	11
179800	337086459	2
179800	337086329	2
179800	337082981	4
179800	337086796	2
179800	337074402	9
179800	337090321	0
179800	337091251	0
179800	337088912	1
179800	337080522	5
179800	337080704	5
179800	337072255	10
179800	337077611	7
179800	337078294	6
179800	337088594	1
179800	337090021	0
179800	337082698	4
179800	337090400	0
179800	337080389	5
179800	337078513	6
179800	337069147	11
179800	337085159	3
179800	337078745	6
179800	337086186	2
179800	337086913	2
179800	337081445	5
179800	337091276	0
179800	337082193	4
179800	337089088	1
179800	337039469	27
179800	337077661	7
179800	337071580	10
179800	337091274	0
179800	337077726	7
179800	337085245	3
179800	337088403	1
179800	337091204	0
179800	337088421	1
179800	337074766	8
179800	337090345	0
179800	337091317	0
179800	337073919	9
179800	337085220	3
179800	337084143	3
179800	337088550	1
179800	337073769	9
179800	337088861	1
179800	337089738	0
179800	337083660	4
179800	337089471	1
179800	337080536	5
179800	337069802	11
179800	337089890	0
179800	337090747	0
179800	337089534	0
179800	337084713	3
179800	337090844	0
179800	337083223	4
179800	337087783	1
179800	337083800	3
179800	337087975	1
179800	337084733	3
179800	337070875	10
179800	337088245	1
179800	337078804	6
179800	337086014	2
179800	337070822	10
179800	337086645	2
179800	337086274	2
179800	337091164	0
179800	337086642	2
179800	337084512	3
179850	337183048	1
179850	337180314	2
179850	337176269	4
179850	337181887	1
179850	337157034	14
179850	337180966	2
179850	337179185	3
179850	337183601	0
179850	337180715	2
179850	337180859	2
179850	337184106	0
179850	337167737	9
179850	337159545	13
179850	337177957	3
179850	337179632	2
179850	337184867	0
179850	337176215	4
179850	337180853	2
179850	337179672	2
179850	337154745	16
179850	337183935	0
179850	337181860	1
179850	337178505	3
179850	337148231	19
179850	337179018	3
179850	337154240	16
179850	337184236	0
179850	337171478	7
179850	337176358	4
179850	337142349	22
179850	337181801	1
179850	337173034	6
179850	337184123	0
179850	337176995	4
179850	337176226	4
179850	337177724	3
179850	337167784	9
179850	337183770	0
179850	337164880	10
179850	337175429	5
179850	337184534	0
179850	337181041	2
179850	337182915	1
179850	337183135	1
