generation	pedigree_id	age
179800	337078187	5
179800	337075264	6
179800	337082673	2
179800	337064861	12
179800	337084815	1
179800	337087104	0
179800	337080860	3
179800	337075239	6
179800	337081001	3
179800	337084723	1
179800	337076952	5
179800	337074321	7
179800	337072942	7
179800	337080789	3
179800	337083491	2
179800	337080709	3
179800	337081938	3
179800	337078042	5
179800	337082027	3
179800	337064902	12
179800	337077972	5
179800	337086802	0
179800	337086723	0
179800	337075629	6
179800	337076897	5
179800	337082011	3
179800	337084906	1
179800	337085052	1
179800	337085333	1
179800	337079068	4
179800	337071721	8
179800	337079162	4
179800	337069537	9
179800	337080793	3
179800	337085488	1
179800	337068870	10
179800	337063029	13
179800	337078565	4
179800	337066360	11
179800	337087476	0
179800	337085849	0
179800	337077589	5
179800	337084465	1
179800	337086680	0
179800	337082573	2
179800	337084741	1
179800	337068617	10
179800	337086238	0
179800	337086176	0
179800	337073033	7
179800	337080649	3
179800	337057670	16
179800	337068241	10
179800	337070945	8
179800	337078350	5
179800	337076324	6
179800	337087410	0
179800	337053723	18
179800	337074030	7
179800	337087663	0
179800	337086240	0
179800	337070672	9
179800	337079276	4
179800	337086002	0
179800	337083590	2
179800	337085291	1
179800	337085029	1
179800	337078235	5
179800	337082330	2
179800	337071562	8
179800	337070727	9
179800	337074056	7
179800	337083719	2
179800	337086535	0
179800	337085298	1
179800	337086078	0
179800	337049637	20
179800	337082910	2
179800	337086814	0
179800	337085001	1
179800	337081264	3
179800	337085781	1
179800	337078690	4
179800	337081225	3
179800	337082942	2
179800	337074004	7
179800	337068286	10
179800	337073144	7
179800	337085520	1
179800	337074436	7
179800	337084174	1
179800	337081105	3
179800	337079004	4
179800	337074295	7
179800	337084608	1
179800	337086149	0
179800	337079943	4
179800	337087339	0
179800	337078945	4
179800	337079102	4
179850	337174616	3
179850	337167114	7
179850	337177605	2
179850	337181498	0
179850	337175450	3
179850	337179615	1
179850	337170354	5
179850	337168682	6
179850	337166685	7
179850	337179829	0
179850	337161831	10
179850	337167092	7
179850	337168470	6
179850	337177646	2
179850	337172847	4
179850	337181448	0
179850	337178539	1
179850	337180970	0
179850	337162008	10
179850	337176249	2
179850	337171645	5
179850	337181444	0
179850	337175602	3
179850	337176409	2
179850	337179953	0
179850	337132284	26
179850	337180968	0
179850	337170370	5
179850	337175095	3
179850	337153003	15
179850	337178838	1
179850	337170184	5
179850	337171906	5
179850	337179962	0
179850	337163387	9
179850	337180152	0
179850	337179037	1
179850	337163574	9
179850	337175219	3
179850	337176763	2
179850	337171781	5
179850	337171035	5
179850	337163835	9
179850	337170435	5
179850	337170341	5
179850	337176205	2
179850	337164963	8
179850	337176910	2
179850	337174529	3
179850	337178677	1
179850	337174699	3
179850	337167679	7
179850	337180588	0
179850	337160427	11
179850	337140713	21
179850	337177343	2
179850	337177529	2
179850	337168578	6
179850	337180151	0
179850	337166978	7
179850	337180451	0
179850	337178447	1
179850	337173449	4
179850	337179117	1
179850	337175663	3
179850	337169814	6
179850	337169522	6
179850	337176989	2
179850	337178664	1
179850	337168511	6
179850	337174199	3
179850	337147400	18
179850	337173854	4
179850	337180973	0
179850	337166571	7
179850	337174195	3
179850	337155772	13
179850	337181177	0
179850	337176180	2
179850	337157252	12
179850	337167720	7
179850	337175693	3
179850	337174047	3
179850	337178328	1
179850	337177054	2
179850	337170380	5
179850	337174070	3
179850	337180639	0
179850	337170067	6
179850	337175895	3
179850	337166240	8
179850	337175747	3
179850	337177505	2
179850	337180485	0
179850	337179005	1
179850	337171601	5
179850	337170209	5
179850	337179491	1
179850	337178433	1
179850	337177608	2
179900	337271127	2
179900	337273136	1
179900	337262488	6
179900	337267364	4
179900	337268431	3
179900	337254006	11
179900	337273331	1
179900	337260584	7
179900	337269292	3
179900	337264645	5
179900	337267443	4
179900	337274134	0
179900	337270181	2
179900	337270150	2
179900	337272125	1
179900	337270220	2
179900	337270036	2
179900	337274318	0
179900	337267349	4
179900	337259839	8
179900	337264539	5
179900	337265021	5
179900	337273124	1
179900	337264898	5
179900	337273884	0
179900	337273889	0
179900	337266842	4
179900	337272695	1
179900	337271352	2
179900	337272503	1
179900	337272703	1
179900	337271475	2
179900	337273775	0
179900	337262881	6
179900	337267967	3
179900	337256146	10
179900	337270421	2
179900	337273834	0
179900	337255198	10
179900	337271663	1
179900	337275321	0
179900	337265408	5
179900	337274563	0
179900	337273814	0
179900	337272430	1
179900	337271656	1
179900	337270375	2
179900	337275139	0
179900	337269035	3
179900	337267377	4
179900	337272756	1
179900	337246895	15
179900	337264689	5
179900	337244594	16
179900	337271636	1
179900	337272282	1
179900	337274143	0
179900	337273260	1
179900	337269188	3
179900	337274725	0
179900	337271927	1
179900	337266943	4
179900	337272984	1
179900	337274763	0
179900	337250076	13
179900	337268895	3
179900	337258591	8
179900	337269087	3
179900	337271552	2
179900	337270338	2
179900	337268872	3
179900	337236829	20
179900	337271935	1
179900	337269616	3
179900	337265527	5
179900	337258493	9
179900	337269880	2
179900	337274091	0
179900	337253395	11
179900	337267630	4
179900	337267422	4
179900	337273123	1
179900	337239749	18
179900	337270091	2
