generation	pedigree_id	age
179800	761121282	0
179800	761119882	0
179800	761123294	0
179800	761122789	0
179800	761119997	0
179800	761121905	0
179800	761122574	0
179800	761120797	0
179800	761119962	0
179800	761122076	0
179800	761120346	0
179800	761123553	0
179800	761123560	0
179800	761120445	0
179800	761121413	0
179800	761121813	0
179800	761119869	0
179800	761120544	0
179800	761119797	0
179800	761121520	0
179800	761120997	0
179800	761121717	0
179800	761121587	0
179800	761123233	0
179800	761120417	0
179800	761123145	0
179800	761122525	0
179800	761123596	0
179800	761119535	0
179800	761122609	0
179800	761119779	0
179800	761120397	0
179800	761121338	0
179800	761122647	0
179800	761120255	0
179800	761120555	0
179800	761122291	0
179800	761123513	0
179800	761122111	0
179800	761119711	0
179800	761120716	0
179800	761121159	0
179800	761123614	0
179800	761120925	0
179800	761121809	0
179800	761121964	0
179800	761122406	0
179800	761121437	0
179800	761120845	0
179800	761123533	0
179800	761119562	0
179800	761119820	0
179800	761123064	0
179800	761119923	0
179800	761120677	0
179800	761122094	0
179800	761123643	0
179800	761119842	0
179800	761121629	0
179800	761123190	0
179800	761121336	0
179800	761123563	0
179800	761120054	0
179800	761122479	0
179800	761121367	0
179800	761123213	0
179800	761123281	0
179800	761122732	0
179800	761119768	0
179800	761121921	0
179800	761121046	0
179800	761121711	0
179800	761122413	0
179800	761121798	0
179800	761121468	0
179800	761121084	0
179800	761120771	0
179800	761123264	0
179800	761119742	0
179800	761120475	0
179800	761122449	0
179800	761122204	0
179800	761122490	0
179800	761122915	0
179800	761121548	0
179800	761123031	0
179800	761119493	0
179800	761119654	0
179800	761122673	0
179800	761121945	0
179800	761119643	0
179800	761121968	0
179800	761122352	0
179800	761122597	0
179800	761123017	0
179800	761121493	0
179800	761122125	0
179800	761120528	0
179800	761121166	0
179800	761123365	0
179850	761332606	0
179850	761332512	0
179850	761336073	0
179850	761333634	0
179850	761333273	0
179850	761335435	0
179850	761335787	0
179850	761334431	0
179850	761332602	0
179850	761333724	0
179850	761334562	0
179850	761335733	0
179850	761332871	0
179850	761335133	0
179850	761334999	0
179850	761333751	0
179850	761332650	0
179850	761332516	0
179850	761333417	0
179850	761333755	0
179850	761334178	0
179850	761335328	0
179850	761336357	0
179850	761335584	0
179850	761335230	0
179850	761336171	0
179850	761336318	0
179850	761332642	0
179850	761336275	0
179850	761335855	0
179850	761332403	0
179850	761336075	0
179850	761333199	0
179850	761336351	0
179850	761334974	0
179850	761335468	0
179850	761335060	0
179850	761333735	0
179850	761334800	0
179850	761335820	0
179850	761334335	0
179850	761335749	0
179850	761333347	0
179850	761334528	0
179850	761334423	0
179850	761334447	0
179850	761332818	0
179850	761336314	0
179850	761334286	0
179850	761334215	0
179850	761333049	0
179850	761332523	0
179850	761333566	0
179850	761335404	0
179850	761333676	0
179850	761334353	0
179850	761334904	0
179850	761333420	0
179850	761333083	0
179850	761336187	0
179850	761336274	0
179850	761333737	0
179850	761334707	0
179850	761336293	0
179850	761333231	0
179850	761335252	0
179850	761333732	0
179850	761335208	0
179850	761332327	0
179850	761332613	0
179850	761335157	0
179850	761332420	0
179850	761332797	0
179850	761334337	0
179850	761333638	0
179850	761334736	0
179850	761335803	0
179850	761332885	0
179850	761335093	0
179850	761334588	0
179850	761333304	0
179850	761334722	0
179850	761335327	0
179850	761335171	0
179850	761333399	0
179850	761332339	0
179850	761334032	0
179850	761332230	0
179850	761335044	0
179850	761335854	0
179850	761335830	0
179850	761334822	0
179850	761334785	0
179850	761334852	0
179850	761333528	0
179850	761332371	0
179850	761333269	0
179850	761334118	0
179850	761334963	0
179850	761333556	0
179900	761545261	0
179900	761546166	0
179900	761543534	0
179900	761546766	0
179900	761544612	0
179900	761545580	0
179900	761544996	0
179900	761543978	0
179900	761545603	0
179900	761546150	0
179900	761546085	0
179900	761546792	0
179900	761546528	0
179900	761545940	0
179900	761544575	0
179900	761543974	0
179900	761545129	0
179900	761546692	0
179900	761544097	0
179900	761543756	0
179900	761547069	0
179900	761545187	0
179900	761545949	0
179900	761546436	0
179900	761545165	0
179900	761543989	0
179900	761544826	0
179900	761547530	0
179900	761544803	0
179900	761544342	0
179900	761547521	0
179900	761545225	0
179900	761545610	0
179900	761544588	0
179900	761543583	0
179900	761544738	0
179900	761547002	0
179900	761545989	0
179900	761546840	0
179900	761545080	0
179900	761543617	0
179900	761547609	0
179900	761544591	0
179900	761546229	0
179900	761546888	0
179900	761544921	0
179900	761546643	0
179900	761547087	0
179900	761546615	0
179900	761547300	0
179900	761545230	0
179900	761546052	0
179900	761547406	0
179900	761544121	0
179900	761543624	0
179900	761545903	0
179900	761546474	0
179900	761543804	0
179900	761546552	0
179900	761546634	0
179900	761546616	0
179900	761546702	0
179900	761546429	0
179900	761546218	0
179900	761547643	0
179900	761543394	0
179900	761546223	0
179900	761545060	0
179900	761545464	0
179900	761547420	0
179900	761545860	0
179900	761544564	0
179900	761545565	0
179900	761544850	0
179900	761545358	0
179900	761543879	0
179900	761545076	0
179900	761544978	0
179900	761544084	0
179900	761545718	0
179900	761544267	0
179900	761545648	0
179900	761547459	0
179900	761545677	0
179900	761545477	0
179900	761543398	0
179900	761544160	0
179900	761547501	0
179900	761543436	0
179900	761546990	0
179900	761546541	0
179900	761544775	0
179900	761545044	0
179900	761543720	0
179900	761544744	0
179900	761546669	0
179900	761547106	0
179900	761545975	0
179900	761546344	0
179900	761547360	0
179950	761755939	0
179950	761756934	0
179950	761758160	0
179950	761757037	0
179950	761757068	0
179950	761759304	0
179950	761756498	0
179950	761758062	0
179950	761756865	0
179950	761757930	0
179950	761759290	0
