generation	pedigree_id	age
179800	337107227	7
179800	337119703	0
179800	337109898	6
179800	337114112	3
179800	337108296	7
179800	337117560	2
179800	337106725	7
179800	337107742	7
179800	337117638	1
179800	337119089	1
179800	337118933	1
179800	337115669	2
179800	337113760	4
179800	337091658	15
179800	337113071	4
179800	337119813	0
179800	337115360	3
179800	337079284	22
179800	337117559	2
179800	337098868	12
179800	337115949	2
179800	337087426	18
179800	337109902	6
179800	337119285	1
179800	337118231	1
179800	337102935	9
179800	337112140	4
179800	337120197	0
179800	337112988	4
179800	337102336	10
179800	337117881	1
179800	337121351	0
179800	337116587	2
179800	337119659	0
179800	337096072	13
179800	337118229	1
179800	337119082	1
179800	337103915	9
179800	337121101	0
179800	337119600	0
179800	337111531	5
179800	337103585	9
179800	337112642	4
179800	337120505	0
179800	337111717	5
179800	337117900	1
179800	337116100	2
179800	337120190	0
179800	337119370	1
179800	337101301	10
179800	337093478	14
179800	337116836	2
179800	337119430	0
179800	337120418	0
179800	337120346	0
179800	337099831	11
179800	337113845	4
179800	337118030	1
179800	337120896	0
179800	337105658	8
179800	337119015	1
179800	337109501	6
179800	337120667	0
179800	337114912	3
179800	337113639	4
179800	337120353	0
179800	337118232	1
179800	337115496	3
179800	337109030	6
179800	337117707	1
179800	337114778	3
179800	337112387	4
179800	337107969	7
179800	337117290	2
179800	337110162	6
179800	337118414	1
179800	337120995	0
179800	337117027	2
179800	337097944	12
179800	337096444	13
179800	337110503	5
179800	337108004	7
179800	337113224	4
179800	337117569	2
179800	337098958	11
179800	337112447	4
179800	337118563	1
179800	337112915	4
179800	337100138	11
179800	337116120	2
179800	337103815	9
179800	337120812	0
179800	337113926	3
179800	337102511	10
179800	337115301	3
179800	337120726	0
179800	337108252	7
179800	337119848	0
179800	337110141	6
179800	337119583	0
179850	337209612	2
179850	337201411	7
179850	337178935	19
179850	337214645	0
179850	337214407	0
179850	337213822	0
179850	337213837	0
179850	337213731	0
179850	337207182	4
179850	337214270	0
179850	337195524	10
179850	337201660	7
179850	337213777	0
179850	337215338	0
179850	337205453	5
179850	337180039	18
179850	337175446	21
179850	337201201	7
179850	337215205	0
179850	337206770	4
179850	337202264	6
179850	337190172	13
