generation	pedigree_id	age
179800	337074401	1
179800	337062152	8
179800	337066784	5
179800	337072447	2
179800	337073943	2
179800	337073127	2
179800	337072577	2
179800	337076149	0
179800	337075533	1
179800	337076717	0
179800	337071698	3
179800	337068354	5
179800	337075612	1
179800	337067091	5
179800	337052903	13
179800	337068685	4
179800	337073316	2
179800	337065423	6
179800	337075030	1
179800	337070157	4
179800	337073312	2
179800	337069325	4
179800	337076295	0
179800	337051139	14
179800	337074229	1
179800	337077756	0
179800	337074980	1
179800	337077608	0
179800	337068601	4
179800	337074056	2
179800	337061030	8
179800	337068542	4
179800	337058444	10
179800	337067399	5
179800	337064536	7
179800	337076298	0
179800	337072854	2
179800	337070437	3
179800	337077213	0
179800	337076052	0
179800	337076127	0
179800	337073544	2
179800	337076550	0
179800	337074384	1
179800	337077804	0
179800	337047636	16
179800	337056854	11
179800	337075706	1
179800	337073317	2
179800	337075184	1
179800	337054979	12
179800	337046321	16
179800	337069000	4
179800	337077292	0
179800	337068409	5
179800	337059946	9
179800	337070571	3
179800	337059999	9
179800	337065447	6
179800	337059794	9
179800	337060923	9
179800	337073081	2
179800	337076216	0
179800	337076544	0
179800	337072770	2
179800	337076297	0
179800	337068147	5
179800	337072942	2
179800	337076944	0
179800	337051730	13
179800	337073156	2
179800	337076809	0
179800	337073522	2
179800	337063335	7
179800	337076991	0
179800	337077077	0
179800	337077018	0
179800	337052877	13
179800	337064632	7
179800	337062608	8
179800	337073940	2
179800	337065269	6
179800	337065418	6
179800	337074138	2
179800	337073054	2
179800	337070214	4
179800	337074286	1
179800	337063435	7
179800	337068893	4
179800	337060272	9
179800	337062451	8
179800	337069880	4
179800	337076665	0
179800	337072752	2
179800	337074441	1
179800	337058779	10
179800	337076800	0
179800	337076599	0
179800	337065643	6
179800	337066757	5
179850	337169781	1
179850	337159696	6
179850	337157308	7
179850	337165755	3
179850	337167901	2
179850	337163952	4
179850	337158187	7
179850	337165785	3
179850	337164405	3
179850	337169562	1
179850	337170741	0
179850	337166628	2
179850	337150634	11
179850	337152727	10
179850	337171092	0
179850	337170180	0
179850	337170678	0
179850	337169581	1
179850	337157881	7
179850	337169497	1
179850	337159903	6
179850	337163696	4
179850	337167984	1
179850	337148274	12
179850	337170062	0
179850	337166638	2
179850	337147523	12
179850	337156959	7
179850	337153316	9
179850	337167549	2
179850	337152755	10
179850	337171608	0
179850	337165568	3
179850	337157737	7
179850	337161910	5
179850	337147679	12
179850	337165175	3
179850	337162307	5
179850	337163978	4
179850	337167986	1
179850	337159973	6
179850	337167960	1
179850	337164173	4
179850	337170580	0
179850	337170554	0
179850	337166483	2
179850	337167362	2
179850	337167223	2
179850	337155010	8
179850	337169656	1
179850	337167474	2
179850	337166165	2
179850	337164803	3
179850	337160696	5
179850	337171450	0
179850	337162507	4
179850	337161787	5
179850	337134385	19
179850	337151446	10
179850	337162373	4
179850	337171193	0
179850	337155570	8
179850	337158712	6
179850	337158714	6
179850	337167163	2
179850	337169298	1
179850	337165484	3
179850	337160746	5
179850	337150672	11
179850	337159214	6
179850	337169711	1
179850	337159241	6
179850	337155759	8
179850	337160693	5
179850	337170727	0
179850	337163261	4
179850	337169238	1
179850	337158726	6
179850	337171063	0
179850	337170913	0
179850	337158514	7
179850	337165742	3
179850	337171045	0
179850	337162157	5
179850	337167725	2
179850	337169589	1
179850	337164877	3
179850	337162843	4
179850	337169980	0
179850	337168297	1
179850	337164332	3
179850	337151350	10
179850	337168550	1
179850	337164643	3
179850	337169750	1
179850	337159213	6
179850	337168865	1
179850	337170623	0
179850	337166570	2
179850	337169220	1
179900	337264845	0
179900	337258104	3
179900	337262192	1
179900	337256582	4
179900	337265536	0
179900	337262156	1
179900	337247927	9
179900	337261217	2
179900	337261232	2
179900	337254996	5
179900	337247370	9
179900	337253785	6
179900	337256157	5
179900	337261092	2
179900	337264150	0
179900	337259152	3
179900	337258507	3
179900	337263770	1
179900	337262289	1
179900	337251987	7
179900	337236173	15
179900	337245496	10
179900	337247490	9
179900	337255745	5
179900	337263854	0
179900	337256942	4
179900	337263502	1
179900	337262309	1
179900	337254548	5
179900	337252811	6
179900	337254791	5
179900	337258973	3
179900	337246188	10
179900	337261604	2
179900	337242434	12
179900	337261162	2
179900	337259314	3
179900	337262328	1
179900	337255217	5
179900	337261236	2
179900	337254377	5
179900	337233019	17
179900	337262090	1
179900	337258896	3
179900	337264822	0
179900	337240101	13
179900	337262930	1
179900	337261113	2
179900	337258345	3
179900	337264211	0
179900	337255659	5
179900	337257252	4
179900	337263879	0
179900	337207755	30
179900	337265223	0
179900	337251885	7
179900	337260040	2
179900	337259733	3
179900	337262561	1
179900	337256622	4
179900	337251074	7
179900	337248744	8
179900	337263437	1
179900	337257809	4
179900	337260531	2
179900	337259904	3
179900	337256051	5
179900	337263505	1
179900	337257045	4
179900	337262222	1
179900	337264355	0
179900	337263305	1
179900	337263861	0
179900	337262776	1
179900	337264289	0
179900	337260982	2
179900	337258369	3
179900	337244292	11
179900	337261805	2
179900	337251738	7
179900	337259675	3
179900	337261306	2
179900	337263931	0
179900	337264142	0
179900	337260968	2
179900	337262612	1
179900	337260807	2
179900	337259507	3
179900	337263566	1
179900	337259766	3
179900	337263165	1
179900	337264257	0
179900	337212215	28
179900	337241024	13
179900	337262620	1
179900	337248000	9
179900	337260824	2
179900	337256496	4
179900	337263452	1
179900	337262976	1
179950	337345784	7
179950	337359807	0
179950	337355776	2
179950	337348355	6
179950	337358962	0
179950	337354398	2
179950	337355835	2
179950	337348686	5
179950	337346768	6
179950	337353462	3
179950	337358598	0
179950	337348769	5
179950	337356889	1
179950	337359067	0
179950	337359548	0
179950	337351273	4
179950	337358874	0
179950	337345941	7
179950	337346877	6
179950	337338754	11
179950	337352437	3
179950	337358892	0
179950	337356705	1
179950	337356192	1
179950	337356005	2
179950	337358551	0
179950	337355174	2
179950	337358691	0
179950	337357328	1
179950	337352808	3
179950	337359812	0
179950	337353772	3
179950	337355463	2
179950	337359502	0
179950	337359350	0
179950	337356796	1
179950	337357662	1
179950	337357759	1
179950	337354628	2
179950	337359228	0
179950	337353433	3
179950	337346649	6
179950	337355636	2
179950	337359779	0
179950	337357934	1
179950	337359295	0
179950	337348086	6
179950	337357001	1
179950	337355724	2
179950	337344095	8
179950	337348672	5
179950	337348514	5
179950	337338297	11
179950	337342840	8
179950	337354662	2
179950	337352904	3
179950	337350970	4
179950	337359369	0
179950	337348111	6
179950	337359065	0
179950	337350394	4
179950	337357785	1
179950	337347202	6
179950	337358379	0
179950	337348316	6
179950	337356572	1
179950	337340104	10
179950	337354550	2
179950	337355155	2
179950	337346173	7
179950	337358941	0
179950	337320177	20
179950	337335871	12
179950	337352120	4
179950	337356388	1
179950	337352729	3
179950	337353665	3
179950	337349599	5
179950	337349333	5
179950	337354831	2
179950	337355897	2
179950	337355280	2
179950	337358286	0
179950	337359825	0
179950	337359520	0
179950	337343552	8
179950	337349609	5
179950	337358429	0
179950	337317644	22
179950	337357644	1
179950	337355849	2
179950	337354330	2
179950	337356467	1
179950	337336754	12
179950	337359586	0
179950	337348997	5
179950	337342959	8
179950	337346693	6
179950	337332671	14
179950	337354441	2
180000	337451445	1
180000	337451442	1
180000	337451082	1
180000	337438951	7
180000	337449255	2
180000	337441899	6
180000	337448711	2
180000	337429523	12
180000	337441869	6
180000	337447268	3
180000	337445821	4
180000	337448198	2
180000	337430020	12
180000	337444049	5
180000	337445083	4
180000	337442165	6
180000	337449780	1
180000	337446852	3
180000	337444894	4
180000	337415406	20
180000	337421997	16
180000	337428290	13
180000	337448755	2
180000	337449506	2
180000	337449172	2
180000	337448914	2
180000	337442002	6
180000	337437086	8
180000	337441014	6
180000	337448415	2
180000	337433132	10
180000	337449205	2
180000	337421273	17
180000	337446229	3
180000	337438245	8
180000	337450706	1
180000	337435696	9
180000	337445125	4
180000	337449818	1
180000	337444633	4
180000	337436013	9
180000	337449749	1
180000	337448456	2
180000	337450925	1
180000	337451431	1
180000	337449307	2
180000	337450865	1
180000	337436140	9
180000	337449601	2
180000	337449524	2
180000	337446113	3
180000	337450432	1
180000	337447049	3
180000	337444279	4
180000	337441950	6
180000	337451111	1
180000	337433954	10
180000	337433480	10
180000	337410340	23
180000	337450277	1
180000	337442585	5
180000	337449445	2
180000	337442641	5
180000	337439389	7
180000	337440317	7
180000	337450228	1
180000	337443079	5
180000	337447292	3
180000	337443639	5
180000	337445387	4
180000	337445236	4
180000	337438454	8
180000	337448235	2
180000	337427164	14
180000	337450406	1
180000	337450144	1
180000	337447306	3
180000	337448238	2
180000	337445359	4
180000	337423143	16
180000	337447185	3
180000	337448453	2
180000	337451163	1
180000	337438219	8
180000	337429873	12
180000	337448005	2
180000	337436922	8
180000	337450337	1
180000	337451491	1
180000	337435537	9
180000	337444730	4
180000	337451068	1
180000	337446698	3
180000	337443591	5
180000	337444486	4
180000	337436720	9
180000	337428984	13
180000	337439321	7
180005	337451593	4
180005	337451671	1
180005	337442641	10
180005	337410340	28
180005	337448456	7
180005	337443639	10
180005	337451647	2
180005	337451637	2
180005	337451111	6
180005	337451646	2
180005	337446852	8
180005	337451674	1
180005	337449506	7
180005	337451653	1
180005	337451594	4
180005	337427164	19
180005	337451631	2
180005	337451628	2
180005	337451579	4
180005	337451608	3
180005	337451609	3
180005	337451682	0
180005	337451692	0
180005	337451657	1
180005	337448914	7
180005	337447306	8
180005	337445359	9
180005	337450925	6
180005	337451686	0
180005	337451587	4
180005	337451617	3
180005	337429523	17
180005	337446229	8
180005	337451663	1
180005	337451615	3
180005	337451670	1
180005	337451652	1
180005	337448005	7
180005	337451667	1
180005	337438245	13
180005	337436922	13
180005	337436013	14
180005	337451163	6
180005	337450432	6
180005	337451685	0
180005	337438951	12
180005	337451666	1
180005	337451643	2
180005	337451660	1
180005	337449307	7
180005	337451664	1
180005	337451654	1
180005	337442165	11
180005	337451672	1
180005	337451645	2
180005	337451655	1
180005	337451602	3
180005	337451633	2
180005	337448711	7
180005	337451690	0
180005	337451661	1
180005	337451626	3
180005	337445125	9
180005	337423143	21
180005	337451082	6
180005	337451678	0
180005	337451691	0
180005	337451687	0
180005	337451578	4
180005	337444486	9
180005	337451604	3
180005	337451583	4
180005	337451648	2
180005	337451658	1
180005	337433480	15
180005	337451638	2
180005	337451431	6
180005	337451622	3
180005	337451662	1
180005	337451688	0
180005	337451675	1
180005	337451603	3
180005	337451630	2
180005	337451681	0
180005	337451610	3
180005	337448755	7
180005	337435537	14
180005	337445083	9
180005	337451445	6
180005	337451683	0
180005	337451680	0
180005	337439321	12
180005	337444894	9
180005	337451607	3
180005	337441014	11
180010	337451663	6
180010	337446852	13
180010	337451647	7
180010	337451822	0
180010	337451675	6
180010	337451802	0
180010	337451798	0
180010	337451785	1
180010	337451758	2
180010	337451756	2
180010	337451761	2
180010	337451708	4
180010	337451815	0
180010	337451743	3
180010	337451803	0
180010	337436922	18
180010	337451805	0
180010	337451749	2
180010	337451654	6
180010	337451813	0
180010	337451731	3
180010	337451788	1
180010	337451760	2
180010	337451736	3
180010	337451820	0
180010	337451754	2
180010	337451804	0
180010	337451764	2
180010	337451602	8
180010	337451779	2
180010	337451702	4
180010	337451810	0
180010	337451755	2
180010	337451671	6
180010	337451797	0
180010	337451773	2
180010	337451816	0
180010	337451777	2
180010	337451626	8
180010	337451652	6
180010	337451607	8
180010	337451819	0
180010	337451747	2
180010	337451664	6
180010	337451800	0
180010	337441014	16
180010	337451772	2
180010	337451705	4
180010	337451672	6
180010	337451604	8
180010	337451667	6
180010	337451720	4
180010	337448914	12
180010	337451631	7
180010	337451774	2
180010	337451776	2
180010	337451690	5
180010	337451660	6
180010	337451710	4
180010	337451783	1
180010	337451685	5
180010	337451745	3
180010	337451740	3
180010	337451734	3
180010	337451807	0
180010	337451762	2
180010	337451799	0
180010	337451587	9
180010	337451729	3
180010	337410340	33
180010	337451726	3
180010	337451638	7
180010	337451775	2
180010	337444894	14
180010	337451718	4
180010	337451608	8
180010	337451817	0
180010	337451694	4
180010	337450432	11
180010	337448755	12
180010	337451790	1
180010	337451628	7
180010	337451722	3
180010	337451609	8
180010	337451713	4
180010	337451661	6
180010	337451791	1
180010	337451769	2
180010	337451809	0
180010	337451637	7
180010	337438245	18
180010	337445125	14
180010	337451615	8
180010	337451579	9
180010	337451792	1
180010	337451681	5
180010	337451768	2
180010	337451763	2
180010	337451766	2
180010	337438951	17
180015	337451799	5
180015	337451905	1
180015	337451832	4
180015	337451936	0
180015	337451830	4
180015	337451909	1
180015	337451760	7
180015	337451938	0
180015	337451816	5
180015	337451892	2
180015	337451895	1
180015	337451907	1
180015	337451881	2
180015	337451948	0
180015	337451925	0
180015	337451856	3
180015	337451947	0
180015	337451929	0
180015	337451877	2
180015	337451914	1
180015	337451681	10
180015	337451870	3
180015	337451637	12
180015	337451774	7
180015	337451946	0
180015	337451864	3
180015	337451851	3
180015	337451792	6
180015	337451743	8
180015	337451843	4
180015	337451924	0
180015	337451729	8
180015	337451949	0
180015	337451647	12
180015	337451667	11
180015	337451675	11
180015	337451883	2
180015	337451906	1
180015	337451886	2
180015	337451716	9
180015	337451927	0
180015	337451931	0
180015	337451887	2
180015	337451604	13
180015	337451772	7
180015	337451756	7
180015	337451854	3
180015	337451838	4
180015	337451871	2
180015	337451878	2
180015	337451951	0
180015	337451916	1
180015	337451953	0
180015	337451901	1
180015	337451833	4
180015	337451917	1
180015	337451810	5
180015	337451866	3
180015	337451902	1
180015	337451944	0
180015	337451769	7
180015	337451896	1
180015	337451930	0
180015	337451658	11
180015	337451920	1
180015	337451912	1
180015	337451734	8
180015	337451933	0
180015	337451731	8
180015	337451922	0
180015	337451910	1
180015	337451849	3
180015	337451708	9
180015	337445125	19
180015	337451690	10
180015	337451761	7
180015	337451745	8
180015	337451842	4
180015	337451897	1
180015	337451791	6
180015	337451609	13
180015	337451928	0
180015	337451880	2
180015	337451587	14
180015	337451934	0
180015	337451939	0
180015	337451942	0
180015	337451788	6
180015	337446852	18
180015	337451903	1
180015	337451660	11
180015	337451763	7
180015	337451841	4
180015	337451926	0
180015	337451935	0
180015	337451913	1
180015	337451664	11
180015	337451855	3
180015	337451923	0
