generation	pedigree_id	age
179800	337104393	5
179800	337108309	3
179800	337112772	0
179800	337099059	8
179800	337107202	3
179800	337095081	10
179800	337104002	5
179800	337082329	17
179800	337110208	2
179800	337111491	1
179800	337114374	0
179800	337097412	9
179800	337114070	0
179800	337087567	14
179800	337102593	6
179800	337113911	0
179800	337113607	0
179800	337104454	5
179800	337107413	3
179800	337100694	7
179800	337095935	9
179800	337111845	1
179800	337110391	2
179800	337107406	3
179800	337113408	0
179800	337112035	1
179800	337112864	0
179800	337108250	3
179800	337106166	4
179800	337107748	3
179800	337111911	1
179800	337111349	1
179800	337113929	0
179800	337109985	2
179800	337111413	1
179800	337113539	0
179800	337112252	1
179800	337082316	17
179800	337109725	2
179800	337100836	7
179800	337100426	7
179800	337107335	3
179800	337113061	0
179800	337113977	0
179800	337075089	20
179800	337109702	2
179800	337111871	1
179800	337102146	6
179800	337088715	13
179800	337100073	7
179800	337077829	19
179800	337112257	1
179800	337102350	6
179800	337089508	13
179800	337108938	2
179800	337104849	5
179800	337109199	2
179800	337109743	2
179800	337106553	4
179800	337103596	5
179800	337107946	3
179800	337106002	4
179800	337110460	2
179800	337108299	3
179800	337104388	5
179800	337106221	4
179800	337100817	7
179800	337110884	1
179800	337110641	2
179800	337105328	4
179800	337108590	3
179800	337112597	0
179800	337113654	0
179800	337093134	11
179800	337113231	0
179800	337101448	6
179800	337085704	15
179800	337107967	3
179800	337111368	1
179800	337104476	5
179800	337111190	1
179800	337110732	1
179800	337108257	3
179800	337103527	5
179800	337114119	0
179800	337114135	0
179800	337109031	2
179800	337111021	1
179800	337101117	7
179800	337104161	5
179800	337109284	2
179800	337093506	11
179800	337101995	6
179800	337112586	0
179800	337109332	2
179800	337102364	6
179800	337112024	1
179800	337112876	0
179800	337103698	5
179800	337099926	7
179850	337204793	1
179850	337205261	1
179850	337204744	1
179850	337187366	11
179850	337205639	1
179850	337185708	12
179850	337208096	0
179850	337201258	3
179850	337170064	20
179850	337177982	16
179850	337207134	0
179850	337202125	3
179850	337194273	7
179850	337205766	1
179850	337194736	7
179850	337198726	5
179850	337206019	1
179850	337207201	0
179850	337206429	1
179850	337204716	1
179850	337181915	14
179850	337202226	3
179850	337204743	1
179850	337204265	2
179850	337208344	0
179850	337167391	21
179850	337194036	7
179850	337204025	2
179850	337196648	6
179850	337198975	5
179850	337203763	2
179850	337188105	10
179850	337205125	1
179850	337203868	2
179850	337200934	3
179850	337198627	5
179850	337201114	3
179850	337199943	4
179850	337200395	4
179850	337203244	2
179850	337206049	1
179850	337195686	6
179850	337206677	0
179850	337195305	6
179850	337203931	2
179850	337200089	4
179850	337177193	16
179850	337202037	3
179850	337197295	5
179850	337203556	2
179850	337207637	0
179850	337207818	0
179850	337195705	6
179850	337194443	7
179850	337187374	11
179850	337207611	0
179850	337199380	4
179850	337207085	0
179850	337195372	6
179850	337181545	14
179850	337206217	1
179850	337199128	4
179850	337207873	0
179850	337206056	1
179850	337207984	0
179850	337208215	0
179850	337203974	2
179850	337207003	0
179850	337182189	13
179850	337199736	4
179850	337202473	3
179850	337207995	0
179850	337208087	0
179850	337204086	2
179850	337207820	0
179850	337200495	4
179850	337205546	1
179850	337197869	5
179850	337202468	3
179850	337176445	16
179850	337205190	1
179850	337201765	3
179850	337206213	1
179850	337193636	7
179850	337194589	7
179850	337205376	1
179850	337206199	1
179850	337207172	0
179850	337206663	0
179850	337207386	0
179850	337207444	0
179850	337203572	2
179850	337206128	1
179850	337192705	8
179850	337205180	1
179850	337201574	3
179850	337200406	4
179850	337199933	4
179850	337200364	4
179850	337195196	7
179900	337285180	9
179900	337297429	2
179900	337300657	1
179900	337301173	0
179900	337300285	1
179900	337298886	1
179900	337287014	8
179900	337293428	4
179900	337295333	3
179900	337286292	8
179900	337281912	10
179900	337291369	5
179900	337301624	0
179900	337300308	1
179900	337291223	6
179900	337284753	9
179900	337302115	0
179900	337302096	0
179900	337293901	4
179900	337295478	3
179900	337281986	10
179900	337291498	5
179900	337299545	1
179900	337294926	4
179900	337294010	4
179900	337293622	4
179900	337284169	9
179900	337295899	3
179900	337302189	0
179900	337293011	5
179900	337301863	0
179900	337294366	4
179900	337297062	2
179900	337297007	2
179900	337281968	10
179900	337293920	4
179900	337291440	5
179900	337292013	5
179900	337295429	3
179900	337296843	3
179900	337278675	12
179900	337301492	0
179900	337276814	13
179900	337299522	1
179900	337283821	9
179900	337290681	6
179900	337301606	0
179900	337288178	7
179900	337289393	6
179900	337294408	4
179900	337286094	8
179900	337299034	1
179900	337297606	2
179900	337297486	2
179900	337294024	4
179900	337282526	10
179900	337302289	0
179900	337294450	4
179900	337300181	1
179900	337276489	13
179900	337269632	17
179900	337301986	0
179900	337288604	7
179900	337287893	7
179900	337298228	2
179900	337294085	4
179900	337298475	2
179900	337301279	0
179900	337288659	7
179900	337287004	8
179900	337293635	4
179900	337284368	9
179900	337267332	18
179900	337287385	8
179900	337288841	7
179900	337300222	1
179900	337299321	1
179900	337287541	7
179900	337293219	4
179900	337294390	4
179900	337300611	1
179900	337287139	8
179900	337289078	7
179900	337301995	0
179900	337301297	0
179900	337299903	1
179900	337294180	4
179900	337269158	17
179900	337298714	2
179900	337291834	5
179900	337292195	5
179900	337301155	0
179900	337280415	11
179900	337298177	2
179900	337293266	4
179900	337299366	1
179900	337290175	6
179900	337288571	7
179900	337296399	3
179900	337261688	21
179950	337387597	4
179950	337392871	1
179950	337382185	7
179950	337389523	3
179950	337375364	11
179950	337390761	3
179950	337395237	0
179950	337389219	3
179950	337393487	1
179950	337390155	3
179950	337384909	6
179950	337379704	8
179950	337380897	8
179950	337392799	2
179950	337394957	0
179950	337389386	3
179950	337391165	2
179950	337389903	3
179950	337388111	4
179950	337391680	2
179950	337386655	5
179950	337383913	6
179950	337395651	0
179950	337379784	8
179950	337393535	1
179950	337382651	7
179950	337396040	0
179950	337386695	5
179950	337394635	1
179950	337392083	2
179950	337395842	0
179950	337389421	3
179950	337392647	2
179950	337396041	0
179950	337392106	2
179950	337389610	3
179950	337382109	7
179950	337395233	0
179950	337393885	1
179950	337392585	2
179950	337396365	0
179950	337389823	3
179950	337384725	6
179950	337379098	9
179950	337385486	5
179950	337396342	0
179950	337385719	5
179950	337392449	2
179950	337395563	0
179950	337395404	0
179950	337392853	1
179950	337394040	1
179950	337370506	13
179950	337385839	5
179950	337381613	7
