generation	pedigree_id	age
179800	761064294	0
179800	761064978	0
179800	761066926	0
179800	761066692	0
179800	761066444	0
179800	761066235	0
179800	761067503	0
179800	761066571	0
179800	761064407	0
179800	761067387	0
179800	761066854	0
179800	761067656	0
179800	761065638	0
179800	761065921	0
179800	761066196	0
179800	761065693	0
179800	761066438	0
179800	761065640	0
179800	761067428	0
179800	761066632	0
179800	761066417	0
179800	761066852	0
179800	761066522	0
179800	761064109	0
179800	761064908	0
179800	761066691	0
179800	761066473	0
179800	761066087	0
179800	761067287	0
179800	761066345	0
179800	761066178	0
179800	761065985	0
179800	761066222	0
179800	761067154	0
179800	761067092	0
179800	761064244	0
179800	761064936	0
179800	761067224	0
179800	761064981	0
179800	761064665	0
179800	761065817	0
179800	761065520	0
179800	761064983	0
179800	761064959	0
179800	761067727	0
179800	761066278	0
179800	761065290	0
179800	761064374	0
179800	761065783	0
179800	761066575	0
179800	761067988	0
179800	761066838	0
179800	761067860	0
179800	761066301	0
179800	761065676	0
179800	761063895	0
179800	761064696	0
179800	761067586	0
179800	761066944	0
179800	761064196	0
179800	761067182	0
179800	761066971	0
179800	761067252	0
179800	761067817	0
179800	761064746	0
179800	761067116	0
179800	761064096	0
179800	761065381	0
179800	761064165	0
179800	761065624	0
179800	761065262	0
179800	761064375	0
179800	761065058	0
179800	761065960	0
179800	761067595	0
179800	761067128	0
179800	761067317	0
179800	761065265	0
179800	761066596	0
179800	761064312	0
179800	761066972	0
179800	761065952	0
179800	761065511	0
179800	761067112	0
179800	761067358	0
179800	761067087	0
179800	761064296	0
179800	761066817	0
179800	761067407	0
179800	761067038	0
179800	761064219	0
179800	761065633	0
179800	761066121	0
179800	761067352	0
179800	761064330	0
179800	761064948	0
179800	761064964	0
179800	761067493	0
179800	761067734	0
179800	761066365	0
179850	761278673	0
179850	761278522	0
179850	761277187	0
179850	761279846	0
179850	761279605	0
179850	761280181	0
179850	761278232	0
179850	761278106	0
179850	761279819	0
179850	761280291	0
179850	761277104	0
179850	761276808	0
179850	761279201	0
179850	761276839	0
179850	761277592	0
179850	761280179	0
179850	761279617	0
179850	761277368	0
179850	761279591	0
179850	761278920	0
179850	761278687	0
179850	761279899	0
179850	761280064	0
179850	761278618	0
179850	761278199	0
179850	761277251	0
179850	761280412	0
179850	761277829	0
179850	761279679	0
179850	761277254	0
179850	761279137	0
179850	761278667	0
179850	761279948	0
179850	761279773	0
179850	761276674	0
179850	761279635	0
179850	761277595	0
179850	761279326	0
179850	761277352	0
179850	761278628	0
179850	761277919	0
179850	761278722	0
179850	761277959	0
179850	761276974	0
179850	761279825	0
179850	761277836	0
179850	761280369	0
179850	761280365	0
179850	761279881	0
179850	761277468	0
179850	761276435	0
179850	761280451	0
179850	761277477	0
179850	761277827	0
179850	761276303	0
179850	761279497	0
179850	761278116	0
179850	761280351	0
179850	761276550	0
179850	761280018	0
179850	761278910	0
179850	761280399	0
179850	761276886	0
179850	761278876	0
179850	761279774	0
179850	761277816	0
179850	761279653	0
179850	761276758	0
179850	761278997	0
179850	761278956	0
179850	761278638	0
179850	761279913	0
179850	761279088	0
179850	761278384	0
179850	761277355	0
179850	761279097	0
179850	761277115	0
179850	761276962	0
179850	761280349	0
179850	761276636	0
179850	761280127	0
179850	761277686	0
179850	761278149	0
179850	761279678	0
179850	761278018	0
179850	761277136	0
179850	761277529	0
179850	761280195	0
179850	761278284	0
179850	761278930	0
179850	761278282	0
179850	761278624	0
179850	761276942	0
179850	761277961	0
179850	761278564	0
179850	761276692	0
179850	761276880	0
179850	761278850	0
179850	761276287	0
179850	761279196	0
179900	761490374	0
179900	761489747	0
179900	761490394	0
