generation	pedigree_id	age
179800	337137122	0
179800	337133787	2
179800	337132953	2
179800	337122157	8
179800	337132109	3
179800	337133723	2
179800	337119344	9
179800	337135932	1
179800	337136918	0
179800	337105059	17
179800	337134267	1
179800	337133247	2
179800	337136706	0
179800	337136234	0
179800	337126172	6
179800	337130916	3
179800	337135682	1
179800	337135212	1
179800	337133182	2
179800	337135873	1
179800	337108910	15
179800	337133575	2
179800	337129869	4
179800	337122016	8
179800	337131661	3
179800	337136172	0
179800	337134098	2
179800	337136077	1
179800	337094975	22
179800	337132209	3
179800	337130717	3
179800	337125875	6
179800	337134104	2
179800	337117588	10
179800	337125505	6
179800	337137215	0
179800	337128550	5
179800	337131932	3
179800	337135396	1
179800	337122337	8
179800	337135649	1
179800	337134453	1
179800	337117374	11
179800	337134029	2
179800	337122711	8
179800	337136531	0
179800	337118192	10
179800	337115218	12
179800	337119277	10
179800	337137396	0
179800	337130878	3
179800	337119803	9
179800	337135426	1
179800	337129752	4
179800	337129431	4
179800	337136505	0
179800	337129079	4
179800	337134413	1
179800	337137623	0
179800	337132836	2
179800	337137655	0
179800	337124856	7
179800	337119852	9
179800	337132472	2
179800	337135830	1
179800	337137777	0
179800	337132590	2
179800	337130767	3
179800	337125237	6
179800	337124619	7
179800	337128027	5
179800	337136680	0
179800	337119288	10
179800	337126331	6
179800	337126719	6
179800	337132997	2
179800	337136688	0
179800	337132299	2
179800	337132980	2
179800	337137119	0
179800	337120043	9
179800	337131437	3
179800	337133494	2
179800	337132539	2
179800	337133256	2
179800	337111750	14
179800	337136852	0
179800	337128578	5
179800	337132844	2
179800	337135134	1
179800	337137005	0
179800	337124701	7
179800	337135381	1
179800	337099868	20
179800	337115758	11
179800	337132360	2
179800	337121413	8
179800	337131055	3
179800	337137899	0
179800	337130421	3
179850	337220525	5
179850	337227994	1
179850	337227979	1
179850	337228886	1
179850	337227266	2
179850	337230277	0
179850	337213203	9
179850	337229790	0
179850	337230701	0
179850	337230943	0
179850	337224384	3
179850	337220809	5
179850	337214239	9
179850	337230596	0
179850	337189488	22
179850	337231084	0
179850	337227386	2
179850	337222489	4
179850	337216996	7
179850	337220357	5
179850	337224396	3
179850	337217013	7
179850	337223988	3
179850	337223396	4
179850	337224763	3
179850	337229574	0
179850	337228115	1
179850	337225931	2
179850	337229770	0
179850	337226044	2
179850	337224224	3
179850	337214598	8
179850	337228558	1
179850	337222487	4
179850	337221328	5
179850	337218340	6
179850	337224409	3
179850	337229264	1
179850	337225420	3
179850	337226925	2
179850	337223249	4
179850	337231064	0
179850	337229447	0
179850	337229608	0
179850	337224180	3
179850	337224005	3
179850	337220898	5
179850	337230128	0
179850	337231159	0
179850	337228138	1
179850	337218299	6
179850	337230811	0
179850	337227206	2
179850	337228049	1
179850	337224683	3
179850	337229302	1
179850	337221464	5
179850	337227743	1
179850	337227933	1
179850	337227104	2
179850	337206792	13
179850	337228275	1
179850	337211446	10
179850	337227781	1
179850	337214175	9
179850	337224393	3
179850	337228638	1
179850	337226039	2
179850	337222892	4
179850	337213467	9
179850	337222742	4
179850	337226307	2
179850	337226379	2
179850	337229617	0
179850	337219284	6
179850	337219052	6
179850	337230423	0
179850	337215080	8
179850	337220924	5
179850	337228532	1
179850	337212716	9
179850	337229981	0
179850	337222155	4
179850	337214772	8
179850	337227328	2
179850	337220703	5
179850	337200221	16
179850	337222606	4
179850	337229473	0
179850	337224437	3
179850	337227810	1
179850	337195347	19
179850	337229826	0
179850	337217988	7
179850	337198984	17
179850	337222737	4
179850	337222338	4
179850	337225669	3
179850	337229416	0
179850	337224776	3
179900	337317108	4
179900	337323407	0
179900	337322476	1
179900	337324573	0
179900	337274029	27
179900	337319014	3
179900	337324246	0
179900	337320668	2
179900	337324150	0
179900	337316679	4
179900	337315794	5
179900	337285207	21
179900	337324134	0
179900	337323301	1
179900	337323615	0
179900	337324273	0
179900	337324944	0
179900	337307797	9
179900	337317199	4
179900	337320438	2
179900	337320682	2
179900	337319632	3
179900	337323056	1
179900	337306441	10
179900	337321387	2
179900	337303868	11
179900	337310270	7
179900	337267626	30
179900	337309545	8
179900	337324364	0
179900	337319312	3
179900	337323761	0
179900	337308498	8
179900	337316614	4
179900	337321229	2
179900	337325164	0
179900	337325064	0
179900	337317288	4
179900	337313605	6
179900	337320922	2
179900	337296423	15
179900	337318656	3
179900	337324411	0
179900	337322392	1
179900	337302852	11
179900	337317281	4
179900	337310544	7
179900	337323786	0
179900	337321681	1
179900	337323895	0
179900	337308581	8
179900	337323184	1
179900	337309671	8
179900	337313655	6
179900	337317897	3
179900	337308565	8
179900	337321830	1
179900	337321400	2
179900	337300102	13
179900	337315929	4
179900	337321964	1
179900	337322579	1
179900	337317522	4
179900	337305767	10
179900	337322409	1
179900	337322183	1
179900	337323340	0
179900	337300063	13
179900	337312305	6
179900	337321879	1
179900	337325115	0
179900	337320585	2
179900	337320344	2
179900	337316644	4
179900	337325173	0
179900	337322855	1
179900	337316870	4
179900	337324708	0
179900	337324336	0
179900	337322087	1
179900	337303716	11
179900	337324820	0
179900	337324467	0
179900	337316852	4
179900	337313008	6
179900	337309311	8
179900	337323575	0
179900	337317384	4
179900	337317078	4
179900	337310064	8
179900	337317582	4
179900	337324742	0
179900	337322779	1
179900	337308803	8
179900	337323101	1
179900	337323550	0
179900	337310571	7
179900	337314645	5
179900	337322152	1
179900	337320402	2
179950	337409810	4
179950	337412392	3
179950	337413826	2
179950	337417799	0
179950	337408345	5
179950	337409066	5
179950	337397063	11
179950	337415589	1
179950	337413233	3
179950	337415122	1
179950	337417370	0
179950	337402937	8
179950	337410165	4
179950	337405172	7
179950	337418651	0
179950	337408755	5
179950	337412580	3
179950	337418772	0
179950	337413648	2
179950	337416300	1
179950	337411922	3
179950	337403610	8
179950	337415617	1
179950	337411199	4
179950	337415518	1
179950	337408996	5
179950	337416954	0
179950	337415484	1
179950	337406449	6
179950	337360979	30
179950	337418761	0
179950	337418451	0
179950	337411292	4
179950	337406974	6
179950	337413611	2
179950	337389996	15
179950	337418786	0
179950	337400430	9
179950	337413444	2
179950	337395435	12
179950	337416355	1
179950	337407244	6
179950	337374541	23
179950	337416457	1
179950	337418072	0
179950	337404386	7
