generation	pedigree_id	age
179800	337100469	6
179800	337109662	1
179800	337108861	1
179800	337108808	1
179800	337110214	0
179800	337093574	9
179800	337098356	7
179800	337105866	3
179800	337098990	6
179800	337103818	4
179800	337107705	2
179800	337111090	0
179800	337110381	0
179800	337094272	9
179800	337111678	0
179800	337109874	1
179800	337104697	3
179800	337108018	2
179800	337111589	0
179800	337106672	2
179800	337110180	0
179800	337106334	3
179800	337111458	0
179800	337111288	0
179800	337106814	2
179800	337111362	0
179800	337101488	5
179800	337101342	5
179800	337102665	4
179800	337107962	2
179800	337107413	2
179800	337109307	1
179800	337107389	2
179800	337108238	2
179800	337111763	0
179800	337106445	2
179800	337111664	0
179800	337102307	5
179800	337111614	0
179800	337109623	1
179800	337111453	0
179800	337097751	7
179800	337109997	1
179800	337105579	3
179800	337096072	8
179800	337093584	9
179800	337093011	10
179800	337107102	2
179800	337088466	12
179800	337098451	7
179800	337111250	0
179800	337108443	1
179800	337068574	23
179800	337107393	2
179800	337085066	14
179800	337096431	8
179800	337074671	19
179800	337081004	16
179800	337099475	6
179800	337099889	6
179800	337099250	6
179800	337101822	5
179800	337101171	5
179800	337096031	8
179800	337087705	12
179800	337109924	1
179800	337084520	14
179800	337107274	2
179800	337108171	2
179800	337106742	2
179800	337104988	3
179800	337111977	0
179800	337104012	4
179800	337101349	5
179800	337110368	0
179800	337081579	16
179800	337106718	2
179800	337110749	0
179800	337100631	6
179800	337100162	6
179800	337108576	1
179800	337096350	8
179800	337111151	0
179800	337105442	3
179800	337110409	0
179800	337108834	1
179800	337107194	2
179800	337107589	2
179800	337092245	10
179800	337106941	2
179800	337106785	2
179800	337108235	2
179800	337103645	4
179800	337104490	3
179800	337104273	4
179800	337108095	2
179800	337107462	2
179800	337106386	2
179800	337099785	6
179800	337104310	4
179850	337192094	7
179850	337203893	0
179850	337202147	1
179850	337205687	0
179850	337191442	7
179850	337203843	0
179850	337182374	12
179850	337191213	7
179850	337200698	2
179850	337204488	0
179850	337196865	4
179850	337203816	1
179850	337193749	6
179850	337197429	4
179850	337200019	3
179850	337203009	1
179850	337193892	6
179850	337197613	4
179850	337179701	13
179850	337200600	2
179850	337203855	0
179850	337199715	3
179850	337190728	7
179850	337194792	5
179850	337175031	16
179850	337201538	2
179850	337187592	9
179850	337203108	1
179850	337203529	1
179850	337205599	0
179850	337204732	0
179850	337203956	0
179850	337204396	0
179850	337200135	2
179850	337201429	2
179850	337196916	4
179850	337193290	6
179850	337196693	4
179850	337203812	1
179850	337189431	8
179850	337203686	1
179850	337205356	0
179850	337191622	7
179850	337198328	3
179850	337205603	0
179850	337204467	0
179850	337188797	8
179850	337201972	1
179850	337168579	19
179850	337202160	1
179850	337198169	4
179850	337200539	2
179850	337192928	6
179850	337199141	3
179850	337201586	2
179850	337183114	11
179850	337189495	8
179850	337201861	2
179850	337204531	0
179850	337201629	2
179850	337197534	4
179850	337201927	1
179850	337179843	13
179850	337181451	12
179850	337182664	12
179850	337200650	2
179850	337195204	5
179850	337193161	6
179850	337194178	6
179850	337202462	1
179850	337184628	11
179850	337194521	5
179850	337195353	5
179850	337204800	0
179850	337201969	1
179850	337204771	0
179850	337197079	4
179850	337199548	3
179850	337202899	1
179850	337197559	4
179850	337201835	2
179850	337204453	0
179850	337200950	2
179850	337204661	0
179850	337173286	17
179850	337200286	2
179850	337202805	1
179850	337203173	1
179850	337189976	8
179850	337198224	3
179850	337203243	1
179850	337175107	16
179850	337201946	1
179850	337203494	1
179850	337200210	2
179850	337189409	8
179850	337202717	1
179850	337200443	2
179850	337195188	5
179850	337202339	1
179900	337298464	0
179900	337284973	7
179900	337297937	0
179900	337296906	1
179900	337288070	5
179900	337298608	0
179900	337276977	11
179900	337294117	2
179900	337288936	5
179900	337294515	2
179900	337277125	11
179900	337284124	8
179900	337276269	12
179900	337257997	22
179900	337298581	0
179900	337290108	4
179900	337293724	2
179900	337292370	3
179900	337287405	6
179900	337293120	3
179900	337288699	5
179900	337292992	3
179900	337293216	3
179900	337289984	4
179900	337297283	1
179900	337286880	6
179900	337290251	4
179900	337289648	5
179900	337299272	0
179900	337290752	4
179900	337294190	2
179900	337293721	2
179900	337288854	5
179900	337288169	5
179900	337289963	4
179900	337274804	13
179900	337297106	1
179900	337291877	3
179900	337294348	2
179900	337279704	10
179900	337286844	6
179900	337282120	9
179900	337296081	1
179900	337293201	3
179900	337278413	11
179900	337295562	1
179900	337286998	6
179900	337292540	3
179900	337285456	7
179900	337291899	3
179900	337262273	19
179900	337290923	4
179900	337292375	3
179900	337298641	0
179900	337270380	15
179900	337290370	4
179900	337286430	6
179900	337296243	1
179900	337283665	8
179900	337291488	4
179900	337295099	2
179900	337278682	11
179900	337266612	17
179900	337295848	1
179900	337293308	3
179900	337292552	3
179900	337284247	8
179900	337265601	17
179900	337269761	15
179900	337278798	10
179900	337291892	3
179900	337294039	2
179900	337289210	5
179900	337297909	0
179900	337273606	13
179900	337286718	6
179900	337284806	7
179900	337277945	11
179900	337298245	0
179900	337290202	4
179900	337273663	13
179900	337269757	15
179900	337287552	6
179900	337289093	5
179900	337285200	7
179900	337297866	0
179900	337286997	6
179900	337289959	4
179900	337299043	0
179900	337299097	0
179900	337297022	1
179900	337276652	12
179900	337298080	0
179900	337297114	1
179900	337264518	18
179900	337296188	1
179900	337285320	7
179900	337294968	2
179900	337282509	8
179900	337297087	1
179950	337390442	1
179950	337389352	1
179950	337380465	6
179950	337392138	0
179950	337388906	2
179950	337387769	2
179950	337391060	0
179950	337383909	4
179950	337391011	0
179950	337392081	0
179950	337392053	0
179950	337363276	15
179950	337382315	5
179950	337391452	0
179950	337374577	9
179950	337369349	12
179950	337385376	3
179950	337387875	2
179950	337382372	5
179950	337391622	0
179950	337377786	7
179950	337389854	1
179950	337387447	2
179950	337389908	1
179950	337391573	0
179950	337387372	2
179950	337388169	2
179950	337385135	4
179950	337383682	4
179950	337391367	0
179950	337381853	5
179950	337390866	1
179950	337386011	3
179950	337386493	3
179950	337387727	2
179950	337385324	3
179950	337390952	1
179950	337389160	1
179950	337366149	14
179950	337375591	9
179950	337387525	2
179950	337384833	4
179950	337392296	0
179950	337389346	1
179950	337391252	0
179950	337383617	4
179950	337338012	29
179950	337380249	6
179950	337392903	0
179950	337383724	4
179950	337379499	7
179950	337390887	1
179950	337391702	0
179950	337385339	3
179950	337389060	1
179950	337379309	7
179950	337384800	4
179950	337370488	11
179950	337385568	3
179950	337392762	0
179950	337385049	4
179950	337391877	0
179950	337385890	3
179950	337351297	22
179950	337347480	24
179950	337387222	2
179950	337389912	1
179950	337389867	1
179950	337382503	5
