generation	pedigree_id	age
179800	337102994	4
179800	337110934	0
179800	337093578	9
179800	337100887	6
179800	337105292	3
179800	337105663	3
179800	337104535	4
179800	337104942	3
179800	337108004	2
179800	337107075	2
179800	337103906	4
179800	337103554	4
179800	337111155	0
179800	337106847	2
179800	337094050	9
179800	337104700	3
179800	337099606	6
179800	337097420	7
179800	337093706	9
179800	337107367	2
179800	337088678	12
179800	337099811	6
179800	337091501	10
179800	337111351	0
179800	337103966	4
179800	337111785	0
179800	337094054	9
179800	337110921	0
179800	337103425	4
179800	337109502	1
179800	337104275	4
179800	337107028	2
179800	337109625	1
179800	337108562	1
179800	337109576	1
179800	337099065	6
179800	337107210	2
179800	337111418	0
179800	337092619	10
179800	337108667	1
179800	337111649	0
179800	337106124	3
179800	337099985	6
179800	337111780	0
179800	337101576	5
179800	337110994	0
179800	337110590	0
179800	337111864	0
179800	337106898	2
179800	337107321	2
179800	337111753	0
179800	337109270	1
179800	337106542	2
179800	337106582	2
179800	337110494	0
179800	337097744	7
179800	337109183	1
179800	337111650	0
179800	337082128	15
179800	337108826	1
179800	337102540	5
179800	337096576	8
179800	337103208	4
179800	337105568	3
179800	337100288	6
179800	337107185	2
179800	337104948	3
179800	337097879	7
179800	337111663	0
179800	337100826	6
179800	337105329	3
179800	337111195	0
179800	337078453	17
179800	337106755	2
179800	337110408	0
179800	337111801	0
179800	337111047	0
179800	337101484	5
179800	337059372	27
179800	337109485	1
179800	337106458	2
179800	337112002	0
179800	337106217	3
179800	337096868	8
179800	337108015	2
179800	337110853	0
179800	337091662	10
179800	337111643	0
179800	337101377	5
179800	337097423	7
179800	337093290	10
179800	337104276	4
179800	337111894	0
179800	337106405	3
179800	337110398	0
179800	337104290	4
179800	337111029	0
179800	337110521	0
179800	337084115	14
179800	337095729	8
179850	337188993	8
179850	337192606	6
179850	337195606	5
179850	337187131	9
179850	337203854	0
179850	337202976	1
179850	337201587	2
179850	337194525	5
179850	337195049	5
179850	337181303	12
179850	337180784	13
179850	337202458	1
179850	337189852	8
179850	337195839	5
179850	337202109	1
179850	337196734	4
179850	337178255	14
179850	337180234	13
179850	337199591	3
179850	337201389	2
179850	337195121	5
179850	337201543	2
179850	337205013	0
179850	337201606	2
179850	337185127	10
179850	337199348	3
179850	337193098	6
179850	337201713	2
179850	337202737	1
179850	337201132	2
179850	337203271	1
179850	337188804	9
179850	337190247	8
179850	337175261	16
179850	337204545	0
179850	337203773	0
179850	337187986	9
179850	337193362	6
179850	337192786	6
179850	337202666	1
179850	337203045	1
179850	337193686	6
179850	337199249	3
179850	337201068	2
179850	337189922	8
179850	337197453	4
179850	337204232	0
179850	337205170	0
179850	337198008	4
179850	337182218	12
179850	337189756	8
179850	337203994	0
179850	337204816	0
179850	337186774	10
179850	337202621	1
179850	337200957	2
179850	337192488	7
179850	337190716	7
179850	337188875	8
179850	337202306	1
179850	337203116	1
179850	337200298	2
179850	337181353	12
179850	337204184	0
179850	337201614	2
179850	337191400	7
179850	337204626	0
179850	337198994	3
179850	337203290	1
179850	337197318	4
179850	337203727	0
179850	337203743	0
179850	337173678	17
179850	337199246	3
179850	337200147	2
179850	337202603	1
179850	337204181	0
179850	337197899	4
179850	337189793	8
179850	337202418	1
179850	337199725	3
179850	337191880	7
179850	337202752	1
179850	337205207	0
179850	337183387	11
179850	337189614	8
179850	337204896	0
179850	337195122	5
179850	337187185	9
179850	337203436	1
179850	337203779	0
179850	337196153	5
179850	337195139	5
179850	337201052	2
179850	337196584	4
179850	337189979	8
179850	337204004	0
179850	337202704	1
179850	337202410	1
179850	337204380	0
179900	337298260	0
179900	337283687	8
179900	337281493	9
179900	337289445	5
179900	337281339	9
179900	337288330	5
179900	337289569	5
179900	337290203	4
179900	337299126	0
179900	337292474	3
179900	337297923	0
179900	337280987	9
179900	337294725	2
179900	337296261	1
179900	337292156	3
179900	337299050	0
179900	337297141	1
179900	337279153	10
179900	337299308	0
179900	337270936	15
179900	337298933	0
179900	337276494	12
179900	337289966	4
179900	337298215	0
179900	337287227	6
179900	337282734	8
179900	337277336	11
179900	337289091	5
179900	337297278	1
179900	337288821	5
179900	337277034	11
179900	337293551	3
179900	337297199	1
179900	337293795	2
179900	337298706	0
179900	337298312	0
179900	337293331	3
179900	337295614	1
179900	337295135	2
179900	337269342	15
179900	337292696	3
179900	337288043	5
179900	337286420	6
179900	337296205	1
179900	337290973	4
179900	337296421	1
179900	337279853	10
179900	337298588	0
179900	337297889	0
179900	337280888	9
179900	337271850	14
179900	337259811	21
179900	337298629	0
179900	337289540	5
179900	337293662	2
179900	337292014	3
179900	337273507	13
179900	337298929	0
179900	337286156	7
179900	337294508	2
179900	337289381	5
179900	337281575	9
179900	337297983	0
179900	337267420	17
179900	337286172	7
179900	337296496	1
179900	337294717	2
179900	337298919	0
179900	337297312	1
179900	337287347	6
179900	337295176	2
179900	337289891	4
179900	337292410	3
179900	337297688	0
179900	337293904	2
179900	337259256	21
179900	337295601	1
179900	337292714	3
179900	337293168	3
179900	337294231	2
179900	337297502	0
179900	337285192	7
179900	337288444	5
179900	337297532	0
179900	337296903	1
179900	337295053	2
179900	337288469	5
179900	337296089	1
179900	337298090	0
179900	337291414	4
179900	337295212	2
179900	337297596	0
179900	337295789	1
179900	337287600	6
179900	337294707	2
179900	337292821	3
179900	337297290	1
179900	337299168	0
179900	337285020	7
179900	337296896	1
179950	337383951	4
179950	337390519	1
179950	337391372	0
179950	337382184	5
179950	337392378	0
179950	337382691	5
179950	337389378	1
179950	337386399	3
179950	337386001	3
179950	337392347	0
179950	337388036	2
179950	337379961	7
179950	337392704	0
179950	337379139	7
179950	337392685	0
179950	337390012	1
179950	337353521	21
179950	337392506	0
179950	337387741	2
179950	337391909	0
179950	337393055	0
179950	337384364	4
179950	337391690	0
179950	337385528	4
179950	337382485	5
179950	337364953	15
179950	337386580	3
179950	337392558	0
179950	337385075	4
179950	337390598	1
179950	337384794	4
179950	337379226	7
179950	337390064	1
179950	337385652	4
179950	337388762	2
179950	337366191	14
179950	337385900	3
179950	337378718	7
179950	337387170	3
179950	337380306	7
179950	337390884	1
179950	337382828	5
179950	337383889	5
179950	337392301	0
179950	337389708	1
179950	337390704	1
179950	337378691	7
179950	337387439	3
179950	337391435	0
179950	337386446	3
179950	337380812	6
179950	337388679	2
179950	337379912	7
179950	337384793	4
179950	337392218	0
179950	337393139	0
179950	337378282	8
179950	337391153	1
179950	337368547	13
179950	337390890	1
179950	337369163	13
179950	337389882	1
179950	337391454	0
179950	337374638	9
179950	337371357	11
179950	337389191	2
179950	337376209	9
179950	337383997	4
179950	337370370	12
179950	337386655	3
179950	337382605	5
179950	337390815	1
179950	337388987	2
179950	337387954	2
179950	337384006	4
179950	337379874	7
179950	337376595	8
179950	337389665	1
179950	337352618	21
179950	337385737	4
179950	337383351	5
179950	337391257	1
179950	337391965	0
179950	337390757	1
179950	337392520	0
179950	337387070	3
179950	337386568	3
179950	337371889	11
179950	337393068	0
179950	337390165	1
179950	337387029	3
179950	337387638	2
179950	337387821	2
179950	337382675	5
179950	337392611	0
179950	337392496	0
179950	337388307	2
179950	337372942	10
179950	337386702	3
179950	337382374	5
180000	337478430	4
180000	337483383	1
180000	337480104	3
180000	337484204	1
180000	337478097	4
180000	337483452	1
180000	337482581	2
180000	337470905	8
180000	337467168	10
180000	337480297	3
180000	337466837	10
180000	337483046	2
180000	337483396	1
180000	337484239	1
180000	337460355	14
180000	337470054	9
180000	337475074	6
180000	337480056	3
180000	337478927	4
180000	337474840	6
180000	337477840	4
180000	337479270	4
180000	337484661	1
180000	337482853	2
180000	337483082	2
180000	337478426	4
180000	337484744	1
180000	337471086	8
180000	337453192	18
180000	337439418	25
180000	337472684	7
180000	337472168	7
180000	337469926	9
180000	337479879	3
180000	337480228	3
180000	337481763	2
180000	337477759	4
180000	337483211	2
180000	337469439	9
180000	337474772	6
180000	337467887	10
180000	337484039	1
180000	337476084	5
180000	337465375	11
180000	337444823	22
180000	337474130	6
180000	337463337	12
180000	337480236	3
180000	337464634	11
180000	337469001	9
180000	337482850	2
180000	337483116	2
180000	337476360	5
180000	337483001	2
180000	337464893	11
180000	337476895	5
180000	337483072	2
180000	337479429	4
180000	337482934	2
180000	337479611	3
180000	337481514	2
180000	337481239	3
