generation	pedigree_id	age
179800	337109840	1
179800	337110991	0
179800	337105583	3
179800	337098183	7
179800	337110766	0
179800	337109884	1
179800	337104601	4
179800	337094847	9
179800	337111754	0
179800	337097901	7
179800	337110688	1
179800	337092884	10
179800	337108115	2
179800	337098277	7
179800	337108214	2
179800	337109670	1
179800	337109700	1
179800	337105710	3
179800	337110776	0
179800	337099277	7
179800	337099302	7
179800	337111654	0
179800	337111750	0
179800	337109036	1
179800	337097820	7
179800	337104963	4
179800	337106682	3
179800	337093579	10
179800	337105463	3
179800	337111066	0
179800	337106602	3
179800	337107117	2
179800	337111643	0
179800	337100415	6
179800	337112331	0
179800	337108720	2
179800	337112025	0
179800	337097097	8
179800	337111119	0
179800	337092612	10
179800	337111722	0
179800	337110594	1
179800	337112221	0
179800	337090609	11
179800	337110953	0
179800	337105331	3
179800	337111230	0
179800	337104429	4
179800	337111195	0
179800	337095831	8
179800	337110637	1
179800	337109131	1
179800	337110523	1
179800	337108559	2
179800	337100027	6
179800	337087176	13
179800	337111192	0
179800	337100820	6
179800	337109002	1
179800	337111009	0
179800	337110387	1
179800	337099495	6
179800	337091149	11
179800	337082251	16
179800	337103401	4
179800	337098751	7
179800	337107445	2
179800	337092922	10
179800	337104437	4
179800	337110305	1
179800	337108597	2
179800	337110811	0
179800	337104568	4
179800	337103514	4
179800	337097405	8
179800	337107347	2
179800	337106355	3
179800	337077643	18
179800	337108308	2
179800	337103064	5
179800	337048087	34
179800	337095621	8
179800	337109356	1
179800	337095811	8
179800	337105286	3
179800	337110921	0
179800	337104470	4
179800	337108531	2
179800	337093958	9
179800	337082537	15
179800	337109355	1
179800	337103815	4
179800	337096431	8
179800	337110951	0
179800	337105094	4
179800	337108729	2
179800	337111630	0
179800	337111017	0
179800	337112464	0
179800	337110822	0
179850	337205406	0
179850	337205124	0
179850	337199805	3
179850	337206685	0
179850	337197593	4
179850	337198092	4
179850	337188793	9
179850	337199010	4
179850	337189446	9
179850	337200634	3
179850	337197228	5
179850	337186232	10
179850	337204365	1
179850	337199995	3
179850	337196228	5
179850	337193022	7
179850	337176883	15
179850	337200047	3
179850	337200382	3
179850	337167151	21
179850	337171425	18
179850	337202403	2
179850	337203898	1
179850	337175396	16
179850	337205440	0
179850	337203553	1
179850	337192249	7
179850	337185460	11
179850	337196851	5
179850	337193294	7
179850	337201697	2
179850	337194520	6
179850	337205666	0
179850	337204022	1
179850	337202853	2
179850	337203238	1
179850	337202105	2
179850	337203064	2
179850	337201655	2
179850	337188788	9
179850	337205299	0
179850	337201664	2
179850	337195826	5
179850	337196822	5
179850	337188852	9
179850	337184995	11
179850	337165730	21
179850	337204520	1
179850	337199842	3
179850	337202970	2
179850	337206298	0
179850	337181323	13
179850	337205306	0
179850	337203212	1
179850	337201949	2
179850	337192148	7
179850	337205370	0
179850	337203502	1
179850	337203547	1
179850	337201406	2
179850	337193856	6
179850	337205979	0
179850	337205880	0
179850	337206646	0
179850	337201724	2
179850	337205670	0
179850	337206050	0
179850	337205644	0
179850	337180356	13
179850	337205712	0
179850	337201146	3
179850	337204370	1
179850	337206234	0
179850	337204423	1
179850	337205608	0
179850	337206177	0
179850	337203557	1
179850	337170974	19
179850	337196126	5
179850	337205189	0
179850	337200128	3
179850	337204269	1
179850	337195600	5
179850	337196995	5
179850	337197186	5
179850	337197107	5
179850	337200344	3
179850	337205172	0
179850	337204152	1
179850	337205946	0
179850	337204982	1
179850	337194925	6
179850	337186297	10
179850	337205872	0
179850	337201920	2
179850	337195245	6
179850	337202728	2
179850	337204164	1
179850	337204180	1
179850	337199080	4
179900	337292980	4
179900	337282708	9
179900	337294896	3
179900	337272382	15
179900	337300682	0
179900	337299539	0
179900	337285732	8
179900	337300277	0
179900	337299970	0
179900	337291352	5
179900	337297019	2
179900	337300467	0
179900	337294733	3
179900	337300281	0
179900	337261097	21
179900	337281600	10
179900	337298387	1
179900	337300011	0
179900	337294742	3
179900	337299691	0
179900	337299503	0
179900	337281174	10
179900	337298753	1
179900	337291768	4
179900	337299158	0
179900	337292479	4
179900	337297903	1
179900	337297697	1
179900	337299978	0
179900	337295433	2
179900	337295722	2
179900	337298348	1
179900	337300121	0
179900	337297036	2
179900	337293820	3
179900	337300190	0
179900	337291892	4
179900	337300100	0
179900	337300345	0
179900	337294676	3
179900	337297934	1
179900	337292618	4
179900	337297583	1
179900	337296671	2
179900	337289143	6
179900	337293195	4
179900	337299662	0
179900	337285737	8
179900	337299486	0
179900	337296405	2
179900	337296074	2
179900	337287657	7
179900	337298303	1
179900	337285930	7
179900	337297561	1
179900	337293972	3
179900	337289446	6
179900	337293580	3
179900	337267306	17
179900	337299166	0
179900	337297843	1
179900	337296469	2
179900	337292598	4
179900	337291195	5
179900	337298368	1
179900	337281790	10
179900	337286355	7
179900	337299043	0
179900	337293851	3
179900	337299122	0
179900	337298374	1
179900	337297963	1
179900	337298807	1
179900	337292787	4
179900	337298259	1
179900	337299168	0
179900	337279287	11
179900	337300015	0
179900	337292244	4
179900	337288732	6
179900	337287163	7
179900	337296263	2
179900	337282440	9
179900	337296602	2
179900	337297256	1
179900	337293776	3
179900	337297977	1
179900	337295445	2
179900	337288455	6
179900	337295674	2
179900	337287487	7
179900	337290968	5
179900	337289126	6
179900	337292748	4
179900	337297677	1
179900	337295244	2
179900	337300620	0
179900	337300867	0
179900	337296167	2
179900	337271281	15
179950	337382664	6
179950	337389767	2
179950	337388592	3
179950	337392677	1
179950	337369159	13
179950	337389037	3
179950	337369923	13
179950	337393309	0
179950	337391389	1
179950	337384568	5
179950	337391506	1
179950	337389590	2
179950	337389554	2
179950	337394180	0
179950	337381080	7
179950	337394587	0
179950	337394274	0
179950	337387106	4
179950	337357702	19
179950	337375647	10
179950	337392742	1
179950	337390495	2
179950	337394893	0
179950	337393878	0
179950	337389006	3
179950	337394265	0
179950	337377341	9
179950	337392735	1
179950	337391467	1
179950	337382489	6
179950	337375736	10
179950	337390377	2
179950	337392232	1
179950	337390979	2
179950	337373920	11
179950	337383905	5
179950	337383158	6
179950	337390718	2
179950	337367946	14
179950	337391998	1
179950	337389814	2
179950	337374043	11
179950	337394867	0
179950	337383265	6
179950	337393066	1
179950	337389065	3
179950	337393156	0
179950	337393142	0
179950	337393911	0
179950	337373955	11
179950	337390717	2
179950	337391135	2
179950	337391823	1
179950	337378978	8
179950	337378032	8
179950	337393337	0
179950	337392726	1
179950	337394187	0
179950	337389394	2
179950	337378185	8
179950	337391826	1
179950	337394773	0
179950	337394963	0
179950	337384978	5
179950	337390602	2
179950	337388935	3
179950	337391354	1
179950	337387381	4
179950	337389420	2
179950	337387355	4
179950	337388670	3
179950	337392517	1
179950	337391073	2
179950	337386362	4
179950	337391144	2
179950	337378230	8
179950	337387979	3
179950	337383659	5
179950	337386128	4
179950	337393117	0
179950	337386037	4
179950	337394314	0
179950	337394528	0
179950	337386352	4
179950	337386129	4
179950	337391644	1
179950	337394901	0
179950	337377557	9
179950	337383633	6
179950	337394663	0
179950	337393107	0
179950	337388474	3
179950	337391977	1
179950	337392499	1
179950	337387805	3
179950	337385741	4
179950	337393178	0
179950	337390281	2
179950	337389910	2
179950	337394390	0
180000	337478177	5
180000	337483124	3
180000	337483974	2
180000	337484718	2
180000	337486314	1
180000	337481454	4
180000	337450447	20
180000	337487213	1
180000	337474895	7
180000	337481033	4
180000	337475541	7
180000	337476046	6
180000	337478605	5
180000	337485443	1
180000	337479744	4
180000	337481452	4
180000	337486249	1
180000	337476355	6
180000	337486083	1
180000	337467345	11
180000	337485889	1
180000	337474991	7
180000	337484564	2
180000	337463575	13
180000	337467650	11
180000	337486453	1
180000	337485823	1
180000	337475433	7
180000	337484491	2
180000	337485401	1
180000	337472377	8
180000	337485056	2
180000	337482988	3
180000	337482632	3
180000	337484786	2
180000	337485050	2
180000	337486008	1
180000	337483868	2
180000	337480927	4
180000	337483165	3
180000	337484421	2
180000	337485350	1
180000	337486167	1
180000	337486853	1
180000	337484190	2
180000	337484420	2
180000	337482111	3
180000	337479994	4
180000	337484286	2
180000	337467721	11
180000	337470820	9
180000	337481800	3
180000	337484345	2
180000	337442102	24
180000	337458865	16
180000	337452324	19
180000	337482636	3
180000	337484845	2
180000	337478875	5
180000	337455875	17
180000	337482703	3
180000	337487220	1
180000	337483614	2
180000	337475529	7
180000	337475286	7
180000	337486284	1
180000	337471992	9
180000	337483290	3
180000	337486405	1
180000	337478401	5
180000	337484248	2
180000	337485884	1
180000	337476120	6
180000	337484824	2
180000	337475727	7
180000	337455718	17
180000	337467967	11
180000	337487129	1
180000	337474832	7
180000	337481911	3
180000	337474970	7
180000	337438480	26
180000	337481210	4
180000	337479848	4
180000	337483118	3
180000	337480065	4
180000	337478101	5
180000	337478278	5
180000	337486782	1
180000	337483856	2
180000	337474946	7
180000	337466422	11
180000	337485127	2
180000	337466900	11
180000	337479799	4
180000	337482709	3
180000	337486138	1
180000	337487185	1
180000	337477828	6
180000	337472983	8
180005	337478177	10
180005	337487344	0
180005	337487359	0
180005	337487248	4
180005	337475727	12
180005	337487347	0
