generation	pedigree_id	age
179800	337059012	10
179800	337078363	0
179800	337075637	1
179800	337078837	0
179800	337070870	4
179800	337073909	2
179800	337068087	5
179800	337069759	4
179800	337074204	2
179800	337059072	10
179800	337040539	20
179800	337049260	15
179800	337072978	3
179800	337076084	1
179800	337071613	3
179800	337063346	8
179800	337069442	4
179800	337078150	0
179800	337077332	0
179800	337078154	0
179800	337075400	1
179800	337078299	0
179800	337077205	0
179800	337078367	0
179800	337072489	3
179800	337069863	4
179800	337073446	2
179800	337071825	3
179800	337071024	4
179800	337074829	2
179800	337065280	7
179800	337069461	4
179800	337073301	2
179800	337078605	0
179800	337073972	2
179800	337069463	4
179800	337077625	0
179800	337075776	1
179800	337049614	15
179800	337067312	6
179800	337035647	22
179800	337067365	6
179800	337077188	0
179800	337063973	7
179800	337078401	0
179800	337070611	4
179800	337077803	0
179800	337077088	0
179800	337072695	3
179800	337078035	0
179800	337078636	0
179800	337053459	13
179800	337075391	1
179800	337061004	9
179800	337042800	19
179800	337066801	6
179800	337074429	2
179800	337054797	12
179800	337068034	5
179800	337065805	6
179800	337068126	5
179800	337071947	3
179800	337076607	1
179800	337075243	1
179800	337077949	0
179800	337071022	4
179800	337078685	0
179800	337076733	1
179800	337073608	2
179800	337061965	8
179800	337062982	8
179800	337071937	3
179800	337070215	4
179800	337060402	9
179800	337068432	5
179800	337072651	3
179800	337070747	4
179800	337075303	1
179800	337075358	1
179800	337072071	3
179800	337074614	2
179800	337077004	1
179800	337078129	0
179800	337076708	1
179800	337070609	4
179800	337076541	1
179800	337076195	1
179800	337066976	6
179800	337075742	1
179800	337076288	1
179800	337072907	3
179800	337067489	6
179800	337077413	0
179800	337078222	0
179800	337074006	2
179800	337057712	11
179800	337072696	3
179800	336993601	45
179800	337076457	1
179800	337078276	0
179850	337157732	7
179850	337156472	8
179850	337160918	6
179850	337136055	19
179850	337169119	1
179850	337169919	1
179850	337161146	6
179850	337158873	7
179850	337171050	0
179850	337165448	3
179850	337147659	13
179850	337152007	10
179850	337170391	1
179850	337170085	1
179850	337170175	1
179850	337165186	3
179850	337126084	24
179850	337170673	0
179850	337162382	5
179850	337168833	1
179850	337157397	8
179850	337163365	4
179850	337170086	1
179850	337148844	12
179850	337136764	19
179850	337158936	7
179850	337162861	5
179850	337160207	6
179850	337166972	2
179850	337169557	1
179850	337163477	4
179850	337158009	7
179850	337168583	2
179850	337157616	7
179850	337168642	2
179850	337172206	0
179850	337165758	3
179850	337162912	5
179850	337157774	7
179850	337170039	1
179850	337144221	15
179850	337160160	6
179850	337148279	12
179850	337163971	4
179850	337158175	7
179850	337172322	0
179850	337167021	2
179850	337171035	0
179850	337144517	14
179850	337169930	1
179850	337160337	6
179850	337160404	6
179850	337151751	11
179850	337153711	10
179850	337169990	1
179850	337152698	10
179850	337171586	0
179850	337149933	12
179850	337171430	0
179850	337161186	6
179850	337167305	2
179850	337107036	35
179850	337164992	4
179850	337171100	0
179850	337153015	10
179850	337172168	0
179850	337153001	10
179850	337154370	9
179850	337146318	13
179850	337162220	5
179850	337163964	4
179850	337151351	11
179850	337159976	6
179850	337171322	0
179850	337171125	0
179850	337141428	16
179850	337170222	1
179850	337162454	5
179850	337165573	3
179850	337172024	0
179850	337163139	5
179850	337166279	3
179850	337168309	2
179850	337162481	5
179850	337167616	2
179850	337170049	1
179850	337166557	3
179850	337164596	4
179850	337170696	0
179850	337141772	16
179850	337159339	7
179850	337167504	2
179850	337149060	12
179850	337170375	1
179850	337165263	3
179850	337168288	2
179850	337163645	4
179850	337139280	17
179850	337154598	9
179850	337160045	6
179900	337259683	3
179900	337246250	10
179900	337250145	8
179900	337244589	11
179900	337266097	0
179900	337260070	3
179900	337260972	2
179900	337263804	1
179900	337240467	13
179900	337257978	4
179900	337262104	2
179900	337249565	8
179900	337263265	1
179900	337257630	4
179900	337248221	9
179900	337262297	2
179900	337242310	12
