generation	pedigree_id	age
179800	337104253	4
179800	337094035	9
179800	337102688	5
179800	337088289	12
179800	337100515	6
179800	337106084	3
179800	337074531	20
179800	337095041	9
179800	337079732	17
179800	337098791	7
179800	337111944	0
179800	337112033	0
179800	337102594	5
179800	337106203	3
179800	337100351	6
179800	337096738	8
179800	337101163	5
179800	337089607	12
179800	337098909	7
179800	337109149	1
179800	337108339	2
179800	337111891	0
179800	337103046	4
179800	337109204	1
179800	337111956	0
179800	337064381	25
179800	337110588	0
179800	337112273	0
179800	337109760	1
179800	337104418	4
179800	337098513	7
179800	337095001	9
179800	337099535	6
179800	337111396	0
179800	337107230	2
179800	337106988	2
179800	337110052	1
179800	337104302	4
179800	337099178	6
179800	337111000	0
179800	337110640	0
179800	337109745	1
179800	337096322	8
179800	337092563	10
179800	337090610	11
179800	337099584	6
179800	337111368	0
179800	337105886	3
179800	337105860	3
179800	337110014	1
179800	337103949	4
179800	337111060	0
179800	337106839	2
179800	337110852	0
179800	337086693	13
179800	337109307	1
179800	337110614	0
179800	337111262	0
179800	337098402	7
179800	337099983	6
179800	337104442	4
179800	337102262	5
179800	337107293	2
179800	337068102	23
179800	337098161	7
179800	337102454	5
179800	337100009	6
179800	337106718	3
179800	337112244	0
179800	337109649	1
179800	337111977	0
179800	337096405	8
179800	337107347	2
179800	337101168	5
179800	337100933	6
179800	337102883	5
179800	337107767	2
179800	337106196	3
179800	337099681	6
179800	337110111	1
179800	337100687	6
179800	337109481	1
179800	337094362	9
179800	337079115	17
179800	337111103	0
179800	337105922	3
179800	337111375	0
179800	337100884	6
179800	337080338	16
179800	337099544	6
179800	337107316	2
179800	337106826	2
179800	337103645	4
179800	337105240	3
179800	337111710	0
179800	337091641	10
179800	337109035	1
179800	337111469	0
179800	337110301	1
179800	337107469	2
179850	337205024	0
179850	337180845	13
179850	337167093	20
179850	337203311	1
179850	337198477	4
179850	337186627	10
179850	337199223	3
179850	337197976	4
179850	337201949	2
179850	337203316	1
179850	337204970	0
179850	337195076	5
179850	337204643	0
179850	337200077	3
179850	337205248	0
179850	337190995	8
179850	337204253	0
179850	337197642	4
179850	337190389	8
179850	337199388	3
179850	337202264	2
179850	337193232	6
179850	337205224	0
179850	337205918	0
179850	337200107	3
179850	337201556	2
179850	337202331	1
179850	337190838	8
179850	337194963	5
179850	337196332	5
179850	337204967	0
179850	337201012	2
179850	337202472	1
179850	337199735	3
179850	337205254	0
179850	337203941	1
179850	337201835	2
179850	337196564	5
179850	337203417	1
179850	337205412	0
179850	337203849	1
179850	337205981	0
179850	337202243	2
179850	337184984	11
179850	337196050	5
179850	337194456	6
179850	337189815	8
179850	337195039	5
179850	337197332	4
179850	337188530	9
179850	337190447	8
179850	337200559	2
179850	337202661	1
179850	337205150	0
179850	337196775	5
179850	337204667	0
179850	337198961	3
179850	337204122	1
179850	337205264	0
179850	337202084	2
179850	337204590	0
179850	337180402	13
179850	337203935	1
179850	337200120	3
179850	337203866	1
179850	337189523	8
179850	337191083	8
179850	337174625	16
179850	337205743	0
179850	337203242	1
179850	337203357	1
179850	337194143	6
179850	337196112	5
179850	337177829	15
179850	337202184	2
179850	337200840	2
179850	337199372	3
179850	337204780	0
179850	337204068	1
179850	337199397	3
179850	337191758	7
179850	337205128	0
179850	337205077	0
179850	337202049	2
179850	337197058	4
179850	337202458	1
179850	337204521	0
179850	337198638	4
179850	337187889	9
179850	337204562	0
179850	337202927	1
179850	337199457	3
179850	337201593	2
179850	337182003	12
179850	337196817	4
179850	337195845	5
179850	337201384	2
179850	337194339	6
179850	337198106	4
179850	337165354	21
179900	337298973	0
179900	337290090	5
179900	337299545	0
179900	337297186	1
179900	337297410	1
179900	337287004	6
179900	337298159	1
179900	337286508	7
179900	337284326	8
179900	337299970	0
179900	337292091	4
179900	337296704	1
179900	337285895	7
179900	337282872	9
179900	337291773	4
179900	337293696	3
179900	337287561	6
179900	337298734	0
179900	337291223	4
179900	337295255	2
179900	337289128	5
179900	337299789	0
179900	337284249	8
179900	337297402	1
179900	337286771	7
179900	337297923	1
179900	337280279	10
179900	337292055	4
179900	337275124	13
179900	337294945	2
179900	337268960	16
179900	337293165	3
179900	337281513	9
179900	337297714	1
179900	337293801	3
179900	337298357	0
179900	337292962	3
179900	337282186	9
179900	337298653	0
179900	337288625	6
179900	337298140	1
179900	337277844	11
179900	337294492	2
179900	337277695	11
179900	337287522	6
179900	337299389	0
179900	337296014	2
179900	337296784	1
179900	337298633	0
179900	337271612	15
179900	337295951	2
179900	337299267	0
179900	337294565	2
179900	337290583	5
179900	337289345	5
179900	337296296	1
179900	337298692	0
179900	337299125	0
179900	337287998	6
179900	337297702	1
179900	337294459	2
179900	337297989	1
179900	337287898	6
179900	337292603	3
179900	337299227	0
179900	337297027	1
179900	337290794	4
179900	337297239	1
179900	337278679	11
179900	337293022	3
179900	337297648	1
179900	337295584	2
179900	337298625	0
179900	337288088	6
179900	337298271	0
179900	337274698	13
179900	337292600	3
179900	337283176	9
179900	337294158	3
179900	337287370	6
179900	337292617	3
179900	337292729	3
179900	337299537	0
179900	337294199	3
179900	337294499	2
179900	337245676	28
179900	337298928	0
179900	337292436	4
179900	337288653	6
179900	337297074	1
179900	337298773	0
179900	337295367	2
179900	337286641	7
179900	337296418	1
179900	337295787	2
179900	337295060	2
179900	337281892	9
179900	337294317	3
179900	337296184	2
179900	337292034	4
179950	337382740	5
179950	337388358	2
179950	337391642	1
179950	337389421	2
179950	337388536	2
179950	337390279	1
179950	337384251	5
179950	337377140	8
179950	337392868	0
179950	337389315	2
179950	337384408	4
179950	337392772	0
179950	337384384	4
179950	337389687	2
179950	337385393	4
179950	337391870	1
179950	337379090	7
179950	337392713	0
179950	337392904	0
179950	337384663	4
179950	337386117	4
179950	337393426	0
179950	337391116	1
179950	337379530	7
179950	337392155	0
179950	337392932	0
179950	337388979	2
179950	337392193	0
179950	337389496	2
179950	337393251	0
179950	337387319	3
179950	337390880	1
179950	337390189	1
179950	337391734	1
179950	337389911	2
179950	337379266	7
179950	337390883	1
179950	337362806	16
179950	337391695	1
179950	337390458	1
179950	337390448	1
179950	337389624	2
179950	337391991	0
179950	337387963	3
179950	337382301	6
179950	337387121	3
179950	337381975	6
179950	337390376	1
179950	337377636	8
179950	337392394	0
179950	337389450	2
179950	337388232	2
179950	337390209	1
179950	337386418	3
179950	337391540	1
179950	337388887	2
179950	337386785	3
179950	337388689	2
179950	337373750	10
179950	337390252	1
179950	337375082	9
179950	337386564	3
179950	337391123	1
179950	337390039	1
179950	337390400	1
179950	337390306	1
179950	337387706	3
179950	337387417	3
179950	337377592	8
179950	337382738	5
179950	337392242	0
179950	337391610	1
179950	337391651	1
179950	337391809	1
179950	337381350	6
179950	337393430	0
179950	337391933	0
179950	337391400	1
179950	337389557	2
179950	337388032	3
179950	337388670	2
179950	337379631	7
179950	337380547	6
179950	337391329	1
179950	337392620	0
179950	337391893	1
179950	337393194	0
179950	337379145	7
179950	337378190	8
179950	337382505	5
179950	337377284	8
179950	337371384	11
179950	337362405	16
179950	337375720	9
179950	337391415	1
179950	337385549	4
179950	337390157	1
179950	337386302	3
179950	337392130	0
179950	337393619	0
180000	337478731	4
180000	337484216	1
180000	337481649	3
180000	337483053	2
180000	337471120	8
180000	337478928	4
180000	337481261	3
180000	337473694	7
180000	337471901	8
180000	337481279	3
180000	337472568	7
180000	337480338	3
180000	337462394	13
180000	337458235	15
180000	337482186	2
180000	337469568	9
180000	337483823	1
180000	337476186	6
180000	337481027	3
180000	337460240	14
180000	337479525	4
180000	337482834	2
180000	337460208	14
180000	337482724	2
180000	337458491	15
180000	337457209	16
180000	337477290	5
180000	337479550	4
180000	337481012	3
180000	337477255	5
180000	337485492	1
180000	337481730	3
180000	337482866	2
180000	337480314	3
180000	337480718	3
180000	337481665	3
180000	337481916	2
180000	337470107	9
180000	337478803	4
180000	337483570	2
180000	337471391	8
180000	337484747	1
180000	337474556	6
180000	337484712	1
180000	337477163	5
180000	337455415	17
180000	337479118	4
180000	337470472	8
180000	337484290	1
180000	337421522	35
180000	337481694	3
180000	337483580	2
180000	337465539	11
180000	337454889	17
180000	337461739	13
180000	337479204	4
180000	337481768	3
180000	337452969	18
180000	337479706	4
180000	337469850	9
180000	337474864	6
180000	337482267	2
180000	337475412	6
180000	337482705	2
180000	337483605	2
180000	337465721	11
180000	337480810	3
180000	337482783	2
180000	337483035	2
180000	337485099	1
180000	337479866	3
180000	337477808	5
180000	337481551	3
180000	337472262	8
180000	337477501	5
180000	337484281	1
180000	337481150	3
180000	337477498	5
180000	337483838	1
180000	337448531	20
180000	337471767	8
180000	337481984	2
180000	337484627	1
180000	337477988	4
180000	337479451	4
180000	337469790	9
180000	337477954	5
180000	337478657	4
180000	337481986	2
180000	337483733	1
180000	337476019	6
180000	337484433	1
180000	337476947	5
180000	337482484	2
180000	337481130	3
180000	337475004	6
180005	337454889	22
180005	337485537	3
180005	337480718	8
180005	337485571	1
180005	337485498	4
180005	337485586	1
180005	337452969	23
180005	337462394	18
180005	337448531	25
180005	337485570	1
180005	337485503	4
180005	337479525	9
180005	337485617	0
180005	337485541	3
180005	337485501	4
180005	337479204	9
180005	337485555	2
180005	337476019	11
180005	337485492	6
180005	337485608	0
180005	337484747	6
180005	337485581	1
180005	337483580	7
180005	337477255	10
180005	337485614	0
180005	337485613	0
180005	337485605	0
180005	337485551	3
180005	337469850	14
180005	337485600	0
180005	337485616	0
180005	337485610	0
180005	337485549	3
180005	337461739	18
180005	337479866	8
180005	337485619	0
180005	337485603	0
180005	337484433	6
180005	337485524	3
180005	337485612	0
180005	337485574	1
180005	337481986	7
180005	337471120	13
180005	337482186	7
180005	337485565	2
180005	337485615	0
180005	337478928	9
180005	337485550	3
180005	337465721	16
180005	337485519	3
180005	337485618	0
180005	337485620	0
180005	337471391	13
180005	337485589	1
180005	337485591	1
180005	337482724	7
180005	337485520	3
180005	337483035	7
180005	337485579	1
180005	337485611	0
180005	337465539	16
180005	337485599	0
180005	337455415	22
180005	337485602	0
180005	337485528	3
180005	337485554	2
180005	337485597	0
180005	337485578	1
180005	337485606	0
180005	337485607	0
180005	337485598	0
180005	337485601	0
180005	337482783	7
180005	337485568	2
180005	337485534	3
180005	337485525	3
180005	337485583	1
180005	337485545	3
180005	337485511	4
180005	337485548	3
180005	337479118	9
180005	337484712	6
180005	337485557	2
180005	337469790	14
180005	337485556	2
180005	337485585	1
180005	337485566	2
180005	337482705	7
180005	337485582	1
180005	337485522	3
180005	337485506	4
180005	337480338	8
180005	337477988	9
180005	337460240	19
180005	337485572	1
180005	337481130	8
180005	337470472	13
180005	337485559	2
180005	337485569	1
180005	337485584	1
180010	337485666	3
180010	337485705	1
180010	337485680	2
180010	337471120	18
180010	337485737	0
180010	337485735	0
180010	337470472	18
180010	337485651	3
180010	337485618	5
180010	337485728	0
180010	337455415	27
180010	337485682	2
180010	337485652	3
180010	337485565	7
180010	337485525	8
180010	337485621	4
180010	337485691	2
180010	337485715	1
180010	337485699	1
180010	337485736	0
180010	337485725	0
180010	337485707	1
180010	337485716	1
180010	337485696	1
180010	337485741	0
180010	337460240	24
180010	337485597	5
180010	337485581	6
180010	337485694	2
180010	337485537	8
180010	337485570	6
180010	337485714	1
180010	337485673	2
180010	337485729	0
180010	337485541	8
180010	337485693	2
180010	337485701	1
