generation	pedigree_id	age
179800	337095390	0
179800	337075413	11
179800	337096235	0
179800	337091565	2
179800	337091336	2
179800	337085882	5
179800	337087907	4
179800	337095645	0
179800	337084200	6
179800	337089347	3
179800	337091204	2
179800	337096427	0
179800	337071597	13
179800	337085160	6
179800	337069508	14
179800	337092418	2
179800	337090486	3
179800	337093809	1
179800	337088413	4
179800	337094079	1
179800	337091136	2
179800	337073190	12
179800	337094722	1
179800	337091500	2
179800	337080560	8
179800	337093028	1
179800	337095052	0
179800	337096212	0
179800	337092674	2
179800	337093497	1
179800	337090672	3
179800	337096155	0
179800	337093506	1
179800	337083897	6
179800	337088860	4
179800	337082120	7
179800	337081912	7
179800	337090852	3
179800	337094504	1
179800	337095655	0
179800	337081557	8
179800	337095018	0
179800	337095933	0
179800	337088842	4
179800	337082873	7
179800	337094149	1
179800	337087534	4
179800	337095425	0
179800	337090264	3
179800	337095488	0
179800	337090132	3
179800	337081334	8
179800	337086607	5
179800	337063665	17
179800	337084108	6
179800	337096033	0
179800	337094535	1
179800	337081910	7
179800	337088361	4
179800	337084099	6
179800	337087647	4
179800	337086540	5
179800	337070763	13
179800	337083944	6
179800	337083880	6
179800	337090213	3
179800	337089855	3
179800	337094033	1
179800	337095427	0
179800	337084510	6
179800	337061869	18
179800	337093051	1
179800	337088650	4
179800	337087573	4
179800	337090817	3
179800	337088025	4
179800	337095746	0
179800	337094353	1
179800	337082967	7
179800	337093901	1
179800	337094525	1
179800	337079016	9
179800	337094714	1
179800	337089632	3
179800	337089932	3
179800	337086751	5
179800	337086539	5
179800	337077979	9
179800	337090388	3
179800	337064691	17
179800	337095226	0
179800	337090335	3
179800	337090171	3
179800	337096162	0
179800	337085048	6
179800	337085501	5
179800	337091834	2
179800	337096436	0
179800	337096494	0
179800	337081619	8
179850	337183845	3
179850	337168682	11
179850	337187475	1
179850	337187285	1
179850	337189335	0
179850	337184821	3
179850	337180736	5
179850	337185905	2
179850	337188382	1
179850	337185432	2
179850	337181632	4
179850	337189514	0
179850	337183278	3
179850	337189599	0
179850	337188659	1
179850	337180208	5
179850	337186471	2
179850	337189453	0
179850	337189385	0
179850	337158355	17
179850	337185144	2
179850	337189657	0
179850	337180126	5
179850	337183586	3
179850	337177807	6
179850	337186094	2
179850	337189736	0
179850	337190314	0
179850	337178560	6
179850	337190590	0
179850	337177975	6
179850	337180240	5
179850	337188188	1
179850	337187519	1
179850	337190154	0
179850	337186746	2
179850	337160026	16
179850	337185516	2
179850	337182241	4
179850	337186737	2
179850	337187521	1
179850	337185776	2
179850	337175866	7
179850	337172268	9
179850	337181716	4
179850	337187699	1
179850	337176416	7
179850	337187204	1
179850	337189789	0
179850	337181130	5
179850	337182272	4
179850	337174262	8
179850	337178581	6
179850	337178503	6
179850	337185793	2
179850	337185795	2
179850	337187533	1
179850	337185262	2
179850	337184105	3
179850	337183434	3
179850	337184835	3
179850	337175879	7
179850	337181537	4
179850	337183992	3
179850	337183507	3
179850	337186320	2
179850	337173117	9
179850	337189198	0
179850	337186529	2
179850	337187839	1
179850	337187810	1
179850	337173698	8
179850	337187925	1
179850	337179758	5
179850	337180072	5
179850	337176617	7
179850	337185760	2
179850	337175226	8
179850	337178917	6
179850	337185517	2
179850	337189177	0
179850	337171805	9
179850	337187401	1
179850	337184080	3
179850	337190649	0
179850	337182304	4
179850	337177875	6
179850	337185870	2
179850	337170289	10
179850	337168118	11
179850	337189216	0
179850	337180300	5
179850	337184102	3
