generation	pedigree_id	age
179800	337094377	8
179800	337095259	7
179800	337106604	1
179800	337100757	4
179800	337108220	0
179800	337098730	5
179800	337105748	2
179800	337107565	1
179800	337065032	23
179800	337075310	18
179800	337100338	5
179800	337105281	2
179800	337104353	2
179800	337102208	4
179800	337102535	3
179800	337107101	1
179800	337101262	4
179800	337106093	2
179800	337107538	1
179800	337108178	0
179800	337099814	5
179800	337104666	2
179800	337107912	1
179800	337103716	3
179800	337101421	4
179800	337097949	6
179800	337104204	3
179800	337106838	1
179800	337108136	0
179800	337104241	3
179800	337108798	0
179800	337103692	3
179800	337107590	1
179800	337103940	3
179800	337106881	1
179800	337102786	3
179800	337091076	10
179800	337105438	2
179800	337097402	6
179800	337099175	5
179800	337089947	10
179800	337084542	13
179800	337105704	2
179800	337097526	6
179800	337105696	2
179800	337109205	0
179800	337096057	7
179800	337107611	1
179800	337100972	4
179800	337108479	0
179800	337109293	0
179800	337095365	7
179800	337108548	0
179800	337094097	8
179800	337096199	7
179800	337075292	18
179800	337103320	3
179800	337107767	1
179800	337108792	0
179800	337105011	2
179800	337108925	0
179800	337103231	3
179800	337106951	1
179800	337103815	3
179800	337093312	8
179800	337106159	2
179800	337108519	0
179800	337098232	6
179800	337100350	5
179800	337090782	10
179800	337104695	2
179800	337109706	0
179800	337104993	2
179800	337098909	5
179800	337106512	1
179800	337105920	2
179800	337105220	2
179800	337108995	0
179800	337104137	3
179800	337106461	1
179800	337103842	3
179800	337095405	7
179800	337096118	7
179800	337098998	5
179800	337106866	1
179800	337099827	5
179800	337106430	1
179800	337103774	3
179800	337105351	2
179800	337092258	9
179800	337098666	6
179800	337087241	12
179800	337086254	12
179800	337108538	0
179800	337090126	10
179800	337108602	0
179800	337104487	2
179800	337095219	7
179800	337103554	3
179800	337102914	3
179850	337196620	3
179850	337200013	1
179850	337201357	1
179850	337196441	3
179850	337202143	0
179850	337202765	0
179850	337192721	5
179850	337202566	0
179850	337190907	6
179850	337203331	0
179850	337202627	0
179850	337195080	4
179850	337180618	12
179850	337194666	4
179850	337200440	1
179850	337190908	6
179850	337200196	1
179850	337199676	1
179850	337189575	7
179850	337198029	2
179850	337192634	5
179850	337184340	10
179850	337196017	3
179850	337202581	0
179850	337187389	8
179850	337186143	9
179850	337200502	1
179850	337199161	2
179850	337196621	3
179850	337180679	12
179850	337199107	2
179850	337197558	3
179850	337199864	1
179850	337197704	3
179850	337202619	0
179850	337184159	10
179850	337201741	0
179850	337198209	2
179850	337202148	0
179850	337192706	5
179850	337202305	0
179850	337203212	0
179850	337201858	0
179850	337195286	4
179850	337185548	9
179850	337190162	7
179850	337202519	0
179850	337189058	7
179850	337202485	0
179850	337186199	9
179850	337198115	2
179850	337184235	10
179850	337198484	2
179850	337202415	0
179850	337191564	6
179850	337201604	0
179850	337202834	0
179850	337199571	2
179850	337201984	0
179850	337200608	1
179850	337201956	0
179850	337201447	1
179850	337193854	5
179850	337192287	5
