generation	pedigree_id	age
179800	337080565	7
179800	337093581	0
179800	337088379	2
179800	337073805	10
179800	337068980	13
179800	337093290	0
179800	337088584	2
179800	337092723	0
179800	337074688	10
179800	337093711	0
179800	337083370	5
179800	337089701	2
179800	337088596	2
179800	337089501	2
179800	337072658	11
179800	337082347	6
179800	337086795	3
179800	337092567	0
179800	337085072	4
179800	337061124	17
179800	337087927	3
179800	337080054	7
179800	337070824	12
179800	337091950	1
179800	337089089	2
179800	337093238	0
179800	337089947	2
179800	337076563	9
179800	337093632	0
179800	337081619	6
179800	337083797	5
179800	337080994	6
179800	337086682	3
179800	337083470	5
179800	337085761	4
179800	337093036	0
179800	337081176	6
179800	337093422	0
179800	337086520	3
179800	337093794	0
179800	337069157	13
179800	337085584	4
179800	337086064	4
179800	337090441	1
179800	337090952	1
179800	337088349	2
179800	337088560	2
179800	337090718	1
179800	337079145	7
179800	337082804	5
179800	337093846	0
179800	337085759	4
179800	337091694	1
179800	337089116	2
179800	337078164	8
179800	337092892	0
179800	337090249	1
179800	337079003	7
179800	337090285	1
179800	337082138	6
179800	337091637	1
179800	337091822	1
179800	337093029	0
179800	337093804	0
179800	337091544	1
179800	337077963	8
179800	337085182	4
179800	337089523	2
179800	337087256	3
179800	337085936	4
179800	337070740	12
179800	337085974	4
179800	337088223	2
179800	337080943	6
179800	337088925	2
179800	337093534	0
179800	337062460	16
179800	337091409	1
179800	337075887	9
179800	337087338	3
179800	337092274	0
179800	337090274	1
179800	337087963	3
179800	337092368	0
179800	337085284	4
179800	337077220	8
179800	337092158	0
179800	337079283	7
179800	337081390	6
179800	337078652	8
179800	337088955	2
179800	337068313	13
179800	337087035	3
179800	337086047	4
179800	337085276	4
179800	337092217	0
179800	337080590	7
179800	337086364	3
179800	337092098	0
179800	337072816	11
179850	337173543	7
179850	337182327	2
179850	337185316	1
179850	337184574	1
179850	337186322	0
179850	337180409	3
179850	337178993	4
179850	337152149	18
179850	337183301	2
179850	337175992	6
179850	337180062	4
179850	337181798	3
179850	337178630	4
