generation	pedigree_id	age
179800	337089896	1
179800	337091264	0
179800	337083372	4
179800	337087981	2
179800	337066431	13
179800	337089895	1
179800	337092180	0
179800	337079573	6
179800	337089456	1
179800	337084440	4
179800	337087129	2
179800	337076504	8
179800	337088307	2
179800	337086994	2
179800	337091672	0
179800	337085213	3
179800	337071928	10
179800	337091227	0
179800	337086360	3
179800	337071740	11
179800	337083178	5
179800	337089405	1
179800	337073294	10
179800	337083899	4
179800	337077868	7
179800	337078089	7
179800	337081191	6
179800	337086923	3
179800	337070598	11
179800	337070973	11
179800	337073557	10
179800	337088963	1
179800	337075778	8
179800	337087358	2
179800	337080898	6
179800	337091823	0
179800	337083600	4
179800	337086542	3
179800	337087677	2
179800	337059547	17
179800	337086528	3
179800	337088749	2
179800	337091399	0
179800	337081229	6
179800	337077595	7
179800	337090705	1
179800	337091313	0
179800	337082161	5
179800	337091280	0
179800	337047230	24
179800	337090909	0
179800	337085217	3
179800	337068577	12
179800	337091609	0
179800	337092323	0
179800	337081974	5
179800	337089207	1
179800	337085357	3
179800	337086250	3
179800	337081128	6
179800	337087159	2
179800	337089613	1
179800	337080597	6
179800	337081826	5
179800	337089452	1
179800	337085677	3
179800	337092140	0
179800	337092041	0
179800	337086344	3
179800	337090195	1
179800	337087385	2
179800	337085965	3
179800	337088538	2
179800	337091788	0
179800	337084923	4
179800	337091624	0
179800	337083678	4
179800	337091338	0
179800	337083897	4
179800	337083320	4
179800	337092382	0
179800	337047601	23
179800	337092026	0
179800	337090841	0
179800	337090936	0
179800	337088383	2
179800	337077305	8
179800	337092496	0
179800	337086831	3
179800	337079547	6
179800	337092000	0
179800	337067519	13
179800	337087697	2
179800	337083535	4
179800	337061529	16
179800	337055801	19
179800	337081358	5
179800	337089494	1
179800	337090560	1
179800	337079994	6
179850	337180368	3
179850	337181013	2
179850	337185739	0
179850	337186219	0
179850	337183615	1
179850	337183737	1
179850	337164389	11
179850	337181616	2
179850	337177912	4
179850	337181908	2
179850	337175447	5
179850	337185222	0
179850	337183699	1
179850	337182806	1
179850	337177728	4
179850	337183819	1
179850	337181539	2
179850	337185350	0
179850	337156312	15
179850	337184504	0
179850	337177472	4
179850	337167954	9
179850	337183957	1
179850	337185694	0
179850	337185657	0
179850	337184726	0
179850	337183887	1
179850	337168915	9
179850	337184975	0
179850	337185512	0
179850	337151368	18
179850	337183944	1
179850	337182616	1
179850	337180943	2
179850	337183494	1
179850	337180594	3
179850	337185584	0
179850	337184885	0
179850	337181943	2
179850	337172718	7
179850	337182954	1
179850	337181973	2
179850	337183538	1
179850	337183159	1
179850	337180797	2
179850	337169394	8
179850	337155614	16
179850	337181252	2
179850	337185160	0
179850	337173060	7
179850	337181764	2
179850	337181085	2
179850	337179979	3
179850	337179677	3
179850	337177929	4
179850	337173959	6
179850	337169401	8
179850	337184869	0
179850	337181656	2
179850	337177465	4
179850	337185248	0
179850	337183759	1
179850	337181300	2
179850	337174706	6
179850	337162539	12
179850	337184685	0
179850	337183006	1
179850	337178541	4
179850	337177332	4
179850	337175312	5
179850	337178470	4
179850	337182959	1
179850	337132816	28
179850	337183440	1
179850	337184247	1
179850	337166500	10
179850	337184854	0
179850	337175096	5
179850	337186137	0
179850	337169703	8
179850	337185040	0
179850	337184117	1
179850	337185751	0
179850	337182670	1
179850	337172616	7
179850	337185126	0
179850	337176079	5
179850	337171533	7
179850	337177341	4
179850	337173428	6
179850	337180692	2
179850	337184589	0
179850	337177962	4
179850	337179638	3
179850	337173101	7
179850	337179427	3
179850	337168506	9
179850	337174182	6
179850	337183069	1
179850	337178277	4
179900	337278676	0
179900	337279178	0
179900	337270501	5
179900	337279411	0
179900	337272965	3
179900	337279124	0
179900	337276930	1
179900	337279721	0
179900	337271943	4
179900	337276136	2
179900	337251189	15
179900	337277133	1
179900	337266048	7
179900	337274570	2
179900	337274543	2
179900	337278699	0
179900	337273283	3
179900	337237135	22
179900	337275728	2
179900	337259932	10
179900	337258883	11
179900	337272686	3
179900	337274648	2
179900	337276292	1
179900	337269108	5
179900	337265136	7
179900	337278024	1
179900	337271225	4
179900	337272150	4
179900	337277861	1
179900	337273663	3
179900	337266354	7
179900	337276867	1
179900	337277557	1
179900	337267026	6
179900	337271221	4
179900	337268481	6
179900	337271060	4
179900	337274359	2
179900	337273312	3
179900	337276255	1
179900	337275375	2
179900	337272313	4
179900	337273401	3
179900	337277121	1
179900	337278419	0
179900	337267754	6
179900	337273393	3
179900	337269875	5
179900	337273127	3
179900	337275627	2
179900	337273672	3
179900	337244707	18
179900	337276553	1
179900	337274695	2
179900	337279919	0
179900	337277989	1
179900	337276277	1
179900	337253890	13
179900	337261663	9
179900	337275266	2
179900	337264449	8
179900	337275779	2
179900	337273808	3
179900	337272656	3
179900	337276122	2
179900	337277647	1
179900	337265840	7
179900	337259971	10
179900	337269636	5
179900	337259568	10
179900	337260692	10
179900	337267889	6
179900	337278749	0
179900	337279361	0
179900	337276625	1
179900	337277346	1
179900	337272942	3
179900	337267729	6
179900	337276389	1
179900	337262980	9
179900	337273223	3
179900	337271094	4
179900	337277490	1
179900	337272918	3
179900	337279053	0
179900	337266606	7
179900	337263941	8
179900	337255752	12
179900	337248519	16
179900	337279719	0
179900	337276032	2
179900	337273560	3
179900	337275424	2
179900	337273967	3
179900	337261378	9
179900	337269920	5
179900	337277868	1
179900	337277722	1
179900	337268147	6
179950	337367948	3
179950	337372538	0
179950	337354481	10
179950	337371126	1
179950	337352698	11
179950	337369924	1
179950	337365990	4
179950	337371851	0
179950	337361612	6
179950	337365407	4
179950	337369559	2
179950	337358760	7
179950	337368753	2
179950	337373068	0
179950	337366775	3
179950	337371646	1
179950	337364291	4
179950	337365262	4
179950	337367598	3
179950	337372794	0
179950	337369656	2
179950	337366314	3
179950	337373048	0
179950	337369471	2
179950	337369447	2
179950	337364716	4
179950	337371118	1
179950	337362479	5
179950	337368791	2
179950	337370191	1
179950	337373233	0
179950	337358986	7
179950	337354576	10
179950	337373520	0
179950	337371385	1
179950	337371106	1
179950	337359620	7
179950	337352770	11
179950	337365438	4
179950	337365913	4
179950	337371873	0
179950	337363711	5
179950	337367806	3
179950	337368210	2
179950	337373563	0
179950	337372792	0
179950	337346836	14
179950	337371568	1
179950	337359721	7
179950	337361181	6
179950	337370907	1
179950	337364938	4
179950	337358080	8
179950	337370303	1
179950	337366536	3
179950	337370606	1
179950	337354762	10
179950	337366912	3
179950	337360271	7
179950	337367027	3
179950	337373627	0
179950	337366056	4
179950	337345570	15
179950	337367990	2
179950	337367611	3
179950	337371874	0
179950	337366678	3
179950	337372565	0
