generation	pedigree_id	age
179800	337040001	22
179800	337073621	4
179800	337078255	2
179800	337080713	1
179800	337080666	1
179800	337082740	0
179800	337082170	0
179800	337075217	4
179800	337077211	3
179800	337075047	4
179800	337076595	3
179800	337081448	0
179800	337078813	2
179800	337074495	4
179800	337054767	14
179800	337068351	7
179800	337078486	2
179800	337047165	19
179800	337080729	1
179800	337080789	1
179800	337082020	0
179800	337081935	0
179800	337077234	3
179800	337075254	4
179800	337076537	3
179800	337080568	1
179800	337080512	1
179800	337078786	2
179800	337079472	1
179800	337056113	14
179800	337082446	0
179800	337082442	0
179800	337078151	2
179800	337075120	4
179800	337081130	0
179800	337077619	2
179800	337076079	3
179800	337074347	4
179800	337074106	4
179800	337052780	16
179800	337078383	2
179800	337070226	6
179800	337053939	15
179800	337078748	2
179800	337078794	2
179800	337067333	8
179800	337075920	3
179800	337073772	4
179800	337080979	1
179800	337077584	2
179800	337078945	2
179800	337074296	4
179800	337077473	2
179800	337082097	0
179800	337078350	2
179800	337077251	3
179800	337080156	1
179800	337082118	0
179800	337082046	0
179800	337075947	3
179800	337067728	8
179800	337075442	3
179800	337076722	3
179800	337072404	5
179800	337076757	3
179800	337081892	0
179800	337081858	0
179800	337082089	0
179800	337079707	1
179800	337075819	3
179800	337079607	1
179800	337078166	2
179800	337081333	0
179800	337067058	8
179800	337079302	1
179800	337079206	1
179800	337074484	4
179800	337077320	2
179800	337079176	2
179800	337081321	0
179800	337079601	1
179800	337082273	0
179800	337077073	3
179800	337071685	5
179800	337061640	11
179800	337075605	3
179800	337076239	3
179800	337079107	2
179800	337082409	0
179800	337066112	8
179800	337067527	8
179800	337076538	3
179800	337078759	2
179800	337080322	1
179800	337082547	0
179800	337077555	2
179800	337071521	6
179800	337072767	5
179800	337064174	9
179800	337069857	6
179850	337157819	9
179850	337170040	3
179850	337171039	2
179850	337163601	6
179850	337170353	3
179850	337160347	8
179850	337175987	0
179850	337162286	7
179850	337164663	6
179850	337169570	3
179850	337166028	5
179850	337163855	6
179850	337165935	5
179850	337165353	5
179850	337171206	2
179850	337156537	10
179850	337172605	2
179850	337173983	1
179850	337174558	1
179850	337167072	4
179850	337161651	7
179850	337176280	0
179850	337139143	19
179850	337175888	0
179850	337169216	3
179850	337170507	3
179850	337170067	3
179850	337173770	1
179850	337170980	2
179850	337174204	1
179850	337171315	2
179850	337166010	5
179850	337170991	2
179850	337174860	0
179850	337134982	22
179850	337175535	0
179850	337149467	14
179850	337162499	7
179850	337167188	4
179850	337170037	3
179850	337167184	4
179850	337163723	6
179850	337172937	1
179850	337167280	4
179850	337170817	2
179850	337171615	2
179850	337161708	7
179850	337172564	2
179850	337166107	5
179850	337173628	1
179850	337175393	0
179850	337165376	5
179850	337165460	5
179850	337173922	1
179850	337173465	1
179850	337167037	4
179850	337173464	1
179850	337175944	0
179850	337164247	6
179850	337150852	13
179850	337172049	2
179850	337175977	0
179850	337172871	1
179850	337173564	1
179850	337172288	2
179850	337169917	3
179850	337171342	2
179850	337167547	4
179850	337163827	6
179850	337156910	10
179850	337174176	1
179850	337168950	3
179850	337164780	6
179850	337174327	1
179850	337170825	2
179850	337147074	15
179850	337174601	0
179850	337170580	3
179850	337161343	8
179850	337173801	1
179850	337157850	9
179850	337175326	0
179850	337172350	2
179850	337175606	0
179850	337165818	5
179850	337163592	6
179850	337175769	0
179850	337174676	0
179850	337165893	5
179850	337153528	12
179850	337153247	12
179850	337163051	7
179850	337169123	3
179850	337150512	13
179850	337168048	4
179850	337171987	2
179850	337169422	3
179850	337145910	16
179850	337173958	1
179850	337176215	0
179900	337260771	5
179900	337266799	1
179900	337267367	1
179900	337252819	9
179900	337259915	5
179900	337268388	1
179900	337230865	21
179900	337264259	3
179900	337259539	5
179900	337270112	0
179900	337259880	5
179900	337266382	2
179900	337265004	2
179900	337263533	3
179900	337270092	0
179900	337266379	2
179900	337266787	1
179900	337268637	0
179900	337262558	4
179900	337269703	0
179900	337242746	14
179900	337254408	8
179900	337265316	2
179900	337261984	4
179900	337259936	5
179900	337250429	10
179900	337268941	0
179900	337270004	0
179900	337266449	2
179900	337266828	1
179900	337260240	5
179900	337261872	4
179900	337267419	1
179900	337268583	0
179900	337269075	0
179900	337248857	11
179900	337269492	0
179900	337267950	1
179900	337245623	13
179900	337266925	1
179900	337259096	5
179900	337269499	0
179900	337267998	1
179900	337265273	2
179900	337261945	4
179900	337265023	2
179900	337268656	0
179900	337261894	4
179900	337268789	0
179900	337258024	6
179900	337267675	1
179900	337268884	0
179900	337261501	4
179900	337262606	4
179900	337265833	2
179900	337251726	9
179900	337268525	1
179900	337253457	8
179900	337257036	7
179900	337263435	3
179900	337255247	8
179900	337256501	7
179900	337258070	6
179900	337267109	1
179900	337267237	1
179900	337269567	0
179900	337248205	11
179900	337261083	4
179900	337249949	10
179900	337263144	3
179900	337254436	8
179900	337256488	7
179900	337265228	2
179900	337266273	2
179900	337268294	1
179900	337252851	9
179900	337261257	4
179900	337267567	1
179900	337264578	3
179900	337264290	3
179900	337270300	0
179900	337264595	3
179900	337269016	0
179900	337254329	8
179900	337255661	7
