generation	pedigree_id	age
179800	761058794	0
179800	761062045	0
179800	761059218	0
179800	761061017	0
179800	761061809	0
179800	761060387	0
179800	761062732	0
179800	761059310	0
179800	761061028	0
179800	761062136	0
179800	761062836	0
179800	761060794	0
179800	761060380	0
179800	761058701	0
179800	761059068	0
179800	761059052	0
179800	761061831	0
179800	761062196	0
179800	761060520	0
179800	761060010	0
179800	761062326	0
179800	761059655	0
179800	761058771	0
179800	761058643	0
179800	761062397	0
179800	761059257	0
179800	761061021	0
179800	761062800	0
179800	761060212	0
179800	761062509	0
179800	761061770	0
179800	761062574	0
179800	761058783	0
179800	761062127	0
179800	761058802	0
179800	761062386	0
179800	761060253	0
179800	761061118	0
179800	761062122	0
179800	761061572	0
179800	761058931	0
179800	761060551	0
179800	761060930	0
179800	761061590	0
179800	761060616	0
179800	761059488	0
179800	761061955	0
179800	761061214	0
179800	761060916	0
179800	761060504	0
179800	761060636	0
179800	761061079	0
179800	761062576	0
179800	761062837	0
179800	761058560	0
179800	761061538	0
179800	761062663	0
179800	761062438	0
179800	761059126	0
179800	761058542	0
179800	761059509	0
179800	761062040	0
179800	761060552	0
179800	761059517	0
179800	761062822	0
179800	761061020	0
179800	761061891	0
179800	761061857	0
179800	761058621	0
179800	761059897	0
179800	761059284	0
179800	761061912	0
179800	761061615	0
179800	761061998	0
179800	761062581	0
179800	761059558	0
179800	761060300	0
179800	761059450	0
179800	761060499	0
179800	761062640	0
179800	761061437	0
179800	761058864	0
179800	761059912	0
179800	761060332	0
179800	761058752	0
179800	761060199	0
179800	761060663	0
179800	761058881	0
179800	761059075	0
179800	761062749	0
179800	761061939	0
179800	761058936	0
179800	761058753	0
179800	761060562	0
179800	761059009	0
179800	761061686	0
179800	761059738	0
179800	761061383	0
179800	761060523	0
179800	761060025	0
179850	761273506	0
179850	761271883	0
179850	761273966	0
179850	761273862	0
179850	761274111	0
179850	761272635	0
179850	761270691	0
179850	761271365	0
179850	761272611	0
179850	761271491	0
179850	761271492	0
179850	761273739	0
179850	761273678	0
179850	761272721	0
179850	761273195	0
179850	761270444	0
179850	761270504	0
179850	761271798	0
179850	761271559	0
179850	761270294	0
179850	761270956	0
179850	761272449	0
179850	761270662	0
179850	761273390	0
179850	761272769	0
179850	761273630	0
179850	761273973	0
179850	761270888	0
179850	761274090	0
179850	761273988	0
179850	761272825	0
179850	761272297	0
179850	761271740	0
179850	761273238	0
179850	761270264	0
179850	761271440	0
179850	761274186	0
179850	761271760	0
179850	761272447	0
179850	761273782	0
179850	761273220	0
179850	761274334	0
179850	761272118	0
179850	761270362	0
179850	761272116	0
179850	761273934	0
179850	761274442	0
179850	761270954	0
179850	761272436	0
179850	761272008	0
179850	761272683	0
179850	761273181	0
179850	761274474	0
179850	761272045	0
179850	761270314	0
179850	761273952	0
179850	761271802	0
179850	761271476	0
179850	761273334	0
179850	761270734	0
179850	761271383	0
179850	761274241	0
179850	761271395	0
179850	761270512	0
179850	761270936	0
179850	761271899	0
179850	761272269	0
179850	761273199	0
179850	761273245	0
179850	761271025	0
179850	761271781	0
179850	761272000	0
179850	761272985	0
179850	761272061	0
179850	761273578	0
179850	761273118	0
179850	761274280	0
179850	761273564	0
179850	761271680	0
179850	761270635	0
179850	761272564	0
179850	761271384	0
179850	761271015	0
179850	761270736	0
179850	761272487	0
179850	761274226	0
179850	761273505	0
179850	761272841	0
179850	761270735	0
179850	761270831	0
179850	761272191	0
179850	761273225	0
179850	761271118	0
179850	761271337	0
179850	761273366	0
179850	761271585	0
179850	761270573	0
179850	761271089	0
179850	761272010	0
179850	761272121	0
179900	761482065	0
179900	761485247	0
179900	761482246	0
179900	761481987	0
179900	761485082	0
179900	761483664	0
179900	761482307	0
179900	761485258	0
179900	761482585	0
179900	761482156	0
179900	761485435	0
179900	761484833	0
179900	761484307	0
179900	761482818	0
179900	761484333	0
179900	761482184	0
179900	761482477	0
179900	761483493	0
179900	761481948	0
179900	761484810	0
179900	761484893	0
179900	761483428	0
179900	761485424	0
179900	761481924	0
179900	761482846	0
179900	761484598	0
179900	761483025	0
179900	761484640	0
179900	761481743	0
179900	761483871	0
179900	761483024	0
179900	761484230	0
179900	761485136	0
179900	761482507	0
179900	761483670	0
179900	761484772	0
179900	761485022	0
179900	761484531	0
179900	761483945	0
179900	761481879	0
179900	761485592	0
179900	761484270	0
179900	761485171	0
179900	761485133	0
179900	761481812	0
179900	761483092	0
179900	761485613	0
179900	761485161	0
179900	761483457	0
179900	761484924	0
179900	761483376	0
179900	761482356	0
179900	761482535	0
179900	761481749	0
179900	761484544	0
179900	761481723	0
179900	761484764	0
179900	761481763	0
179900	761482873	0
179900	761484063	0
179900	761481953	0
179900	761483309	0
179900	761482055	0
