generation	pedigree_id	age
179800	337097030	12
179800	337120113	0
179800	337119780	0
179800	337119629	0
179800	337120323	0
179800	337118007	1
179800	337096018	13
179800	337118488	1
179800	337114988	3
179800	337110026	6
179800	337119602	0
179800	337109115	6
179800	337111137	5
179800	337089802	16
179800	337120179	0
179800	337119141	1
179800	337109951	6
179800	337114118	3
179800	337096014	13
179800	337113568	4
179800	337117894	1
179800	337120498	0
179800	337120566	0
179800	337110088	5
179800	337108151	6
179800	337118540	1
179800	337113181	4
179800	337117681	1
179800	337101154	10
179800	337117528	1
179800	337117378	2
179800	337089967	16
179800	337120087	0
179800	337120531	0
179800	337099371	11
179800	337105461	8
179800	337111359	5
179800	337112526	4
179800	337110956	5
179800	337120899	0
179800	337104474	8
179800	337102966	9
179800	337084028	20
179800	337120164	0
179800	337117386	2
179800	337114209	3
179800	337105077	8
179800	337107269	7
179800	337105777	8
179800	337118084	1
179800	337110140	5
179800	337119832	0
179800	337114443	3
179800	337116259	2
179800	337108710	6
179800	337111977	4
179800	337112840	4
179800	337118785	1
179800	337106174	8
179800	337120407	0
179800	337120273	0
179800	337111109	5
179800	337119199	1
179800	337116687	2
179800	337109781	6
179800	337108322	6
179800	337120141	0
179800	337120033	0
179800	337102368	10
179800	337120737	0
179800	337114371	3
179800	337117179	2
179800	337119882	0
179800	337107673	7
179800	337103563	9
179800	337120760	0
179800	337097259	12
179800	337116672	2
179800	337118885	1
179800	337101240	10
179800	337120922	0
179800	337119691	0
179800	337120727	0
179800	337119561	0
179800	337119125	1
179800	337090971	16
179800	337102855	9
179800	337117094	2
179800	337120047	0
179800	337099291	11
179800	337112869	4
179800	337119562	0
179800	337091190	16
179800	337116387	2
179800	337116377	2
179800	337113947	3
179800	337120438	0
179800	337100338	11
179800	337115310	3
179800	337112601	4
179850	337210675	2
179850	337211529	1
179850	337202088	6
179850	337205167	5
179850	337210261	2
179850	337212762	1
179850	337211446	1
179850	337201146	7
179850	337204370	5
179850	337210250	2
179850	337212544	1
179850	337207288	4
179850	337213194	0
179850	337211079	2
179850	337214811	0
179850	337209661	2
179850	337205813	4
179850	337214015	0
179850	337208300	3
179850	337210303	2
179850	337210873	2
179850	337201957	6
179850	337212027	1
179850	337213828	0
179850	337211769	1
179850	337209619	2
179850	337206656	4
179850	337213876	0
179850	337202218	6
179850	337208176	3
179850	337212653	1
179850	337211090	2
179850	337213255	0
179850	337206772	4
179850	337214308	0
179850	337207921	3
179850	337202479	6
179850	337187489	14
179850	337203757	6
179850	337209941	2
179850	337209727	2
179850	337211925	1
179850	337206514	4
179850	337212251	1
179850	337212467	1
179850	337210770	2
179850	337214223	0
179850	337214806	0
179850	337213315	0
179850	337214111	0
179850	337213579	0
179850	337203231	6
179850	337214717	0
179850	337214183	0
179850	337209522	2
179850	337208072	3
179850	337207535	3
179850	337206999	4
179850	337191790	12
179850	337210538	2
179850	337201462	7
179850	337214533	0
179850	337214369	0
179850	337213496	0
179850	337196996	9
179850	337204602	5
179850	337208448	3
179850	337213050	0
179850	337211058	2
179850	337214265	0
179850	337214057	0
179850	337208188	3
179850	337209051	3
179850	337186861	14
179850	337213548	0
179850	337201183	7
179850	337212163	1
179850	337200293	7
179850	337214030	0
179850	337207867	3
179850	337212964	1
179850	337209830	2
179850	337204223	5
179850	337214599	0
179850	337214368	0
179850	337214333	0
179850	337213411	0
179850	337210125	2
179850	337205548	5
179850	337205355	5
179850	337206299	4
179850	337210336	2
179850	337214419	0
179850	337212390	1
179850	337210885	2
179850	337212464	1
179850	337210643	2
179850	337213069	0
179850	337211441	1
179850	337180660	18
179900	337301123	4
179900	337306065	1
179900	337307604	0
179900	337304915	2
179900	337259793	26
179900	337301961	3
179900	337306635	1
179900	337279090	15
179900	337299833	4
179900	337291305	9
179900	337300392	4
179900	337266962	22
179900	337302324	3
179900	337302267	3
179900	337303864	2
179900	337306941	1
179900	337303087	3
179900	337304675	2
179900	337299265	5
179900	337308720	0
179900	337292209	8
179900	337260060	25
179900	337289679	10
179900	337295545	7
179900	337297159	6
179900	337302545	3
179900	337302471	3
179900	337295952	6
179900	337303571	2
179900	337275471	17
179900	337287446	11
179900	337308273	0
179900	337306222	1
179900	337285572	12
179900	337305222	1
179900	337307838	0
179900	337289206	10
179900	337279134	15
179900	337307470	0
179900	337305047	2
179900	337306459	1
179900	337305012	2
179900	337304324	2
179900	337305407	1
