generation	pedigree_id	age
179800	337131266	0
179800	337127855	1
179800	337127889	1
179800	337129167	1
179800	337121334	5
179800	337112378	10
179800	337129643	1
179800	337122084	5
179800	337115236	8
179800	337122905	4
179800	337125948	2
179800	337124674	3
179800	337128012	1
179800	337130679	0
179800	337121934	5
179800	337124045	4
179800	337130347	0
179800	337103341	15
179800	337129261	1
179800	337131008	0
179800	337125707	3
179800	337130947	0
179800	337128285	1
179800	337126950	2
179800	337131273	0
179800	337120200	6
179800	337115362	8
179800	337130621	0
179800	337131402	0
179800	337120372	5
179800	337126042	2
179800	337130659	0
179800	337124847	3
179800	337130979	0
179800	337125864	3
179800	337125213	3
179800	337130924	0
179800	337128322	1
179800	337124905	3
179800	337097010	18
179800	337123337	4
179800	337130237	0
179800	337116024	8
179800	337121229	5
179800	337128549	1
179800	337126034	2
179800	337122753	4
179800	337126826	2
179800	337123106	4
179800	337121034	5
179800	337128524	1
179800	337129379	1
179800	337129672	1
179800	337127647	2
179800	337130997	0
179800	337130816	0
179800	337120518	5
179800	337073712	30
179800	337126812	2
179800	337124210	3
179800	337116933	7
179800	337128492	1
179800	337126895	2
179800	337126112	2
179800	337091043	21
179800	337122427	4
179800	337094171	19
179800	337115338	8
179800	337116704	7
179800	337125384	3
179800	337131103	0
179800	337124985	3
179800	337129988	0
179800	337126040	2
179800	337128942	1
179800	337127466	2
179800	337117628	7
179800	337127691	2
179800	337095847	19
179800	337126992	2
179800	337117850	7
179800	337128440	1
179800	337124047	4
179800	337121754	5
179800	337119110	6
179800	337118189	7
179800	337129997	0
179800	337130886	0
179800	337130246	0
179800	337121141	5
179800	337085240	24
179800	337127924	1
179800	337117685	7
179800	337121871	5
179800	337124810	3
179800	337123417	4
179800	337131199	0
179800	337125316	3
179800	337126080	2
179800	337125676	3
179850	337222785	1
179850	337191566	18
179850	337224602	0
179850	337223149	1
179850	337219069	3
179850	337225269	0
179850	337223931	0
179850	337224365	0
179850	337224443	0
179850	337211901	7
179850	337223333	1
179850	337204717	11
179850	337215104	5
179850	337213614	6
179850	337213289	6
179850	337209699	8
179850	337219940	2
179850	337220435	2
179850	337209549	8
179850	337213404	6
179850	337216596	4
179850	337209158	8
179850	337210328	8
179850	337215589	5
179850	337219901	2
179850	337222395	1
179850	337215452	5
179850	337216740	4
179850	337223991	0
179850	337222973	1
179850	337211331	7
179850	337216336	4
179850	337208532	9
179850	337223497	0
179850	337224090	0
179850	337207000	9
179850	337220691	2
179850	337221985	1
179850	337190215	18
179850	337215878	5
179850	337219936	2
179850	337220652	2
179850	337210537	7
179850	337223175	1
179850	337217531	4
179850	337209308	8
179850	337196367	15
179850	337225109	0
179850	337221216	2
179850	337194869	16
179850	337215469	5
179850	337195131	16
179850	337216386	4
179850	337198629	14
179850	337221242	2
179850	337218342	3
179850	337223703	0
179850	337223995	0
179850	337219807	2
179850	337208502	9
179850	337224577	0
179850	337218010	3
179850	337225136	0
179850	337213548	6
179850	337202807	12
179850	337210633	7
179850	337222956	1
179850	337221117	2
179850	337222972	1
179850	337197401	14
179850	337220784	2
179850	337222615	1
179850	337216082	4
179850	337213806	6
179850	337214178	6
179850	337202158	12
179850	337197668	14
179850	337218300	3
179850	337222591	1
179850	337216167	4
179850	337191884	17
179850	337216355	4
179850	337224590	0
179850	337209306	8
179850	337220364	2
179850	337210920	7
179850	337212456	6
179850	337213494	6
179850	337220265	2
179850	337212539	6
179850	337219681	3
179850	337222041	1
179850	337224672	0
179850	337216928	4
179850	337220686	2
179850	337223494	0
179850	337217230	4
179850	337220793	2
179850	337224232	0
179850	337223379	1
179900	337317520	1
179900	337314169	2
179900	337317288	1
179900	337318287	0
179900	337318308	0
179900	337292769	14
179900	337319284	0
179900	337306459	6
179900	337304299	8
179900	337309118	5
179900	337303883	8
179900	337312186	3
179900	337315059	2
179900	337314025	2
179900	337316154	1
179900	337319127	0
179900	337312644	3
179900	337317558	1
179900	337313086	3
179900	337309474	5
179900	337317484	1
179900	337317499	1
179900	337317816	0
179900	337313842	2
179900	337317478	1
179900	337317800	0
179900	337312143	3
179900	337313315	3
179900	337317299	1
179900	337293850	13
179900	337313547	3
179900	337308366	5
179900	337311324	4
179900	337310195	4
179900	337305837	7
179900	337313847	2
179900	337313083	3
179900	337315264	2
179900	337316019	1
179900	337309523	5
179900	337312833	3
179900	337304686	7
179900	337317785	0
179900	337317607	1
179900	337315265	2
179900	337316953	1
179900	337308325	5
179900	337317294	1
179900	337315150	2
179900	337318633	0
179900	337314287	2
179900	337317399	1
179900	337313000	3
179900	337313409	3
179900	337302078	9
179900	337316478	1
179900	337318359	0
179900	337316898	1
179900	337316678	1
179900	337309532	5
179900	337295816	12
179900	337301048	9
179900	337318601	0
179900	337317614	1
179900	337317030	1
179900	337312944	3
179900	337300916	9
179900	337309406	5
179900	337316108	1
179900	337318111	0
179900	337318304	0
179900	337315418	2
179900	337316560	1
179900	337312854	3
179900	337305660	7
179900	337315009	2
179900	337316955	1
179900	337317708	0
179900	337316577	1
179900	337318439	0
179900	337313375	3
179900	337315726	1
179900	337314896	2
179900	337305090	7
179900	337306712	6
179900	337313654	3
179900	337314223	2
179900	337293821	13
179900	337313716	3
179900	337312251	3
179900	337308649	5
179900	337308775	5
179900	337316126	1
179900	337308566	5
179900	337319272	0
179900	337318841	0
179900	337289973	15
179900	337298662	11
179900	337306266	6
179900	337314864	2
179950	337412490	0
179950	337409818	1
179950	337398116	7
179950	337410220	1
179950	337409123	2
179950	337390396	12
179950	337404578	4
179950	337410104	1
179950	337412365	0
179950	337412544	0
179950	337410174	1
179950	337404230	4
179950	337408195	2
179950	337394773	9
179950	337406773	3
179950	337407087	3
179950	337410004	1
179950	337409805	1
179950	337409514	1
179950	337404509	4
179950	337406947	3
179950	337403999	4
179950	337410144	1
179950	337403788	4
179950	337409928	1
179950	337392089	11
179950	337408012	2
179950	337412878	0
179950	337394486	9
179950	337412557	0
179950	337410501	1
179950	337406360	3
179950	337408972	2
179950	337404648	4
179950	337397395	8
179950	337412210	0
179950	337411105	1
179950	337402392	5
179950	337407898	2
179950	337409014	2
179950	337407290	3
179950	337411803	0
179950	337411096	1
179950	337392536	10
179950	337400792	6
179950	337399303	7
179950	337400557	6
179950	337408633	2
179950	337409628	1
179950	337391666	11
179950	337412345	0
179950	337411063	1
179950	337412933	0
179950	337396187	8
179950	337409693	1
179950	337401587	6
179950	337413055	0
179950	337402626	5
179950	337411391	0
179950	337404071	4
179950	337412589	0
179950	337406425	3
179950	337392773	10
179950	337410289	1
179950	337382517	16
179950	337412785	0
179950	337403578	5
179950	337390128	12
179950	337384903	14
179950	337394272	9
179950	337406659	3
179950	337400624	6
179950	337398938	7
179950	337399057	7
179950	337409403	1
179950	337406279	3
179950	337404424	4
179950	337412260	0
179950	337406753	3
179950	337405633	3
179950	337400721	6
179950	337408000	2
179950	337402901	5
179950	337410462	1
179950	337412975	0
179950	337396424	8
179950	337389129	12
179950	337391288	11
179950	337385047	14
179950	337403794	4
179950	337411438	0
179950	337398734	7
179950	337381719	16
179950	337406505	3
179950	337402513	5
179950	337406828	3
179950	337411462	0
179950	337408385	2
179950	337382219	16
179950	337388085	13
180000	337501391	2
180000	337489036	9
180000	337504144	1
180000	337500930	3
180000	337501799	2
180000	337503821	1
180000	337501671	2
180000	337496661	5
180000	337502753	2
180000	337503958	1
180000	337485560	11
180000	337503589	1
180000	337486317	10
180000	337504074	1
180000	337493926	6
180000	337503931	1
180000	337494953	6
180000	337497739	4
180000	337484461	11
180000	337497698	4
180000	337501706	2
180000	337489975	8
180000	337503575	1
180000	337504012	1
180000	337501463	2
180000	337491833	7
180000	337502307	2
180000	337492952	7
180000	337504292	1
180000	337499919	3
180000	337486537	10
180000	337499487	3
180000	337504210	1
180000	337489176	9
180000	337504413	1
180000	337503840	1
180000	337484857	11
180000	337492257	7
180000	337503758	1
180000	337486857	10
180000	337481831	13
180000	337502033	2
180000	337491387	8
180000	337500271	3
180000	337503893	1
180000	337501542	2
180000	337488701	9
180000	337502117	2
180000	337484749	11
180000	337500885	3
180000	337496264	5
180000	337485104	11
180000	337502070	2
180000	337493199	7
180000	337491750	7
180000	337491482	8
180000	337496411	5
180000	337504427	1
180000	337497138	5
180000	337502115	2
180000	337494468	6
180000	337498255	4
180000	337503044	1
180000	337486005	11
180000	337504112	1
180000	337492035	7
180000	337504043	1
180000	337499668	3
180000	337500990	3
180000	337496996	5
180000	337504509	1
