generation	pedigree_id	age
179800	337084239	1
179800	337085029	1
179800	337073304	7
179800	337084324	1
179800	337077854	5
179800	337079744	4
179800	337084256	1
179800	337086091	0
179800	337078235	5
179800	337083578	2
179800	337086719	0
179800	337086286	0
179800	337085325	1
179800	337079349	4
179800	337074441	7
179800	337046391	22
179800	337066766	11
179800	337083223	2
179800	337081423	3
179800	337081553	3
179800	337085689	1
179800	337082513	2
179800	337078633	4
179800	337084667	1
179800	337080687	3
179800	337077858	5
179800	337082681	2
179800	337086958	0
179800	337081642	3
179800	337080896	3
179800	337086348	0
179800	337057812	16
179800	337085599	1
179800	337073958	7
179800	337085822	1
179800	337086324	0
179800	337087681	0
179800	337071496	8
179800	337085193	1
179800	337071563	8
179800	337072910	7
179800	337078689	4
179800	337085725	1
179800	337086174	0
179800	337087134	0
179800	337082214	2
179800	337080853	3
179800	337077122	5
179800	337072000	8
179800	337071189	8
179800	337068850	10
179800	337081109	3
179800	337086992	0
179800	337080113	4
179800	337086621	0
179800	337087189	0
179800	337082660	2
179800	337085676	1
179800	337081222	3
179800	337082941	2
179800	337074374	7
179800	337085824	1
179800	337070270	9
179800	337076313	6
179800	337085281	1
179800	337084860	1
179800	337086786	0
179800	337087454	0
179800	337085099	1
179800	337085566	1
179800	337081315	3
179800	337081851	3
179800	337081202	3
179800	337080256	4
179800	337085875	1
179800	337076848	5
179800	337076933	5
179800	337079217	4
179800	337080318	3
179800	337065038	12
179800	337082718	2
179800	337080135	4
179800	337084840	1
179800	337086165	0
179800	337076013	6
179800	337084088	2
179800	337087876	0
179800	337079898	4
179800	337071079	8
179800	337083945	2
179800	337086179	0
179800	337086813	0
179800	337084184	1
179800	337078586	4
179800	337047464	21
179800	337082588	2
179800	337081854	3
179800	337064298	12
179800	337087289	0
179800	337087745	0
179850	337152341	15
179850	337180908	0
179850	337174697	3
179850	337180738	0
179850	337175276	3
179850	337178336	1
179850	337180097	0
179850	337174177	4
179850	337177781	2
179850	337174568	3
179850	337181397	0
179850	337175061	3
179850	337174050	4
179850	337175793	3
179850	337171758	5
179850	337171411	5
179850	337169043	6
179850	337176115	3
179850	337178549	1
179850	337165122	8
179850	337178475	1
179850	337173367	4
179850	337177152	2
179850	337168577	7
179850	337170938	5
179850	337177411	2
179850	337178739	1
179850	337163583	9
179850	337175727	3
179850	337172552	4
179850	337164936	9
179850	337171440	5
179850	337176698	2
179850	337171087	5
179850	337165231	8
179850	337175886	3
179850	337167475	7
179850	337174305	4
179850	337181204	0
179850	337171273	5
179850	337175470	3
179850	337161577	10
179850	337165696	8
179850	337181051	0
179850	337178532	1
179850	337181689	0
179850	337179907	1
179850	337181639	0
179850	337171156	5
179850	337176886	2
179850	337179109	1
179850	337167366	7
179850	337171267	5
179850	337172926	4
179850	337176033	3
179850	337173429	4
179850	337168745	7
179850	337180867	0
179850	337177015	2
179850	337180949	0
179850	337177834	2
179850	337174267	4
179850	337180064	1
179850	337173259	4
179850	337181119	0
179850	337181203	0
179850	337175371	3
179850	337171859	5
179850	337177386	2
179850	337178935	1
179850	337167191	7
179850	337169131	6
179850	337179884	1
179850	337178841	1
179850	337175225	3
179850	337181098	0
179850	337179084	1
179850	337179738	1
179850	337162539	10
179850	337178921	1
179850	337180478	0
179850	337178648	1
179850	337180523	0
179850	337172270	5
179850	337170507	6
179850	337154371	14
179850	337177307	2
179850	337177948	2
179850	337160047	11
179850	337173481	4
179850	337172306	5
179850	337175083	3
179850	337179111	1
179850	337171154	5
179850	337179598	1
179850	337165070	8
179850	337178537	1
179850	337172412	5
179850	337180405	0
179850	337178082	2
179900	337262341	7
179900	337244972	16
179900	337268727	3
179900	337268399	3
179900	337260086	8
179900	337273941	0
179900	337267655	4
179900	337258541	9
179900	337269383	3
179900	337268111	3
179900	337267738	4
179900	337271076	2
179900	337264993	5
179900	337272684	1
179900	337272616	1
179900	337255396	10
179900	337275427	0
179900	337267149	4
179900	337272008	1
179900	337269728	3
179900	337260730	7
179900	337275325	0
179900	337273157	1
179900	337269494	3
179900	337262482	6
179900	337274846	0
179900	337271733	2
179900	337273149	1
179900	337273714	0
179900	337251942	12
179900	337274992	0
179900	337269629	3
179900	337271533	2
179900	337270138	2
179900	337253396	11
179900	337260270	8
179900	337244696	16
179900	337249392	14
179900	337267722	4
179900	337273983	0
