generation	pedigree_id	age
179800	337091342	4
179800	337098009	1
179800	337096878	1
179800	337099251	0
179800	337088481	6
179800	337095069	2
179800	337093453	3
179800	337099748	0
179800	337099169	0
179800	337093914	3
179800	337091230	4
179800	337088058	6
179800	337098889	0
179800	337093793	3
179800	337087644	6
179800	337089212	5
179800	337099924	0
179800	337090627	4
179800	337099902	0
179800	337098170	0
179800	337083745	8
179800	337089588	5
179800	337092429	4
179800	337096140	2
179800	337096873	1
179800	337090466	5
179800	337099499	0
179800	337097455	1
179800	337096899	1
179800	337094137	3
179800	337099699	0
179800	337061759	20
179800	337096387	1
179800	337090473	5
179800	337099974	0
179800	337088941	5
179800	337099329	0
179800	337082203	9
179800	337092411	4
179800	337086082	7
179800	337093543	3
179800	337095350	2
179800	337095844	2
179800	337099951	0
179800	337075348	13
179800	337068335	16
179800	337097064	1
179800	337091453	4
179800	337086463	7
179800	337082720	9
179800	337088827	5
179800	337098574	0
179800	337094858	2
179800	337099488	0
179800	337089479	5
179800	337081263	9
179800	337080202	10
179800	337088783	5
179800	337092171	4
179800	337099774	0
179800	337086601	7
179800	337094776	2
179800	337095985	2
179800	337080730	10
179800	337098127	1
179800	337087746	6
179800	337079867	10
179800	337086309	7
179800	337099558	0
179800	337099871	0
179800	337084643	8
179800	337096184	2
179800	337087553	6
179800	337097254	1
179800	337086832	7
179800	337098111	1
179800	337096289	1
179800	337087611	6
179800	337099838	0
179800	337099088	0
179800	337097958	1
179800	337076764	12
179800	337096681	1
179800	337086805	7
179800	337090389	5
179800	337097794	1
179800	337095550	2
179800	337083792	8
179800	337087562	6
179800	337099214	0
179800	337089910	5
179800	337087333	6
179800	337098489	0
179800	337095569	2
179800	337097828	1
179800	337090208	5
179800	337092028	4
179800	337092862	3
179800	337096628	1
179800	337096776	1
179850	337189659	2
179850	337193786	0
179850	337185804	4
179850	337179490	7
179850	337163885	15
179850	337192402	0
179850	337184727	4
179850	337189602	2
179850	337189701	2
179850	337192037	1
179850	337189294	2
179850	337192049	1
179850	337189876	2
179850	337192699	0
179850	337193751	0
179850	337138573	29
179850	337191140	1
179850	337191516	1
179850	337186541	3
179850	337191238	1
179850	337181707	6
179850	337184741	4
179850	337192192	0
179850	337187913	3
179850	337189559	2
179850	337178709	8
179850	337185228	4
179850	337184943	4
179850	337192808	0
179850	337189656	2
179850	337188985	2
179850	337188717	2
179850	337190247	1
179850	337189177	2
179850	337186051	4
179850	337193790	0
179850	337193381	0
179850	337175476	9
179850	337177390	8
179850	337177417	8
179850	337193775	0
179850	337188528	2
179850	337171944	11
179850	337191420	1
179850	337173546	10
179850	337186619	3
179850	337192425	0
179850	337189227	2
179850	337186488	3
179850	337190278	1
179850	337193208	0
179850	337186643	3
179850	337191706	1
179850	337182323	6
179850	337178819	8
179850	337191584	1
179850	337192267	0
179850	337188220	3
179850	337152540	22
179850	337182988	5
179850	337189023	2
179850	337191718	1
179850	337186961	3
179850	337193173	0
179850	337168800	13
179850	337190811	1
179850	337191109	1
179850	337192272	0
179850	337187797	3
179850	337186476	3
179850	337189828	2
179850	337184071	5
179850	337190289	1
179850	337175343	9
179850	337188606	2
179850	337191151	1
179850	337187307	3
179850	337175924	9
179850	337190272	1
179850	337192713	0
179850	337171306	12
179850	337192063	1
179850	337178030	8
179850	337192625	0
179850	337177447	8
179850	337192770	0
179850	337187608	3
179850	337189203	2
179850	337185521	4
179850	337190592	1
179850	337193841	0
179850	337193602	0
179850	337193552	0
179850	337190984	1
179850	337192615	0
179850	337186227	4
179850	337188652	2
179850	337188560	2
179850	337181680	6
179850	337185413	4
179900	337265930	11
179900	337284220	1
179900	337280591	3
179900	337279620	4
179900	337271566	8
179900	337282003	2
179900	337280989	3
179900	337281595	2
179900	337286377	0
179900	337284114	1
179900	337273036	7
179900	337280417	3
179900	337283802	1
179900	337281343	3
179900	337272051	8
179900	337281263	3
179900	337287237	0
179900	337266934	10
179900	337285275	1
179900	337283385	2
179900	337284551	1
179900	337252624	18
179900	337284466	1
179900	337286790	0
179900	337282072	2
179900	337278422	4
179900	337286574	0
179900	337282533	2
179900	337282036	2
179900	337280177	3
179900	337283906	1
179900	337269586	9
179900	337282611	2
179900	337279942	3
179900	337280962	3
179900	337272505	7
179900	337277151	5
179900	337284959	1
179900	337284065	1
179900	337280802	3
179900	337278392	4
179900	337277438	5
179900	337281261	3
179900	337279961	3
179900	337285642	0
179900	337267156	10
179900	337285490	0
179900	337287135	0
179900	337284911	1
179900	337283864	1
179900	337274568	6
179900	337284370	1
179900	337283934	1
179900	337276091	5
179900	337282823	2
179900	337285994	0
179900	337286619	0
179900	337285617	0
179900	337284612	1
179900	337270187	9
179900	337274192	7
179900	337274324	6
179900	337279962	3
179900	337279777	3
179900	337278283	4
179900	337279436	4
179900	337284767	1
179900	337264155	12
179900	337272601	7
179900	337286465	0
179900	337286665	0
179900	337283236	2
179900	337276240	5
179900	337249880	20
179900	337282445	2
179900	337276300	5
179900	337276622	5
179900	337285523	0
179900	337286837	0
179900	337287087	0
179900	337285140	1
179900	337276206	5
179900	337260224	14
179900	337273354	7
179900	337277667	5
179900	337280783	3
179900	337279037	4
179900	337286762	0
179900	337262893	13
179900	337276200	5
179900	337265607	11
179900	337261097	13
179900	337281443	3
179900	337273653	7
179900	337274093	7
179900	337280653	3
179900	337284617	1
179900	337285548	0
179900	337276890	5
179900	337275072	6
179950	337372345	4
179950	337374792	3
179950	337370841	5
179950	337376937	2
179950	337380291	0
179950	337365701	8
179950	337380063	0
179950	337359419	11
179950	337371560	5
179950	337369678	6
179950	337377235	2
179950	337362407	9
179950	337369139	6
179950	337345404	19
179950	337376073	2
179950	337379189	1
179950	337380708	0
179950	337374154	3
179950	337373691	3
179950	337377618	1
179950	337368136	6
179950	337379423	0
179950	337359606	11
179950	337372025	4
179950	337379632	0
179950	337366330	7
179950	337379953	0
179950	337374314	3
179950	337367248	7
179950	337373280	4
179950	337373664	4
179950	337372089	4
179950	337358288	12
179950	337368569	6
179950	337375883	2
179950	337374870	3
179950	337378206	1
179950	337366122	7
179950	337375718	2
179950	337368084	6
179950	337364393	8
179950	337355082	13
179950	337378740	1
179950	337377623	1
179950	337362557	9
179950	337379860	0
179950	337373689	3
179950	337376701	2
179950	337380133	0
179950	337380182	0
179950	337372082	4
179950	337377025	2
179950	337365361	8
179950	337345588	19
179950	337375728	2
179950	337371451	5
179950	337354731	14
179950	337378112	1
179950	337379669	0
179950	337349195	17
179950	337374616	3
179950	337365877	8
179950	337379974	0
