generation	pedigree_id	age
179800	761135991	0
179800	761135863	0
179800	761135999	0
179800	761134634	0
179800	761137483	0
179800	761136949	0
179800	761136894	0
179800	761136808	0
179800	761136194	0
179800	761137635	0
179800	761135435	0
179800	761136155	0
179800	761134413	0
179800	761134887	0
179800	761137941	0
179800	761136926	0
179800	761136060	0
179800	761137996	0
179800	761137437	0
179800	761135802	0
179800	761134234	0
179800	761135920	0
179800	761134958	0
179800	761134895	0
179800	761137641	0
179800	761137051	0
179800	761137508	0
179800	761134244	0
179800	761135868	0
179800	761135578	0
179800	761136360	0
179800	761137159	0
179800	761137860	0
179800	761136489	0
179800	761134473	0
179800	761136105	0
179800	761136663	0
179800	761134314	0
179800	761135192	0
179800	761134230	0
179800	761134991	0
179800	761133726	0
179800	761137351	0
179800	761136891	0
179800	761136897	0
179800	761133927	0
179800	761134888	0
179800	761137453	0
179800	761135909	0
179800	761136833	0
179800	761134445	0
179800	761133837	0
179800	761136884	0
179800	761134387	0
179800	761137195	0
179800	761137163	0
179800	761135568	0
179800	761135745	0
179800	761135689	0
179800	761137380	0
179800	761135069	0
179800	761137576	0
179800	761137452	0
179800	761137967	0
179800	761134318	0
179800	761134367	0
179800	761134824	0
179800	761137736	0
179800	761135099	0
179800	761137847	0
179800	761134941	0
179800	761136740	0
179800	761133724	0
179800	761133691	0
179800	761134158	0
179800	761135214	0
179800	761134855	0
179800	761136298	0
179800	761134769	0
179800	761134344	0
179800	761134196	0
179800	761136989	0
179800	761137937	0
179800	761134415	0
179800	761135457	0
179800	761137610	0
179800	761137196	0
179800	761137006	0
179800	761137057	0
179800	761137250	0
179800	761137442	0
179800	761133758	0
179800	761134084	0
179800	761137093	0
179800	761136180	0
179800	761134322	0
179800	761133780	0
179800	761133982	0
179800	761136581	0
179800	761135997	0
179850	761348824	0
179850	761346458	0
179850	761347706	0
179850	761347251	0
179850	761346911	0
179850	761349241	0
179850	761348305	0
179850	761348339	0
179850	761347255	0
179850	761348770	0
179850	761346234	0
179850	761347965	0
179850	761346396	0
179850	761347804	0
179850	761346745	0
179850	761349170	0
179850	761347273	0
179850	761349279	0
179850	761348284	0
179850	761346472	0
179850	761347200	0
179850	761347724	0
179850	761349089	0
179850	761345729	0
179850	761349026	0
179850	761348475	0
179850	761349349	0
179850	761346716	0
179850	761346679	0
179850	761349236	0
179850	761347171	0
179850	761349142	0
179850	761345930	0
179850	761346652	0
179850	761346818	0
179850	761347544	0
179850	761346770	0
179850	761345468	0
179850	761345918	0
179850	761349167	0
179850	761345750	0
179850	761346608	0
179850	761345743	0
179850	761346485	0
179850	761346762	0
179850	761345824	0
179850	761347990	0
179850	761345194	0
179850	761347761	0
179850	761345990	0
179850	761348294	0
179850	761346182	0
179850	761347106	0
179850	761348220	0
179850	761347872	0
179850	761347139	0
179850	761346076	0
179850	761348673	0
179850	761348491	0
179850	761348726	0
179850	761345438	0
179850	761348414	0
179850	761345415	0
179850	761347030	0
179850	761345323	0
179850	761348656	0
179850	761348202	0
179850	761345651	0
179850	761345437	0
179850	761348876	0
179850	761346525	0
179850	761345731	0
179850	761347840	0
179850	761348919	0
179850	761347428	0
179850	761348174	0
179850	761347781	0
179850	761347803	0
179850	761347391	0
179850	761346678	0
179850	761349118	0
179850	761346714	0
179850	761346550	0
179850	761345777	0
179850	761346129	0
179850	761346372	0
179850	761345875	0
179850	761345739	0
179850	761349242	0
179850	761346513	0
179850	761348568	0
179850	761345235	0
179850	761347048	0
179850	761348970	0
179850	761346100	0
179850	761345473	0
179850	761347946	0
179850	761347668	0
179850	761348011	0
179850	761348470	0
179900	761558828	0
179900	761560234	0
179900	761558625	0
179900	761557804	0
179900	761558013	0
179900	761559371	0
179900	761558201	0
179900	761559562	0
179900	761559213	0
179900	761557981	0
179900	761556925	0
179900	761557286	0
179900	761560101	0
179900	761558987	0
179900	761559785	0
179900	761557602	0
179900	761556928	0
179900	761560964	0
179900	761560182	0
179900	761560747	0
179900	761557056	0
179900	761559738	0
179900	761560479	0
179900	761559854	0
179900	761561022	0
179900	761559709	0
179900	761557484	0
179900	761559312	0
179900	761556970	0
179900	761560491	0
179900	761557308	0
179900	761557307	0
179900	761559177	0
179900	761557542	0
179900	761557741	0
179900	761559144	0
179900	761559195	0
179900	761558517	0
179900	761558138	0
179900	761559804	0
179900	761557354	0
179900	761559163	0
179900	761558229	0
179900	761557453	0
179900	761560589	0
179900	761560685	0
179900	761559907	0
179900	761557490	0
179900	761559983	0
179900	761559566	0
179900	761560106	0
179900	761557549	0
179900	761559515	0
179900	761556992	0
179900	761559219	0
179900	761557433	0
179900	761559471	0
179900	761557748	0
179900	761557435	0
179900	761557106	0
179900	761557898	0
179900	761558189	0
179900	761559517	0
179900	761560811	0
179900	761560320	0
179900	761560307	0
179900	761557807	0
179900	761560039	0
179900	761560574	0
179900	761557637	0
179900	761557306	0
179900	761557295	0
179900	761557081	0
179900	761556981	0
179900	761557075	0
179900	761557642	0
179900	761558786	0
179900	761559224	0
179900	761560547	0
179900	761560729	0
179900	761556878	0
179900	761558073	0
179900	761556842	0
179900	761557083	0
179900	761558984	0
179900	761557234	0
179900	761559095	0
179900	761557296	0
179900	761557747	0
179900	761558366	0
179900	761559127	0
179900	761558586	0
179900	761558683	0
179900	761558467	0
179900	761559724	0
179900	761557538	0
179900	761558353	0
179900	761559155	0
179900	761557236	0
179900	761558458	0
179950	761772666	0
179950	761769530	0
179950	761772253	0
179950	761769255	0
179950	761771885	0
179950	761772227	0
179950	761771973	0
179950	761772168	0
179950	761771426	0
179950	761771409	0
179950	761770510	0
179950	761768641	0
179950	761772175	0
179950	761772142	0
179950	761772579	0
179950	761769499	0
179950	761772160	0
179950	761770081	0
179950	761772074	0
179950	761769577	0
179950	761771483	0
