generation	pedigree_id	age
179800	337109562	2
179800	337108692	2
179800	337101083	6
179800	337112042	0
179800	337108595	2
179800	337105551	4
179800	337103243	5
179800	337102445	5
179800	337104118	4
179800	337100306	6
179800	337113223	0
179800	337092501	11
179800	337091577	11
179800	337106227	3
179800	337087140	13
179800	337112358	0
179800	337096356	9
179800	337111764	0
179800	337108922	2
179800	337111248	1
179800	337106409	3
179800	337105008	4
179800	337102673	5
179800	337098378	7
179800	337109521	2
179800	337106086	3
179800	337105348	4
179800	337110898	1
179800	337111508	1
179800	337092265	11
179800	337087441	13
179800	337106129	3
179800	337083839	15
179800	337088349	13
179800	337104858	4
179800	337110809	1
179800	337112398	0
179800	337097590	8
179800	337104383	4
179800	337112395	0
179800	337113198	0
179800	337111841	0
179800	337104000	4
179800	337112791	0
179800	337104011	4
179800	337110479	1
179800	337109656	1
179800	337108477	2
179800	337113387	0
179800	337096015	9
179800	337110167	1
179800	337089502	12
179800	337108575	2
179800	337108924	2
179800	337104915	4
179800	337108426	2
179800	337104093	4
179800	337108049	2
179800	337111401	1
179800	337107224	3
179800	337105217	4
179800	337112320	0
179800	337107884	2
179800	337111384	1
179800	337102745	5
179800	337112436	0
179800	337106273	3
179800	337107308	3
179800	337108094	2
179800	337102311	5
179800	337097768	8
179800	337113238	0
179800	337107030	3
179800	337104542	4
179800	337109934	1
179800	337102813	5
179800	337100916	6
179800	337093745	10
179800	337106349	3
179800	337112651	0
179800	337085073	15
179800	337108695	2
179800	337104210	4
179800	337090309	12
179800	337111869	0
179800	337112836	0
179800	337107345	3
179800	337113264	0
179800	337105674	4
179800	337112165	0
179800	337111613	0
179800	337100118	7
179800	337096383	9
179800	337092944	10
179800	337108560	2
179800	337111471	1
179800	337104469	4
179800	337097165	8
179800	337100598	6
179800	337109037	2
179850	337202065	2
179850	337197467	5
179850	337207174	0
179850	337188555	10
179850	337197329	5
179850	337199883	4
179850	337204132	1
179850	337204916	1
179850	337194090	7
179850	337204226	1
179850	337204458	1
179850	337186125	11
179850	337196795	5
179850	337197261	5
179850	337207353	0
179850	337203452	2
179850	337194264	7
179850	337202901	2
179850	337199882	4
179850	337193240	7
179850	337194268	7
179850	337201424	3
179850	337204459	1
179850	337205834	0
179850	337200684	3
179850	337203291	2
179850	337202689	2
179850	337206066	0
179850	337206787	0
179850	337205800	0
179850	337185925	11
179850	337201914	2
179850	337185452	11
179850	337186452	11
179850	337193849	7
179850	337195922	6
179850	337206681	0
179850	337200782	3
179850	337200638	3
179850	337193604	7
179850	337207322	0
179850	337206084	0
179850	337196395	5
179850	337194092	7
179850	337207107	0
179850	337159125	25
179850	337203856	1
179850	337197674	5
179850	337183823	12
179850	337202485	2
179850	337206803	0
179850	337205347	1
179850	337206719	0
179850	337196235	6
179850	337200833	3
179850	337194452	6
179850	337203440	2
179850	337197600	5
179850	337204259	1
179850	337205493	1
179850	337207171	0
179850	337204368	1
179850	337191254	8
179850	337183717	12
179850	337168937	20
179850	337180981	14
179850	337191974	8
179850	337204175	1
179850	337205543	0
179850	337162171	24
179850	337199823	4
179850	337198716	4
179850	337165911	22
179850	337203881	1
179850	337204794	1
179850	337206490	0
179850	337195441	6
179850	337202447	2
179850	337205935	0
179850	337204354	1
179850	337175156	17
179850	337183237	12
179850	337204306	1
179850	337203932	1
179850	337201748	3
179850	337200347	3
179850	337201063	3
179850	337206977	0
179850	337207100	0
179850	337204712	1
179850	337199971	3
179850	337191444	8
179850	337201163	3
179850	337203783	1
179850	337203447	2
179850	337185751	11
179850	337203174	2
179850	337205311	1
179850	337201403	3
179850	337187342	10
179900	337300316	0
179900	337300193	0
179900	337290304	5
179900	337300220	0
179900	337251495	26
179900	337295729	2
179900	337299901	0
179900	337300300	0
179900	337294510	3
179900	337295600	2
179900	337283900	9
179900	337270968	16
179900	337298668	1
179900	337282197	10
179900	337301050	0
179900	337297558	1
179900	337292592	4
179900	337295231	3
179900	337297571	1
179900	337299025	1
179900	337299106	1
179900	337290790	5
179900	337295989	2
179900	337298307	1
179900	337289731	6
179900	337287259	7
179900	337289320	6
179900	337298843	1
179900	337294974	3
179900	337274128	14
179900	337271849	15
179900	337282335	9
179900	337300865	0
179900	337292166	4
179900	337298642	1
179900	337292550	4
179900	337295591	2
179900	337296878	2
179900	337286203	7
179900	337291464	5
179900	337300749	0
179900	337293205	4
179900	337287517	7
179900	337292515	4
179900	337288167	6
179900	337292520	4
179900	337295330	3
179900	337293618	4
179900	337301201	0
179900	337287834	7
