generation	pedigree_id	age
179800	337084482	1
179800	337084301	1
179800	337081099	3
179800	337070935	8
179800	337083840	1
179800	337075615	6
179800	337074277	6
179800	337080703	3
179800	337080411	3
179800	337080527	3
179800	337076894	5
179800	337061208	13
179800	337085370	0
179800	337078427	4
179800	337085106	1
179800	337079383	4
179800	337074708	6
179800	337071768	8
179800	337076022	5
179800	337082429	2
179800	337080778	3
179800	337081948	2
179800	337083170	2
179800	337072116	8
179800	337072109	8
179800	337086070	0
179800	337076603	5
179800	337075595	6
179800	337084098	1
179800	337051743	18
179800	337080225	3
179800	337084505	1
179800	337077941	4
179800	337081357	3
179800	337083038	2
179800	337083703	1
179800	337061622	13
179800	337082794	2
179800	337081407	3
179800	337081317	3
179800	337085465	0
179800	337080313	3
179800	337069108	9
179800	337069307	9
179800	337085312	0
179800	337085308	0
179800	337086199	0
179800	337074126	6
179800	337075989	5
179800	337085593	0
179800	337083164	2
179800	337086727	0
179800	337083862	1
179800	337082367	2
179800	337052959	18
179800	337083683	1
179800	337080307	3
179800	337076502	5
179800	337068523	9
179800	337086890	0
179800	337083311	2
179800	337082173	2
179800	337077672	5
179800	337071633	8
179800	337054041	17
179800	337083946	1
179800	337085599	0
179800	337084459	1
179800	337080976	3
179800	337083086	2
179800	337085433	0
179800	337060579	14
179800	337084982	1
179800	337078149	4
179800	337086986	0
179800	337084854	1
179800	337085772	0
179800	337083272	2
179800	337085252	0
179800	337064696	12
179800	337079357	4
179800	337080088	3
179800	337067963	10
179800	337073988	7
179800	337084257	1
179800	337087065	0
179800	337086120	0
179800	337077651	5
179800	337078214	4
179800	337076314	5
179800	337080229	3
179800	337075094	6
179800	337082983	2
179800	337083621	1
179800	337066262	11
179800	337085535	0
179800	337078195	4
179800	337075585	6
179800	337084297	1
179800	337076737	5
179850	337179366	0
179850	337175643	2
179850	337178826	0
179850	337178158	1
179850	337172043	4
179850	337171790	4
179850	337180071	0
179850	337159917	11
179850	337174562	3
179850	337169891	5
179850	337175259	2
179850	337164356	8
179850	337172512	4
179850	337162467	9
179850	337174247	3
179850	337169984	5
179850	337177677	1
179850	337155315	13
179850	337172238	4
179850	337179175	0
179850	337168749	6
179850	337173644	3
179850	337178097	1
179850	337168118	6
179850	337177492	1
179850	337173249	3
179850	337174740	3
179850	337175080	2
179850	337177892	1
179850	337175719	2
179850	337159840	11
179850	337152649	14
179850	337162397	9
179850	337172154	4
179850	337180093	0
179850	337176869	1
179850	337151227	15
179850	337177120	1
179850	337170031	5
179850	337153792	14
179850	337161643	10
179850	337177250	1
179850	337165673	8
179850	337171062	5
179850	337177292	1
179850	337177547	1
179850	337176813	1
179850	337150197	16
179850	337180048	0
179850	337151561	15
179850	337168926	6
179850	337155575	13
179850	337177136	1
179850	337174098	3
179850	337177973	1
179850	337170252	5
179850	337176667	2
179850	337175960	2
179850	337177949	1
179850	337179041	0
179850	337166519	7
179850	337177242	1
179850	337179294	0
179850	337167590	7
179850	337178154	1
179850	337178168	1
179850	337158353	11
179850	337168197	6
179850	337178263	1
179850	337179268	0
179850	337162240	9
179850	337175799	2
179850	337166941	7
179850	337179211	0
179850	337171826	4
179850	337171148	5
179850	337179374	0
179850	337178960	0
179850	337179939	0
179850	337171114	5
179850	337179480	0
179850	337171133	5
179850	337177491	1
179850	337168581	6
179850	337178962	0
179850	337178241	1
179850	337149620	16
179850	337180478	0
179850	337177901	1
179850	337174513	3
179850	337180181	0
179850	337166710	7
179850	337176134	2
179850	337179570	0
179850	337160729	10
179850	337173802	3
179850	337179808	0
179850	337179703	0
179850	337175358	2
179850	337180358	0
179900	337262864	5
179900	337272811	0
179900	337273969	0
179900	337267151	3
179900	337272815	0
179900	337271276	1
179900	337256346	9
179900	337273280	0
179900	337272151	1
179900	337265617	4
179900	337273357	0
179900	337262175	6
179900	337273501	0
179900	337271256	1
179900	337270409	1
179900	337260901	7
179900	337270112	2
179900	337266157	4
179900	337269270	2
179900	337270507	1
179900	337271627	1
179900	337271007	1
179900	337270579	1
179900	337269276	2
179900	337268183	3
179900	337258527	8
179900	337269469	2
179900	337270480	1
179900	337273944	0
179900	337267824	3
179900	337269873	2
179900	337267739	3
179900	337270826	1
179900	337257194	8
179900	337238239	19
179900	337271206	1
179900	337267228	3
179900	337272575	0
179900	337257681	8
179900	337257300	8
179900	337263039	5
179900	337273311	0
179900	337269708	2
179900	337258345	8
179900	337259480	7
179900	337271534	1
179900	337273289	0
179900	337257335	8
179900	337271523	1
179900	337271035	1
179900	337273092	0
179900	337265778	4
179900	337269707	2
179900	337264513	5
179900	337264364	5
179900	337271111	1
179900	337254104	10
179900	337239660	18
179900	337255354	9
179900	337268135	3
179900	337262122	6
179900	337255317	10
