generation	pedigree_id	age
179800	761056679	0
179800	761057046	0
179800	761054448	0
179800	761055974	0
179800	761056919	0
179800	761054520	0
179800	761057974	0
179800	761055029	0
179800	761057998	0
179800	761056703	0
179800	761054871	0
179800	761055620	0
179800	761056515	0
179800	761056587	0
179800	761058366	0
179800	761056654	0
179800	761056125	0
179800	761055896	0
179800	761056994	0
179800	761055139	0
179800	761058256	0
179800	761056642	0
179800	761057478	0
179800	761057865	0
179800	761056236	0
179800	761057463	0
179800	761055837	0
179800	761055237	0
179800	761056388	0
179800	761058071	0
179800	761058126	0
179800	761056758	0
179800	761054969	0
179800	761058293	0
179800	761056523	0
179800	761054376	0
179800	761054272	0
179800	761054689	0
179800	761054875	0
179800	761056039	0
179800	761058000	0
179800	761055982	0
179800	761054362	0
179800	761054392	0
179800	761055875	0
179800	761055668	0
179800	761055268	0
179800	761057269	0
179800	761055081	0
179800	761055612	0
179800	761057027	0
179800	761056324	0
179800	761055417	0
179800	761057335	0
179800	761056156	0
179800	761054867	0
179800	761057022	0
179800	761056143	0
179800	761055375	0
179800	761054655	0
179800	761056742	0
179800	761057527	0
179800	761055712	0
179800	761054921	0
179800	761054640	0
179800	761055251	0
179800	761055220	0
179800	761055562	0
179800	761054523	0
179800	761054649	0
179800	761057585	0
179800	761055998	0
179800	761054466	0
179800	761058329	0
179800	761057710	0
179800	761055089	0
179800	761056271	0
179800	761057163	0
179800	761057532	0
179800	761056972	0
179800	761056289	0
179800	761055635	0
179800	761056722	0
179800	761056645	0
179800	761057697	0
179800	761055368	0
179800	761055281	0
179800	761054693	0
179800	761054374	0
179800	761055904	0
179800	761056172	0
179800	761056034	0
179800	761054604	0
179800	761058302	0
179800	761057675	0
179800	761055163	0
179800	761058263	0
179800	761054826	0
179800	761058014	0
179800	761056814	0
179850	761268559	0
179850	761269144	0
179850	761268064	0
179850	761269444	0
179850	761267704	0
179850	761269369	0
179850	761269666	0
179850	761269952	0
179850	761269562	0
179850	761266178	0
179850	761268263	0
179850	761267921	0
179850	761265998	0
179850	761267991	0
179850	761266024	0
179850	761267375	0
179850	761268431	0
179850	761270076	0
179850	761267688	0
179850	761268326	0
179850	761269172	0
179850	761266842	0
179850	761266042	0
179850	761268790	0
179850	761266942	0
179850	761268639	0
179850	761266217	0
179850	761268481	0
179850	761267276	0
179850	761265991	0
179850	761269640	0
179850	761268746	0
179850	761268900	0
179850	761267048	0
179850	761268970	0
179850	761268310	0
179850	761267680	0
179850	761268552	0
179850	761267107	0
179850	761268060	0
179850	761267719	0
179850	761268589	0
179850	761269177	0
179850	761266684	0
179850	761266459	0
179850	761268272	0
179850	761268806	0
179850	761270063	0
179850	761267700	0
179850	761266523	0
179850	761269067	0
179850	761268851	0
179850	761266486	0
179850	761268452	0
179850	761269808	0
179850	761269835	0
179850	761266211	0
179850	761268259	0
179850	761269681	0
179850	761267051	0
179850	761267910	0
179850	761266694	0
179850	761269456	0
179850	761267353	0
179850	761267691	0
