generation	pedigree_id	age
179800	337102065	0
179800	337092930	5
179800	337084542	9
179800	337079819	12
179800	337100694	0
179800	337092842	5
179800	337093825	4
179800	337097823	2
179800	337091934	5
179800	337096066	3
179800	337090294	6
179800	337087705	7
179800	337089973	6
179800	337101469	0
179800	337097351	2
179800	337099168	1
179800	337101110	0
179800	337100758	0
179800	337101947	0
179800	337100458	1
179800	337088577	7
179800	337101761	0
179800	337091442	5
179800	337096012	3
179800	337094902	4
179800	337096236	3
179800	337084600	9
179800	337099494	1
179800	337095478	3
179800	337075874	14
179800	337096049	3
179800	337097967	2
179800	337097241	2
179800	337101700	0
179800	337096520	3
179800	337094948	3
179800	337097394	2
179800	337090446	6
179800	337098176	2
179800	337090833	6
179800	337097305	2
179800	337073085	15
179800	337095724	3
179800	337099988	1
179800	337100433	1
179800	337085613	8
179800	337070795	16
179800	337094064	4
179800	337070493	17
179800	337094322	4
179800	337099169	1
179800	337101855	0
179800	337093449	4
179800	337101147	0
179800	337101863	0
179800	337091232	5
179800	337093412	4
179800	337067902	18
179800	337084255	9
179800	337098632	2
179800	337065579	19
179800	337087531	7
179800	337101898	0
179800	337099066	1
179800	337099946	1
179800	337096625	3
179800	337088412	7
179800	337098027	2
179800	337090048	6
179800	337077932	13
179800	337097566	2
179800	337096252	3
179800	337101236	0
179800	337069603	17
179800	337092796	5
179800	337092888	5
179800	337102327	0
179800	337042741	31
179800	337094305	4
179800	337084126	9
179800	337101003	0
179800	337074515	14
179800	337084472	9
179800	337099338	1
179800	337097577	2
179800	337095508	3
179800	337087516	7
179800	337098801	1
179800	337087043	8
179800	337090800	6
179800	337096804	2
179800	337096664	3
179800	337094102	4
179800	337091615	5
179800	337091385	5
179800	337093021	5
179800	337095175	3
179800	337099055	1
179800	337102129	0
179800	337100606	0
179850	337188563	4
179850	337195527	0
179850	337191902	2
179850	337194291	0
179850	337194281	0
179850	337191768	2
179850	337178284	9
179850	337191091	2
179850	337195502	0
179850	337185320	5
179850	337185074	5
179850	337195728	0
179850	337182639	7
179850	337183657	6
179850	337190742	2
179850	337176867	10
179850	337192516	1
179850	337175723	10
179850	337193141	1
179850	337192811	1
179850	337183400	6
179850	337174530	11
179850	337188280	4
179850	337192439	1
179850	337191090	2
179850	337183980	6
179850	337183324	6
179850	337192827	1
179850	337189312	3
179850	337182298	7
179850	337181747	7
179850	337180796	8
179850	337177673	9
179850	337181614	7
179850	337189553	3
179850	337192554	1
179850	337189744	3
179850	337194622	0
179850	337189131	3
179850	337187408	4
179850	337194688	0
179850	337182099	7
179850	337192756	1
179850	337181953	7
179850	337189548	3
179850	337191008	2
179850	337182901	7
179850	337193431	1
179850	337194039	1
179850	337177335	10
179850	337192701	1
179850	337178985	9
179850	337194392	0
179850	337191864	2
179850	337187479	4
179850	337195606	0
179850	337193339	1
179850	337193993	1
179850	337184878	6
179850	337193581	1
179850	337193144	1
179850	337192760	1
179850	337167295	15
179850	337189375	3
179850	337195355	0
179850	337180013	8
179850	337192818	1
179850	337190359	3
179850	337186967	4
179850	337193458	1
179850	337195035	0
179850	337183792	6
179850	337182731	7
179850	337189524	3
179850	337194427	0
179850	337194771	0
179850	337195002	0
179850	337189143	3
179850	337194767	0
179850	337194128	1
179850	337194884	0
179850	337193093	1
179850	337176523	10
179850	337189870	3
179850	337195782	0
179850	337195890	0
179850	337193604	1
179850	337195137	0
179850	337193851	1
179850	337189813	3
179850	337194331	0
179850	337193467	1
179850	337186440	5
179850	337182363	7
179850	337189168	3
179850	337188869	3
179850	337186759	5
179850	337186914	4
179850	337195006	0
179850	337189281	3
179900	337251598	20
179900	337284170	3
179900	337284131	3
179900	337287806	1
179900	337287753	1
179900	337282366	4
179900	337288465	0
179900	337281091	4
179900	337285230	2
179900	337260183	15
179900	337283482	3
179900	337287744	1
