generation	pedigree_id	age
179800	337093880	5
179800	337091045	6
179800	337098761	2
179800	337100261	1
179800	337098982	2
179800	337098663	2
179800	337102152	0
179800	337077917	13
179800	337099406	2
179800	337086282	9
179800	337098011	3
179800	337102573	0
179800	337101997	1
179800	337103768	0
179800	337103247	0
179800	337102792	0
179800	337090271	7
179800	337095673	4
179800	337076005	15
179800	337086568	9
179800	337100829	1
179800	337096600	3
179800	337090086	7
179800	337100802	1
179800	337085801	9
179800	337094648	4
179800	337097127	3
179800	337089828	7
179800	337085611	9
179800	337088853	8
179800	337093442	5
179800	337071265	17
179800	337088252	8
179800	337095580	4
179800	337100620	1
179800	337093546	5
179800	337099113	2
179800	337088948	8
179800	337099357	2
179800	337094656	4
179800	337102415	0
179800	337097798	3
179800	337096338	4
179800	337085475	9
179800	337095267	4
179800	337091922	6
179800	337103436	0
179800	337097073	3
179800	337096734	3
179800	337095470	4
179800	337103075	0
179800	337096460	4
179800	337088798	8
179800	337092344	6
179800	337101383	1
179800	337103771	0
179800	337080991	12
179800	337098873	2
179800	337103486	0
179800	337097479	3
179800	337095214	4
179800	337092270	6
179800	337097639	3
179800	337096729	3
179800	337097183	3
179800	337096914	3
179800	337102374	0
179800	337102863	0
179800	337103150	0
179800	337095198	4
179800	337098947	2
179800	337102717	0
179800	337089312	7
179800	337092985	5
179800	337102667	0
179800	337097288	3
179800	337085571	9
179800	337097422	3
179800	337093509	5
179800	337094839	4
179800	337102366	0
179800	337090221	7
179800	337090580	7
179800	337102237	0
179800	337085566	9
179800	337094546	5
179800	337085260	10
179800	337102693	0
179800	337102193	0
179800	337103407	0
179800	337076584	14
179800	337101870	1
179800	337093725	5
179800	337098990	2
179800	337101889	1
179800	337102881	0
179800	337102789	0
179800	337095543	4
179800	337101109	1
179800	337100012	2
179850	337194173	1
179850	337196245	0
179850	337174063	12
179850	337188786	4
179850	337184828	6
179850	337196659	0
179850	337197358	0
179850	337190599	3
179850	337163820	18
179850	337191195	3
179850	337196774	0
179850	337195124	1
179850	337158655	20
179850	337186384	6
179850	337195769	0
179850	337193446	2
179850	337185964	6
179850	337164182	17
179850	337195109	1
179850	337180711	9
179850	337195571	1
179850	337194739	1
179850	337188423	4
179850	337196081	0
179850	337194880	1
179850	337187750	5
179850	337188034	5
179850	337195773	0
179850	337193648	2
179850	337193091	2
179850	337177563	10
179850	337188898	4
179850	337192709	2
179850	337184973	6
179850	337191851	3
179850	337158516	20
179850	337194566	1
179850	337192872	2
179850	337180228	9
179850	337197210	0
179850	337191444	3
179850	337195044	1
179850	337192448	2
179850	337181653	8
179850	337167601	16
179850	337195074	1
179850	337182520	8
179850	337196135	0
179850	337191989	3
179850	337194751	1
179850	337190613	3
179850	337173237	13
179850	337187948	5
179850	337186344	6
179850	337186943	5
179850	337193677	2
179850	337192577	2
179850	337196952	0
179850	337178146	10
179850	337192802	2
179850	337191155	3
179850	337193165	2
179850	337188631	4
179850	337196082	0
179850	337195357	1
179850	337187922	5
179850	337193214	2
179850	337192104	2
179850	337191002	3
179850	337192114	2
179850	337196953	0
179850	337192517	2
179850	337195752	1
179850	337193598	2
179850	337194595	1
179850	337193971	1
179850	337188627	4
179850	337188570	4
179850	337193977	1
179850	337185710	6
179850	337196125	0
179850	337188947	4
179850	337191168	3
179850	337195804	0
179850	337191053	3
179850	337186921	5
179850	337194928	1
179850	337181791	8
179850	337182953	7
179850	337193879	2
179850	337193100	2
179850	337196020	0
179850	337190816	3
179850	337188322	4
179850	337191800	3
179850	337197270	0
179850	337195521	1
179850	337183859	7
179850	337186362	6
179850	337197254	0
179900	337290324	0
179900	337281969	4
179900	337286093	2
