generation	pedigree_id	age
179800	337095423	0
179800	337087672	4
179800	337094841	0
179800	337092424	2
179800	337095923	0
179800	337093750	1
179800	337095444	0
179800	337090934	3
179800	337088374	4
179800	337095853	0
179800	337089824	3
179800	337095938	0
179800	337082592	7
179800	337092822	2
179800	337091960	2
179800	337085118	6
179800	337057780	20
179800	337095742	0
179800	337081294	8
179800	337081736	7
179800	337083014	7
179800	337087788	4
179800	337096444	0
179800	337085164	6
179800	337094198	1
179800	337073415	12
179800	337095654	0
179800	337087535	4
179800	337092705	2
179800	337086092	5
179800	337090777	3
179800	337090570	3
179800	337087533	4
179800	337090889	3
179800	337094081	1
179800	337093531	1
179800	337080232	8
179800	337088210	4
179800	337089155	4
179800	337095687	0
179800	337079283	9
179800	337091255	2
179800	337095100	0
179800	337095597	0
179800	337090566	3
179800	337092420	2
179800	337090029	3
179800	337088608	4
179800	337096374	0
179800	337089287	3
179800	337095311	0
179800	337079760	8
179800	337067116	15
179800	337089372	3
179800	337095642	0
179800	337085323	6
179800	337088434	4
179800	337088607	4
179800	337089714	3
179800	337093248	1
179800	337089286	3
179800	337081976	7
179800	337086374	5
179800	337091792	2
179800	337090938	3
179800	337073180	12
179800	337093606	1
179800	337075039	11
179800	337094780	1
179800	337091405	2
179800	337086921	5
179800	337087644	4
179800	337077484	10
179800	337090764	3
179800	337090457	3
179800	337092276	2
179800	337082597	7
179800	337092491	2
179800	337095129	0
179800	337086201	5
179800	337091514	2
179800	337084473	6
179800	337096625	0
179800	337080524	8
179800	337090389	3
179800	337093494	1
179800	337069081	14
179800	337082204	7
179800	337095523	0
179800	337045853	26
179800	337089084	4
179800	337087812	4
179800	337085764	5
179800	337095122	0
179800	337095986	0
179800	337095627	0
179800	337092058	2
179800	337090822	3
179800	337089101	4
179800	337091327	2
179850	337189623	0
179850	337186604	1
179850	337185560	2
179850	337189109	0
179850	337185234	2
179850	337160425	15
179850	337182162	4
179850	337186544	1
179850	337170491	10
179850	337181280	4
179850	337188638	0
179850	337188354	0
179850	337188055	1
179850	337176293	7
179850	337186996	1
179850	337189340	0
179850	337189591	0
179850	337186870	1
179850	337180622	5
179850	337186926	1
179850	337166310	12
179850	337180933	4
179850	337187516	1
179850	337190026	0
179850	337176565	7
179850	337189104	0
179850	337187025	1
179850	337178754	6
179850	337178789	6
179850	337177302	6
179850	337170460	10
179850	337185371	2
179850	337169314	11
179850	337185664	2
179850	337179019	5
179850	337182051	4
179850	337183638	3
179850	337169924	10
179850	337179249	5
179850	337161222	15
179850	337188218	0
179850	337182862	3
179850	337179299	5
179850	337187134	1
179850	337186422	1
179850	337163261	14
179850	337186806	1
179850	337188323	0
179850	337186868	1
179850	337187285	1
179850	337188145	0
179850	337183415	3
179850	337189378	0
179850	337189142	0
179850	337187794	1
179850	337182897	3
179850	337188117	1
179850	337186525	1
179850	337182616	3
179850	337187350	1
179850	337185751	2
179850	337172463	9
179850	337173412	8
179850	337182557	3
179850	337186976	1
179850	337186799	1
179850	337187398	1
179850	337185085	2
179850	337169309	11
179850	337188442	0
179850	337186951	1
179850	337184393	3
179850	337183434	3
179850	337186906	1
179850	337189995	0
179850	337175687	7
179850	337180172	5
179850	337179654	5
179850	337184568	2
179850	337184969	2
179850	337179004	5
179850	337189208	0
179850	337189110	0
179850	337188122	1
179850	337183973	3
179850	337186058	2
179850	337186054	2
179850	337177550	6
179850	337171779	9
179850	337189364	0
179850	337189286	0
179850	337187600	1
179850	337185967	2
179850	337177546	6
179850	337186633	1
179850	337175800	7
179850	337187133	1
179850	337171594	9
179850	337172176	9
179850	337172770	9
179900	337278640	2
179900	337279682	2
179900	337283374	0
179900	337281053	1
179900	337277695	3
179900	337279527	2
179900	337268649	8
179900	337263633	10
179900	337281602	1
179900	337278502	2
179900	337266455	9
179900	337279244	2
179900	337262494	11
179900	337268603	8
179900	337283281	0
179900	337277480	3
179900	337276400	4
179900	337276836	3
179900	337269662	7
179900	337282994	0
179900	337274507	5
179900	337278777	2
179900	337277017	3
179900	337271277	6
179900	337275849	4
179900	337281182	1
179900	337273812	5
179900	337277204	3
179900	337278082	3
179900	337277197	3
179900	337274193	5
179900	337267581	8
179900	337281472	1
179900	337273236	5
179900	337281171	1
179900	337281348	1
179900	337280118	2
179900	337277821	3
179900	337283003	0
179900	337275521	4
179900	337248948	18
179900	337282697	0
179900	337254141	15
179900	337273066	5
179900	337283860	0
179900	337283263	0
179900	337272111	6
179900	337276695	3
179900	337281367	1
179900	337281460	1
179900	337257875	13
179900	337269839	7
179900	337269501	7
179900	337272363	6
179900	337280270	1
179900	337276444	4
179900	337279564	2
179900	337274264	5
179900	337273951	5
179900	337278768	2
179900	337271885	6
179900	337277669	3
179900	337281007	1
179900	337260694	12
179900	337258144	13
179900	337272265	6
179900	337246875	19
179900	337269785	7
179900	337265066	10
179900	337272786	5
179900	337279254	2
179900	337279869	2
179900	337262521	11
179900	337276360	4
179900	337282936	0
179900	337281580	1
179900	337276880	3
179900	337277114	3
179900	337235455	25
179900	337278004	3
179900	337280802	1
179900	337263786	10
179900	337279140	2
179900	337272034	6
179900	337266400	9
179900	337277660	3
179900	337273200	5
179900	337282774	0
179900	337282886	0
179900	337278670	2
179900	337273535	5
179900	337280403	1
179900	337274807	4
179900	337273282	5
179900	337283543	0
179900	337281388	1
179900	337274292	5
179900	337275499	4
179900	337264373	10
179900	337270352	7
179950	337363982	7
179950	337373901	1
179950	337368241	4
179950	337375714	0
179950	337368621	4
179950	337370793	3
179950	337369951	3
179950	337373887	1
179950	337361353	8
179950	337376347	0
179950	337375038	1
179950	337367112	5
179950	337376860	0
179950	337367634	5
179950	337374156	1
179950	337367480	5
179950	337361273	8
179950	337369912	3
179950	337376115	0
179950	337373937	1
179950	337369921	3
179950	337367967	5
179950	337372517	2
179950	337374755	1
179950	337345165	17
179950	337352412	13
179950	337376667	0
179950	337376137	0
179950	337363737	7
179950	337350719	14
179950	337373376	2
179950	337373960	1
179950	337367988	4
179950	337363693	7
179950	337375751	0
179950	337370064	3
179950	337360347	9
179950	337371819	2
179950	337371202	3
179950	337364257	6
179950	337365460	6
179950	337361191	8
179950	337365916	6
179950	337370263	3
179950	337368427	4
179950	337340529	19
179950	337374240	1
179950	337368806	4
179950	337366948	5
179950	337376663	0
179950	337371565	3
179950	337377066	0
179950	337374602	1
179950	337366593	5
179950	337359659	9
179950	337372898	2
179950	337366699	5
179950	337374773	1
179950	337355677	11
179950	337368845	4
179950	337376039	0
179950	337375594	0
179950	337338980	20
179950	337371429	3
179950	337373447	2
179950	337367201	5
179950	337370727	3
179950	337364846	6
179950	337358518	10
179950	337371070	3
179950	337373575	1
179950	337368361	4
179950	337363756	7
179950	337375047	1
179950	337349936	14
179950	337375625	0
179950	337376680	0
179950	337376565	0
179950	337377004	0
179950	337373628	1
179950	337366384	5
179950	337375713	0
179950	337377025	0
179950	337375520	0
179950	337373616	1
179950	337375773	0
179950	337367303	5
179950	337376362	0
179950	337365393	6
179950	337375310	1
179950	337373400	2
179950	337374627	1
179950	337360338	9
179950	337374073	1
179950	337376769	0
179950	337370137	3
179950	337371111	3
179950	337371495	3
179950	337376684	0
179950	337366485	5
180000	337468989	1
180000	337461231	5
180000	337465559	2
180000	337462463	4
180000	337464730	3
180000	337466896	2
180000	337462681	4
180000	337444000	14
180000	337467241	1
180000	337468454	1
180000	337460985	5
180000	337466444	2
180000	337461880	4
180000	337461635	5
180000	337460796	5
180000	337458608	6
180000	337461256	5
180000	337466533	2
180000	337449188	11
180000	337451033	10
180000	337468938	1
180000	337436726	18
180000	337464074	3
180000	337459117	6
180000	337464347	3
180000	337441307	15
180000	337424714	24
180000	337464499	3
180000	337469136	1
180000	337458137	6
180000	337449294	11
180000	337454698	8
180000	337468119	1
180000	337468314	1
180000	337462234	4
180000	337467064	2
180000	337454497	8
180000	337463145	4
180000	337457162	7
180000	337462905	4
180000	337456842	7
180000	337454514	8
180000	337462850	4
180000	337462245	4
180000	337466227	2
180000	337467117	2
180000	337456020	8
180000	337461471	5
180000	337464077	3
180000	337465623	2
180000	337467538	1
180000	337469053	1
180000	337468687	1
180000	337463494	4
180000	337468555	1
180000	337465230	3
180000	337433109	20
180000	337467577	1
180000	337468398	1
180000	337457622	7
180000	337462382	4
180000	337455159	8
180000	337464408	3
180000	337462155	4
180000	337458048	6
180000	337463239	4
180000	337450406	11
180000	337458997	6
180000	337468353	1
180000	337468677	1
180000	337460519	5
180000	337460182	5
180000	337467176	2
180000	337468600	1
180000	337466723	2
180000	337464855	3
180000	337467885	1
180000	337458814	6
180000	337466922	2
180000	337459973	5
180000	337466039	2
180000	337426669	23
180000	337467987	1
180000	337465764	2
180000	337460501	5
180000	337466067	2
180000	337465648	2
180000	337462544	4
180000	337467998	1
180000	337467579	1
180000	337468204	1
180000	337465586	2
180005	337468398	6
180005	337468314	6
180005	337454698	13
180005	337469273	0
180005	337469256	1
180005	337469204	3
180005	337469288	0
180005	337469228	2
180005	337469221	2
180005	337441307	20
180005	337469178	4
180005	337469258	1
180005	337459117	11
180005	337469184	4
180005	337469237	2
180005	337469236	2
180005	337466067	7
180005	337458814	11
180005	337469240	2
180005	337469272	0
180005	337469207	3
180005	337469289	0
180005	337469200	3
180005	337436726	23
180005	337469297	0
180005	337469262	1
180005	337469282	0
180005	337469215	3
180005	337451033	15
180005	337469293	0
180005	337469286	0
180005	337464074	8
180005	337469284	0
180005	337469185	4
180005	337469229	2
180005	337469245	1
180005	337469174	4
180005	337469283	0
180005	337469269	0
180005	337469234	2
180005	337460182	10
180005	337462850	9
180005	337469053	6
180005	337469280	0
180005	337469164	4
180005	337467241	6
180005	337469212	3
180005	337469203	3
180005	337463145	9
180005	337467176	7
180005	337469160	4
180005	337469232	2
180005	337469287	0
180005	337465648	7
180005	337462544	9
180005	337469231	2
180005	337469259	1
180005	337469195	3
180005	337460501	10
180005	337469248	1
180005	337469285	0
180005	337469267	1
180005	337469218	2
180005	337469192	3
180005	337469291	0
180005	337469244	1
180005	337469270	0
180005	337464855	8
180005	337433109	25
180005	337469165	4
180005	337469290	0
180005	337461231	10
180005	337469223	2
180005	337469276	0
180005	337469247	1
180005	337469257	1
180005	337469261	1
180005	337469230	2
180005	337469158	4
180005	337464408	8
180005	337469209	3
180005	337467987	6
180005	337469235	2
180005	337469224	2
180005	337469208	3
180005	337469162	4
180005	337458608	11
180005	337469292	0
180005	337469266	1
180005	337469278	0
180005	337469268	1
180005	337469198	3
180005	337466723	7
180005	337444000	19
180005	337469274	0
180005	337469255	1
180010	337467176	12
180010	337469331	3
180010	337469357	2
180010	337469409	0
180010	337469338	3
180010	337469406	0
180010	337469368	2
180010	337469321	4
180010	337469380	1
180010	337469393	1
180010	337469283	5
180010	337469418	0
180010	337469404	0
180010	337469377	1
180010	337469414	0
180010	337469317	4
180010	337469330	3
180010	337469415	0
180010	337469319	4
180010	337469403	0
180010	337469405	0
180010	337469375	1
180010	337469322	4
180010	337469416	0
180010	337469270	5
