generation	pedigree_id	age
179800	337089972	4
179800	337097472	0
179800	337097709	0
179800	337085952	6
179800	337085073	6
179800	337073497	13
179800	337098149	0
179800	337091578	3
179800	337093810	2
179800	337059245	20
179800	337093840	2
179800	337079068	10
179800	337088131	5
179800	337094383	1
179800	337096261	0
179800	337078563	10
179800	337071214	14
179800	337083053	8
179800	337090879	3
179800	337076743	11
179800	337096064	1
179800	337092099	3
179800	337080525	9
179800	337095294	1
179800	337091872	3
179800	337095424	1
179800	337083529	7
179800	337095022	1
179800	337095024	1
179800	337080224	9
179800	337096277	0
179800	337083054	8
179800	337083465	7
179800	337093908	2
179800	337081565	8
179800	337092450	3
179800	337092662	2
179800	337094238	2
179800	337094297	2
179800	337084843	7
179800	337096598	0
179800	337095000	1
179800	337082744	8
179800	337083522	7
179800	337094130	2
179800	337093436	2
179800	337076161	11
179800	337092812	2
179800	337093747	2
179800	337073455	13
179800	337078939	10
179800	337097527	0
179800	337093177	2
179800	337081109	9
179800	337069473	15
179800	337085845	6
179800	337096724	0
179800	337097174	0
179800	337079010	10
179800	337098003	0
179800	337096315	0
179800	337095572	1
179800	337089366	4
179800	337095112	1
179800	337090824	3
179800	337086546	6
179800	337097013	0
179800	337084196	7
179800	337092024	3
179800	337096446	0
179800	337096407	0
179800	337076040	11
179800	337089813	4
179800	337095542	1
179800	337093244	2
179800	337090639	4
179800	337087308	5
179800	337092240	3
179800	337095980	1
179800	337087614	5
179800	337096014	1
179800	337092706	2
179800	337089619	4
179800	337085118	6
179800	337091515	3
179800	337097795	0
179800	337089994	4
179800	337097141	0
179800	337091902	3
179800	337082277	8
179800	337092018	3
179800	337088155	5
179800	337097251	0
179800	337085187	6
179800	337082477	8
179800	337095954	1
179800	337095117	1
179800	337086755	6
179800	337094138	2
179800	337090718	3
179850	337188758	1
179850	337188444	1
179850	337177467	7
179850	337158152	17
179850	337176823	7
179850	337191819	0
179850	337181802	5
179850	337188492	1
179850	337191593	0
179850	337173760	9
179850	337164927	14
179850	337191173	0
179850	337191890	0
179850	337171153	10
179850	337181652	5
179850	337189595	1
179850	337173063	9
179850	337191172	0
179850	337186303	2
179850	337181579	5
179850	337191319	0
179850	337188646	1
179850	337184032	4
179850	337189701	1
179850	337188809	1
179850	337190197	0
179850	337186811	2
179850	337179422	6
179850	337191142	0
179850	337176386	8
179850	337190648	0
179850	337183144	4
179850	337168153	12
179850	337187967	2
179850	337162903	15
179850	337164625	14
179850	337191417	0
179850	337185178	3
179850	337188627	1
179850	337186618	2
179850	337190148	0
179850	337171119	10
179850	337184489	3
179850	337188584	1
179850	337188290	1
179850	337186133	3
179850	337191042	0
179850	337191580	0
179850	337182844	4
179850	337181470	5
179850	337162288	15
179850	337182684	4
179850	337188141	1
179850	337168518	12
179850	337190639	0
179850	337178746	6
179850	337189805	1
179850	337179866	6
179850	337190178	0
179850	337183588	4
179850	337188581	1
179850	337183332	4
179850	337190386	0
179850	337189678	1
179850	337189295	1
179850	337190159	0
179850	337190215	0
179850	337184478	3
179850	337186000	3
179850	337189585	1
179850	337187290	2
179850	337190519	0
179850	337172207	10
179850	337183416	4
179850	337190679	0
179850	337190787	0
179850	337190793	0
179850	337191077	0
179850	337171290	10
179850	337190081	0
179850	337173317	9
179850	337189423	1
179850	337187203	2
179850	337184686	3
179850	337174622	9
179850	337180232	6
179850	337177185	7
179850	337172855	10
179850	337183516	4
179850	337181314	5
179850	337188273	1
179850	337190365	0
179850	337187639	2
179850	337189681	1
179850	337181904	5
179850	337190915	0
179850	337173754	9
179850	337188642	1
179850	337181948	5
179850	337182485	4
179900	337272032	7
179900	337279851	2
179900	337285296	0
179900	337282838	1
179900	337281137	2
179900	337284819	0
179900	337275797	5
179900	337279837	2
179900	337284298	0
179900	337284666	0
179900	337267393	9
179900	337282863	1
179900	337284039	0
179900	337282144	1
179900	337276971	4
179900	337280352	2
179900	337283505	1
179900	337279658	3
179900	337279412	3
179900	337259000	14
179900	337279855	2
179900	337284846	0
179900	337252527	17
179900	337275277	5
179900	337275919	5
179900	337277421	4
179900	337266740	9
179900	337267525	9
179900	337282530	1
179900	337282416	1
179900	337271473	7
179900	337283542	0
179900	337277847	4
179900	337273753	6
179900	337284705	0
179900	337273227	6
179900	337274862	5
179900	337274957	5
179900	337277599	4
179900	337254437	16
179900	337283077	1
179900	337264938	10
179900	337284174	0
179900	337285023	0
179900	337254244	16
179900	337285415	0
179900	337274758	5
179900	337278523	3
179900	337281105	2
179900	337284607	0
179900	337282497	1
179900	337279557	3
179900	337272189	7
179900	337276099	4
179900	337283632	0
179900	337274042	6
179900	337279835	2
179900	337282583	1
179900	337278617	3
179900	337272509	6
179900	337274832	5
179900	337278848	3
179900	337278283	3
179900	337269593	8
179900	337276063	4
179900	337272782	6
179900	337278987	3
179900	337284544	0
179900	337285147	0
179900	337282295	1
179900	337283593	0
179900	337272547	6
179900	337268219	9
179900	337278278	3
179900	337275409	5
179900	337273898	6
179900	337284243	0
179900	337285184	0
179900	337284220	0
179900	337267239	9
179900	337285378	0
179900	337285145	0
179900	337281800	1
179900	337275853	5
179900	337279013	3
179900	337278610	3
179900	337282960	1
179900	337284566	0
179900	337284656	0
179900	337259639	13
179900	337276274	4
179900	337285241	0
179900	337278541	3
179900	337279002	3
179900	337279317	3
179900	337280549	2
179900	337271550	7
179900	337277885	3
179900	337276688	4
179900	337285409	0
179950	337358097	11
179950	337374869	2
179950	337376686	1
179950	337375333	2
179950	337375832	2
179950	337374399	2
179950	337369435	5
179950	337378635	0
179950	337373645	3
179950	337374629	2
179950	337362901	8
179950	337363406	8
179950	337346636	17
179950	337376462	1
179950	337361795	9
179950	337363191	8
179950	337358675	11
179950	337362334	9
179950	337378313	0
179950	337359931	10
179950	337375605	2
179950	337372945	3
179950	337363098	8
179950	337373577	3
179950	337377587	1
179950	337355799	12
179950	337375563	2
179950	337376044	1
179950	337379419	0
179950	337346213	17
179950	337377845	0
179950	337378203	0
179950	337366990	6
179950	337372909	3
179950	337373835	3
179950	337378908	0
179950	337370369	4
179950	337372692	3
179950	337364269	8
179950	337363706	8
179950	337371329	4
179950	337350225	15
179950	337372660	3
179950	337365323	7
179950	337367670	6
179950	337377924	0
179950	337356074	12
179950	337357628	11
179950	337347240	17
179950	337321064	31
179950	337357818	11
179950	337354198	13
179950	337365504	7
179950	337366820	6
179950	337368265	6
179950	337369001	5
179950	337371937	4
179950	337373559	3
179950	337365966	7
179950	337377204	1
179950	337378480	0
179950	337378178	0
179950	337376665	1
179950	337368973	5
179950	337373188	3
179950	337375307	2
179950	337372364	3
179950	337375482	2
179950	337366994	6
179950	337378843	0
179950	337372320	3
179950	337376505	1
179950	337376271	1
179950	337371040	4
179950	337375173	2
179950	337368808	5
179950	337378498	0
179950	337373627	3
179950	337357731	11
179950	337378270	0
179950	337373274	3
179950	337377815	0
179950	337378986	0
179950	337376618	1
179950	337375043	2
179950	337373973	2
179950	337371549	4
179950	337366092	7
179950	337376979	1
179950	337376383	1
179950	337367480	6
179950	337370684	4
179950	337372603	3
179950	337367440	6
179950	337377554	1
179950	337378090	0
179950	337377965	0
179950	337373546	3
179950	337362497	9
179950	337367690	6
180000	337469556	1
180000	337460272	6
180000	337468108	2
180000	337461441	6
180000	337468166	2
180000	337469697	1
180000	337466935	3
180000	337470997	1
180000	337465432	4
180000	337470783	1
180000	337462589	5
180000	337467671	2
180000	337456674	8
180000	337459157	7
180000	337465747	3
180000	337469259	2
180000	337450649	12
180000	337458331	7
180000	337469173	2
180000	337464880	4
180000	337464211	4
180000	337469640	1
180000	337468890	2
180000	337468282	2
180000	337465293	4
180000	337465947	3
180000	337460905	6
180000	337468352	2
180000	337462168	5
180000	337451194	11
180000	337469951	1
180000	337470302	1
180000	337470213	1
180000	337470031	1
180000	337470888	1
180000	337467473	3
180000	337458737	7
180000	337468330	2
180000	337462720	5
180000	337450054	12
180000	337469076	2
180000	337467949	2
180000	337471111	1
180000	337445795	14
180000	337449569	12
180000	337464208	4
180000	337463390	5
180000	337465585	4
180000	337465570	4
180000	337463615	5
180000	337468438	2
180000	337468281	2
180000	337457717	8
180000	337470186	1
180000	337470263	1
180000	337468131	2
180000	337468375	2
180000	337449446	12
180000	337467951	2
180000	337464307	4
180000	337459238	7
180000	337469615	1
180000	337467700	2
180000	337446917	14
180000	337467276	3
180000	337460213	6
180000	337466328	3
180000	337454579	9
180000	337464614	4
180000	337465020	4
180000	337466208	3
180000	337468655	2
180000	337466955	3
180000	337453169	10
