generation	pedigree_id	age
179800	337088768	6
179800	337085615	7
179800	337089187	5
179800	337095256	2
179800	337098311	0
179800	337099728	0
179800	337082904	9
179800	337095882	2
179800	337092778	3
179800	337094612	2
179800	337097934	1
179800	337094067	3
179800	337093984	3
179800	337091761	4
179800	337087691	6
179800	337084375	8
179800	337098891	0
179800	337081532	9
179800	337096479	1
179800	337089278	5
179800	337099507	0
179800	337064507	18
179800	337097959	1
179800	337099247	0
179800	337062941	19
179800	337079742	10
179800	337090775	4
179800	337098512	0
179800	337070242	15
179800	337096979	1
179800	337085373	7
179800	337089478	5
179800	337084045	8
179800	337087956	6
179800	337097836	1
179800	337092488	4
179800	337090543	5
179800	337097757	1
179800	337099066	0
179800	337082054	9
179800	337083810	8
179800	337099724	0
179800	337088951	5
179800	337087983	6
179800	337094442	3
179800	337089045	5
179800	337095232	2
179800	337079921	10
179800	337084209	8
179800	337074253	13
179800	337077964	11
179800	337096983	1
179800	337092645	3
179800	337092327	4
179800	337084215	8
179800	337092400	4
179800	337079368	10
179800	337097140	1
179800	337091548	4
179800	337087383	6
179800	337085001	8
179800	337095805	2
179800	337097831	1
179800	337090839	4
179800	337092532	4
179800	337091440	4
179800	337094547	2
179800	337089483	5
179800	337092043	4
179800	337098185	0
179800	337087136	6
179800	337093105	3
179800	337097359	1
179800	337089436	5
179800	337099554	0
179800	337097177	1
179800	337097300	1
179800	337099237	0
179800	337098921	0
179800	337091085	4
179800	337096985	1
179800	337096974	1
179800	337090674	5
179800	337089309	5
179800	337097939	1
179800	337098635	0
179800	337073411	14
179800	337097690	1
179800	337095035	2
179800	337076769	12
179800	337093782	3
179800	337089027	5
179800	337094992	2
179800	337098062	1
179800	337098756	0
179800	337094586	2
179800	337086191	7
179800	337058805	22
179800	337093588	3
179800	337098302	0
179850	337188582	2
179850	337183253	5
179850	337159696	18
179850	337192204	0
179850	337179563	7
179850	337192656	0
179850	337191247	1
179850	337191642	1
179850	337192122	0
179850	337191269	1
179850	337191907	0
179850	337189163	2
179850	337188301	2
179850	337193519	0
179850	337188882	2
179850	337174241	10
179850	337193221	0
179850	337181006	6
179850	337158708	18
179850	337184646	4
179850	337189296	2
179850	337190690	1
179850	337177814	8
179850	337191704	1
179850	337186448	3
179850	337193293	0
179850	337167374	13
179850	337188349	2
179850	337189160	2
179850	337193642	0
179850	337186744	3
179850	337187686	3
179850	337175952	9
179850	337193442	0
179850	337189615	2
179850	337190019	1
179850	337176073	9
179850	337186912	3
179850	337181794	6
179850	337159437	18
179850	337171089	11
179850	337191605	1
179850	337192618	0
179850	337187353	3
179850	337183693	5
179850	337184034	5
179850	337191942	0
179850	337190092	1
179850	337190740	1
179850	337187602	3
179850	337186238	3
179850	337187627	3
179850	337192125	0
179850	337192689	0
179850	337182444	5
179850	337184436	4
179850	337183790	5
179850	337180985	6
179850	337159846	18
179850	337168542	13
179850	337174612	10
179850	337186376	3
179850	337189429	2
179850	337176708	8
179850	337180576	6
179850	337189178	2
179850	337183911	5
179850	337193035	0
179850	337184367	4
179850	337189747	2
179850	337180971	6
179850	337153918	21
179850	337182828	5
179850	337187438	3
179850	337192666	0
179850	337193578	0
179850	337185649	4
179850	337170024	12
179850	337191963	0
179850	337173366	10
179850	337186947	3
179850	337188958	2
179850	337189871	2
179850	337187855	3
179850	337183073	5
179850	337180900	6
179850	337188371	2
179850	337190454	1
179850	337186989	3
179850	337173333	10
179850	337184668	4
179850	337193458	0
179850	337187165	3
179850	337191185	1
179850	337185679	4
179850	337188921	2
179850	337181438	6
179850	337189990	1
179850	337192243	0
179850	337191016	1
179900	337276275	6
179900	337287254	0
179900	337287012	0
179900	337285183	1
179900	337286984	0
179900	337283459	2
179900	337285885	0
179900	337270669	8
179900	337283828	1
179900	337285417	1
179900	337268641	10
179900	337278737	4
179900	337286695	0
179900	337283147	2
179900	337286140	0
179900	337280268	3
179900	337279246	4
179900	337255320	17
179900	337261418	13
179900	337275946	6
179900	337281447	3
179900	337269017	9
179900	337286441	0
179900	337271574	8
179900	337278701	4
179900	337283959	1
179900	337284770	1
179900	337283434	2
179900	337262659	13
179900	337272827	7
179900	337286263	0
179900	337279990	4
179900	337282162	2
179900	337276916	5
179900	337286619	0
179900	337282823	2
179900	337287535	0
179900	337283922	1
179900	337283055	2
179900	337278061	5
179900	337271092	8
179900	337286635	0
179900	337272597	7
179900	337286599	0
179900	337286399	0
179900	337277894	5
179900	337279766	4
179900	337284190	1
179900	337286249	0
179900	337287526	0
179900	337281002	3
179900	337264249	12
179900	337280332	3
179900	337267632	10
179900	337278142	5
179900	337277014	5
179900	337279042	4
179900	337279550	4
179900	337279746	4
179900	337277755	5
179900	337277385	5
179900	337281998	2
179900	337274538	6
179900	337286031	0
179900	337281810	3
179900	337286022	0
179900	337285888	0
179900	337279909	4
179900	337282563	2
179900	337281676	3
179900	337277721	5
179900	337268596	10
179900	337271968	8
179900	337278662	4
179900	337283863	1
179900	337260296	14
179900	337274478	6
179900	337276819	5
179900	337284995	1
179900	337283519	2
179900	337249510	20
179900	337249984	20
179900	337285485	1
179900	337284253	1
179900	337284542	1
179900	337283382	2
179900	337287296	0
179900	337267664	10
179900	337285123	1
179900	337283469	2
179900	337285621	1
179900	337280419	3
179900	337286162	0
179900	337279468	4
179900	337278807	4
179900	337280922	3
179900	337272640	7
179900	337280908	3
179900	337286546	0
179900	337284053	1
179950	337365120	8
179950	337354334	14
179950	337377686	2
179950	337372830	4
179950	337373231	4
179950	337349291	17
179950	337375109	3
179950	337373346	4
179950	337376191	2
179950	337370309	6
179950	337376266	2
179950	337376970	2
179950	337380400	0
179950	337379204	1
179950	337370402	5
179950	337374580	3
179950	337381586	0
179950	337355174	14
179950	337373587	4
179950	337373313	4
179950	337371394	5
179950	337380556	0
179950	337373544	4
179950	337373054	4
179950	337375973	2
179950	337373557	4
179950	337375958	3
179950	337361688	10
179950	337377436	2
179950	337381557	0
179950	337381477	0
179950	337380869	0
179950	337380466	0
179950	337377677	2
179950	337375900	3
179950	337357687	12
179950	337362262	10
179950	337370447	5
179950	337381143	0
179950	337381517	0
179950	337377239	2
179950	337372420	4
179950	337361260	10
179950	337380263	0
179950	337366316	8
179950	337371474	5
179950	337377856	2
179950	337374370	3
179950	337378422	1
179950	337347955	17
179950	337374300	3
179950	337379824	0
179950	337374792	3
179950	337359501	11
179950	337380713	0
179950	337356408	13
179950	337380054	0
179950	337369301	6
179950	337369664	6
179950	337379968	0
179950	337376489	2
179950	337378111	1
179950	337380682	0
179950	337369901	6
179950	337370961	5
179950	337373777	4
179950	337377427	2
179950	337350919	16
179950	337380047	0
179950	337366072	8
179950	337377993	1
179950	337378369	1
179950	337372594	4
179950	337380407	0
179950	337373616	4
179950	337381260	0
179950	337353003	15
179950	337365710	8
179950	337363075	9
179950	337360744	11
179950	337374547	3
179950	337348411	17
179950	337343464	20
179950	337363561	9
179950	337346131	18
179950	337380925	0
179950	337380757	0
179950	337378727	1
179950	337375646	3
179950	337365173	8
179950	337381568	0
179950	337342720	20
179950	337381202	0
179950	337370900	5
179950	337379076	1
179950	337378165	1
179950	337364457	9
179950	337378906	1
179950	337377252	2
179950	337374590	3
180000	337443192	17
