generation	pedigree_id	age
179800	761058326	0
179800	761060470	0
179800	761060050	0
179800	761059812	0
179800	761057466	0
179800	761058815	0
179800	761056777	0
179800	761056373	0
179800	761057361	0
179800	761058762	0
179800	761058662	0
179800	761059672	0
179800	761058956	0
179800	761059505	0
179800	761056794	0
179800	761058884	0
179800	761059439	0
179800	761056386	0
179800	761060310	0
179800	761057053	0
179800	761059659	0
179800	761059653	0
179800	761060223	0
179800	761059771	0
179800	761058535	0
179800	761058139	0
179800	761057968	0
179800	761058274	0
179800	761056808	0
179800	761059636	0
179800	761058727	0
179800	761057113	0
179800	761059666	0
179800	761057020	0
179800	761057770	0
179800	761059842	0
179800	761058916	0
179800	761056779	0
179800	761056511	0
179800	761058289	0
179800	761060337	0
179800	761056562	0
179800	761057743	0
179800	761058365	0
179800	761057278	0
179800	761058083	0
179800	761059194	0
179800	761057909	0
179800	761060063	0
179800	761058986	0
179800	761057069	0
179800	761057712	0
179800	761058079	0
179800	761059289	0
179800	761059143	0
179800	761058700	0
179800	761056847	0
179800	761057623	0
179800	761057942	0
179800	761057306	0
179800	761058333	0
179800	761058179	0
179800	761058612	0
179800	761057618	0
179800	761059002	0
179800	761059070	0
179800	761057110	0
179800	761058198	0
179800	761058722	0
179800	761056553	0
179800	761056970	0
179800	761056841	0
179800	761058224	0
179800	761060484	0
179800	761058958	0
179800	761058089	0
179800	761059774	0
179800	761058739	0
179800	761060332	0
179800	761059232	0
179800	761058202	0
179800	761059809	0
179800	761059722	0
179800	761059298	0
179800	761058027	0
179800	761059342	0
179800	761057043	0
179800	761058933	0
179800	761059338	0
179800	761058859	0
179800	761060368	0
179800	761058830	0
179800	761058882	0
179800	761059052	0
179800	761058253	0
179800	761057214	0
179800	761058205	0
179800	761058915	0
179800	761057238	0
179800	761058245	0
179850	761269558	0
179850	761268716	0
179850	761268298	0
179850	761270992	0
179850	761270747	0
179850	761268247	0
179850	761271019	0
179850	761268594	0
179850	761269731	0
179850	761271287	0
179850	761271894	0
179850	761269118	0
179850	761272059	0
179850	761268704	0
179850	761269413	0
179850	761269457	0
179850	761270688	0
179850	761271739	0
179850	761269173	0
179850	761270689	0
179850	761270545	0
179850	761270630	0
179850	761270559	0
179850	761270033	0
179850	761268325	0
179850	761268388	0
179850	761268496	0
179850	761268544	0
179850	761271511	0
179850	761268314	0
179850	761270925	0
179850	761271173	0
179850	761270386	0
179850	761269149	0
179850	761271645	0
179850	761270885	0
179850	761269340	0
179850	761270733	0
179850	761270522	0
179850	761268390	0
179850	761271031	0
179850	761271502	0
179850	761268985	0
179850	761268495	0
179850	761272136	0
179850	761268393	0
179850	761270239	0
179850	761268459	0
179850	761268706	0
179850	761269480	0
179850	761272110	0
179850	761271987	0
179850	761272179	0
179850	761269499	0
179850	761270296	0
179850	761269631	0
179850	761271097	0
179850	761271845	0
179850	761270124	0
179850	761270407	0
179850	761269682	0
179850	761271569	0
179850	761270504	0
179850	761268668	0
179850	761268169	0
179850	761272185	0
179850	761269533	0
179850	761271599	0
179850	761270873	0
179850	761270870	0
