generation	pedigree_id	age
179800	337104349	9
179800	337095518	14
179800	337121010	0
179800	337121938	0
179800	337116266	3
179800	337118002	2
179800	337106009	8
179800	337107620	8
179800	337117685	2
179800	337107073	8
179800	337122004	0
179800	337115689	3
179800	337113306	4
179800	337120116	1
179800	337107740	7
179800	337116011	3
179800	337119900	1
179800	337114648	4
179800	337111394	6
179800	337108663	7
179800	337119063	1
179800	337122467	0
179800	337108674	7
179800	337121521	0
179800	337115486	3
179800	337122373	0
179800	337110529	6
179800	337121242	0
179800	337114849	4
179800	337116363	3
179800	337112033	5
179800	337122025	0
179800	337103151	10
179800	337119928	1
179800	337121624	0
179800	337099885	12
179800	337111930	5
179800	337118103	2
179800	337122447	0
179800	337115216	4
179800	337122720	0
179800	337112755	5
179800	337103849	10
179800	337118918	2
179800	337120782	1
179800	337105653	9
179800	337119738	1
179800	337118505	2
179800	337116992	3
179800	337114622	4
179800	337105636	9
179800	337121353	0
179800	337122822	0
179800	337115622	3
179800	337121954	0
179800	337100315	11
179800	337116219	3
179800	337121832	0
179800	337119179	1
179800	337104557	9
179800	337116543	3
179800	337121321	0
179800	337114534	4
179800	337116324	3
179800	337119668	1
179800	337121762	0
179800	337116905	3
179800	337112492	5
179800	337099557	12
179800	337117470	2
179800	337110014	6
179800	337119304	1
179800	337119217	1
179800	337118994	2
179800	337105703	9
179800	337120869	1
179800	337097575	13
179800	337107113	8
179800	337109744	6
179800	337111675	5
179800	337113389	4
179800	337120968	0
179800	337094911	14
179800	337118198	2
179800	337111331	6
179800	337063879	31
179800	337115734	3
179800	337110493	6
179800	337118402	2
179800	337115986	3
179800	337119333	1
179800	337110914	6
179800	337120495	1
179800	337108269	7
179800	337117725	2
179800	337122130	0
179800	337110890	6
179800	337119915	1
179800	337107735	7
179800	337108494	7
179850	337209071	4
179850	337170788	24
179850	337206685	5
179850	337200148	8
179850	337214552	1
179850	337213215	1
179850	337200950	8
179850	337213753	1
179850	337198855	9
179850	337212047	2
179850	337211931	2
179850	337214686	1
179850	337212546	2
179850	337182941	17
179850	337189243	14
179850	337216152	0
179850	337210895	3
179850	337207840	4
179850	337210911	3
179850	337210020	3
179850	337196613	10
179850	337213759	1
179850	337208126	4
179850	337213290	1
179850	337203980	6
179850	337201307	8
179850	337215906	0
179850	337213017	1
179850	337169249	25
179850	337208359	4
179850	337199892	8
179850	337211889	2
179850	337213315	1
179850	337215628	0
179850	337166484	26
179850	337211459	2
179850	337199801	8
179850	337211736	2
179850	337204087	6
179850	337208162	4
179850	337198186	9
179850	337205140	6
179850	337215043	0
179850	337213770	1
179850	337215510	0
179850	337208551	4
179850	337210582	3
179850	337211173	2
179850	337211569	2
179850	337214041	1
179850	337212470	2
179850	337198465	9
179850	337196077	10
179850	337184020	17
179850	337190486	13
