generation	pedigree_id	age
179800	337129001	1
179800	337109322	11
179800	337125703	2
179800	337116289	7
179800	337115072	8
179800	337129314	0
179800	337129406	0
179800	337124604	3
179800	337129459	0
179800	337109250	11
179800	337128513	1
179800	337126694	2
179800	337118758	6
179800	337112643	9
179800	337121171	5
179800	337109134	11
179800	337121434	5
179800	337130231	0
179800	337120912	5
179800	337102855	15
179800	337129946	0
179800	337126459	2
179800	337126591	2
179800	337127594	1
179800	337109934	11
179800	337106552	13
179800	337130165	0
179800	337113072	9
179800	337127498	1
179800	337122562	4
179800	337130190	0
179800	337115207	8
179800	337129433	0
179800	337121690	4
179800	337122561	4
179800	337122364	4
179800	337121631	4
179800	337129585	0
179800	337124287	3
179800	337126077	2
179800	337121411	5
179800	337125751	2
179800	337126040	2
179800	337128455	1
179800	337109424	11
179800	337123041	4
179800	337116841	7
179800	337126285	2
179800	337125418	2
179800	337126423	2
179800	337120644	5
179800	337121089	5
179800	337125220	3
179800	337125070	3
179800	337117364	7
179800	337127353	1
179800	337128227	1
179800	337105148	13
179800	337121065	5
179800	337118507	6
179800	337128213	1
179800	337123581	3
179800	337130032	0
179800	337119171	6
179800	337099835	16
179800	337116851	7
179800	337111006	10
179800	337126874	2
179800	337122059	4
179800	337097202	18
179800	337119510	6
179800	337125179	3
179800	337123293	4
179800	337111824	10
179800	337123332	4
179800	337119665	6
179800	337129594	0
179800	337129618	0
179800	337125919	2
179800	337078623	27
179800	337117653	7
179800	337114704	8
179800	337129938	0
179800	337129030	1
179800	337128290	1
179800	337113358	9
179800	337123466	3
179800	337110212	11
179800	337127367	1
179800	337111231	10
179800	337125421	2
179800	337126679	2
179800	337126525	2
179800	337123327	4
179800	337127333	1
179800	337125506	2
179800	337111853	10
179800	337100891	16
179800	337124449	3
179800	337123874	3
179850	337207802	9
179850	337208449	8
179850	337215170	5
179850	337222564	1
179850	337213402	6
179850	337223997	0
179850	337224766	0
179850	337192120	17
179850	337204598	10
179850	337224588	0
179850	337203871	11
179850	337200222	13
179850	337213284	6
179850	337215969	4
179850	337224394	0
179850	337224510	0
179850	337224728	0
179850	337214448	5
179850	337213657	5
179850	337221051	2
179850	337215698	4
179850	337223146	0
179850	337224942	0
179850	337224115	0
179850	337220888	2
179850	337221450	1
179850	337221974	1
179850	337220233	2
179850	337218269	3
179850	337201342	12
179850	337220454	2
179850	337223775	0
179850	337216185	4
179850	337220091	2
179850	337217391	3
179850	337220194	2
179850	337215308	5
179850	337219022	3
179850	337204350	10
179850	337223152	0
179850	337223514	0
179850	337223943	0
179850	337223897	0
179850	337205827	10
179850	337222017	1
179850	337219045	3
179850	337220673	2
179850	337220861	2
179850	337223948	0
179850	337213108	6
179850	337224950	0
179850	337220727	2
179850	337217789	3
179850	337224231	0
179850	337217845	3
179850	337221887	1
179850	337221343	1
179850	337222568	1
179850	337223619	0
179850	337210566	7
179850	337219100	3
179850	337221320	1
179850	337211875	6
179850	337216650	4
179850	337210969	7
179850	337224751	0
179850	337224363	0
179850	337216620	4
179850	337195049	15
179850	337223033	1
179850	337223880	0
179850	337217369	3
179850	337222621	1
179850	337217597	3
179850	337202091	12
179850	337215949	4
179850	337222411	1
179850	337221692	1
179850	337223686	0
179850	337216289	4
179850	337212480	6
179850	337208633	8
179850	337223988	0
179850	337212662	6
179850	337217315	4
179850	337207583	9
179850	337216464	4
179850	337194262	16
179850	337217585	3
179850	337224432	0
179850	337221540	1
179850	337183696	21
179850	337222772	1
179850	337221501	1
179850	337207314	9
179850	337223942	0
179850	337220219	2
179850	337216899	4
179850	337197523	14
179850	337206635	9
179900	337318280	0
179900	337318694	0
179900	337317324	0
179900	337316820	1
179900	337307930	5
179900	337308241	5
179900	337317760	0
179900	337318369	0
179900	337315128	1
179900	337317815	0
179900	337307507	5
179900	337315828	1
179900	337311466	3
179900	337311190	3
179900	337303434	8
179900	337318008	0
179900	337307116	6
179900	337315919	1
179900	337316075	1
179900	337316197	1
179900	337318278	0
179900	337318326	0
179900	337317692	0
179900	337315001	1
179900	337313105	2
179900	337312913	3
179900	337314400	2
179900	337307452	6
179900	337318463	0
179900	337315642	1
179900	337300462	9
179900	337317355	0
179900	337303685	8
179900	337313822	2
179900	337302968	8
179900	337307575	5
179900	337317730	0
179900	337314908	2
179900	337310647	4
179900	337311978	3
179900	337318684	0
179900	337301837	9
179900	337317354	0
179900	337315218	1
179900	337315902	1
179900	337316905	0
179900	337314988	2
179900	337315910	1
179900	337308585	5
179900	337316643	1
179900	337314173	2
179900	337316014	1
179900	337317762	0
179900	337300635	9
179900	337312973	3
179900	337313919	2
179900	337313217	2
179900	337306612	6
179900	337312726	3
179900	337318006	0
179900	337306878	6
179900	337313973	2
179900	337310894	4
179900	337295475	12
179900	337310906	4
179900	337316056	1
179900	337304970	7
179900	337315172	1
179900	337307219	6
179900	337317265	0
179900	337311044	4
179900	337303584	8
179900	337314705	2
179900	337302074	8
179900	337317338	0
179900	337309649	4
179900	337305479	7
179900	337318480	0
179900	337317406	0
179900	337310055	4
179900	337306886	6
179900	337314567	2
179900	337318568	0
179900	337310031	4
179900	337314777	2
179900	337313817	2
179900	337315039	1
179900	337314695	2
179900	337318415	0
179900	337315651	1
179900	337316370	1
179900	337308515	5
179900	337318170	0
179900	337314503	2
179900	337314774	2
179900	337313866	2
179900	337309910	4
179900	337312335	3
179900	337318587	0
179900	337292539	14
179950	337412674	0
179950	337412553	0
179950	337407523	2
179950	337412140	0
179950	337410188	1
179950	337399652	6
179950	337410103	1
179950	337404914	4
179950	337389987	12
179950	337407573	2
179950	337409789	1
179950	337392845	10
179950	337400673	6
179950	337407912	2
179950	337409974	1
179950	337412332	0
179950	337405854	3
179950	337409210	1
179950	337408696	2
179950	337401183	6
179950	337409669	1
179950	337402714	5
179950	337411628	0
179950	337407242	2
179950	337395378	9
179950	337410818	1
179950	337398169	7
179950	337406318	3
179950	337380176	17
179950	337408697	2
179950	337408434	2
179950	337403140	5
179950	337402890	5
179950	337411314	0
179950	337404493	4
179950	337409889	1
179950	337390237	11
179950	337410151	1
179950	337411399	0
179950	337407777	2
179950	337411053	0
179950	337409698	1
179950	337396454	8
179950	337408436	2
179950	337401385	6
179950	337390104	12
179950	337411351	0
179950	337409738	1
179950	337404229	4
179950	337388208	13
179950	337412255	0
179950	337411767	0
179950	337397819	7
179950	337411409	0
179950	337411042	0
179950	337408081	2
179950	337396479	8
179950	337407577	2
179950	337412190	0
179950	337403377	4
179950	337406572	3
179950	337408507	2
179950	337400584	6
179950	337412499	0
179950	337405791	3
179950	337405943	3
179950	337399077	7
179950	337408109	2
179950	337403804	4
179950	337406397	3
179950	337399536	7
179950	337409590	1
179950	337391665	11
179950	337395383	9
179950	337407189	2
179950	337403150	5
179950	337409646	1
179950	337402761	5
179950	337394967	9
179950	337408005	2
179950	337402225	5
179950	337408634	2
179950	337403329	5
179950	337405034	4
179950	337411383	0
179950	337409784	1
179950	337411298	0
179950	337403723	4
179950	337378532	18
179950	337410411	1
179950	337407574	2
179950	337404770	4
179950	337412305	0
179950	337402246	5
179950	337407023	3
179950	337398422	7
179950	337409996	1
179950	337406022	3
179950	337410525	1
179950	337398509	7
180000	337503583	1
180000	337502456	2
180000	337497045	4
180000	337502340	2
180000	337487022	10
180000	337496358	5
180000	337496600	5
180000	337499560	3
180000	337494247	6
180000	337501130	2
180000	337498235	4
180000	337490400	8
180000	337487932	9
180000	337504174	1
180000	337487708	10
180000	337493788	6
180000	337495387	5
180000	337504135	1
180000	337504022	1
180000	337494259	6
180000	337503822	1
180000	337494076	6
180000	337484796	11
180000	337495781	5
180000	337500846	2
180000	337495150	6
180000	337500335	3
180000	337497694	4
180000	337504248	1
180000	337502613	1
180000	337498938	3
180000	337502318	2
180000	337494445	6
180000	337499164	3
180000	337502752	1
180000	337501110	2
180000	337458657	25
180000	337504434	1
180000	337502626	1
180000	337504342	1
180000	337501225	2
180000	337486588	10
180000	337498241	4
180000	337483726	12
180000	337504345	1
180000	337504304	1
180000	337492868	7
180000	337504170	1
180000	337495134	6
180000	337495144	6
180000	337496876	5
180000	337499406	3
180000	337503068	1
180000	337504266	1
180000	337485956	10
180000	337489483	9
180000	337490415	8
180000	337503212	1
180000	337503264	1
180000	337486754	10
180000	337503214	1
180000	337486311	10
180000	337504059	1
180000	337502717	1
