generation	pedigree_id	age
179800	337100838	2
179800	337094782	6
179800	337104304	0
179800	337102113	2
179800	337083235	12
179800	337105532	0
179800	337093788	6
179800	337104120	1
179800	337090629	8
179800	337103099	1
179800	337088879	9
179800	337100733	2
179800	337098241	4
179800	337097219	4
179800	337089410	8
179800	337099318	3
179800	337098777	3
179800	337090963	8
179800	337103369	1
179800	337105608	0
179800	337090246	8
179800	337104121	1
179800	337087445	9
179800	337086345	10
179800	337105002	0
179800	337060712	24
179800	337099271	3
179800	337099936	3
179800	337103155	1
179800	337102147	2
179800	337102387	1
179800	337091101	8
179800	337102225	2
179800	337098036	4
179800	337104948	0
179800	337092951	7
179800	337103611	1
179800	337104022	1
179800	337099292	3
179800	337103012	1
179800	337098156	4
179800	337103998	1
179800	337101949	2
179800	337105142	0
179800	337105151	0
179800	337102393	1
179800	337087448	9
179800	337097570	4
179800	337092458	7
179800	337090603	8
179800	337103753	1
179800	337099370	3
179800	337100159	3
179800	337102214	2
179800	337106120	0
179800	337104984	0
179800	337105945	0
179800	337101304	2
179800	337078898	14
179800	337105754	0
179800	337097778	4
179800	337078212	14
179800	337101895	2
179800	337098479	4
179800	337105455	0
179800	337106081	0
179800	337102942	1
179800	337093864	6
179800	337095559	5
179800	337088787	9
179800	337098788	3
179800	337105459	0
179800	337079898	14
179800	337081773	13
179800	337101445	2
179800	337100748	2
179800	337102913	1
179800	337104758	0
179800	337080520	13
179800	337099152	3
179800	337105099	0
179800	337098904	3
179800	337097542	4
179800	337099788	3
179800	337102724	1
179800	337091629	7
179800	337092269	7
179800	337101028	2
179800	337101079	2
179800	337095593	5
179800	337097842	4
179800	337102436	1
179800	337097189	4
179800	337094447	6
179800	337084172	11
179800	337104228	1
179800	337095499	5
179800	337096212	5
179800	337099448	3
179800	337105694	0
179850	337195438	2
179850	337196901	1
179850	337196656	1
179850	337195494	2
179850	337197334	1
179850	337183834	8
179850	337197981	0
179850	337190575	4
179850	337193082	3
179850	337171823	14
179850	337173608	13
179850	337183046	8
179850	337188186	6
179850	337198786	0
179850	337188280	6
179850	337169926	15
179850	337198819	0
179850	337183797	8
179850	337198000	0
179850	337195341	2
179850	337195093	2
179850	337176075	12
179850	337177381	11
179850	337197388	1
179850	337181622	9
179850	337198168	0
179850	337198235	0
179850	337194349	2
179850	337197358	1
179850	337190790	4
179850	337192501	3
179850	337181110	9
179850	337192568	3
179850	337197074	1
179850	337188108	6
179850	337198917	0
179850	337194348	2
179850	337195435	2
179850	337195894	2
179850	337192456	3
179850	337153006	24
179850	337190816	4
179850	337188467	6
179850	337186886	6
179850	337195463	2
179850	337182197	9
179850	337194680	2
179850	337183547	8
179850	337188825	5
179850	337195043	2
179850	337197469	1
179850	337193534	3
179850	337194083	3
179850	337188775	5
179850	337191955	4
179850	337188617	5
179850	337197672	1
179850	337191534	4
179850	337198533	0
179850	337198567	0
179850	337189713	5
179850	337154667	23
179850	337195416	2
179850	337183995	8
179850	337194326	2
179850	337192461	3
179850	337191447	4
179850	337199020	0
179850	337197918	0
179850	337196295	1
179850	337199124	0
179850	337197075	1
179850	337189851	5
179850	337199670	0
179850	337172784	14
179850	337187283	6
179850	337192397	3
179850	337199468	0
179850	337194977	2
179850	337196128	1
179850	337198451	0
179850	337194925	2
179850	337192996	3
179850	337195607	2
179850	337190805	4
179850	337187587	6
179850	337187901	6
179850	337185076	7
179850	337195084	2
179850	337196719	1
179850	337191551	4
179850	337199628	0
179850	337197118	1
179850	337191104	4
179850	337184346	8
179850	337197275	1
179850	337191545	4
179850	337194365	2
179850	337186869	6
179850	337164543	18
179900	337280554	6
179900	337291980	0
179900	337276127	9
179900	337288870	2
179900	337292658	0
179900	337292259	0
179900	337286111	3
179900	337291619	0
179900	337286998	3
179900	337287395	3
179900	337288401	2
179900	337283506	5
179900	337288230	2
179900	337276021	9
179900	337289318	1
179900	337285908	3
179900	337290813	1
179900	337279736	7
179900	337291278	0
179900	337289929	1
179900	337291650	0
179900	337232090	32
179900	337292653	0
179900	337289440	1
179900	337292785	0
179900	337290290	1
179900	337288432	2
179900	337291331	0
179900	337288448	2
179900	337291860	0
179900	337265818	14
