generation	pedigree_id	age
179800	337070050	11
179800	337084071	4
179800	337091342	0
179800	337087733	2
179800	337059801	17
179800	337083468	4
179800	337089363	1
179800	337089337	1
179800	337090813	0
179800	337089450	1
179800	337084131	4
179800	337076043	8
179800	337088251	2
179800	337091928	0
179800	337090223	1
179800	337092178	0
179800	337090438	1
179800	337057278	18
179800	337076668	8
179800	337073409	10
179800	337092042	0
179800	337090936	0
179800	337090151	1
179800	337091387	0
179800	337067409	13
179800	337089267	1
179800	337085521	3
179800	337088064	2
179800	337085548	3
179800	337090299	1
179800	337060089	17
179800	337071533	11
179800	337090839	0
179800	337092118	0
179800	337088780	2
179800	337090071	1
179800	337091279	0
179800	337082552	5
179800	337064161	15
179800	337087913	2
179800	337090495	1
179800	337091898	0
179800	337089670	1
179800	337091744	0
179800	337081704	5
179800	337088895	1
179800	337083992	4
179800	337084805	4
179800	337090593	1
179800	337091484	0
179800	337091088	0
179800	337089654	1
179800	337065263	14
179800	337087112	2
179800	337083459	4
179800	337089201	1
179800	337088938	1
179800	337082720	5
179800	337091204	0
179800	337080627	6
179800	337071200	11
179800	337090831	0
179800	337087184	2
179800	337089693	1
179800	337085360	3
179800	337091919	0
179800	337091400	0
179800	337091976	0
179800	337068031	13
179800	337086811	3
179800	337086039	3
179800	337089432	1
179800	337090570	1
179800	337085127	3
179800	337090787	0
179800	337091633	0
179800	337091302	0
179800	337070594	11
179800	337070624	11
179800	337091222	0
179800	337088246	2
179800	337089668	1
179800	337087929	2
179800	337078815	7
179800	337083256	4
179800	337083106	5
179800	337089328	1
179800	337091008	0
179800	337053504	20
179800	337084353	4
179800	337087101	2
179800	337086121	3
179800	337075879	8
179800	337092024	0
179800	337089204	1
179800	337081798	5
179800	337088957	1
179800	337088527	2
179800	337079919	6
179800	337078037	7
179850	337165781	10
179850	337176954	5
179850	337166968	10
179850	337180941	2
179850	337185230	0
179850	337185121	0
179850	337168923	9
179850	337177330	4
179850	337164286	11
179850	337181503	2
179850	337177936	4
179850	337186266	0
179850	337183916	1
179850	337180224	3
179850	337171971	7
179850	337177993	4
179850	337174397	6
179850	337169177	9
179850	337183337	1
179850	337184102	1
179850	337183853	1
179850	337184511	0
179850	337183545	1
179850	337177588	4
179850	337185698	0
179850	337180425	3
179850	337184313	1
179850	337181362	2
179850	337167692	9
179850	337186030	0
179850	337174968	6
179850	337155303	16
179850	337174743	6
179850	337183597	1
179850	337136817	26
179850	337179599	3
179850	337176350	5
179850	337182217	2
179850	337183073	1
179850	337185521	0
179850	337185069	0
179850	337150631	18
179850	337174461	6
179850	337185545	0
179850	337184591	0
179850	337176678	5
179850	337182735	1
179850	337181103	2
179850	337175649	5
179850	337182542	2
179850	337181514	2
179850	337185817	0
179850	337175621	5
179850	337175730	5
179850	337168741	9
179850	337184730	0
179850	337168118	9
179850	337185742	0
179850	337185497	0
179850	337177934	4
179850	337164538	11
179850	337183082	1
179850	337185657	0
179850	337179845	3
179850	337178360	4
179850	337185403	0
179850	337181203	2
179850	337182874	1
179850	337183459	1
179850	337174759	6
179850	337184980	0
179850	337182457	2
179850	337179677	3
179850	337185879	0
179850	337182581	2
179850	337143806	22
179850	337183662	1
179850	337179769	3
179850	337179814	3
179850	337181032	2
179850	337168768	9
179850	337184832	0
179850	337185769	0
179850	337177605	4
179850	337181905	2
179850	337182783	1
179850	337183731	1
179850	337171444	7
179850	337183565	1
179850	337182846	1
179850	337184193	1
179850	337186154	0
179850	337180444	3
179850	337185368	0
179850	337156390	15
179850	337159908	14
179850	337180819	2
179850	337182694	1
179850	337173222	7
179850	337165659	11
179900	337273158	3
179900	337231789	25
179900	337278885	0
179900	337274340	3
179900	337267128	7
179900	337275240	2
179900	337272109	4
179900	337273522	3
179900	337275719	2
179900	337260025	10
179900	337278826	0
179900	337262622	9
179900	337242301	20
179900	337268450	6
179900	337275758	2
179900	337277003	1
179900	337269076	5
179900	337275481	2
179900	337276351	2
179900	337277600	1
179900	337262445	9
179900	337273077	3
179900	337277688	1
179900	337256860	12
179900	337263079	9
179900	337277059	1
