generation	pedigree_id	age
179800	761056815	0
179800	761058211	0
179800	761058980	0
179800	761059937	0
179800	761058415	0
179800	761058177	0
179800	761058006	0
179800	761056322	0
179800	761056422	0
179800	761057177	0
179800	761058323	0
179800	761058867	0
179800	761056806	0
179800	761057133	0
179800	761058896	0
179800	761059035	0
179800	761057325	0
179800	761059658	0
179800	761055874	0
179800	761057779	0
179800	761057463	0
179800	761056449	0
179800	761058639	0
179800	761058988	0
179800	761057645	0
179800	761055922	0
179800	761056359	0
179800	761059105	0
179800	761056489	0
179800	761057328	0
179800	761056112	0
179800	761058729	0
179800	761057982	0
179800	761058264	0
179800	761057963	0
179800	761059569	0
179800	761058920	0
179800	761057281	0
179800	761055775	0
179800	761056648	0
179800	761059091	0
179800	761056435	0
179800	761056745	0
179800	761058742	0
179800	761056923	0
179800	761058816	0
179800	761058637	0
179800	761057422	0
179800	761059612	0
179800	761057727	0
179800	761058317	0
179800	761058727	0
179800	761058011	0
179800	761059893	0
179800	761059599	0
179800	761058139	0
179800	761056694	0
179800	761059295	0
179800	761057952	0
179800	761059506	0
179800	761055822	0
179800	761056962	0
179800	761057680	0
179800	761057445	0
179800	761057286	0
179800	761058276	0
179800	761058182	0
179800	761057694	0
179800	761058844	0
179800	761055944	0
179800	761057899	0
179800	761057207	0
179800	761055793	0
179800	761059225	0
179800	761058306	0
179800	761059216	0
179800	761057129	0
179800	761056014	0
179800	761058544	0
179800	761059869	0
179800	761059306	0
179800	761058200	0
179800	761058239	0
179800	761059851	0
179800	761058097	0
179800	761057138	0
179800	761055877	0
179800	761059940	0
179800	761056685	0
179800	761057391	0
179800	761056071	0
179800	761058142	0
179800	761058232	0
179800	761057820	0
179800	761055842	0
179800	761059372	0
179800	761057294	0
179800	761058564	0
179800	761057477	0
179800	761057911	0
179850	761269584	0
179850	761269534	0
179850	761271301	0
179850	761268031	0
179850	761270151	0
179850	761269317	0
179850	761270900	0
179850	761270279	0
179850	761268301	0
179850	761270302	0
179850	761267961	0
179850	761269967	0
179850	761267609	0
179850	761270972	0
179850	761269926	0
179850	761270064	0
179850	761271285	0
179850	761270980	0
179850	761270299	0
179850	761271395	0
179850	761268344	0
179850	761269264	0
179850	761271345	0
179850	761268533	0
179850	761269301	0
179850	761267832	0
179850	761269551	0
179850	761268479	0
179850	761269376	0
179850	761268579	0
179850	761270590	0
179850	761270395	0
179850	761268483	0
179850	761268292	0
179850	761268590	0
179850	761267868	0
179850	761270351	0
179850	761269575	0
179850	761268508	0
179850	761270033	0
179850	761271108	0
179850	761268151	0
179850	761271680	0
179850	761267838	0
179850	761271635	0
179850	761268377	0
179850	761267616	0
179850	761268481	0
179850	761271279	0
179850	761270075	0
179850	761270670	0
179850	761268131	0
179850	761270122	0
179850	761268117	0
179850	761270123	0
179850	761268215	0
179850	761268179	0
179850	761270789	0
179850	761268719	0
179850	761270616	0
179850	761269904	0
179850	761269170	0
179850	761270753	0
179850	761269064	0
179850	761271335	0
179850	761270136	0
179850	761270609	0
179850	761267778	0
179850	761268720	0
179850	761269484	0
179850	761268505	0
179850	761271811	0
179850	761270111	0
179850	761270701	0
179850	761268651	0
179850	761268051	0
179850	761270513	0
179850	761269738	0
179850	761271325	0
179850	761271548	0
179850	761268907	0
179850	761270349	0
179850	761268992	0
179850	761271621	0
179850	761269869	0
179850	761271309	0
179850	761268794	0
179850	761268068	0
179850	761268113	0
179850	761271425	0
179850	761271076	0
179850	761267924	0
179850	761267758	0
179850	761268761	0
179850	761270672	0
179850	761270601	0
179850	761268487	0
179850	761267849	0
179850	761271794	0
179850	761269594	0
179900	761481284	0
179900	761482185	0
179900	761479517	0
179900	761480178	0
179900	761480201	0
179900	761480983	0
179900	761481052	0
179900	761482513	0
179900	761479383	0
179900	761480018	0
179900	761482897	0
179900	761479925	0
179900	761479783	0
179900	761480332	0
179900	761480794	0
179900	761482072	0
179900	761481164	0
179900	761480441	0
179900	761481299	0
179900	761482333	0
179900	761480616	0
179900	761479459	0
179900	761481413	0
179900	761479520	0
179900	761480526	0
179900	761479305	0
179900	761481344	0
179900	761482991	0
179900	761481260	0
179900	761480194	0
179900	761481267	0
179900	761480809	0
179900	761480625	0
179900	761482589	0
179900	761479073	0
179900	761480826	0
179900	761479425	0
179900	761482570	0
179900	761482475	0
179900	761480487	0
179900	761481228	0
179900	761479518	0
179900	761482190	0
179900	761483310	0
179900	761482641	0
179900	761480384	0
179900	761483105	0
179900	761482406	0
179900	761482131	0
179900	761480504	0
179900	761480842	0
179900	761482975	0
179900	761480123	0
179900	761481928	0
179900	761482977	0
179900	761483055	0
179900	761481824	0
179900	761480795	0
179900	761479952	0
179900	761480073	0
179900	761483063	0
179900	761480640	0
179900	761481386	0
179900	761480519	0
179900	761479771	0
179900	761479809	0
179900	761481250	0
179900	761482394	0
179900	761482486	0
179900	761483257	0
179900	761481516	0
179900	761480416	0
179900	761479065	0
179900	761482740	0
179900	761481223	0
179900	761481894	0
179900	761483296	0
179900	761483353	0
179900	761483282	0
179900	761482033	0
179900	761479998	0
179900	761482180	0
179900	761482386	0
179900	761479807	0
179900	761479949	0
179900	761481533	0
179900	761480612	0
179900	761480761	0
179900	761480239	0
179900	761480861	0
179900	761480661	0
179900	761479662	0
179900	761482494	0
179900	761481909	0
179900	761483315	0
179900	761481226	0
179900	761483270	0
179900	761482781	0
179900	761481663	0
179900	761483165	0
179950	761694598	0
179950	761693087	0
179950	761692834	0
179950	761694601	0
179950	761693041	0
179950	761692232	0
179950	761694203	0
179950	761692780	0
179950	761695146	0
179950	761692963	0
179950	761692784	0
179950	761692499	0
179950	761694319	0
179950	761695305	0
179950	761694531	0
179950	761695528	0
179950	761693453	0
179950	761693424	0
179950	761691845	0
179950	761693965	0
179950	761695043	0
179950	761693110	0
179950	761695338	0
179950	761693953	0
179950	761695650	0
179950	761693831	0
179950	761694539	0
179950	761693516	0
179950	761692366	0
179950	761695578	0
179950	761695035	0
179950	761692756	0
179950	761694383	0
179950	761691582	0
179950	761692967	0
179950	761692918	0
179950	761695794	0
179950	761694035	0
179950	761692746	0
179950	761693357	0
179950	761695655	0
179950	761694214	0
179950	761693853	0
179950	761694677	0
179950	761695662	0
179950	761695037	0
179950	761695817	0
179950	761695214	0
179950	761695096	0
179950	761694618	0
179950	761694664	0
179950	761694794	0
179950	761695413	0
179950	761695706	0
179950	761691597	0
179950	761693139	0
179950	761695118	0
179950	761694906	0
179950	761692256	0
179950	761692628	0
179950	761693198	0
179950	761692416	0
179950	761692351	0
179950	761692020	0
179950	761692319	0
179950	761694880	0
179950	761694446	0
179950	761695137	0
179950	761694666	0
179950	761692470	0
179950	761694675	0
179950	761693633	0
179950	761693797	0
179950	761694985	0
179950	761694280	0
179950	761691896	0
179950	761693994	0
179950	761693107	0
179950	761694309	0
179950	761695129	0
179950	761692468	0
179950	761693792	0
179950	761692387	0
179950	761695153	0
179950	761695259	0
179950	761692980	0
179950	761695508	0
179950	761691961	0
179950	761694583	0
179950	761693441	0
179950	761694563	0
179950	761693258	0
179950	761692823	0
179950	761695824	0
179950	761695116	0
179950	761694656	0
179950	761692615	0
179950	761691887	0
179950	761694087	0
179950	761692861	0
180000	761902689	0
180000	761902665	0
180000	761902688	0
180000	761902717	0
180000	761902670	0
180000	761902715	0
180000	761902662	0
180000	761902705	0
180000	761902702	0
180000	761902676	0
180000	761902680	0
180000	761902707	0
180000	761902679	0
180000	761902698	0
180000	761902713	0
180000	761902667	0
180000	761902709	0
180000	761902708	0
180000	761902664	0
180000	761902683	0
