generation	pedigree_id	age
179800	337114079	1
179800	337110104	3
179800	337105600	6
179800	337100974	8
179800	337112737	2
179800	337108705	4
179800	337102508	7
179800	337097270	10
179800	337108839	4
179800	337107336	5
179800	337103113	7
179800	337107746	5
179800	337117317	0
179800	337113325	2
179800	337109811	4
179800	337111571	3
179800	337115195	1
179800	337107861	5
179800	337113087	2
179800	337102219	8
179800	337102658	7
179800	337114652	1
179800	337113347	2
179800	337103850	7
179800	337116449	0
179800	337109250	4
179800	337109038	4
179800	337116663	0
179800	337105983	6
179800	337104846	6
179800	337101035	8
179800	337108319	4
179800	337109207	4
179800	337112640	2
179800	337114107	1
179800	337106900	5
179800	337116790	0
179800	337114872	1
179800	337107814	5
179800	337116503	0
179800	337112941	2
179800	337116566	0
179800	337098796	9
179800	337116412	0
179800	337115539	0
179800	337110968	3
179800	337114411	1
179800	337100979	8
179800	337106995	5
179800	337104154	7
179800	337113467	2
179800	337102487	7
179800	337114162	1
179800	337103479	7
179800	337110290	3
179800	337114484	1
179800	337106799	5
179800	337115920	0
179800	337102131	8
179800	337109758	4
179800	337107716	5
179800	337095179	11
179800	337102323	8
179800	337097509	10
179800	337116049	0
179800	337114009	1
179800	337112028	2
179800	337117146	0
179800	337116724	0
179800	337109236	4
179800	337114252	1
179800	337106336	5
179800	337116359	0
179800	337114420	1
179800	337112472	2
179800	337105673	6
179800	337111454	3
179800	337115171	1
179800	337113120	2
179800	337113692	1
179800	337114165	1
179800	337114334	1
179800	337112698	2
179800	337112885	2
179800	337117237	0
179800	337114524	1
179800	337108974	4
179800	337107357	5
179800	337108607	4
179800	337108882	4
179800	337106272	6
179800	337115704	0
179800	337103553	7
179800	337115142	1
179800	337116989	0
179800	337117241	0
179800	337111896	2
179800	337115335	1
179800	337113066	2
179800	337112000	2
179850	337207950	1
179850	337206090	2
179850	337204365	3
179850	337196243	8
179850	337202392	4
179850	337192472	10
179850	337209152	1
179850	337201526	5
179850	337190466	11
179850	337208197	1
179850	337206964	2
179850	337209398	0
179850	337208918	1
179850	337204911	3
179850	337209721	0
179850	337211028	0
179850	337210408	0
179850	337209479	0
179850	337206983	2
179850	337187870	12
179850	337210958	0
179850	337209830	0
179850	337210071	0
179850	337187710	12
179850	337208262	1
179850	337205536	3
179850	337209271	1
179850	337207936	1
179850	337208874	1
179850	337209623	0
179850	337197554	7
179850	337208139	1
179850	337204605	3
179850	337190982	10
179850	337207901	1
179850	337202317	4
179850	337195687	8
179850	337210649	0
179850	337201839	4
179850	337197166	7
179850	337198227	6
179850	337210131	0
179850	337209074	1
179850	337208754	1
179850	337204109	3
179850	337204483	3
179850	337190313	11
179850	337203392	4
179850	337205709	2
179850	337187076	12
179850	337208172	1
179850	337205573	2
179850	337208001	1
179850	337207444	1
179850	337203512	4
179850	337201782	5
179850	337187040	12
179850	337207516	1
179850	337202680	4
179850	337211093	0
179850	337206078	2
179850	337210633	0
179850	337202533	4
179850	337209611	0
179850	337209242	1
179850	337211177	0
179850	337204139	3
179850	337211124	0
179850	337206647	2
179850	337211180	0
179850	337198841	6
179850	337204812	3
179850	337199485	6
179850	337192672	9
179850	337208391	1
179850	337208457	1
179850	337201093	5
179850	337191958	10
179850	337196802	7
179850	337190385	11
179850	337209371	0
179850	337183363	14
179850	337191447	10
179850	337210542	0
179850	337205657	2
179850	337209727	0
179850	337178069	17
179850	337200480	5
179850	337202804	4
179850	337211119	0
179850	337207514	1
179850	337198951	6
179850	337207759	1
179850	337190078	11
179850	337210824	0
179850	337206365	2
179850	337196098	8
179850	337205696	2
179850	337210976	0
179850	337206459	2
179900	337301820	1
179900	337293084	6
179900	337304164	0
179900	337299341	2
179900	337302989	1
179900	337296271	4
179900	337303943	0
179900	337303527	0
179900	337290643	7
179900	337301877	1
179900	337294772	5
179900	337264618	21
179900	337297158	4
179900	337267347	20
179900	337304542	0
179900	337300240	2
179900	337297446	4
179900	337300308	2
179900	337289259	8
179900	337298447	3
179900	337283861	11
179900	337300358	2
179900	337299902	2
179900	337279350	13
179900	337304767	0
179900	337304222	0
179900	337302769	1
179900	337304966	0
179900	337294140	5
179900	337301864	1
179900	337301941	1
179900	337295711	4
179900	337284116	11
179900	337301986	1
179900	337285906	10
179900	337279379	13
179900	337303427	0
179900	337280153	13
179900	337301355	1
179900	337287933	9
179900	337303456	0
179900	337303556	0
179900	337304387	0
179900	337291450	7
179900	337295930	4
179900	337303307	0
179900	337295679	4
179900	337294763	5
179900	337297522	3
179900	337299370	2
179900	337302351	1
179900	337303733	0
179900	337295911	4
179900	337290979	7
179900	337304078	0
179900	337302187	1
179900	337295052	5
179900	337302038	1
179900	337297660	3
179900	337301267	1
179900	337278979	13
179900	337292587	6
179900	337301343	1
179900	337303446	0
179900	337299595	2
179900	337286863	9
179900	337295259	5
179900	337300460	2
179900	337295825	4
179900	337298087	3
179900	337291694	7
179900	337299413	2
179900	337283340	11
179900	337304517	0
179900	337293614	6
179900	337296131	4
179900	337302121	1
179900	337302668	1
179900	337302195	1
179900	337302849	1
179900	337299561	2
179900	337291772	7
179900	337293548	6
179900	337304297	0
179900	337301900	1
179900	337304956	0
179900	337298276	3
179900	337288516	8
179900	337283137	11
179900	337303606	0
179900	337300868	2
179900	337301988	1
179900	337302737	1
179900	337298364	3
179900	337286940	9
179900	337298465	3
179900	337303181	0
179900	337286279	9
179900	337300766	2
179900	337299367	2
179950	337396462	1
179950	337393544	2
179950	337392292	3
179950	337388234	5
179950	337395886	1
179950	337396191	1
179950	337391156	4
179950	337396731	1
179950	337395099	2
179950	337389954	4
179950	337392646	3
179950	337375357	12
179950	337398605	0
179950	337384853	7
179950	337393597	2
179950	337394579	2
179950	337398435	0
179950	337389544	5
179950	337379313	10
179950	337376544	11
179950	337395891	1
179950	337396716	1
179950	337378292	11
179950	337392129	3
179950	337390723	4
179950	337399003	0
179950	337391376	4
179950	337397796	0
179950	337394080	2
179950	337396727	1
179950	337397481	0
179950	337395043	2
179950	337398131	0
179950	337391679	3
179950	337389991	4
179950	337393100	3
179950	337386476	6
179950	337395212	2
179950	337398284	0
179950	337394873	2
179950	337397944	0
179950	337387831	6
179950	337389920	4
179950	337398917	0
179950	337397914	0
179950	337386938	6
179950	337386704	6
179950	337397892	0
179950	337399031	0
179950	337396700	1
179950	337392822	3
179950	337382931	8
179950	337388214	5
179950	337393702	2
179950	337398572	0
179950	337391484	4
179950	337395003	2
179950	337386736	6
179950	337390009	4
179950	337396251	1
179950	337395327	1
179950	337386613	6
179950	337391433	4
179950	337397931	0
179950	337396074	1
179950	337394559	2
179950	337374312	13
179950	337398554	0
179950	337390597	4
179950	337389673	5
179950	337390150	4
179950	337388606	5
179950	337397680	0
179950	337398607	0
179950	337387447	6
179950	337388173	5
179950	337392888	3
179950	337383192	8
179950	337386290	6
179950	337379643	10
179950	337395264	2
179950	337392710	3
179950	337393340	3
179950	337397805	0
179950	337367983	16
179950	337364144	18
179950	337374813	12
179950	337396362	1
179950	337394656	2
179950	337398379	0
179950	337392149	3
179950	337390522	4
179950	337389386	5
179950	337386306	6
179950	337396405	1
179950	337393269	3
179950	337391571	4
179950	337381692	9
179950	337398377	0
179950	337385948	6
180000	337481232	6
180000	337490724	1
180000	337480890	6
180000	337489522	1
180000	337490634	1
180000	337485545	3
180000	337490670	1
180000	337470227	11
180000	337482931	5
180000	337482858	5
180000	337483763	4
180000	337488851	2
180000	337485769	3
180000	337489628	1
180000	337487498	2
180000	337472598	10
180000	337484978	4
180000	337479166	7
180000	337485987	3
180000	337484582	4
180000	337489930	1
180000	337486899	3
180000	337480266	6
180000	337480333	6
180000	337476607	8
180000	337484029	4
180000	337471609	11
180000	337487719	2
180000	337489442	1
180000	337488417	2
180000	337483166	5
180000	337471694	11
180000	337486654	3
180000	337459477	17
180000	337482083	5
180000	337490456	1
180000	337445410	25
180000	337489177	1
180000	337474204	9
180000	337477302	8
180000	337481375	6
180000	337486583	3
180000	337467695	13
180000	337490197	1
180000	337485543	3
180000	337458107	18
180000	337490671	1
180000	337488177	2
180000	337478785	7
180000	337480491	6
180000	337486140	3
180000	337490833	1
180000	337489452	1
180000	337490169	1
180000	337487685	2
180000	337473507	10
180000	337482410	5
180000	337489254	1
180000	337481588	5
180000	337490369	1
180000	337487319	2
180000	337480312	6
180000	337478444	7
180000	337479539	7
180000	337489061	1
180000	337473436	10
180000	337490528	1
180000	337488618	2
180000	337442467	26
180000	337478093	7
180000	337469182	12
180000	337479585	6
180000	337485276	3
180000	337462525	16
180000	337485080	4
180000	337486818	3
180000	337482947	5
180000	337467185	13
